0.0055015846,0.28006998,0.29227182,0.2733619,0.2850326,0.29678154,0.25810534,0.27722707,0.25846097,0.25047064,0.2945055,0.2564376,0.29250792,0.28819323,0.2998795,0.26097345,0.26178452,0.29440624,0.29948434,0.27278647,0.27330133,0.30106446,0.27000293,0.25373903,0.2903626,0.2949419,0.27202788,0.28682396,0.30892026,0.26574302,0.27932185,0.30186146,0.2616791,0.29996118,0.24781217,0.30605853,0.27787188,0.28926644,0.24991858,0.30205768,0.25031954,0.2949294,0.25405675,0.27201962,0.27307725,0.27375054,0.29872176,0.2510373,0.2993934,0.29575333,0.2670216,0.25266126,0.27903193,0.30023783,0.2577238,0.30012894,0.26278788,0.25499964,0.25942153,0.2672525,0.29324198,0.27207112,0.2802134,0.29260662,0.26986772,0.30478907,0.25057408,0.29962474,0.2969312,0.28943557,0.29375383,0.2573651,0.3039904,0.277468,0.27269462,0.2734853,0.3056253,0.24919531,0.28379852,0.27284577,0.28881824,0.30194554,0.27134869,0.27272055,0.28490236,0.3109742,0.26600355,0.27896246,0.29277012,0.25024602,0.2977186,0.27542743,0.25427392,0.27642238,0.29802403,0.26931316,0.24952485,0.3007872,0.2541376,0.29415157,0.29228064,0.27329332
0.18126853,0.09627556,0.11185327,0.07485958,0.10174467,0.0798754,0.07463998,0.07457288,0.08876098,0.06908873,0.084670395,0.05535896,0.08867894,0.086593546,0.07304623,0.06653913,0.05107927,0.077619016,0.07988052,0.0744691,0.06667904,0.085120745,0.051475152,0.04701147,0.084655404,0.05688148,0.06148517,0.09752144,0.18996596,0.12329649,0.073078506,0.08366606,0.08799789,0.07587812,0.06657713,0.09999373,0.06120577,0.08973876,0.061607577,0.08896035,0.061245535,0.08011791,0.05955804,0.09962258,0.07127257,0.057329547,0.10282261,0.05699492,0.08455787,0.05197936,0.036785055,0.03963682,0.052397978,0.076484784,0.054829583,0.06255661,0.0623056,0.039369646,0.038426135,0.03382017,0.05709314,0.058743484,0.1139091,0.08988221,0.080086626,0.093118384,0.06207289,0.0972153,0.07955452,0.08115227,0.044840835,0.05340473,0.103499696,0.053743538,0.066478625,0.060765624,0.060214337,0.057844374,0.064347275,0.06291632,0.081667,0.06699818,0.063901916,0.05297394,0.09220355,0.17488606,0.11607275,0.06676611,0.07879962,0.0577387,0.07153966,0.05488918,0.058447942,0.049447622,0.07907855,0.045413233,0.050545067,0.0657532,0.03031851,0.062743485,0.0527792,0.042254135
0.06455345,0.070955835,0.048927553,0.040363193,0.06692148,0.0440452,0.08232633,0.055608723,0.04314133,0.053140912,0.045212235,0.07865718,0.055594344,0.03981396,0.06655346,0.032354742,0.03319029,0.040777385,0.04414048,0.039761405,0.04515267,0.040940613,0.031992674,0.029603412,0.052878745,0.038327746,0.05272771,0.059695777,0.110217355,0.056258034,0.051279742,0.05249295,0.042045467,0.056843888,0.034890458,0.043736007,0.03688803,0.03911669,0.049312223,0.040830553,0.034031343,0.036729757,0.07231396,0.045416247,0.038926646,0.043357287,0.03473488,0.029449971,0.035713688,0.0153319705,0.02158687,0.021779427,0.030245174,0.030973658,0.06653535,0.035717912,0.03175663,0.028512752,0.026617084,0.020264015,0.025446286,0.04237367,0.04435772,0.040816117,0.034727044,0.04671088,0.048673544,0.051901873,0.029166594,0.049063627,0.023880444,0.06203701,0.049737528,0.038363166,0.03577296,0.030993987,0.03730064,0.029651387,0.029609758,0.038681556,0.043546345,0.048821323,0.045457132,0.044418428,0.048517648,0.09632107,0.0517288,0.050706033,0.046060283,0.022596516,0.040699333,0.028928502,0.038818356,0.03854501,0.029933505,0.020213658,0.04464868,0.03972656,0.024771333,0.04161758,0.0291972,0.040866144
0.03489945,0.05046151,0.051059853,0.039216895,0.041463748,0.04735408,0.027880467,0.0508721,0.06390777,0.029625827,0.037224013,0.020072525,0.027973713,0.05318699,0.029201701,0.035540294,0.031422812,0.03505765,0.024351805,0.04484267,0.028074061,0.025113417,0.0242678,0.016820705,0.027719263,0.022411399,0.036972456,0.036642283,0.06107608,0.039911512,0.027479455,0.0399859,0.05290765,0.020209908,0.027787423,0.027254354,0.034330577,0.027608743,0.022761969,0.023181096,0.0207522,0.023632709,0.020231437,0.029678527,0.041339755,0.039066005,0.027020663,0.0151340095,0.017001668,0.019877218,0.02595532,0.01351813,0.017524611,0.018772077,0.021527622,0.01626317,0.035026718,0.011375721,0.009490812,0.013781333,0.013709016,0.030222388,0.041252796,0.033944108,0.028563127,0.031371865,0.0179112,0.024692196,0.022092616,0.025145207,0.02043295,0.022716831,0.03613963,0.02951465,0.02638478,0.039859664,0.018234303,0.016313411,0.02746921,0.029386066,0.033807892,0.023503648,0.035811853,0.026843967,0.02484687,0.04565153,0.035723258,0.028944906,0.021407245,0.020933868,0.032410182,0.0262027,0.026638204,0.024524866,0.03279163,0.023428677,0.01983403,0.02126343,0.01913332,0.025217345,0.016744457,0.027998772
0.09205753,0.109780274,0.077551834,0.080838256,0.06720979,0.06572066,0.08053531,0.058751084,0.062120926,0.052470546,0.05391517,0.06962548,0.07304445,0.07440637,0.058271512,0.05506658,0.055096284,0.05177664,0.06482353,0.057299122,0.04961534,0.07151163,0.053193346,0.044077873,0.051272687,0.06538316,0.07546166,0.07019349,0.08064564,0.05794075,0.050975826,0.07186031,0.08114602,0.075406045,0.049640115,0.067296445,0.06435782,0.045385502,0.043445297,0.06791328,0.04664162,0.07698569,0.05494751,0.050909348,0.052621476,0.066196635,0.049216073,0.043506384,0.05962337,0.05067086,0.05602964,0.05234892,0.053010684,0.04714481,0.0441244,0.043372493,0.04739987,0.053311452,0.048224017,0.047777724,0.047160532,0.066926606,0.069655046,0.07252435,0.062221818,0.06772166,0.06972725,0.059950683,0.0528159,0.0659344,0.0561935,0.06807659,0.05470406,0.05520282,0.061788343,0.066792145,0.057423983,0.052245412,0.053234678,0.0584494,0.05249778,0.09343676,0.06792213,0.080639884,0.06491134,0.111546904,0.05133174,0.058241908,0.051586673,0.048902284,0.054004133,0.07435262,0.05410888,0.054132763,0.06205614,0.05434629,0.044588003,0.046754066,0.042656682,0.049644046,0.05402059,0.055689044
0.055630308,0.091070086,0.070605285,0.05184983,0.038644295,0.03938026,0.072008885,0.040073104,0.026938593,0.05282436,0.045136794,0.062252786,0.047524475,0.046575762,0.04600255,0.052526783,0.058146182,0.054856464,0.062459864,0.056518294,0.06974751,0.051474024,0.04785471,0.062560014,0.05092634,0.059520833,0.06552675,0.07395796,0.06825722,0.03550735,0.047958326,0.07156323,0.061523248,0.05934502,0.023545606,0.0627216,0.06461272,0.038475033,0.0472188,0.07131048,0.040119417,0.0721627,0.040616125,0.035773583,0.035208635,0.06739667,0.042004544,0.035999443,0.06843828,0.046071295,0.052500132,0.058832824,0.047859363,0.04830915,0.04527372,0.049565136,0.037527494,0.09935456,0.031895354,0.033377144,0.057011742,0.04179862,0.061945457,0.05175316,0.05739586,0.066950254,0.06629144,0.06617465,0.05283627,0.04379769,0.045457866,0.08442226,0.07117065,0.073355936,0.07169213,0.06240405,0.06762062,0.04008635,0.049422964,0.07264679,0.033617936,0.097961776,0.061094757,0.03958574,0.06724026,0.07418704,0.04366818,0.051766604,0.03977937,0.037970077,0.059384394,0.042949315,0.036009405,0.052792214,0.047644317,0.051794022,0.046314638,0.058624312,0.04003195,0.06062953,0.067124926,0.036663476
0.11397437,0.11058091,0.061418068,0.06034331,0.05266309,0.0710618,0.09786985,0.07970063,0.058338743,0.07888446,0.05874721,0.061712995,0.060602836,0.056243923,0.05499354,0.050640427,0.06391117,0.058745183,0.064036995,0.060466204,0.06678941,0.06856774,0.052592408,0.04527458,0.050614603,0.06020483,0.09185848,0.082072586,0.110251345,0.045028858,0.065401465,0.072431095,0.04799067,0.06690823,0.05550194,0.064377,0.07838097,0.05524356,0.07554546,0.06963998,0.0644925,0.0984547,0.085876204,0.049462795,0.05626331,0.067680545,0.06088495,0.05789079,0.06488002,0.06083625,0.06522359,0.056596886,0.060708895,0.054341435,0.065377325,0.04736927,0.041693434,0.13642968,0.04207752,0.04302218,0.051117,0.08197359,0.079141125,0.051042493,0.06849987,0.04991131,0.0650807,0.06664673,0.056351047,0.054563444,0.052121177,0.07396515,0.057936333,0.06290692,0.05450098,0.057874102,0.05681887,0.05903944,0.05681472,0.067423835,0.04432819,0.11840642,0.053462047,0.076281734,0.05694142,0.15597086,0.053685106,0.06417017,0.06216666,0.052501757,0.05128209,0.043799948,0.05019175,0.056863077,0.043159198,0.05439898,0.051664863,0.051633865,0.043448932,0.04245414,0.053269457,0.061640214
0.14609033,0.12253104,0.06156424,0.08171983,0.068722874,0.07415691,0.0817255,0.08409176,0.062713824,0.07553855,0.08040807,0.062401038,0.078629225,0.07440225,0.09935295,0.07317667,0.072842196,0.07673658,0.08344116,0.064326346,0.07521105,0.08205322,0.07365968,0.0777733,0.07737199,0.061495084,0.06580143,0.112502545,0.1005047,0.065013885,0.09288832,0.09533548,0.08337159,0.07358905,0.066578455,0.08361954,0.10016396,0.05569846,0.08030795,0.11130835,0.09118041,0.1150046,0.10034675,0.06873506,0.07058355,0.11482827,0.061168775,0.06911943,0.0893039,0.07394283,0.06888203,0.07538007,0.09187427,0.08084698,0.068443365,0.08036586,0.08852643,0.1758194,0.10399658,0.07519696,0.08800082,0.060914468,0.092310734,0.07617853,0.07574504,0.08854479,0.094741076,0.09333986,0.079940684,0.07313552,0.08094489,0.08391836,0.08570677,0.09128903,0.095210746,0.057699367,0.07583272,0.077470295,0.09908615,0.11252455,0.058555327,0.17710993,0.060400456,0.07661996,0.116179645,0.10735832,0.06541282,0.08329181,0.06922722,0.052780773,0.06587035,0.063566536,0.05806873,0.0908962,0.086370185,0.0977638,0.114075884,0.09866259,0.08458362,0.102656186,0.1000825,0.06475177
0.16965109,0.10357183,0.086576834,0.07146736,0.07922912,0.090365484,0.11995762,0.09548571,0.076340675,0.09634418,0.09840959,0.08418244,0.098396406,0.13259162,0.102977075,0.10293437,0.10716393,0.118632674,0.13162996,0.11024398,0.102892615,0.095971644,0.09168702,0.095435746,0.08678542,0.09814882,0.11235233,0.1474386,0.105528526,0.07677373,0.11700532,0.15859258,0.09000006,0.08873105,0.083660856,0.09869364,0.121315725,0.07771091,0.1358881,0.12553956,0.09865698,0.12371339,0.10370566,0.06371044,0.07207245,0.08296784,0.076588884,0.09527808,0.12134361,0.113514386,0.09698542,0.09246463,0.09617753,0.09088106,0.082750715,0.0848147,0.06265789,0.1612451,0.07357665,0.07764845,0.10026171,0.117690206,0.0907454,0.100165054,0.1194493,0.11857075,0.14450061,0.13685448,0.09337177,0.08873155,0.10202934,0.11705223,0.10249914,0.107149765,0.10614677,0.08684968,0.10904743,0.10041505,0.09324697,0.08664607,0.09144223,0.16013753,0.092183836,0.10673456,0.08526419,0.12130906,0.069794305,0.09254919,0.08399114,0.08673131,0.08581691,0.0793024,0.085976765,0.1044505,0.09165852,0.104380384,0.10486803,0.09607238,0.08223858,0.08981052,0.10652709,0.106403954
0.17830376,0.14810096,0.09509341,0.09872264,0.0801655,0.06514161,0.10018329,0.082275234,0.079240695,0.08113959,0.102929026,0.111861736,0.11465799,0.124047615,0.11384593,0.11387644,0.11354589,0.10472171,0.11362843,0.12418033,0.08011783,0.073560044,0.08237932,0.08253815,0.08379224,0.058677085,0.10176457,0.09120549,0.14304453,0.059372455,0.086410105,0.09702917,0.07112702,0.0709548,0.06973549,0.087130174,0.09534267,0.07657348,0.086561464,0.1044279,0.08865261,0.08375537,0.09179473,0.059503186,0.071591154,0.101025835,0.08449783,0.08757896,0.0907587,0.06691756,0.061098326,0.09180957,0.09740365,0.08524359,0.08710401,0.0689724,0.08739342,0.13629694,0.08064481,0.093944475,0.08552303,0.086968735,0.09113898,0.08392619,0.1012394,0.098849654,0.12229925,0.107918635,0.08424696,0.06644878,0.08809155,0.08899964,0.09149757,0.08588237,0.07527172,0.07990428,0.0904115,0.085957706,0.06797834,0.06613949,0.06967338,0.08705683,0.0795101,0.076631226,0.085270196,0.1373036,0.054329585,0.06381943,0.08027957,0.049989633,0.05593608,0.04302475,0.09268829,0.10979372,0.08491611,0.106500514,0.11114996,0.10937379,0.099986225,0.077074654,0.09556595,0.06647888
0.1646725,0.09134328,0.06450267,0.07516042,0.060121708,0.059557416,0.06736065,0.06664341,0.046966113,0.084307626,0.1064735,0.06934154,0.12050636,0.12351694,0.12484411,0.14716518,0.11873607,0.09582744,0.10250102,0.10416958,0.077457204,0.110780865,0.10101123,0.07722814,0.06289515,0.09205229,0.101462305,0.09159498,0.10337941,0.07015488,0.07691293,0.07891664,0.057888597,0.06727095,0.06860144,0.08113903,0.08281461,0.046303514,0.06979568,0.07616737,0.075930014,0.0863775,0.08690055,0.059819832,0.057979893,0.06368351,0.054368313,0.06425267,0.09074857,0.08112361,0.07707849,0.08550813,0.087345056,0.07824729,0.06548265,0.06627851,0.0644944,0.11284428,0.057735324,0.06008766,0.091322236,0.077587485,0.08791466,0.10848352,0.11995014,0.08930455,0.09253406,0.11038279,0.08861319,0.087480746,0.1173546,0.10369695,0.11833898,0.089211345,0.09095266,0.061412428,0.09241411,0.07990717,0.07737067,0.08131903,0.06565129,0.07564065,0.07496771,0.06390809,0.07682603,0.11493194,0.06356305,0.064537585,0.057258043,0.054636154,0.062191527,0.054219246,0.056385174,0.07912821,0.079593256,0.08949834,0.07270799,0.0937128,0.0815549,0.06648764,0.07451218,0.061695915
0.20448895,0.14253795,0.06972554,0.092378974,0.06812042,0.061614413,0.06566766,0.106189735,0.08153279,0.09780885,0.13636833,0.097144604,0.1567031,0.15544419,0.10921738,0.15769988,0.14472386,0.13192487,0.09567449,0.15714489,0.1100915,0.10208716,0.11373698,0.08793522,0.08104589,0.08687269,0.08934556,0.11158005,0.12915213,0.07221761,0.10624314,0.08228624,0.07402353,0.059876192,0.068945445,0.08695403,0.068503015,0.060192198,0.07065857,0.086502895,0.080280155,0.09191449,0.06435312,0.071363434,0.11497112,0.086977914,0.07044866,0.077774085,0.109276436,0.10559973,0.104810864,0.107167326,0.09387314,0.11665652,0.10549518,0.08986778,0.1319838,0.14106338,0.10663801,0.1333454,0.101438984,0.07030252,0.10961799,0.12986769,0.12927078,0.15339775,0.15480202,0.1508126,0.1251311,0.09742798,0.11151692,0.109656565,0.16595891,0.10037541,0.090434395,0.10760948,0.1626464,0.13053608,0.057385784,0.061488383,0.06060452,0.09025518,0.063851565,0.06164696,0.07517734,0.11534979,0.0569241,0.0686134,0.06711473,0.061747663,0.06600047,0.055070825,0.075381115,0.09812932,0.08454333,0.08877608,0.085566714,0.089706734,0.07841488,0.06594802,0.07683225,0.055537436
0.27256224,0.22957125,0.10141901,0.15193765,0.11574321,0.086250655,0.11854422,0.12218305,0.19917493,0.086547196,0.14391622,0.1280518,0.13031062,0.13409296,0.09564549,0.1598975,0.15110917,0.13101257,0.087347046,0.12975642,0.09037917,0.09165017,0.094448105,0.070346065,0.08841851,0.07602399,0.14844236,0.18168859,0.16028783,0.1563652,0.1439706,0.105782986,0.09580532,0.11315766,0.13216108,0.12875405,0.10833002,0.08186892,0.0950513,0.105696596,0.12365129,0.084371254,0.10202905,0.104870476,0.08725939,0.07360299,0.07690449,0.080209665,0.08175202,0.08540045,0.06567037,0.09932725,0.09962082,0.10439728,0.12987536,0.11109845,0.14972278,0.1950151,0.09298598,0.10573733,0.077743374,0.17809482,0.15352419,0.1545989,0.15855408,0.18574718,0.15286088,0.1730186,0.13939358,0.096536495,0.100409426,0.1585717,0.16653389,0.124863826,0.149095,0.11563472,0.12835136,0.11499146,0.090906546,0.100115076,0.08371584,0.12119598,0.06975269,0.1213249,0.14404099,0.13798018,0.113884464,0.11166592,0.098723486,0.10794186,0.1040436,0.12267478,0.10410398,0.10211496,0.11021747,0.117105335,0.13985899,0.122219026,0.13386482,0.097496495,0.10738989,0.15626715
0.13572334,0.104836136,0.092323564,0.084920086,0.087587334,0.106215075,0.08448856,0.13818698,0.114954,0.1191,0.15852426,0.12192845,0.17238568,0.17688271,0.13021012,0.17464466,0.13665663,0.16017024,0.14637993,0.1487357,0.13964276,0.1425268,0.13240626,0.08169073,0.074151665,0.1143289,0.10374963,0.17284748,0.11277666,0.116192125,0.11692633,0.08308306,0.09918843,0.08588544,0.0937849,0.16496985,0.13421616,0.078151755,0.11447812,0.13020106,0.113431886,0.09238726,0.09555804,0.07359819,0.07837497,0.07801958,0.06349051,0.080823325,0.09002859,0.11483948,0.08635262,0.09467995,0.096273206,0.13420656,0.12549885,0.15637997,0.19735304,0.114267066,0.13200445,0.10936268,0.088692576,0.09522033,0.13620871,0.162014,0.1618643,0.14426754,0.18361567,0.17664644,0.15501307,0.094482794,0.11048897,0.13738014,0.14355433,0.14215268,0.17108189,0.13666716,0.13652842,0.10423401,0.09343433,0.10242529,0.10115635,0.086421534,0.08786753,0.10550494,0.14322606,0.11398086,0.089458555,0.09152829,0.08339261,0.08327807,0.08993597,0.07845855,0.101957135,0.11154022,0.113715805,0.1375193,0.10945049,0.1156636,0.111380905,0.08201911,0.10041928,0.113754705
0.25814,0.2074079,0.07772743,0.09203629,0.08998242,0.0812839,0.093401946,0.1551117,0.1617867,0.116754845,0.13605376,0.11952554,0.13445815,0.15302347,0.13994318,0.15748262,0.14432247,0.14585833,0.15817234,0.13719153,0.103775956,0.09432857,0.108256854,0.06167303,0.07022433,0.12708995,0.13065553,0.16118322,0.11764676,0.12036511,0.12025998,0.09170689,0.08494056,0.08987487,0.1055912,0.13559961,0.11718876,0.07303179,0.10318846,0.08927461,0.10340391,0.09367452,0.08453381,0.07237023,0.080752164,0.087293014,0.087158695,0.09782383,0.10638191,0.0726465,0.0983533,0.1248973,0.1491962,0.11014249,0.13763373,0.13705277,0.17109127,0.1625583,0.10019648,0.11927459,0.09621889,0.19180752,0.1682463,0.20399739,0.18251036,0.1856872,0.19611835,0.18809259,0.1374326,0.09924611,0.13622648,0.16045411,0.1576028,0.14928658,0.19249342,0.15819508,0.1376819,0.09623484,0.0779497,0.079822265,0.07978108,0.0952788,0.065237805,0.13810311,0.114520766,0.119119495,0.10498809,0.085636176,0.07031525,0.07630639,0.07677333,0.08265866,0.11398719,0.10302822,0.10059599,0.10204274,0.11695901,0.08776415,0.09489437,0.07436405,0.07528868,0.21595453
