0.7576697,0.14919169,0.16396588,0.1791026,0.14325725,0.24232253,0.16632037,0.16464083,0.21495926,0.16054298,0.19933635,0.16267332,0.26048023,0.20513819,0.21184443,0.18763301,0.17535444,0.17925534,0.2629142,0.17149527,0.20359412,0.17276299,0.20676723,0.19444063,0.15686713,0.17201874,0.18629938,0.22420636,0.18692128,0.23262805,0.16891551,0.20582032,0.17005539,0.26532853,0.17701885,0.1743325,0.1438947,0.1526128,0.20362656,0.17686224,0.21952416,0.22857875,0.21675883,0.17726013,0.20560846,0.16392824,0.26084492,0.19145447,0.17188218,0.18719503,0.20873605,0.20012735,0.21046019,0.20372936,0.17683214,0.17746367,0.23784691,0.16956685,0.19643307,0.15307128,0.14610201,0.19398001,0.1883328,0.19150847,0.15936571,0.25458977,0.1627814,0.17892206,0.1894409,0.20277713,0.17115761,0.16253583,0.19280759,0.19516611,0.23327905,0.15594794,0.18633807,0.16298297,0.20454474,0.18554331,0.1352835,0.1680499,0.13420337,0.1336293,0.13286549,0.19505702,0.13256013,0.13810654,0.19544354,0.16645035,0.17689094,0.18078151,0.19836777
0.06221755,0.008716807,0.022665735,0.031793512,0.0143734515,0.014533345,0.0101190135,0.0065291077,0.022922488,0.030622737,0.027090214,0.028917175,0.020906877,0.051585093,0.03949535,0.03081202,0.033623707,0.026198095,0.020087227,0.021533817,0.03695102,0.03188365,0.039126523,0.03787163,0.0411705,0.0256265,0.021079678,0.040141974,0.03834777,0.05675719,0.040424157,0.043572433,0.031243559,0.029066179,0.041530605,0.031535193,0.023461258,0.02722204,0.03398019,0.038004417,0.041044213,0.026181929,0.034372564,0.031142842,0.033282705,0.025512693,0.02842326,0.032910854,0.024138814,0.023182789,0.03552798,0.026470149,0.033324983,0.05543059,0.045917172,0.033023074,0.04283259,0.039070196,0.040659655,0.022908,0.03457085,0.029799212,0.027003303,0.031816695,0.037842523,0.026840728,0.039731916,0.034793645,0.035126496,0.033319462,0.033696577,0.041371353,0.039847963,0.028611528,0.029532019,0.039132826,0.026093582,0.023171367,0.031304125,0.028446475,0.030682174,0.037107106,0.033306617,0.02576484,0.020129202,0.03780579,0.02690161,0.026149351,0.035330232,0.022959102,0.026419397,0.02219383,0.027487043
0.11303348,0.11724368,0.0896229,0.102378875,0.10155065,0.11671001,0.07946871,0.115230896,0.15536445,0.157514,0.12124227,0.13196306,0.119885005,0.1420778,0.13255389,0.12865125,0.13258502,0.11799012,0.12142973,0.100865826,0.13035989,0.12597395,0.15497462,0.1087927,0.09626768,0.099229656,0.11752479,0.1353871,0.12503901,0.17023984,0.10694613,0.13114968,0.12691529,0.1226142,0.1311842,0.12335559,0.12132867,0.13129097,0.12297675,0.13297498,0.1342154,0.13795894,0.13675806,0.12351245,0.12934737,0.119986966,0.12443309,0.12558676,0.1263938,0.13026156,0.132765,0.13059527,0.14422627,0.15870418,0.16750847,0.14268184,0.16687728,0.14421529,0.14645861,0.14324452,0.1532991,0.14514838,0.13464284,0.14165245,0.15123062,0.14209612,0.17444816,0.16949703,0.15451953,0.12957497,0.14677523,0.13164386,0.143064,0.13433896,0.13390464,0.13639721,0.11144063,0.12997165,0.14938034,0.13880879,0.12837858,0.14467868,0.13070312,0.13105729,0.13198441,0.1481444,0.13387077,0.12985061,0.13316552,0.11830596,0.13240552,0.122779965,0.13922477
0.094482556,0.090619996,0.10858779,0.1260164,0.13025205,0.1351151,0.11598927,0.12617306,0.14491275,0.13987797,0.13647312,0.13509594,0.12964806,0.13634641,0.12649377,0.13902451,0.14497058,0.14277051,0.13151976,0.13304429,0.13897964,0.13278666,0.13495898,0.12994716,0.13496147,0.13095231,0.14106356,0.13225849,0.11957665,0.15786079,0.1345249,0.13605145,0.12774989,0.15221754,0.14442044,0.14276837,0.12772103,0.15610765,0.13511272,0.1321463,0.14037097,0.14522213,0.15192929,0.14691888,0.13018946,0.14755207,0.15329331,0.14537394,0.14455447,0.1402435,0.1420135,0.1473447,0.13224122,0.15026875,0.14362526,0.14059229,0.16112442,0.13830307,0.14330322,0.15342805,0.14825605,0.14830706,0.14562994,0.14977935,0.15594292,0.16752435,0.13467796,0.16651982,0.14720054,0.15328097,0.13877015,0.13648531,0.15059188,0.14603959,0.14861012,0.15239869,0.13967882,0.14720552,0.14970379,0.13798486,0.161286,0.15492865,0.13234733,0.1483675,0.14139228,0.13327877,0.13861358,0.13051537,0.13941786,0.13597775,0.11990469,0.13091029,0.12439631
0.14145735,0.122252695,0.07338861,0.08674075,0.07941895,0.09352366,0.07684885,0.10176675,0.11237918,0.11470122,0.12968937,0.106685504,0.08879329,0.11895129,0.08811399,0.10187741,0.10561064,0.10779965,0.106812865,0.09496318,0.112768754,0.12272152,0.12529962,0.10519557,0.09782667,0.09459981,0.09762062,0.11464025,0.09079864,0.15933676,0.109649695,0.11216813,0.10824769,0.114201576,0.11387114,0.108130515,0.09475906,0.109806806,0.10219329,0.11436382,0.12235619,0.118248135,0.1319217,0.11696611,0.11404821,0.13468587,0.12786533,0.12302586,0.11837065,0.121499754,0.11544223,0.117470056,0.1257739,0.14392988,0.17205212,0.12323983,0.18910566,0.12402982,0.15010945,0.14062011,0.1545275,0.13982582,0.13036267,0.13909839,0.12764665,0.123590134,0.18042356,0.17540555,0.18914178,0.15031411,0.15510409,0.13289103,0.123061314,0.12792014,0.16037972,0.11668292,0.121790275,0.12094719,0.12623446,0.14171237,0.17035823,0.14454977,0.12430722,0.11462189,0.13773768,0.12375035,0.14787053,0.13398996,0.12466708,0.12713061,0.10632723,0.12410978,0.13922812
0.1512978,0.07082784,0.027113661,0.07331298,0.06930663,0.086585626,0.08229464,0.10961619,0.13464163,0.12079403,0.13247986,0.12358723,0.09539418,0.14586708,0.09893701,0.1118307,0.12257372,0.11656901,0.12950787,0.122854024,0.1365848,0.13503964,0.14265424,0.12228628,0.11882129,0.11406413,0.118607,0.11900163,0.07726273,0.19798434,0.108117804,0.09500113,0.09189735,0.10213585,0.11846955,0.12842777,0.107292466,0.115951896,0.14087941,0.13042265,0.108461395,0.10222235,0.13360068,0.13910466,0.12723824,0.095578745,0.10663232,0.13506615,0.13095155,0.1390419,0.13475198,0.1372808,0.13817146,0.15676245,0.17736511,0.1287709,0.22857393,0.1483813,0.16752532,0.13030744,0.1394796,0.10256935,0.087176785,0.12321706,0.14311159,0.1344122,0.17930156,0.17527103,0.18147926,0.17285652,0.163323,0.120409995,0.11237836,0.11721061,0.1654506,0.13184994,0.10362994,0.11819399,0.13571854,0.09668432,0.13024531,0.11999898,0.13934395,0.13041705,0.13410461,0.118668914,0.13351154,0.16677056,0.10730405,0.119352296,0.10650653,0.12998861,0.12166058
0.18043822,0.07061076,0.04547313,0.057992637,0.038780384,0.08959662,0.06634326,0.05982746,0.12867264,0.11046472,0.118777156,0.09587138,0.08873345,0.13739204,0.09329109,0.10581505,0.11139105,0.09567569,0.108491585,0.091950625,0.102812134,0.12717895,0.14784494,0.08397132,0.10940081,0.089523494,0.10718964,0.104666986,0.07121295,0.1944612,0.10486251,0.09585528,0.101457685,0.11083311,0.11184333,0.100842915,0.08288419,0.09414813,0.09290064,0.09939753,0.114605725,0.11827355,0.10557786,0.1102269,0.10682961,0.09459434,0.11744434,0.105671704,0.105795145,0.11570726,0.10690454,0.094311655,0.11650404,0.15933295,0.15850815,0.13838041,0.21773018,0.13652872,0.18736571,0.11330035,0.12465668,0.11070815,0.11257196,0.14358626,0.14429827,0.1297094,0.19420642,0.15304957,0.17414884,0.17854305,0.13933367,0.124103025,0.11913322,0.117489606,0.1176575,0.11451159,0.09408538,0.11238131,0.13459703,0.08840237,0.09744574,0.12314589,0.08713904,0.10831693,0.09686686,0.098136425,0.11768446,0.1198915,0.09469111,0.10565461,0.12633036,0.11765495,0.11452203
0.20882425,0.034229875,-0.039734274,0.010477841,-0.0029125512,-0.040379897,-0.037730917,0.0470137,0.07345422,0.07931684,0.10622478,0.096170135,0.088335946,0.12502053,0.057563,0.047565103,0.055403635,0.086624354,0.06485091,0.05817452,0.08891779,0.11833605,0.12357588,0.049356766,0.050039835,0.094980024,0.10738834,0.06582083,0.022433281,0.122554764,0.07829986,0.06781816,0.036146306,-0.0032773167,0.025559112,0.057016507,0.06339277,0.06367748,0.08139424,0.08056231,0.084364906,0.08751626,0.06989312,0.09691754,0.12194632,0.10220987,0.051057555,0.07940787,0.062318496,0.099207476,0.10344961,0.08098756,0.087789916,0.113300584,0.19094491,0.1630421,0.15006891,0.16110112,0.25885746,0.15477775,0.19284223,0.06173438,0.0723332,0.16471153,0.18584304,0.16555122,0.35869053,0.28743565,0.34344774,0.23549241,0.17362873,0.1287952,0.07072868,0.06264747,0.059294194,0.08090676,0.03199406,0.109361455,0.09476843,0.04446748,0.051128447,0.07230648,0.07645357,0.079831585,0.08607708,0.0813181,0.106318705,0.08602286,0.07697235,0.10078105,0.11596428,0.12097759,0.0870529
0.12065151,0.0015293658,-0.0049800575,0.015698701,-0.015662745,-0.016153425,0.0354684,0.028179303,0.07309173,0.08026101,0.09590708,0.06595415,0.062037557,0.09074496,0.07850787,0.08755492,0.11445156,0.1324778,0.13116457,0.089302495,0.05639284,0.1015521,0.13654138,0.08668998,0.10677623,0.11703387,0.12895069,0.059599712,0.05786428,0.097628556,0.06938087,0.078983486,0.05548793,0.070223436,0.06857989,0.072475046,0.09716039,0.07833216,0.083123155,0.071976185,0.1407166,0.14453657,0.122435994,0.13050064,0.16082896,0.13506946,0.12790874,0.11787795,0.108099975,0.1458262,0.12008019,0.1039716,0.08947919,0.11994627,0.13739981,0.13679466,0.056850716,0.13764256,0.18100812,0.18384664,0.13923258,0.0729621,0.12074077,0.13170093,0.1304492,0.12952447,0.25902244,0.24026614,0.2623579,0.20008771,0.15547587,0.05982174,0.095550254,0.085525766,0.04655467,0.10510094,0.11482088,0.09572603,0.10097474,0.05890082,0.06555128,0.07689147,0.102886975,0.100536965,0.10591468,0.09526663,0.1471484,0.12160498,0.106312245,0.14243427,0.1285671,0.122039296,0.06991932
0.18621472,0.080267966,-0.059757575,0.010930195,-0.059306875,-0.06255826,0.00382182,0.0003437996,0.07340163,0.05043798,0.06973097,0.04831983,0.014779136,0.09831256,0.030754283,0.11187069,0.13572145,0.111113705,0.1530161,0.054775238,0.06712155,0.12476594,0.11910147,0.06951758,0.07426714,0.13013567,0.14486817,0.064591825,-0.053760722,0.2675457,0.028010815,-0.0053774267,0.0054757297,0.04772447,5.6952238e-05,0.054474533,0.087381035,0.07396279,0.07784637,0.012331456,0.116553105,0.1027696,0.052706197,0.11896034,0.104398735,0.0825423,0.08888057,0.0961791,0.087051176,0.1611304,0.114186406,0.06526305,0.004252225,0.077278405,0.28295922,0.24270602,-0.09914738,0.20620841,0.24471024,0.28551525,0.15640411,0.025615916,0.05231656,0.26197612,0.28072548,0.19933647,0.46233106,0.3702365,0.4382964,0.33755335,0.14652735,-0.03633511,0.019970164,0.021187946,-0.13619015,0.018435597,0.0025651902,-0.019541144,0.058961406,0.04274051,0.046486035,0.070617095,0.07657729,0.095009185,0.073200844,0.070117936,0.1423615,0.11264979,0.0979948,0.1452477,0.117982835,0.048939653,0.02629146
