0.85058653,0.24748236,0.25223482,0.25635445,0.21981192,0.32503653,0.23230621,0.22983578,0.27494043,0.21094868,0.25860685,0.22089377,0.32705256,0.26613706,0.2621829,0.23487574,0.22217965,0.22666472,0.32561558,0.21563613,0.25624993,0.2212826,0.26319015,0.24037334,0.1953213,0.21638787,0.22804524,0.2757826,0.23324268,0.30162525,0.22196564,0.2550404,0.21002144,0.31965905,0.21675058,0.2131242,0.17746912,0.18967173,0.24704573,0.21731704,0.2611904,0.27469072,0.25873375,0.2145748,0.24714336,0.19785093,0.31284785,0.2306395,0.20706825,0.2252893,0.24756266,0.23771232,0.25029853,0.24317034,0.21651325,0.21573754,0.29231533,0.20220925,0.23604779,0.18544272,0.17810991,0.23335814,0.22637443,0.22799575,0.19156253,0.30446497,0.19763325,0.21791583,0.22968169,0.244913,0.20576897,0.1951713,0.2296958,0.23295821,0.27560815,0.18677552,0.22038168,0.19282791,0.23857924,0.21911177,0.16359533,0.20017378,0.16128433,0.16217867,0.1612278,0.23379979,0.16204889,0.16916704,0.23457262,0.1962086,0.2112549,0.21460271,0.23435654
0.20252955,0.059312046,0.055611745,0.055368856,0.046346813,0.041967273,0.045399822,0.04576624,0.039652616,0.05084631,0.044439085,0.049865432,0.04431034,0.08741589,0.060515165,0.041496657,0.044962138,0.036840454,0.03161806,0.036729913,0.06264914,0.055979244,0.06568695,0.062521435,0.064257726,0.036249094,0.02992227,0.06240113,0.06631551,0.09290563,0.06878325,0.05754471,0.04264591,0.039155163,0.053853966,0.039822303,0.028675538,0.03326918,0.04359822,0.049545318,0.05550381,0.03583719,0.04473681,0.04040035,0.041868534,0.032424178,0.03695947,0.04176256,0.029581279,0.029760405,0.04472013,0.0336409,0.044883598,0.0728919,0.060099136,0.042586498,0.07283329,0.04941475,0.04910513,0.02712682,0.04116004,0.037571177,0.03276118,0.038388602,0.044781774,0.033708364,0.046772156,0.04180382,0.04205104,0.039887667,0.041663326,0.05667475,0.048034582,0.034726843,0.03636086,0.045583434,0.031855766,0.027138729,0.037232023,0.034484148,0.037602894,0.04462699,0.04073348,0.031333223,0.024558237,0.048447672,0.034240082,0.03254486,0.043601416,0.028089289,0.033157032,0.02640906,0.033949915
0.16285653,0.17092788,0.15836567,0.1588825,0.14385359,0.15287384,0.14313024,0.14914793,0.18393275,0.18442753,0.14840676,0.15735587,0.14864671,0.16823518,0.15641686,0.14375913,0.15315974,0.12839705,0.13408542,0.11684744,0.1453681,0.14251468,0.17526215,0.14650702,0.13314757,0.11411582,0.12801379,0.1615305,0.15451063,0.2097952,0.14359957,0.16555107,0.15170534,0.14450872,0.14515606,0.13519804,0.13181819,0.13980295,0.13470575,0.14168158,0.1454638,0.14923213,0.148557,0.1361196,0.13784614,0.12808031,0.13899934,0.13741001,0.13272348,0.13800062,0.14191607,0.13901877,0.15554096,0.17441407,0.18364745,0.15151721,0.19275725,0.1541929,0.15255657,0.14906244,0.1622977,0.16044429,0.14896396,0.1486275,0.15906027,0.15450948,0.18179347,0.17690116,0.16143177,0.13486928,0.15278888,0.1413285,0.15690818,0.14245725,0.14449453,0.14740229,0.12773368,0.13993439,0.15898418,0.14810151,0.13874584,0.15360981,0.13854262,0.13917817,0.1393851,0.15900159,0.14362359,0.13968368,0.14884384,0.13055778,0.141373,0.12960051,0.14901039
0.13754258,0.1542773,0.15156057,0.14680317,0.14958373,0.15777925,0.14074019,0.15055151,0.17118508,0.15716773,0.15316246,0.15867782,0.17048633,0.15051883,0.1499534,0.15262909,0.16013063,0.15189654,0.1380327,0.14152738,0.15055995,0.14378415,0.14490966,0.14354476,0.15180767,0.1406903,0.14993092,0.15052623,0.15052705,0.17972794,0.1489201,0.1689123,0.1446269,0.16773042,0.1527503,0.15077281,0.13459285,0.1668128,0.14101973,0.137377,0.15471919,0.15405087,0.16127491,0.15586248,0.13613988,0.15471098,0.16309516,0.15302342,0.15030491,0.14423344,0.14836767,0.15358329,0.14062768,0.15995304,0.15262914,0.14672871,0.1766094,0.14356558,0.1476673,0.15928896,0.15389693,0.15684135,0.15292163,0.1546798,0.16129263,0.17678158,0.14146098,0.17647749,0.15386811,0.15928504,0.14319228,0.14386368,0.16278702,0.15149194,0.15452015,0.15964445,0.1444287,0.15128428,0.15492857,0.14149174,0.17133643,0.16039938,0.13521513,0.15325433,0.14636305,0.13938281,0.14213139,0.13408811,0.14561884,0.14082693,0.12287669,0.13472308,0.12964861
0.19870241,0.18553919,0.13864681,0.13201958,0.12568377,0.14269993,0.10957019,0.15403804,0.13689631,0.13839191,0.15064527,0.13253306,0.12718475,0.14069325,0.11584,0.12515002,0.12948129,0.124189384,0.12374619,0.10825415,0.14507717,0.14031367,0.13947041,0.13449764,0.13067695,0.11559063,0.105150536,0.17043188,0.14744933,0.19397368,0.1355993,0.14093623,0.13785557,0.14460626,0.13475502,0.13691513,0.11687969,0.13566016,0.11466726,0.14407498,0.13477533,0.1297452,0.15108319,0.13411531,0.12253505,0.14816086,0.14866066,0.13663772,0.12671539,0.13126831,0.12965767,0.13220659,0.16362366,0.16212949,0.19444762,0.13266045,0.22561356,0.13250493,0.16005096,0.14751565,0.16525608,0.168191,0.14441237,0.14608116,0.13215867,0.13107522,0.19871168,0.1886032,0.19862379,0.15902093,0.1634302,0.14900306,0.14143635,0.14059867,0.1776877,0.12901615,0.15345703,0.1362054,0.13478008,0.16807814,0.19792336,0.16945872,0.13255684,0.12185639,0.15287912,0.1435534,0.16023925,0.14407185,0.14846829,0.14035943,0.113740236,0.14337306,0.16922185
0.1771597,0.17595145,0.16030319,0.15670049,0.14117233,0.15318315,0.13058019,0.16172154,0.16319002,0.1515364,0.15459792,0.16961141,0.19131799,0.18106422,0.13825032,0.13203964,0.16266781,0.14139146,0.15748847,0.13930719,0.17355973,0.15433498,0.16382337,0.15562898,0.15078479,0.14031348,0.13016155,0.16570064,0.14641738,0.23735362,0.14663687,0.15695262,0.15914112,0.16700411,0.15078843,0.16063122,0.13077292,0.13951686,0.17962123,0.17174868,0.15795225,0.13740526,0.16368082,0.1599474,0.14669032,0.13317142,0.14650732,0.16458312,0.15434663,0.1595492,0.15488699,0.16160548,0.16453847,0.18193053,0.21360332,0.14910059,0.32979757,0.16834278,0.20420626,0.13757603,0.15405345,0.15108594,0.1452876,0.1302791,0.14883667,0.14933404,0.19875637,0.19356275,0.19159709,0.18443152,0.17627996,0.15865344,0.1632171,0.16158196,0.23001695,0.14856778,0.15832885,0.13384691,0.15169623,0.18933848,0.18636267,0.17588115,0.15888846,0.1453904,0.16282606,0.15134993,0.15100405,0.19774702,0.14397141,0.16232128,0.13648263,0.15461808,0.15232988
0.23710603,0.15300733,0.12841477,0.12734523,0.1358863,0.18283209,0.12335271,0.13391793,0.1749892,0.15199646,0.14941269,0.14398822,0.15161102,0.16754197,0.1423994,0.16019611,0.1492012,0.13150232,0.13512564,0.11044606,0.15562518,0.14930326,0.17537133,0.15168065,0.14965907,0.12509039,0.12671742,0.17755163,0.12604882,0.22734158,0.13537619,0.12795919,0.13332772,0.15309817,0.151823,0.14289474,0.10833664,0.119800806,0.12057383,0.12736276,0.13334666,0.13628128,0.14337489,0.13396363,0.12225618,0.10499918,0.14650312,0.12822416,0.12533826,0.13632633,0.12447858,0.11714405,0.1578902,0.18619218,0.18272558,0.15839754,0.28881103,0.15451619,0.2352064,0.11994683,0.13610719,0.15307121,0.14682044,0.16004527,0.1560294,0.14411622,0.21517557,0.17036112,0.18801942,0.18773684,0.15569347,0.15287554,0.15365091,0.14774747,0.15605494,0.13492264,0.13969004,0.13616857,0.1545502,0.14312246,0.13272205,0.17336315,0.11604687,0.12799916,0.12078044,0.12598497,0.13318853,0.13751492,0.114818335,0.11976583,0.14387956,0.13981801,0.15626055
0.31857324,0.20024806,0.1319868,0.12639384,0.13014868,0.19005342,0.12436524,0.16314213,0.16528866,0.14285177,0.15270628,0.1648663,0.21278834,0.17666578,0.14694151,0.16614589,0.13596828,0.1491188,0.14887977,0.12623842,0.1670686,0.15345885,0.16638634,0.14115545,0.14804825,0.14996034,0.17063329,0.16337922,0.15134558,0.17525697,0.14425205,0.14314969,0.16029873,0.15563627,0.1576196,0.1328154,0.10700446,0.12038058,0.11440208,0.14257464,0.13354376,0.1265622,0.16813628,0.12441539,0.15503876,0.14846352,0.1482453,0.14111432,0.13438717,0.15089379,0.13814415,0.14569351,0.1430142,0.1890805,0.27080733,0.22907786,0.35337728,0.22566745,0.41194358,0.18748507,0.25584233,0.2155517,0.18718798,0.19557893,0.22698271,0.21037452,0.38450256,0.31061494,0.36440313,0.25289178,0.21236035,0.24596646,0.16104177,0.17799817,0.177942,0.12718539,0.17910117,0.1558401,0.12890288,0.17263794,0.1474599,0.14651659,0.09886311,0.10580925,0.116641685,0.13478555,0.12802081,0.12033925,0.13293386,0.14640996,0.14745083,0.18443114,0.14997125
0.28441164,0.16449454,0.1552895,0.14807996,0.13487849,0.15167433,0.13854165,0.15654558,0.15171856,0.1532357,0.19000384,0.16624568,0.20035498,0.17148848,0.18494163,0.17918907,0.18543845,0.20258228,0.17595685,0.16429251,0.17713715,0.14523938,0.1919374,0.1722322,0.17153472,0.2030021,0.17756379,0.16810103,0.17389047,0.13998471,0.16682784,0.158631,0.1566118,0.15150471,0.16457388,0.15344465,0.14278753,0.12478263,0.11679602,0.13673326,0.17180873,0.1722422,0.17823082,0.15649813,0.19123337,0.17150931,0.17442109,0.14952761,0.13770445,0.17694987,0.1474239,0.14710778,0.15445623,0.20886528,0.19239148,0.19543669,0.21041694,0.19837943,0.29505655,0.21691327,0.20863704,0.18666789,0.19584304,0.16489184,0.16180706,0.17122039,0.28117198,0.2657575,0.281183,0.21700172,0.20075884,0.18545523,0.19493045,0.18407726,0.18826947,0.17735487,0.19972551,0.16479346,0.14829868,0.1768935,0.14066404,0.14912134,0.13489404,0.13271582,0.14786017,0.14421277,0.1662888,0.14069967,0.17337963,0.1792972,0.17510204,0.18890487,0.15706709
0.29440755,0.2554677,0.16337661,0.16762817,0.1354406,0.13677889,0.14918762,0.19392368,0.2069236,0.15736453,0.20298018,0.19394939,0.19144186,0.2343722,0.1920874,0.24946624,0.21573249,0.19576967,0.22831258,0.18006754,0.20641251,0.18732518,0.17812839,0.20819554,0.1866563,0.20919031,0.19974583,0.20168298,0.16484888,0.3421421,0.16667786,0.1663336,0.16249253,0.16595143,0.16225368,0.14722097,0.14847575,0.13932984,0.15584797,0.16065162,0.17927855,0.17105612,0.2135178,0.1966616,0.20380783,0.18301834,0.16782391,0.16599628,0.16712412,0.21412107,0.16885756,0.13306853,0.16134456,0.217617,0.33954,0.31050882,0.17445618,0.27949587,0.35777634,0.3373318,0.2591636,0.21708336,0.21711111,0.30713853,0.3486752,0.2916907,0.49414507,0.40125585,0.4746591,0.36989468,0.255746,0.18256718,0.21143341,0.20754813,0.1485332,0.17947891,0.18138292,0.16886267,0.1525527,0.16678683,0.1595198,0.14864519,0.151454,0.13817564,0.1438098,0.18029575,0.16452242,0.15605113,0.18548007,0.2018503,0.16489658,0.16970193,0.17859003
