0.85058653,0.24748234,0.25223485,0.25635448,0.21981192,0.3250365,0.23230623,0.22983576,0.27494043,0.21094869,0.25860688,0.2208938,0.3270526,0.26613706,0.26218286,0.23487571,0.22217962,0.22666472,0.32561558,0.21563613,0.25624993,0.22128262,0.26319012,0.24037333,0.19532134,0.21638785,0.22804524,0.2757826,0.23324268,0.3016253,0.22196564,0.2550404,0.21002142,0.3196591,0.21675055,0.2131242,0.17746913,0.1896717,0.24704571,0.21731704,0.2611904,0.27469072,0.25873375,0.2145748,0.24714337,0.19785091,0.31284788,0.2306395,0.20706823,0.22528931,0.24756268,0.23771232,0.25029853,0.24317035,0.21651323,0.21573752,0.29231533,0.20220925,0.23604779,0.1854427,0.17810991,0.23335811,0.22637445,0.22799575,0.19156253,0.30446497,0.19763325,0.21791583,0.22968169,0.244913,0.20576894,0.1951713,0.22969577,0.23295823,0.27560812,0.18677554,0.22038165,0.19282793,0.23857924,0.2191118,0.16359535,0.2001738,0.16128433,0.16217867,0.16122779,0.23379982,0.16204889,0.16916704,0.23457263,0.19620857,0.21125491,0.21460272,0.23435652
0.20252955,0.05931204,0.05561174,0.055368856,0.046346813,0.041967273,0.045399822,0.04576624,0.039652612,0.050846312,0.044439085,0.049865432,0.04431034,0.08741588,0.06051517,0.041496657,0.044962134,0.036840457,0.03161806,0.036729917,0.062649146,0.055979244,0.06568695,0.062521435,0.064257726,0.036249097,0.02992227,0.062401127,0.06631551,0.09290564,0.06878326,0.05754471,0.04264591,0.039155167,0.053853963,0.0398223,0.028675541,0.03326918,0.043598216,0.049545318,0.05550381,0.03583719,0.04473681,0.04040035,0.041868526,0.032424178,0.03695947,0.041762557,0.029581277,0.029760404,0.044720124,0.03364089,0.044883598,0.07289189,0.060099136,0.042586494,0.072833285,0.04941475,0.049105126,0.02712682,0.041160043,0.037571177,0.03276118,0.0383886,0.044781778,0.03370836,0.046772152,0.041803826,0.04205104,0.039887667,0.041663323,0.056674745,0.048034586,0.03472684,0.036360856,0.045583434,0.031855766,0.027138729,0.037232026,0.034484148,0.037602894,0.044626985,0.04073347,0.031333223,0.024558239,0.048447676,0.034240082,0.03254486,0.04360142,0.028089287,0.033157036,0.02640906,0.033949915
0.16285653,0.17092788,0.15836565,0.1588825,0.1438536,0.15287384,0.14313024,0.14914793,0.18393275,0.18442754,0.14840676,0.15735587,0.14864668,0.16823518,0.15641686,0.14375912,0.15315974,0.12839705,0.13408542,0.11684744,0.1453681,0.14251469,0.17526214,0.14650701,0.13314755,0.1141158,0.1280138,0.1615305,0.15451063,0.20979522,0.14359955,0.16555108,0.15170534,0.14450872,0.14515606,0.13519806,0.13181819,0.13980295,0.13470575,0.14168158,0.14546378,0.14923215,0.14855702,0.1361196,0.13784616,0.1280803,0.13899934,0.13741001,0.13272348,0.13800065,0.14191608,0.13901877,0.15554096,0.17441408,0.1836475,0.15151721,0.19275725,0.1541929,0.15255657,0.14906245,0.1622977,0.16044429,0.14896396,0.14862749,0.15906028,0.1545095,0.18179348,0.17690116,0.16143176,0.13486928,0.15278888,0.14132848,0.15690818,0.14245723,0.14449452,0.1474023,0.12773368,0.13993436,0.15898418,0.14810154,0.13874583,0.15360981,0.13854262,0.13917816,0.1393851,0.15900159,0.1436236,0.13968366,0.14884382,0.13055778,0.14137296,0.12960048,0.1490104
0.13754259,0.1542773,0.1515606,0.14680316,0.14958373,0.15777923,0.14074019,0.15055151,0.17118508,0.15716773,0.15316248,0.15867782,0.17048632,0.1505188,0.1499534,0.15262909,0.16013063,0.15189657,0.13803269,0.14152737,0.15055993,0.14378414,0.14490966,0.14354475,0.15180765,0.14069031,0.14993092,0.15052621,0.15052705,0.17972791,0.1489201,0.16891229,0.1446269,0.16773042,0.1527503,0.15077281,0.13459283,0.16681282,0.14101973,0.137377,0.15471919,0.15405086,0.1612749,0.15586248,0.13613988,0.15471098,0.16309516,0.15302339,0.15030491,0.14423344,0.14836769,0.15358332,0.1406277,0.15995304,0.15262912,0.14672872,0.1766094,0.14356557,0.14766732,0.15928891,0.15389691,0.15684135,0.15292165,0.15467979,0.16129261,0.17678158,0.14146096,0.1764775,0.1538681,0.15928508,0.14319228,0.14386366,0.162787,0.15149195,0.15452018,0.15964447,0.14442872,0.15128428,0.15492858,0.14149174,0.17133643,0.16039935,0.13521515,0.15325433,0.14636305,0.1393828,0.14213137,0.13408811,0.14561883,0.14082694,0.12287669,0.13472308,0.12964861
0.19870242,0.1855392,0.1386468,0.13201958,0.12568375,0.14269994,0.10957019,0.15403806,0.1368963,0.13839191,0.15064527,0.13253303,0.12718475,0.14069323,0.11583999,0.12515001,0.12948127,0.124189384,0.1237462,0.10825414,0.14507717,0.14031368,0.13947041,0.13449764,0.13067695,0.11559064,0.105150536,0.17043187,0.14744933,0.19397366,0.13559929,0.14093624,0.13785559,0.14460623,0.13475502,0.13691513,0.116879694,0.13566014,0.114667274,0.14407496,0.13477533,0.12974519,0.1510832,0.13411531,0.12253505,0.14816085,0.14866066,0.13663772,0.12671539,0.13126831,0.12965767,0.13220659,0.16362368,0.16212948,0.19444764,0.13266045,0.22561356,0.13250494,0.16005096,0.14751565,0.16525607,0.168191,0.14441237,0.14608115,0.13215865,0.1310752,0.19871166,0.1886032,0.19862382,0.15902093,0.16343021,0.14900306,0.14143634,0.14059865,0.17768772,0.12901615,0.15345705,0.13620539,0.1347801,0.16807815,0.19792336,0.1694587,0.13255683,0.12185641,0.15287913,0.14355339,0.16023925,0.14407188,0.14846827,0.14035943,0.11374024,0.14337306,0.16922185
0.17715971,0.17595142,0.16030316,0.1567005,0.14117232,0.15318316,0.13058017,0.16172153,0.16319,0.1515364,0.15459792,0.16961141,0.19131799,0.1810642,0.13825032,0.13203962,0.16266783,0.14139147,0.15748848,0.13930719,0.17355974,0.15433496,0.16382338,0.15562896,0.15078479,0.14031348,0.13016154,0.16570064,0.14641738,0.23735364,0.14663689,0.15695262,0.1591411,0.16700411,0.15078846,0.16063121,0.13077293,0.13951688,0.17962123,0.17174868,0.15795223,0.13740528,0.16368082,0.15994738,0.14669034,0.13317142,0.14650732,0.16458312,0.15434664,0.15954919,0.154887,0.16160549,0.16453847,0.18193053,0.21360332,0.14910059,0.32979757,0.1683428,0.20420624,0.13757603,0.15405345,0.15108594,0.1452876,0.13027912,0.14883667,0.14933407,0.19875638,0.19356275,0.19159707,0.18443155,0.17627993,0.15865347,0.16321708,0.16158196,0.23001696,0.14856778,0.15832883,0.1338469,0.15169623,0.18933845,0.18636268,0.17588113,0.15888844,0.1453904,0.16282605,0.15134993,0.15100408,0.19774702,0.1439714,0.16232124,0.13648263,0.15461807,0.15232986
0.23710606,0.15300733,0.12841477,0.12734523,0.1358863,0.18283212,0.12335272,0.13391791,0.1749892,0.15199645,0.1494127,0.1439882,0.15161103,0.16754195,0.14239942,0.16019614,0.14920121,0.13150229,0.13512565,0.11044605,0.15562518,0.14930324,0.1753713,0.15168065,0.14965908,0.12509038,0.1267174,0.17755166,0.12604882,0.22734158,0.13537619,0.12795918,0.13332771,0.1530982,0.151823,0.14289476,0.10833664,0.1198008,0.12057383,0.12736276,0.13334665,0.13628127,0.14337488,0.13396363,0.122256175,0.104999185,0.14650314,0.12822416,0.12533824,0.13632633,0.12447857,0.117144056,0.1578902,0.1861922,0.18272556,0.15839753,0.28881103,0.15451618,0.23520638,0.11994683,0.1361072,0.15307121,0.14682044,0.16004528,0.15602937,0.14411622,0.21517554,0.17036113,0.18801945,0.18773685,0.15569349,0.15287556,0.15365091,0.14774746,0.15605494,0.13492265,0.13969004,0.13616855,0.15455021,0.14312246,0.13272205,0.17336315,0.116046876,0.12799917,0.12078045,0.12598497,0.13318855,0.13751492,0.11481833,0.11976583,0.14387955,0.139818,0.15626055
0.31857327,0.20024805,0.1319868,0.12639384,0.1301487,0.19005342,0.12436525,0.16314214,0.16528869,0.14285174,0.15270628,0.16486631,0.21278834,0.17666577,0.14694153,0.16614589,0.13596828,0.14911881,0.14887977,0.12623842,0.1670686,0.15345883,0.16638634,0.14115545,0.14804822,0.14996035,0.17063329,0.16337924,0.15134557,0.17525694,0.144252,0.14314967,0.1602987,0.15563627,0.15761963,0.13281539,0.107004456,0.12038059,0.11440206,0.14257464,0.13354374,0.1265622,0.16813627,0.1244154,0.15503877,0.1484635,0.14824529,0.14111431,0.13438717,0.15089379,0.13814414,0.14569354,0.14301421,0.18908049,0.27080733,0.22907785,0.35337728,0.22566743,0.41194358,0.18748505,0.25584233,0.21555169,0.18718798,0.19557896,0.22698273,0.21037452,0.38450256,0.31061494,0.36440313,0.25289178,0.21236035,0.2459665,0.16104174,0.17799816,0.177942,0.1271854,0.17910118,0.15584013,0.12890288,0.17263795,0.14745991,0.14651658,0.098863125,0.10580925,0.11664171,0.13478555,0.12802078,0.12033923,0.13293387,0.14640994,0.14745083,0.18443115,0.14997125
0.28441164,0.16449456,0.15528952,0.14807995,0.13487847,0.15167432,0.13854165,0.15654556,0.15171854,0.15323572,0.19000384,0.1662457,0.200355,0.17148848,0.18494162,0.17918907,0.18543845,0.20258227,0.17595683,0.16429251,0.17713721,0.14523938,0.19193742,0.17223221,0.17153472,0.2030021,0.17756379,0.168101,0.17389047,0.13998473,0.16682786,0.15863103,0.1566118,0.1515047,0.16457388,0.15344462,0.14278752,0.12478262,0.11679601,0.13673328,0.1718087,0.1722422,0.17823079,0.15649812,0.19123335,0.17150933,0.17442107,0.14952762,0.13770446,0.17694987,0.1474239,0.14710777,0.15445624,0.20886528,0.19239151,0.19543669,0.21041694,0.19837941,0.29505655,0.21691325,0.20863704,0.18666787,0.19584301,0.16489185,0.16180706,0.17122039,0.281172,0.26575753,0.28118297,0.21700169,0.20075886,0.18545522,0.19493046,0.18407728,0.18826945,0.1773549,0.19972551,0.16479346,0.14829865,0.1768935,0.14066406,0.14912133,0.13489404,0.13271582,0.14786017,0.14421278,0.1662888,0.14069965,0.17337963,0.17929721,0.17510206,0.1889049,0.15706709
0.29440752,0.2554677,0.16337663,0.16762815,0.1354406,0.13677889,0.14918765,0.1939237,0.2069236,0.15736455,0.20298019,0.19394939,0.19144188,0.2343722,0.1920874,0.24946626,0.21573249,0.19576967,0.2283126,0.18006754,0.2064125,0.18732518,0.17812838,0.20819555,0.18665631,0.20919031,0.19974585,0.201683,0.16484888,0.34214213,0.16667783,0.16633362,0.16249254,0.16595142,0.16225368,0.14722095,0.14847575,0.13932985,0.15584798,0.16065162,0.17927854,0.17105612,0.21351781,0.19666164,0.20380783,0.18301834,0.1678239,0.16599628,0.16712411,0.21412109,0.16885756,0.13306855,0.16134457,0.21761702,0.33954,0.31050885,0.17445616,0.27949587,0.35777637,0.33733183,0.2591636,0.21708338,0.21711113,0.30713856,0.34867516,0.29169074,0.49414507,0.40125582,0.47465914,0.36989465,0.255746,0.18256716,0.21143343,0.20754813,0.14853318,0.17947893,0.18138294,0.16886269,0.15255268,0.16678683,0.1595198,0.1486452,0.151454,0.1381756,0.14380981,0.18029575,0.16452241,0.15605113,0.18548007,0.2018503,0.16489659,0.16970195,0.17859
