0.30478123,0.40564862,0.3726694,0.3757208,0.3846135,0.3793095,0.43280986,0.38731256,0.36640468,0.34964436,0.42888895,0.3889324,0.37382764,0.3870531,0.46881822,0.4049835,0.37673402,0.36078694,0.36953425,0.42913327,0.52519906,0.40828007,0.386703,0.37641144,0.3873106,0.3949967,0.30981886,0.3675363,0.39967963,0.39238334,0.39511237,0.3887381,0.43390432,0.36186102,0.38448885,0.4362514,0.37533593,0.3929651,0.41630113,0.36370054,0.36230323,0.36828598,0.373574,0.4006741,0.37092304,0.42121983,0.4328182,0.37598008,0.36897892,0.38134927,0.39074805,0.3099997,0.3438037,0.39291972,0.36427778,0.38099116,0.38453227,0.36091214,0.42932972,0.3994864,0.33482823,0.3462055,0.42255813,0.3857474,0.3843034,0.36403078,0.39886424,0.40130138,0.35483614,0.3533602,0.3660043,0.36077198,0.37503564,0.38055643
0.04989049,0.068796076,0.09920333,0.07438518,0.08024282,0.06245561,0.15581453,0.04353405,0.04845448,0.07092,0.061586127,0.046042014,0.04983598,0.0487807,0.044866312,0.06273899,0.042809684,0.027061729,0.043105047,0.055701494,0.040696826,0.048615932,0.039282206,0.03915887,0.035258714,0.046214454,0.06898387,0.057796273,0.07300717,0.07507879,0.098314784,0.08540315,0.056817424,0.060445074,0.072442956,0.06048314,0.048036974,0.045939665,0.030485086,0.035666257,0.03848556,0.05909497,0.033834185,0.03949148,0.042708013,0.043089133,0.038207244,0.042794384,0.038645115,0.035193026,0.039214477,0.06778592,0.062080912,0.06691638,0.06424864,0.061015196,0.04285337,0.055621162,0.051490467,0.02529831,0.048351076,0.04003925,0.037321698,0.033716183,0.024651783,0.02741763,0.037482325,0.03854985,0.029746532,0.033493333,0.043949675,0.03501168,0.031741947,0.03273757
0.0479541,0.04879822,0.049236994,0.05452916,0.086749405,0.062367957,0.08227575,0.05037205,0.039100833,0.044587173,0.041385934,0.04083192,0.043644726,0.038656317,0.0466621,0.043953016,0.039893046,0.032349512,0.039452344,0.034565058,0.027544998,0.026294962,0.02692098,0.031563807,0.029078558,0.03931876,0.061820805,0.042308584,0.058608137,0.052318558,0.058344632,0.059213392,0.04508642,0.06052284,0.051035922,0.041322544,0.04141192,0.030750023,0.03487623,0.030555962,0.02896785,0.02676352,0.03551748,0.037295207,0.052248705,0.036897197,0.038832735,0.022888318,0.03999312,0.023722759,0.03797794,0.055734657,0.03720533,0.06416469,0.04706044,0.04304274,0.044304725,0.054860264,0.035659634,0.035926998,0.035001565,0.029412232,0.026002593,0.024094475,0.022316592,0.036079973,0.036278628,0.025061583,0.030703789,0.02774141,0.02614349,0.027849104,0.023961142,0.036652047
0.054600738,0.046714403,0.083517276,0.0656905,0.09627433,0.08078019,0.16860238,0.06693215,0.046722338,0.06268737,0.063791536,0.05531277,0.058876347,0.04955705,0.05176386,0.041548446,0.051988207,0.036173046,0.045687344,0.049826868,0.06601529,0.036144283,0.044475053,0.041113786,0.038582373,0.04097003,0.06275233,0.044493493,0.05357296,0.06629587,0.06780678,0.07300224,0.04880659,0.03658422,0.05608566,0.053171564,0.05511911,0.04983212,0.03214289,0.04013301,0.03823759,0.040432185,0.0405043,0.048188698,0.056387026,0.044503115,0.03531299,0.041883446,0.07647338,0.047531273,0.04202439,0.066060655,0.04382972,0.058945872,0.05415204,0.06704547,0.051284414,0.032964233,0.037661787,0.06332683,0.04936365,0.04101333,0.040876444,0.03285518,0.043061085,0.027900264,0.057611823,0.040481035,0.02931905,0.037361033,0.039455865,0.08168222,0.03525484,0.03759666
0.048415933,0.06128773,0.06644334,0.0967602,0.07310015,0.078504905,0.18340702,0.09099744,0.09278147,0.06631652,0.10320228,0.060757827,0.07596339,0.043066803,0.04265992,0.035716046,0.052090347,0.0420275,0.036661178,0.042286333,0.05806704,0.035344712,0.024783792,0.03908965,0.039479133,0.052353077,0.08663388,0.054038815,0.057097774,0.06412656,0.06831729,0.059268907,0.06780079,0.03957147,0.055942968,0.039870653,0.049044523,0.039212603,0.027199138,0.033299327,0.034535013,0.03415054,0.03457027,0.04765047,0.031840526,0.026521143,0.030202532,0.044196814,0.19027185,0.03231301,0.036343925,0.073860794,0.05718228,0.048666723,0.0467742,0.040337615,0.04296601,0.045120776,0.05011865,0.039884314,0.048176486,0.038667485,0.030325431,0.027600555,0.028367052,0.031613555,0.028810712,0.029340273,0.039073445,0.031688727,0.038535055,0.2343071,0.02838386,0.03540858
0.08406948,0.0778694,0.085181564,0.07009198,0.041968163,0.07139186,0.20477562,0.07058233,0.029491859,0.039758176,0.06296279,0.033490434,0.0435295,0.050118543,0.038000137,0.029393312,0.045816224,0.027934253,0.03307851,0.02591462,0.051974054,0.029129935,0.027631015,0.032767896,0.028478546,0.03459966,0.08547373,0.056433655,0.049607508,0.08232066,0.0694885,0.04157195,0.046366572,0.035382498,0.045309003,0.033854753,0.034731805,0.0449027,0.026369493,0.026826939,0.02724355,0.020041365,0.024291322,0.046329033,0.040219527,0.023488527,0.026988225,0.03137839,0.21392725,0.016140249,0.0420913,0.14066978,0.06504349,0.06375537,0.043080922,0.036346134,0.062352497,0.057464235,0.061912134,0.038954727,0.036305007,0.03172061,0.020201432,0.032994837,0.02817356,0.030842239,0.036625963,0.029411748,0.016927235,0.037347496,0.031835575,0.13535474,0.016483935,0.04088268
0.063071884,0.06728716,0.07171251,0.101383284,0.06616162,0.07198568,0.1931167,0.053064197,0.03830637,0.046699755,0.057475097,0.043378726,0.05476101,0.047576346,0.065019086,0.05204647,0.041645665,0.032264497,0.035947874,0.04434808,0.0770454,0.04854808,0.047952604,0.044823606,0.03727983,0.04165344,0.071112454,0.047027137,0.061105695,0.06319532,0.051449716,0.045259997,0.045572747,0.04094189,0.07400059,0.04717998,0.042400554,0.049886633,0.04470718,0.048785433,0.060443506,0.034478817,0.042051196,0.047105923,0.04282462,0.039199904,0.035163224,0.03523435,0.1572111,0.0247882,0.04884416,0.090071574,0.045103498,0.051584587,0.06431967,0.04349499,0.04415022,0.042534497,0.06552015,0.04286186,0.04943065,0.048928875,0.03220106,0.03341956,0.029338175,0.043972526,0.04524811,0.045914225,0.036819216,0.039390948,0.02921219,0.12567295,0.019982897,0.058306016
0.12940028,0.0572991,0.06950059,0.085309975,0.048519675,0.050507076,0.15687305,0.03790126,0.03919897,0.049265157,0.06182669,0.060131706,0.040162664,0.03073525,0.040933657,0.036442377,0.024559036,0.026297893,0.025727076,0.029601648,0.050148927,0.027709447,0.027933717,0.031980477,0.027456127,0.03561398,0.07963649,0.04832651,0.050847836,0.07510138,0.046534337,0.043362807,0.05227286,0.04023024,0.11611538,0.075589,0.04637632,0.042013645,0.037375435,0.038994193,0.048760004,0.037120223,0.04380973,0.03697089,0.033236466,0.03347625,0.04226008,0.038645137,0.215352,0.02506401,0.059296414,0.09009314,0.048374444,0.05242259,0.054427713,0.034328293,0.047546595,0.04065353,0.0684639,0.049916998,0.032731075,0.032814115,0.0296289,0.036355942,0.022308772,0.04280735,0.039468903,0.046418466,0.04458372,0.030495243,0.033022135,0.14730363,0.028727833,0.05139582
0.07452871,0.06363412,0.056244787,0.07792148,0.064395115,0.049738415,0.18435088,0.034451615,0.04890729,0.048816703,0.03913009,0.03240223,0.051930994,0.035237346,0.03500035,0.029734744,0.028705588,0.02198017,0.031169316,0.04014427,0.035305142,0.040538058,0.034225315,0.0263454,0.028978419,0.054516852,0.07790847,0.0414983,0.044851374,0.06526357,0.055449016,0.051200073,0.04232693,0.037696548,0.06110631,0.043236654,0.0642854,0.04569707,0.038964354,0.037718274,0.03946524,0.031462315,0.049289033,0.08120659,0.027703421,0.03564211,0.036885906,0.038562395,0.17368151,0.04055962,0.05355177,0.069343716,0.05802475,0.059196137,0.052553885,0.044216584,0.03436137,0.032494202,0.047737908,0.04399192,0.045991324,0.04043672,0.028578268,0.021148253,0.0210285,0.031190518,0.03865589,0.034520578,0.027053772,0.031543132,0.029169694,0.13962498,0.032445867,0.056848448
0.16003995,0.1060146,0.08596453,0.13375491,0.084721364,0.07968071,0.29418832,0.039882332,0.06385509,0.07572399,0.04642521,0.033337776,0.064256266,0.04434163,0.04375443,0.037443526,0.03274951,0.03105392,0.031457912,0.043116383,0.04181577,0.043438904,0.03338802,0.039470334,0.023674252,0.07010292,0.12198961,0.050076023,0.034966055,0.087368056,0.07531988,0.052984267,0.03072203,0.043594636,0.048748136,0.03342639,0.044252753,0.03809563,0.0284258,0.024766246,0.06330994,0.027033623,0.03153006,0.07603631,0.043923028,0.038223587,0.036502812,0.06645991,0.28813338,0.033527438,0.048882414,0.123667754,0.04774339,0.036378045,0.07861991,0.047022324,0.049024064,0.0481477,0.036304433,0.033847995,0.042351387,0.04218723,0.036771335,0.030259468,0.030214325,0.034728102,0.04171927,0.06228745,0.037144538,0.028540269,0.03739171,0.26277947,0.035818867,0.049302556
