0.029377103,0.013670565,0.010001147,0.013306544,0.0103683695,0.023341287,0.14781012,0.011154813,0.019623114,0.0044407737,0.0029125616,0.006720307,0.0040524434,0.0054681376,0.0030604233,0.004663917,0.015626932,0.0060372483,0.005635563,0.0030721873,0.0033549424,0.005311261,0.005328685,0.021217324,0.0070704347,0.0023629111,0.005265688,0.0021910784,0.0061378214,0.00350701,0.0046364786,0.0049444633,0.0069207153,0.013535186,0.0029676445,0.0032372328,0.0029791791,0.004699801,0.0062419637,0.0047311294,0.012072294,0.006821104,0.006251037,0.0065193204,0.005556113,0.003884212,0.007592022,0.0057068295,0.04771354,0.006960548,0.0073386487,0.008860677,0.005861738,0.0115840845,0.007302419,0.0054624123,0.014652845,0.0067173596,0.0033318724,0.003142529,0.0037832612,0.0036865699,0.0058223633,0.011206457,0.006831562,0.009006311,0.0044740895,0.014864487,0.0055896216,0.0070934384,0.0023284191,0.05217984,0.0026482227,0.00838062
0.030330721,0.030225562,0.018680755,0.02329881,0.033137813,0.018460965,0.15392855,0.015357641,0.023434486,0.0083739525,0.008429883,0.01816933,0.008893337,0.009660526,0.0060166107,0.007167153,0.0075360746,0.007902066,0.0063592456,0.010674449,0.010971334,0.013550239,0.013025191,0.014614865,0.0066337446,0.0075281607,0.004047458,0.0051802886,0.020040816,0.016160583,0.01870556,0.02142387,0.011454692,0.011372673,0.0119883,0.018126069,0.008194338,0.01143189,0.0115297735,0.007842073,0.02175605,0.00805192,0.0077181524,0.010203605,0.0071653174,0.008459475,0.018910712,0.021468308,0.102027155,0.016018342,0.0071055414,0.02145214,0.0038493925,0.014100837,0.014054199,0.016915338,0.01077698,0.0036582542,0.01331836,0.015123374,0.0076048593,0.009995209,0.01047276,0.006771461,0.0057631377,0.0051229117,0.0075706756,0.012063031,0.006538156,0.0066829305,0.006907446,0.22768714,0.0056453943,0.005385814
0.24102181,0.11241026,0.08388946,0.095765255,0.055460796,0.02928505,0.58814305,0.0064130835,0.04241888,0.04925908,0.044412676,0.020995917,0.06256815,0.015132875,0.009492138,0.009605835,0.003370833,0.007885189,0.008958888,0.021062462,0.0077633667,0.030531788,0.008787262,0.0039027694,0.0046988768,0.060542013,0.414744,0.063446745,0.022271993,0.042946313,0.045557246,0.029168513,0.012079148,0.046321165,0.08386785,0.022202263,0.049961478,0.010153133,0.0042458037,0.0051178527,0.019466262,0.004455839,0.012272465,0.11290931,0.019612523,0.016372895,0.011361491,0.024501363,0.39045647,0.01545518,0.088641,0.3880021,0.06289998,0.029384147,0.10747245,0.01880328,0.011942524,0.021015551,0.018752577,0.025514653,0.037373945,0.024155516,0.0071930788,0.0038946648,0.0046417117,0.01097973,0.029218279,0.024080843,0.013084444,0.013216456,0.009691815,0.17261708,0.008152043,0.062474575
0.116192244,0.07607326,0.04114588,0.074518204,0.06324934,0.08515351,0.12309994,0.022647506,0.053612944,0.026279323,0.017351136,0.012185318,0.023623927,0.014496956,0.017338965,0.019270178,0.017411716,0.0187406,0.016189389,0.01752971,0.009671216,0.019930061,0.011899852,0.016222175,0.0071702795,0.030572621,0.05304339,0.055922832,0.031400528,0.020731756,0.021975087,0.024986211,0.01889933,0.0342151,0.004579586,0.0059922393,0.010082278,0.01066689,0.009261278,0.012436264,0.021874951,0.007306145,0.009258054,0.015674638,0.013643021,0.01760486,0.026811942,0.039069135,0.04961792,0.015952846,0.007817326,0.028455075,0.026294142,0.020079479,0.026191479,0.02466017,0.028488785,0.039818097,0.012718307,0.006592828,0.009161994,0.006895344,0.011647632,0.010354203,0.0074855085,0.010779171,0.01252605,0.03282882,0.008627324,0.014042308,0.0051613757,0.06455873,0.0051584626,0.005370531
0.517871,0.1456121,0.10598061,0.13794449,0.029586565,0.057368048,0.23605585,0.024734361,0.032015003,0.06990549,0.044150922,0.037607014,0.03681099,0.03733517,0.015248116,0.021432271,0.015627012,0.01905493,0.020545702,0.020581497,0.016399344,0.02819749,0.016113155,0.03379959,0.017107138,0.016816188,0.08457914,0.08679891,0.016421523,0.050020996,0.046508882,0.017665742,0.02450741,0.041997757,0.05089903,0.05051073,0.031868204,0.049700033,0.03940991,0.021623394,0.05044239,0.019999905,0.037273206,0.031990644,0.017048152,0.02343354,0.043964203,0.04979843,0.49844396,0.01631092,0.015513627,0.036664873,0.040367983,0.019496134,0.05115619,0.026815273,0.03820864,0.03961218,0.04794012,0.04748108,0.04077102,0.02683723,0.022740722,0.026586175,0.020555997,0.023993485,0.034219086,0.047610357,0.013431979,0.028130552,0.02146461,0.3027978,0.026915895,0.014328388
0.29815748,0.105257615,0.03238236,0.093693264,0.046444617,0.03701166,0.24664427,0.015880367,0.029521525,0.030103296,0.011435434,0.02017188,0.034319185,0.031564157,0.030532299,0.022238772,0.018599352,0.017676964,0.018412435,0.027242016,0.03672773,0.019761896,0.01905954,0.03871846,0.019481655,0.014161281,0.06310792,0.033638112,0.0063130413,0.06565381,0.027483752,0.017077042,0.017191188,0.017719505,0.016076375,0.03220012,0.021058694,0.033972777,0.018811986,0.015123681,0.042020712,0.011351264,0.024467004,0.035299495,0.015196404,0.020535847,0.028080158,0.02757811,0.39252165,0.009808562,0.012773631,0.029792378,0.034165785,0.008922484,0.022258531,0.018488094,0.046669535,0.03230825,0.022381062,0.021425761,0.023737408,0.015388497,0.019092957,0.038882714,0.015077094,0.020681344,0.016110696,0.08701248,0.014224455,0.012055199,0.011310372,0.4552447,0.015441924,0.018725645
0.14810678,0.13207197,0.040980637,0.01968344,0.03368387,0.016530354,0.20879301,0.009832626,0.017414916,0.048664603,0.011627772,0.007780445,0.027884647,0.015193461,0.0130469985,0.013484641,0.011949978,0.009959313,0.00935606,0.01772853,0.013034538,0.02818956,0.01932404,0.014455148,0.008985005,0.023250671,0.10205791,0.12034462,0.019779172,0.014811643,0.034834657,0.025501167,0.006951448,0.025878944,0.009022671,0.009451146,0.022804724,0.009353384,0.006268286,0.007311639,0.015759232,0.00597289,0.0070070457,0.021111006,0.014241767,0.0095828045,0.0071453187,0.018532645,0.17284691,0.0061373105,0.0120385885,0.054621708,0.11772179,0.02847934,0.031061936,0.015153063,0.025458882,0.03994981,0.006927114,0.010481062,0.021086896,0.018856963,0.016729508,0.016427003,0.013288141,0.014637855,0.017069051,0.03130841,0.017834384,0.013292914,0.01196505,0.15715952,0.00997053,0.020938333
0.6151361,0.36634395,0.4232613,0.44705385,0.10838269,0.16483015,0.20202768,0.029292533,0.05805811,0.35658327,0.048846554,0.0588383,0.07173877,0.031851552,0.050790023,0.05462897,0.032910462,0.03790858,0.033525858,0.02319843,0.04019448,0.027048804,0.022180662,0.0688622,0.033329103,0.21004583,0.52007145,0.11040929,0.057949744,0.18471533,0.06361303,0.029765721,0.039337676,0.07568604,0.080036856,0.0427932,0.026666127,0.024437515,0.023981422,0.013472247,0.13256289,0.016089832,0.018678123,0.036815584,0.023591768,0.020706812,0.03944727,0.06811087,0.5313723,0.012610608,0.07657233,0.21297988,0.10069822,0.039024487,0.06992487,0.024981134,0.036025353,0.07170875,0.024664184,0.01916673,0.026340874,0.022327289,0.014003363,0.023964152,0.028215606,0.020446183,0.012230238,0.036856826,0.019886602,0.012756179,0.02902307,0.30240083,0.016815074,0.071827084
0.17698368,0.28745177,0.20128989,0.30731073,0.26155692,0.19054854,0.46792412,0.1032536,0.16162251,0.31110868,0.24567252,0.054162953,0.3305684,0.18992613,0.1862606,0.16890508,0.108591594,0.09389485,0.18680163,0.11190041,0.10274644,0.187398,0.06705148,0.10157164,0.11119195,0.42494205,0.58027494,0.13827068,0.107112795,0.21059933,0.33022082,0.18917401,0.061831314,0.10192898,0.14283124,0.04729615,0.1875552,0.14909731,0.055800058,0.08653851,0.16929875,0.10531597,0.119885825,0.4318379,0.13365084,0.17982471,0.04852683,0.25302038,0.55983675,0.20250326,0.33634317,0.6626833,0.15977223,0.10698294,0.20367074,0.09151349,0.090651,0.08402041,0.082810454,0.10815902,0.1886648,0.21957394,0.14850488,0.05878319,0.15806353,0.16579728,0.20996603,0.115248084,0.12070673,0.113605805,0.20117377,0.5445332,0.21344762,0.26918155
0.086676195,0.16282292,0.1487039,0.3007165,0.36020005,0.18920939,0.34311014,0.15350933,0.23998886,0.14125131,0.17965077,0.0445006,0.12665246,0.15803966,0.18597132,0.04821811,0.055655833,0.10656074,0.12647966,0.086102754,0.09790507,0.10990978,0.08341694,0.053128988,0.031079741,0.16841517,0.1380212,0.11442652,0.0849466,0.2786205,0.31407043,0.30275795,0.084956825,0.10736453,0.08070394,0.030117523,0.05919515,0.049839843,0.038246136,0.032781135,0.15178812,0.06811047,0.04468474,0.25738278,0.14515689,0.09927253,0.06475979,0.20579603,0.20107159,0.09865557,0.08094287,0.2327468,0.10296955,0.088013455,0.2303774,0.20202124,0.06959704,0.07977821,0.061605934,0.049674973,0.07438415,0.050237287,0.07068357,0.03558301,0.06974564,0.03257639,0.13677041,0.085135765,0.050908443,0.1110549,0.15718916,0.09556729,0.10505684,0.0273834
