0.018531498,0.036477685,0.020581463,0.0501643,0.108780295,0.036146514,0.058289744,0.027739003,0.053777628,0.022417596,0.012949607,0.0113101825,0.027156612,0.026577864,0.022857243,0.020382345,0.021925699,0.019268507,0.016084421,0.030436272,0.016417565,0.020302866,0.015713163,0.01621941,0.014479558,0.01660314,0.028961658,0.0059463317,0.006721804,0.0153189935,0.028233249,0.035714287,0.02104795,0.0072401348,0.015355153,0.014792819,0.024024868,0.026413357,0.019851994,0.01982565,0.021620993,0.016287284,0.023178246,0.028572073,0.0190587,0.023287918,0.022199815,0.024754066,0.037862446,0.025035653,0.011124952,0.01015062,0.0115335835,0.015734417,0.0222035,0.042405963,0.024540396,0.0073671006,0.032190174,0.023622325,0.021557787,0.025441756,0.025684102,0.012390226,0.011778682,0.021079842,0.03500069,0.02148571,0.025606774,0.019444758,0.017307773,0.03182638,0.017205501,0.015227533
0.017339686,0.09386798,0.021381829,0.054260872,0.03726125,0.022415342,0.079651736,0.013529548,0.021302965,0.015277226,0.016228074,0.006738409,0.023375995,0.0068787886,0.016295208,0.01634581,0.010656358,0.014658244,0.010167121,0.015720204,0.014295439,0.019230384,0.009403077,0.00742088,0.009642078,0.008715189,0.037330773,0.0093622785,0.004624813,0.036248006,0.03764328,0.014888976,0.013700917,0.00405427,0.006799007,0.010371294,0.008604741,0.010946193,0.0071749296,0.010650347,0.019673467,0.01026598,0.0075871213,0.037533298,0.014141151,0.021733722,0.028313836,0.021586537,0.032704886,0.01590213,0.004723414,0.010804307,0.009924114,0.012876707,0.022744989,0.018544935,0.012076744,0.0029513193,0.023551742,0.02771326,0.0126999775,0.019464156,0.019551296,0.008582766,0.012397178,0.009178919,0.009173724,0.016087223,0.009233932,0.00802486,0.008166141,0.021425823,0.0066567124,0.006704456
0.005777841,0.01386135,0.005802347,0.009726927,0.0132471705,0.015213172,0.07724057,0.009969623,0.0142035615,0.0074584396,0.010531375,0.0081122555,0.009972251,0.005527487,0.004741438,0.004715674,0.0039783968,0.00386292,0.0028733106,0.0129099665,0.0086354725,0.015605892,0.0114279855,0.0025941425,0.0057597156,0.004835392,0.0069533964,0.0029997888,0.0022309977,0.0067428397,0.00747391,0.007376438,0.007825979,0.0057940376,0.010821323,0.009173265,0.011458268,0.00576086,0.007786518,0.0039803437,0.0069579165,0.007873684,0.003163211,0.013016082,0.0045308,0.006872289,0.008284591,0.0033099751,0.02256074,0.0043691504,0.0023106846,0.004762289,0.009462475,0.005541899,0.009683336,0.015572613,0.010224979,0.007176218,0.014962324,0.027144047,0.012191478,0.009400414,0.006564743,0.0035879235,0.0035474058,0.0033300084,0.004154846,0.0045206253,0.0059089665,0.0038958741,0.0030417214,0.02132179,0.002582725,0.0038442623
0.009942198,0.008432158,0.01006882,0.017438691,0.017650077,0.008544929,0.05613772,0.0060772933,0.011415507,0.009864201,0.006897626,0.0070035574,0.008064331,0.0073244157,0.008509534,0.010866532,0.0052164546,0.005347274,0.0055576623,0.007380046,0.007492006,0.008173897,0.009574888,0.0049672103,0.008042104,0.006390123,0.008667633,0.0014899262,0.0019367877,0.00973543,0.01013798,0.0074187713,0.0063472483,0.0021256716,0.008830482,0.009611984,0.0072974553,0.0074412106,0.00915475,0.00488083,0.008879031,0.0046871463,0.0047239736,0.009720599,0.0030736395,0.010097635,0.009471694,0.009296436,0.05905386,0.0062212665,0.0033911183,0.011876468,0.003777491,0.003614447,0.0055239177,0.0073038237,0.005921809,0.0020818426,0.012723295,0.0154843135,0.0053078607,0.0059648296,0.005678652,0.004612048,0.005172074,0.0040311445,0.0039598984,0.0050560255,0.0042699683,0.0019601157,0.006177693,0.029523365,0.0059291995,0.005661348
0.1640203,0.05031153,0.06639093,0.06887314,0.025078585,0.032589883,0.15174536,0.026836677,0.032961413,0.051751666,0.036334444,0.0355274,0.026779428,0.018671129,0.037406694,0.02689929,0.020849686,0.032896914,0.021275917,0.024377126,0.030987727,0.01519703,0.016429162,0.03332312,0.027627867,0.036705032,0.08600758,0.037308626,0.05699467,0.08562002,0.041906126,0.033629034,0.091023736,0.045398545,0.06869053,0.05039755,0.04990433,0.034103863,0.066752665,0.026705066,0.05797818,0.047252208,0.034601036,0.048558902,0.017382605,0.018129962,0.068022266,0.04824414,0.3414046,0.025238022,0.02595598,0.057975393,0.034000937,0.061515838,0.045208916,0.038906388,0.029705584,0.029293567,0.05881523,0.037210096,0.048791204,0.035972893,0.028817879,0.022261003,0.02222495,0.01998776,0.024352,0.031904742,0.019521039,0.016626528,0.0242762,0.14887464,0.021366235,0.024207072
0.14820588,0.03702684,0.029208692,0.09029343,0.06445868,0.022735655,0.22144689,0.011384664,0.023154045,0.04129758,0.008897955,0.0067870985,0.037607756,0.028285492,0.026873088,0.020072635,0.0076543964,0.007882755,0.021500438,0.03515779,0.035229072,0.021776164,0.01892838,0.012139771,0.012465208,0.019711034,0.047475114,0.030477911,0.03141219,0.086081214,0.06089914,0.052542828,0.023051836,0.0368485,0.023765631,0.011215292,0.05059978,0.040120274,0.02096168,0.014071996,0.05019558,0.020250862,0.0150777,0.04896155,0.016054802,0.02905078,0.017656716,0.026443403,0.3516835,0.011489938,0.011389105,0.03287585,0.02588645,0.041817375,0.06722401,0.03554915,0.03662112,0.02968346,0.01636912,0.011234472,0.03166089,0.021743855,0.02590084,0.014969517,0.016933542,0.014879355,0.04671559,0.056616437,0.015358935,0.011841432,0.014567893,0.18933672,0.012193872,0.012536635
0.060362816,0.02155644,0.014853828,0.00894604,0.0258832,0.007405234,0.24852832,0.009327868,0.011438883,0.009691201,0.008561491,0.009340327,0.0064940243,0.010672741,0.010550115,0.009327608,0.007586028,0.0061763744,0.0039343834,0.014285386,0.013300769,0.0053475853,0.009521252,0.009346997,0.0057144184,0.0024510536,0.009755536,0.0080679245,0.010376752,0.01574965,0.016597895,0.022457443,0.016006995,0.0071624876,0.017710619,0.013835281,0.010188477,0.017138533,0.01661779,0.0076812357,0.016646007,0.013986227,0.007848938,0.010508159,0.0076754275,0.008170427,0.012193138,0.011558734,0.20378824,0.0062368033,0.0020930069,0.005216514,0.013879872,0.0154934125,0.012423139,0.020579338,0.016871285,0.005562006,0.012645702,0.017184235,0.009690563,0.009019927,0.011659335,0.011377975,0.0047266516,0.0038683063,0.014409262,0.013659353,0.009134224,0.005155028,0.009560689,0.06868263,0.0073082633,0.0021881622
0.18621442,0.09795096,0.19727603,0.29297802,0.16957198,0.20950033,0.15620354,0.09249339,0.15336342,0.15824905,0.17156662,0.08113658,0.17604686,0.088007964,0.09136193,0.06934427,0.06290952,0.036393933,0.102731906,0.12065931,0.0873015,0.117794275,0.1018715,0.070140556,0.052989442,0.2116375,0.31263724,0.13946672,0.16695477,0.17366607,0.09771175,0.10242715,0.09913482,0.14297205,0.20195441,0.12010794,0.22891483,0.08695236,0.06586522,0.102967724,0.106876746,0.04533303,0.13589434,0.13952082,0.09181685,0.1140197,0.10186509,0.108174324,0.20871827,0.08696797,0.20324126,0.30147955,0.17703377,0.1810028,0.13841824,0.09754949,0.07019008,0.10207851,0.18330415,0.111187756,0.13081351,0.122513935,0.064482436,0.029117445,0.03232818,0.0880485,0.0848675,0.09015347,0.062653184,0.069116026,0.048904452,0.20920096,0.056298997,0.16311519
0.015720665,0.0113766175,0.007454336,0.018645493,0.016759451,0.017049404,0.054029536,0.011208622,0.016527155,0.007617789,0.013314458,0.013531562,0.01288062,0.010713779,0.008313449,0.0066442057,0.011679974,0.008821001,0.011094827,0.015396821,0.014611661,0.011029565,0.0125007825,0.0134794675,0.016361851,0.010424542,0.008358673,0.0044186343,0.011044526,0.017794376,0.016175851,0.014459231,0.013800498,0.006313069,0.040244356,0.021874426,0.03265334,0.016527597,0.022107774,0.016863659,0.023629094,0.016464287,0.0218294,0.02801145,0.0086365985,0.009052782,0.009787751,0.008756533,0.069775775,0.011443056,0.01001279,0.013016048,0.012114844,0.016663602,0.050566427,0.027140759,0.015115446,0.007211011,0.024190929,0.024592059,0.012584074,0.014922604,0.009703404,0.0057935896,0.0050189705,0.008901998,0.017262062,0.012177285,0.010124579,0.015481718,0.012497771,0.03649652,0.012163578,0.022922339
0.01345933,0.015154866,0.010160446,0.020140205,0.030980153,0.023379806,0.19483125,0.018016923,0.029013827,0.02080115,0.018892158,0.022284966,0.017607726,0.01284853,0.011915802,0.012675148,0.01782999,0.011650896,0.01371158,0.02094674,0.013473279,0.016495164,0.012875163,0.012432317,0.016560497,0.021029446,0.01685395,0.004497931,0.010979051,0.02441556,0.024011191,0.03793065,0.026655128,0.026934355,0.020168375,0.023476562,0.036434304,0.02477074,0.023970762,0.020940667,0.018910302,0.022764329,0.023433443,0.024834221,0.013747872,0.012273966,0.016429514,0.0103751095,0.15973382,0.0135227665,0.027243435,0.06950307,0.023053521,0.027075248,0.05271882,0.050205346,0.051149096,0.02834935,0.027849397,0.029929347,0.02096034,0.017020589,0.017883776,0.020052524,0.010546012,0.018881613,0.013888412,0.019170796,0.015221838,0.010626063,0.015887788,0.17628436,0.011935915,0.049993124
