0.22847804,0.21771306,0.22103663,0.22539558,0.19125004,0.21798818,0.17513765,0.20146348,0.22312964,0.22736816,0.20328045,0.2244664,0.22940634,0.22873853,0.1800949,0.21622238,0.22443952,0.23288758,0.20071143,0.21228792,0.16239893,0.22373798,0.1957876,0.22872269,0.22506864,0.20884006,0.19644849,0.21299708,0.20921475,0.21955463,0.19224353,0.20885365,0.2159854,0.2302742,0.22694443,0.2114106,0.24315646,0.23916465,0.22574458,0.20553099,0.2336601,0.21627899,0.20831347,0.23775288,0.19732495,0.22057697,0.22794266,0.22508201,0.20592582,0.21710756,0.20686403,0.1977938,0.2198428,0.20551778,0.23143935,0.22421564,0.24071011,0.24007668,0.22290973,0.23249084,0.23905663,0.24897718,0.2329243,0.24140446,0.23509133,0.21068442,0.23844634,0.2388988,0.24728934,0.20543788,0.23186997,0.21036315,0.22504137,0.21374461
0.07020592,0.09120449,0.10118101,0.109140046,0.099162884,0.08960154,0.14339754,0.05084558,0.06289184,0.089604974,0.09405121,0.060039155,0.078762956,0.0851359,0.058440376,0.09409489,0.042569377,0.030058606,0.05453437,0.08154633,0.04645791,0.061165366,0.043857235,0.04395106,0.03608502,0.049562763,0.086373135,0.070973374,0.08882795,0.10193261,0.10835199,0.103139296,0.08048968,0.07912616,0.10637019,0.0749113,0.08086586,0.077862345,0.046869148,0.049950622,0.050659128,0.06671789,0.038136218,0.058952548,0.055315044,0.057735622,0.0577687,0.04687216,0.05273882,0.03838014,0.039862838,0.088182695,0.08340987,0.08597166,0.10464778,0.089298405,0.061420955,0.07776544,0.086236544,0.02894355,0.06591456,0.0607218,0.065622725,0.04189372,0.028634897,0.034779683,0.055203386,0.052700806,0.0334695,0.0424719,0.05170977,0.04649033,0.031453792,0.03334023
0.046022348,0.041057575,0.035193663,0.061658606,0.08287835,0.09201659,0.099435166,0.05577694,0.03977635,0.050611883,0.049001154,0.05416189,0.047774997,0.03520894,0.042730406,0.050267965,0.03866452,0.032195047,0.043948404,0.03962545,0.033071484,0.028655365,0.022633221,0.037075233,0.028629826,0.056248296,0.07404383,0.043384667,0.053200986,0.059042856,0.06984522,0.0725029,0.06762135,0.05472795,0.053985395,0.05489031,0.051574923,0.029322034,0.03989484,0.0322245,0.028410068,0.042507563,0.048265196,0.040723205,0.044915397,0.0299172,0.039173692,0.022011857,0.043648306,0.026199788,0.04504115,0.06236842,0.04236774,0.056768972,0.05797641,0.054825,0.056211825,0.049091112,0.041653596,0.04161104,0.04194535,0.035299733,0.025674835,0.032008544,0.015797552,0.04525021,0.041710034,0.032250565,0.040284943,0.040028673,0.025354398,0.028031707,0.027532661,0.04914641
0.07384326,0.050812893,0.06134179,0.068662204,0.089172944,0.085705556,0.1649893,0.071885414,0.037992496,0.08423316,0.0829394,0.050049003,0.08268796,0.059374917,0.06856819,0.03790821,0.043889962,0.034312718,0.05390523,0.06266803,0.0875115,0.031669803,0.03895682,0.047300335,0.04116809,0.0517558,0.08202664,0.048410825,0.04436211,0.06821689,0.06780887,0.0824843,0.06328245,0.042276368,0.07685066,0.05926606,0.084703915,0.06699859,0.029634368,0.046152033,0.05187452,0.042264935,0.051092017,0.06889873,0.08446285,0.053329363,0.03747683,0.036203768,0.072389975,0.05244931,0.053437613,0.07366572,0.05086184,0.05020055,0.061704308,0.072364636,0.05366408,0.036123745,0.056355137,0.07762555,0.07298509,0.05947084,0.045980584,0.031937737,0.03975664,0.037280302,0.08885495,0.04575119,0.032633714,0.05931403,0.045696843,0.07469241,0.047170367,0.050767668
0.04658647,0.053604506,0.06172999,0.09414444,0.083388224,0.106159605,0.17751355,0.11009024,0.0860217,0.07390454,0.10007898,0.069918744,0.09186293,0.05320249,0.056253944,0.04181225,0.056474183,0.04343439,0.03891509,0.04291147,0.06549765,0.033780564,0.024705581,0.042029127,0.045231234,0.07592972,0.096184045,0.06227595,0.05712409,0.059355106,0.086526856,0.06724543,0.084283486,0.0383125,0.0549981,0.042904083,0.055154298,0.04835691,0.03595071,0.03165358,0.03707972,0.043185756,0.043035764,0.048448905,0.042304568,0.030645264,0.039819587,0.04274005,0.18623094,0.03206376,0.05138269,0.06890794,0.058952987,0.04148391,0.044856984,0.03889958,0.05385328,0.03994377,0.058054615,0.047429405,0.052648474,0.042187378,0.03990753,0.036388334,0.02837928,0.035560492,0.03125177,0.040098764,0.039289556,0.030886456,0.03269831,0.1906406,0.02578423,0.053577792
0.09195611,0.083633095,0.08397744,0.05216486,0.031180276,0.06024287,0.14764674,0.059392765,0.02675953,0.043247983,0.050726872,0.030596755,0.042069808,0.04017756,0.041429877,0.0333863,0.060494468,0.03208958,0.0550344,0.025592817,0.06437747,0.031256493,0.02855955,0.048918527,0.037803832,0.05371729,0.12043537,0.08748884,0.04500846,0.06659916,0.06613613,0.041647464,0.05247084,0.040162276,0.03953542,0.041451696,0.037695847,0.040993378,0.033158302,0.044819083,0.025597868,0.02218571,0.043929394,0.05475253,0.037978694,0.024762077,0.032559074,0.033103608,0.21119708,0.016499722,0.060368992,0.10881704,0.08066577,0.04889685,0.04359394,0.037701707,0.06315646,0.0613352,0.08328144,0.051577196,0.037713215,0.03348684,0.0229331,0.039766654,0.029449781,0.056612186,0.044750184,0.041345663,0.019461915,0.08061547,0.03280725,0.14061522,0.020613886,0.059427004
0.06340448,0.055177893,0.056682564,0.08292964,0.06357257,0.06391977,0.16339897,0.062440194,0.05160193,0.057493273,0.056065213,0.054759648,0.066654965,0.053106,0.070551775,0.06532521,0.048997443,0.038279764,0.05931544,0.050644655,0.08088642,0.048914343,0.05550313,0.06323302,0.042755287,0.06186313,0.06819574,0.05143513,0.0648115,0.053403806,0.050873216,0.048496637,0.054723375,0.07067331,0.07056501,0.06819066,0.05998774,0.051180605,0.057391573,0.069276795,0.06662342,0.04495574,0.064116605,0.063122824,0.053971276,0.04647299,0.050091673,0.041238546,0.13477278,0.03843978,0.063525945,0.08877825,0.045186456,0.06302541,0.053892784,0.05327621,0.054469887,0.06532669,0.08174479,0.057349738,0.0640786,0.06622289,0.042579543,0.047812007,0.043959465,0.07080659,0.06569394,0.06459727,0.047812827,0.0669297,0.03873236,0.12244705,0.03487268,0.07245657
0.10800034,0.08241534,0.07719574,0.08919105,0.04823527,0.05497265,0.16690238,0.041558027,0.032485105,0.05070221,0.05240543,0.058313962,0.03129578,0.029195515,0.036206678,0.036030922,0.032015957,0.0281796,0.02556802,0.027988506,0.03909973,0.026923802,0.024097502,0.034023665,0.03489035,0.03493963,0.089345634,0.0609139,0.053124923,0.07004096,0.038938586,0.036041196,0.04914485,0.029920422,0.07508925,0.06831701,0.036837365,0.041620877,0.0393064,0.03722717,0.038459603,0.038561527,0.035164915,0.03882319,0.03712134,0.02797599,0.053374615,0.040877137,0.16325508,0.020657616,0.0498832,0.07667484,0.05139057,0.050393753,0.03879191,0.029195266,0.0370619,0.027659433,0.06266469,0.04407799,0.031037413,0.025307018,0.029599756,0.035275843,0.021054853,0.03252249,0.039347477,0.05514026,0.053926703,0.03265624,0.04192084,0.13144176,0.034781434,0.038061336
0.066898525,0.07509993,0.0673337,0.08436947,0.061398502,0.055733223,0.17611584,0.033731602,0.04735368,0.058177583,0.042949032,0.029594224,0.05677625,0.03020479,0.032145504,0.028772352,0.026692908,0.021065515,0.036632795,0.03700812,0.03426962,0.046036165,0.033579506,0.02499127,0.02702355,0.086957514,0.1095088,0.073226616,0.050437503,0.06823892,0.060979735,0.04316007,0.040269,0.04264001,0.061906785,0.039057795,0.059827074,0.038455255,0.037210807,0.04042754,0.034429334,0.027714325,0.057108477,0.113570966,0.026930992,0.037243567,0.042579178,0.042205513,0.13901573,0.051980946,0.1076768,0.10572533,0.09055502,0.0649576,0.05077926,0.033273492,0.031547505,0.04189076,0.051983293,0.039956883,0.04611874,0.03968064,0.024902387,0.022725346,0.022057615,0.03952397,0.03792884,0.034887873,0.028015122,0.03938627,0.03115342,0.13149668,0.041528642,0.11947789
0.14818497,0.09060479,0.08730014,0.13338697,0.08213143,0.09458498,0.14622936,0.050174125,0.06763278,0.08320933,0.054064915,0.043424793,0.071542636,0.046107396,0.050056417,0.040485777,0.04987358,0.04031797,0.043025833,0.042659763,0.048421938,0.049767535,0.04027498,0.05088611,0.0286196,0.095720865,0.14714606,0.043896854,0.03166299,0.086467005,0.08078904,0.06464051,0.03987371,0.038997047,0.04630471,0.04092733,0.053499445,0.04259331,0.027746025,0.028085332,0.065949604,0.03115152,0.035560317,0.088040836,0.043225165,0.036473338,0.037761256,0.06866862,0.18287759,0.040953167,0.06454661,0.14050402,0.047690462,0.03188688,0.07229664,0.048592806,0.05027479,0.042392306,0.04416576,0.045009043,0.04071936,0.047026936,0.0401296,0.030782655,0.03376185,0.0389892,0.0482006,0.075920135,0.041434478,0.030504692,0.04566967,0.17621936,0.044587974,0.059888005
0.10444054,0.06490941,0.07385073,0.09208025,0.07445185,0.08835097,0.12355804,0.06740107,0.058458008,0.066697955,0.03984477,0.04198763,0.07072899,0.07223855,0.0773871,0.058867753,0.0512105,0.056214817,0.05006794,0.070463054,0.06781456,0.06075951,0.073575415,0.060199764,0.053554617,0.071770124,0.08686913,0.051899105,0.05880373,0.06690106,0.04363005,0.043010242,0.05379182,0.0498653,0.041650973,0.041157085,0.06185298,0.0640943,0.05725907,0.040526666,0.08430035,0.057556517,0.043758497,0.051024955,0.08295326,0.063657016,0.06734821,0.08930287,0.117608674,0.05984448,0.039038762,0.07014166,0.046214115,0.045651197,0.06338725,0.054947373,0.048307322,0.051050607,0.043528646,0.039865416,0.056863382,0.05070994,0.055335686,0.03526294,0.044718172,0.039651632,0.046149112,0.053402867,0.04356587,0.043258183,0.052952807,0.11234091,0.039394133,0.052132368
0.095340766,0.096275866,0.054554537,0.053070236,0.038717985,0.041678123,0.15932429,0.01837024,0.031979937,0.04499821,0.03986403,0.02180927,0.031058751,0.015352392,0.015689753,0.016645268,0.010850912,0.013185719,0.014601148,0.024719363,0.022737704,0.027766995,0.016346592,0.02076332,0.018046664,0.05441337,0.11587576,0.075769454,0.047140025,0.04506971,0.043526888,0.04160367,0.027171792,0.038506746,0.05196229,0.015666414,0.028546412,0.018320275,0.015715608,0.018390136,0.029241087,0.011866927,0.033093374,0.02653042,0.0154098645,0.015989129,0.032905746,0.03703618,0.16973858,0.020918785,0.054501023,0.10159603,0.07094143,0.040228497,0.06170082,0.03681015,0.036764655,0.060592514,0.041590087,0.016256452,0.03700513,0.021471377,0.014759665,0.02157821,0.02557077,0.03213914,0.02183233,0.032075983,0.023478111,0.023266135,0.024359912,0.14942136,0.019374114,0.08822742
0.13104643,0.12267236,0.081492744,0.073935114,0.050015677,0.034839258,0.10561966,0.01978985,0.03567382,0.04888566,0.04840118,0.033220947,0.038538035,0.026399162,0.021304986,0.02960238,0.013224192,0.015975693,0.017171832,0.031293258,0.02008582,0.03387602,0.027614562,0.01629511,0.02297787,0.037351638,0.12919864,0.06992697,0.04087115,0.044036,0.03364787,0.046745438,0.032614946,0.04618684,0.07703373,0.020242058,0.035009537,0.026336856,0.026364515,0.0352143,0.04110449,0.020615598,0.025620598,0.031631894,0.02738929,0.03288242,0.036770932,0.06886303,0.17925633,0.026576646,0.054490898,0.108167164,0.0495138,0.038314722,0.04873629,0.03526453,0.028943453,0.054543264,0.053878833,0.021984654,0.04520948,0.03988558,0.027794193,0.028021585,0.03398626,0.04043551,0.033881024,0.038453557,0.04700563,0.030153418,0.04776464,0.19628166,0.042647716,0.061287466
0.083964296,0.06716787,0.07602952,0.04557613,0.059462313,0.03876664,0.12413277,0.029209897,0.04418348,0.06423293,0.041579343,0.035161275,0.040918473,0.026778383,0.033207048,0.026402926,0.02294949,0.026228325,0.02239088,0.034925565,0.028234966,0.03774862,0.046938073,0.024034567,0.030641008,0.047659248,0.06958063,0.063601226,0.07085219,0.048690878,0.038869616,0.07489253,0.03804711,0.070310876,0.038334765,0.04169368,0.039632946,0.04211696,0.036594644,0.050122947,0.04432099,0.033317395,0.061953746,0.043755587,0.05395857,0.04456126,0.036152925,0.04100079,0.13914259,0.03551425,0.06542417,0.05410213,0.049272373,0.058817655,0.046074655,0.055217147,0.03229944,0.049356014,0.043503087,0.04240141,0.07081241,0.056929655,0.04146437,0.0426827,0.051267795,0.065029725,0.074156,0.05947396,0.06033446,0.075263076,0.044461258,0.15810233,0.050724532,0.06361947
0.10894218,0.13797954,0.07960531,0.097634025,0.061705127,0.045830853,0.1953317,0.031730175,0.052314643,0.06320157,0.043716863,0.03808804,0.061964963,0.029929657,0.027942427,0.032539375,0.030931499,0.026900705,0.044810902,0.037446555,0.03373381,0.049465615,0.029889865,0.03408563,0.02868175,0.086698726,0.15482894,0.07936003,0.04729702,0.061165612,0.061627373,0.040775184,0.04887472,0.07607434,0.05022147,0.044463266,0.0465145,0.04773533,0.040457737,0.058949135,0.050891045,0.03851165,0.061982073,0.06756493,0.03793655,0.041119378,0.04107593,0.06432305,0.20255415,0.05562739,0.12934248,0.12841512,0.07828141,0.0384472,0.05929672,0.04067547,0.033993676,0.059996,0.048834413,0.056720983,0.057926506,0.05718235,0.04591397,0.035413396,0.04320994,0.050141335,0.03732636,0.04125158,0.050620355,0.04355957,0.07215467,0.21947974,0.05736179,0.076902404
0.15001638,0.23839521,0.07768511,0.061557975,0.05691481,0.037448637,0.121527754,0.025688488,0.03441313,0.053137284,0.038707107,0.027206937,0.03478835,0.019753737,0.027157776,0.022305092,0.01625637,0.0131465215,0.037497304,0.055803534,0.05522133,0.02650593,0.04136173,0.025177283,0.031624306,0.08094187,0.18048269,0.101745,0.040029872,0.036707167,0.031301547,0.04331386,0.023768175,0.03930234,0.06344308,0.04630038,0.038250025,0.03256227,0.02211946,0.048007257,0.050462805,0.019904664,0.037300315,0.021315759,0.031804923,0.04165221,0.048001017,0.03594923,0.33159634,0.037986554,0.09123523,0.0966257,0.17755839,0.040956516,0.034701847,0.048660733,0.019415097,0.05520306,0.043365728,0.03820694,0.04473899,0.037321553,0.052413646,0.021336852,0.041685276,0.04169968,0.05816537,0.028722327,0.030355643,0.06039008,0.03878858,0.2838455,0.031482123,0.16329646
0.10567517,0.24098814,0.07498244,0.059108403,0.057966765,0.03828023,0.07521461,0.032602165,0.07524161,0.09985686,0.044517353,0.041759394,0.032509513,0.031093571,0.04012424,0.024747588,0.019199211,0.02088514,0.028435804,0.032664675,0.039175153,0.023291461,0.03103211,0.034457043,0.034667067,0.123616405,0.14430372,0.12008317,0.03975254,0.026713923,0.01828309,0.04065499,0.020116236,0.058774125,0.07188064,0.05742955,0.036443964,0.033284567,0.026042027,0.03745322,0.028292812,0.027627438,0.027516669,0.020981781,0.032383528,0.039436992,0.044151474,0.034911554,0.28726715,0.030812625,0.1227471,0.10292105,0.19481798,0.05981243,0.04314161,0.04409195,0.031257506,0.070499256,0.030643996,0.058299314,0.04307602,0.042044144,0.02767662,0.033275783,0.036966354,0.03361603,0.054123666,0.036767915,0.028007248,0.04004385,0.030026969,0.29626894,0.042449802,0.23768212
0.062428948,0.1461318,0.03862549,0.030137656,0.044068296,0.023016198,0.13444336,0.032300524,0.019983696,0.029105991,0.027731968,0.03147521,0.027982106,0.034958255,0.03610311,0.043640207,0.027457643,0.018770533,0.043284263,0.04473248,0.037421223,0.028153235,0.048086915,0.01592707,0.019646402,0.042852905,0.0631976,0.04537531,0.04022922,0.029453222,0.023697838,0.040735498,0.0169291,0.040226027,0.036827378,0.039316885,0.033641692,0.049044497,0.026745927,0.060274467,0.04287323,0.043195706,0.043289866,0.023702165,0.0434859,0.069877274,0.02475369,0.026108958,0.23696263,0.029361479,0.058727246,0.067174174,0.065575086,0.03607073,0.027127953,0.04685242,0.01963826,0.03586171,0.02306093,0.030159421,0.041051295,0.03717983,0.031219332,0.018033214,0.020537145,0.044022486,0.020608846,0.017247163,0.024923602,0.031015381,0.022997417,0.2339233,0.02455242,0.16563979
0.11751525,0.17992891,0.09647387,0.09699328,0.06818773,0.086406425,0.12492339,0.072046235,0.0746604,0.099640094,0.045620725,0.028160235,0.07035682,0.06158533,0.07665657,0.05221344,0.06652903,0.09437035,0.07502816,0.065929554,0.07890809,0.0721797,0.07379713,0.07106285,0.07195949,0.103818744,0.08122873,0.079993024,0.044347253,0.059799865,0.060324725,0.059549343,0.044948,0.06518362,0.078882545,0.04071452,0.06702212,0.062456038,0.050812922,0.070357844,0.07530442,0.05222282,0.06482025,0.0935506,0.08521016,0.06949066,0.066400886,0.07463545,0.2791233,0.084845714,0.076457314,0.07091182,0.12462449,0.0606148,0.058733307,0.055108067,0.054206677,0.091202386,0.067208275,0.054385386,0.06378632,0.07861305,0.076118365,0.062250186,0.059750717,0.07654162,0.07333931,0.07091846,0.09264224,0.07011866,0.0967078,0.24543694,0.08428912,0.16726072
