0.11962724,0.28546,0.12085049,0.19232255,0.15459305,0.120066546
0.20530188,0.27491745,0.15510048,0.31600228,0.25449896,0.2543386
0.3130835,0.08747114,0.13333714,0.25799856,0.3466023,0.29117668
0.14062253,0.3069092,0.076980926,0.26501548,0.18654124,0.11418046
0.07627235,0.06770493,0.083131775,0.2105332,0.07304811,0.044582278
0.13315398,0.13476828,0.052426156,0.094585665,0.05839032,0.04172071
0.14787546,0.29255262,0.99361444,0.38784668,0.023783818,0.033543076
0.053744566,0.05177659,0.04696718,0.1472396,0.030419854,0.010673059
0.1835166,0.14562353,0.026294272,0.017491266,0.08489098,0.0811324
0.2247317,0.31455296,0.25437242,0.43299636,0.034185115,0.04023318
0.04758596,0.062069874,0.0149706835,0.041249096,0.048648976,0.01701815
0.22159326,0.14866135,0.0452975,0.06168683,0.09623731,0.0472459
0.09527399,0.05231961,0.023068588,0.031474672,0.07614668,0.027973106
0.32577658,0.30152458,0.04061677,0.078858785,0.19877434,0.095509104
0.59940904,0.48376998,0.11130205,0.52549356,0.37599584,0.16345054
0.05334816,0.08294484,0.013141755,0.03108378,0.036687717,0.016122995
0.095536515,0.12823217,0.09377382,0.11224714,0.15412655,0.06582962
0.19011672,0.1749967,0.4930634,0.32724106,0.16905028,0.17929235
0.43245688,0.7444794,0.86363566,0.48313403,0.74389833,0.6017111
0.4953813,0.39068586,0.20644866,0.33201522,0.1348762,0.11936565
0.52547145,0.55638725,0.55517215,0.35308325,0.19119811,0.22631942
0.16763572,0.18167707,0.122515775,0.19112962,0.13365702,0.062352993
0.10568315,0.22813171,0.25831094,0.24936765,0.07759158,0.050359525
0.23160996,0.31827468,0.03437469,0.29592636,0.48093393,0.18443266
0.036045905,0.22993056,0.015785007,0.085769765,0.10339799,0.020349104
0.3284232,0.5876165,0.27653578,0.4369656,0.26176617,0.18509208
0.3271909,0.44355386,0.08791817,0.31230906,0.42995223,0.15283632
0.17498466,0.26788333,0.11456241,0.29515865,0.23145689,0.034183443
0.0375078,0.15387286,0.09139912,0.2719363,0.04309636,0.016158858
0.4870518,0.48686182,0.3445966,0.99036694,0.11274855,0.13257526
0.11223141,0.24961433,0.04664483,0.01583733,0.023537254,0.03707019
0.0686067,0.042461947,0.020213459,0.018337984,0.040756404,0.045960456
