0.13189678,0.15195592,0.11600076,0.15494293,0.22488236,0.14983785
0.46886462,0.36259824,0.19923773,0.7228472,0.25565287,0.28957176
0.13096261,0.20066103,0.40194786,0.3101972,0.31616616,0.17983499
0.26073617,0.27828854,0.31918854,0.35466507,0.30299017,0.2874958
0.01402902,0.17172779,0.08415953,0.36991054,0.027769234,0.08144022
0.15064526,0.278758,0.2869004,0.44355533,0.40545753,0.1760906
0.042621974,0.19381793,0.11437575,0.21302982,0.1429119,0.12830982
0.24759616,0.3443534,0.31083518,0.23506147,0.2638672,0.31823683
0.17499775,0.64834344,0.44287765,0.5763046,0.17371443,0.122325525
0.04786904,0.4253388,0.9714929,0.37938026,0.253843,0.08766934
0.3062163,0.3829001,0.33717668,0.4942371,0.31725645,0.2843697
0.42980993,0.82809496,0.6541906,0.95255643,0.8293617,0.5395963
0.03732178,0.26235428,0.16953367,0.3766065,0.19793494,0.09464711
0.026614856,0.087820135,0.027103547,0.16842552,0.09337787,0.040464077
0.08883739,0.073903605,0.038743638,0.09314634,0.16492034,0.12482336
0.17313498,0.1879244,0.099394195,0.40822703,0.42787737,0.41520834
0.08535911,0.5658593,0.4286209,0.57575506,0.52910125,0.23166633
0.17509219,0.18493445,0.2997057,0.4118073,0.45053205,0.18540518
0.07198186,0.09154987,0.0707377,0.27319452,0.19714977,0.16766517
0.3634867,0.3557919,0.65670425,0.61243147,0.5929312,0.49650043
0.31393978,0.3009302,0.42233542,0.39232332,0.47223526,0.37024903
0.07125483,0.017533783,0.03043871,0.11580309,0.07722975,0.1252001
0.037201203,0.015548888,0.020958956,0.029779315,0.0390156,0.041269843
0.070975676,0.020772697,0.08465256,0.051569674,0.043199964,0.07202394
0.17513028,0.12394288,0.3802354,0.10736388,0.15433832,0.14376651
0.20229596,0.12530148,0.20493019,0.1654416,0.2655511,0.13562079
0.25162387,0.29140696,0.20710193,0.41194823,0.2831321,0.2805415
0.13214868,0.2901117,0.21960984,0.23060614,0.21953745,0.17529091
0.19436076,0.3909691,0.29425132,0.4598353,0.38443995,0.22395651
0.18955228,0.37466148,0.3954795,0.6986854,0.5024088,0.3432715
0.012333148,0.03254816,0.07844349,0.056633167,0.12245651,0.021921583
0.09765119,0.08319759,0.44277918,0.2289017,0.27007565,0.13045079
