0.075329095,0.27863523,0.12756807,0.17986245,0.19084476,0.07060104
0.07147203,0.04355017,0.015365453,0.03495235,0.034066204,0.032397874
0.0219979,0.020826912,0.028087467,0.037339512,0.030928826,0.02228115
0.049118906,0.1536048,0.06096284,0.07956437,0.039035548,0.056549963
0.026329085,0.033609733,0.06034355,0.06476804,0.02881183,0.034102835
0.014251811,0.04489439,0.1233195,0.13837136,0.090506226,0.010522748
0.019536203,0.0617816,0.1539397,0.121426545,0.08107284,0.024912413
0.02036938,0.03452845,0.013809135,0.019876994,0.024139557,0.019280648
0.018405324,0.044403523,0.2180092,0.07451416,0.12319829,0.021314872
0.020824054,0.016533015,0.016327249,0.025037115,0.03406027,0.017218912
0.058093045,0.038032617,0.08869753,0.09483079,0.05010823,0.026913268
0.008545668,0.020361902,0.057612006,0.031202948,0.03290847,0.0072581116
0.015027134,0.021049304,0.01105258,0.0101641845,0.012580697,0.009534667
0.006230427,0.013193118,0.013049046,0.011744072,0.010508621,0.008953613
0.015007598,0.02860179,0.007645101,0.012757508,0.009646736,0.006766901
0.0040373234,0.017280325,0.017938593,0.013560531,0.008330732,0.0030757831
0.1520701,0.117984906,0.063638546,0.07373959,0.070365116,0.15751411
0.0652738,0.04907498,0.0359664,0.031358365,0.020006383,0.08449249
0.22687328,0.30669707,0.42673263,0.51342726,0.55948,0.2749624
0.22015858,0.316661,0.20452723,0.23434527,0.16982594,0.30076793
0.05806037,0.055776343,0.08299081,0.06798482,0.062079865,0.05027209
0.010903179,0.03335247,0.06822137,0.036759615,0.036675546,0.02433789
0.010931394,0.023250207,0.011100761,0.014378566,0.015712287,0.015664004
0.26878342,0.17271118,0.36385754,0.18111019,0.266819,0.21995877
0.032998506,0.075689554,0.07729485,0.075282484,0.08917927,0.026594438
0.019509438,0.06350241,0.08951918,0.048277088,0.03264623,0.01488744
0.0058558,0.017888961,0.06009597,0.03765823,0.025844809,0.016227601
0.029664494,0.033418573,0.046280697,0.036404368,0.034321543,0.019746013
0.01822836,0.012897158,0.030816685,0.045635488,0.016380487,0.014587208
0.010111031,0.014173503,0.01912616,0.03040529,0.027577272,0.010604706
0.025690772,0.025255403,0.07341857,0.06646439,0.08820724,0.020818919
0.02785452,0.062183943,0.10164725,0.09381294,0.07932861,0.016021928
