0.012651,0.008506083,0.0035025256,0.004770598,0.03298864,0.01099967
0.16270089,0.014284883,0.036142938,0.0351874,0.19215508,0.14360583
0.0484277,0.003063808,0.0009076475,0.0061696684,0.07965452,0.09959881
0.011632062,0.0017535073,0.0025466718,0.012483361,0.08654892,0.027109198
0.070031315,0.07105011,0.05076137,0.05076837,0.019164754,0.021134404
0.0676524,0.19948645,0.03530373,0.05789531,0.02847291,0.02396107
0.2058407,0.0031692344,0.0035041417,0.005062624,0.2442897,0.0992629
0.024059605,0.003325141,0.013207132,0.0054853926,0.018878043,0.07615682
0.18405163,0.31068867,0.016612876,0.029981486,0.06102287,0.059145525
0.08594865,0.01482883,0.010374131,0.0091650495,0.012683243,0.06631247
0.006209025,0.004522573,0.0040114485,0.01922758,0.1108129,0.002074338
0.05838057,0.2075612,0.017631808,0.102963984,0.012520817,0.009202974
0.18001917,0.16791442,0.05962018,0.14168504,0.14088276,0.13941386
0.24025507,0.21515681,0.10441001,0.1075851,0.06288586,0.2333239
0.10249833,0.15062921,0.0394268,0.13177975,0.047337335,0.07929157
0.2742956,0.26035094,0.047700267,0.22096355,0.102829956,0.21696584
0.010310426,0.0025372114,0.0020929857,0.0026036627,0.015285095,0.005919558
0.039805796,0.041803997,0.03569624,0.019053642,0.04766972,0.088977695
0.024878047,0.0444887,0.007988892,0.005935935,0.061406277,0.018760977
0.070582315,0.024077455,0.002199953,0.013983325,0.040010724,0.042963002
0.009458578,0.006022472,0.0033770995,0.018314796,0.19001605,0.0031650916
0.021139937,0.10396519,0.018758832,0.019790845,0.092173405,0.023884058
0.039977193,0.0070176623,0.006682013,0.009730144,0.06772186,0.012701126
0.017732624,0.07598349,0.0468681,0.04030485,0.04396116,0.006890942
0.049404778,0.06405692,0.053500347,0.12782861,0.14758848,0.021087328
0.20826328,0.6175945,0.48920572,0.34871295,0.22922894,0.12077186
0.0518716,0.035938475,0.015700797,0.054815095,0.09909295,0.03383972
0.055759624,0.019625265,0.008913583,0.033912417,0.19405827,0.05650587
0.08344994,0.043419193,0.040605485,0.07555682,0.05862366,0.10250383
0.043819223,0.075520754,0.020379597,0.018448887,0.048062593,0.031593617
0.23199221,0.18954046,0.18317653,0.056737114,0.36891967,0.13100728
0.05723621,0.022452805,0.006744461,0.015557881,0.10109637,0.066015385
