0.85205144,0.17065409,0.19712158,0.20632356,0.20546935,0.23419853,0.2207211,0.24263649,0.22721982,0.23552921,0.22430952,0.20891193,0.2396457,0.23153621,0.22485466,0.25040558,0.32442546,0.22942519,0.25116146,0.22491342,0.2378596,0.21345836,0.21446182,0.24528845,0.20058647,0.22877723,0.2565298,0.2310525,0.2693751,0.20602152,0.20197815,0.21264836,0.23100576,0.28052866,0.19383438,0.25530353,0.22555047,0.23321642,0.2584751,0.2526475,0.23813811,0.3200474,0.229751,0.3036769,0.21710151,0.24216592,0.21219578,0.21253884,0.23656465,0.22089216,0.26063797,0.23723388,0.19118752,0.22292154,0.2138505,0.2215728,0.19774407,0.2109647,0.22980961,0.17407188,0.18893287,0.2023055,0.23395193,0.23406187,0.20031607,0.2184717,0.2413749,0.20453554,0.30360734,0.23029332,0.2039526,0.23454326,0.21377547,0.21717873,0.19932738,0.20390272,0.19457057,0.22477709,0.1894575,0.18841432,0.22859539,0.20448315,0.22485872,0.18513405,0.29540196,0.23766053,0.18474713,0.24861173,0.20843937,0.17879976,0.22388756,0.23109385,0.21386383,0.29138806,0.22197583,0.22658178,0.1831125,0.29649168,0.20522557,0.17711607,0.20818195,0.19844529,0.22847019,0.17464644,0.18858014,0.23524764,0.19626996,0.18117036,0.22359005,0.1932192,0.24236111,0.23084764,0.21981688,0.21735893,0.1877638,0.21864368,0.18365116,0.23041558,0.23486671,0.17906053,0.29072204,0.23659274,0.19130224,0.19255593,0.22615045,0.19172676,0.1764666,0.21470137,0.19271386,0.17745705,0.28597224,0.20380518,0.21982922
0.062396973,0.016955223,0.020771848,0.006825626,-0.002602242,0.04016976,0.031557716,0.03274516,0.02476548,0.026848644,0.039641645,0.032101765,0.027004335,0.030014493,0.028111268,0.03779665,0.032840647,0.041571632,0.04332678,0.053623922,0.03988753,0.033612702,0.036315855,0.051390916,0.06180387,0.03592117,0.047689896,0.02634703,0.024329955,0.037206568,0.035757247,0.04240833,0.038158864,0.029100332,0.037853397,0.040901437,0.062408395,0.056859374,0.05564668,0.03502559,0.034225225,0.02844037,0.04798884,0.095075674,0.04173766,0.033157907,0.04032139,0.035366204,0.04137332,0.023476677,0.037513714,0.028941669,0.028967854,0.02796718,0.03326597,0.043017983,0.043666244,0.03901227,0.029206835,0.03632341,0.038843606,0.03274871,0.024554156,0.032310225,0.028960107,0.025746385,0.037993476,0.059230156,0.040868875,0.0446424,0.03935482,0.038418975,0.023406148,0.02650611,0.036732726,0.03207887,0.04077738,0.044548165,0.057027213,0.029711492,0.030439202,0.027904408,0.035991,0.04224408,0.029512823,0.04062966,0.035842426,0.03288122,0.036913533,0.040502917,0.0255025,0.036691204,0.052926097,0.03827129,0.036772475,0.03125428,0.0263349,0.024083812,0.042348184,0.027693128,0.024163892,0.03441102,0.043309223,0.0406055,0.023885576,0.035079923,0.024716098,0.031643473,0.024452468,0.026518686,0.03249622,0.028370246,0.04157471,0.040406894,0.03308201,0.026316147,0.03642011,0.03357035,0.03490152,0.02659205,0.023787577,0.031294156,0.03311956,0.029705295,0.027123874,0.027268453,0.028257003,0.027347436,0.029850766,0.025839537,0.021388408,0.03238765,0.031107046
0.117047444,0.11603075,0.09042637,0.06938939,0.12590967,0.14934489,0.15488867,0.14856212,0.1350367,0.15768752,0.13380104,0.13141672,0.13017528,0.10296969,0.14925939,0.13605185,0.14706974,0.14357919,0.15173328,0.14836068,0.12820445,0.13656488,0.12865376,0.15021905,0.14962882,0.1282081,0.14444454,0.130546,0.13450755,0.14769281,0.11932493,0.13888839,0.14459346,0.1436346,0.14126551,0.14775246,0.153699,0.14768286,0.14969686,0.15053943,0.14874198,0.1380099,0.14947888,0.22669174,0.1304746,0.14113538,0.13995427,0.123362325,0.13321246,0.13173974,0.13853116,0.13272896,0.13658313,0.12967685,0.1427371,0.14252655,0.15710747,0.15715282,0.1404909,0.13728218,0.13610232,0.13946356,0.13136783,0.12084759,0.13005742,0.12151336,0.15478855,0.15631442,0.17091626,0.13591836,0.1468091,0.1360995,0.12430925,0.14098962,0.12863588,0.13995682,0.12693906,0.1422628,0.1384892,0.13442841,0.1247597,0.108152814,0.1381652,0.13587525,0.1375518,0.13508235,0.13841897,0.13481444,0.13958141,0.15736458,0.14042467,0.14286345,0.13982251,0.15722214,0.1354493,0.12800871,0.12812704,0.12765443,0.15458247,0.12098663,0.12029007,0.13686289,0.13659807,0.14305979,0.1324466,0.12981124,0.13947102,0.140621,0.09299038,0.116122805,0.11031501,0.1410948,0.1477286,0.1468996,0.14565521,0.09984115,0.12988043,0.119713314,0.14777766,0.13198167,0.1337481,0.13873215,0.14653702,0.14494707,0.12155429,0.15440276,0.16356881,0.12869447,0.12973888,0.12867732,0.1305172,0.11536238,0.1450319
0.09521294,0.12981717,0.11470407,0.12941681,0.14134528,0.13552204,0.14005192,0.14112401,0.13841553,0.15783654,0.13599558,0.1369441,0.13916011,0.13628106,0.13614337,0.15035471,0.14845836,0.13835637,0.16509187,0.1407283,0.15126412,0.13953002,0.1718033,0.1522955,0.15393221,0.1588795,0.156188,0.1360795,0.1530716,0.21690644,0.17164835,0.14260395,0.14697778,0.13845287,0.14430693,0.13878183,0.15880296,0.15040992,0.1795441,0.16307376,0.15923665,0.15864801,0.15312684,0.18274619,0.13728294,0.1364326,0.13546993,0.13496521,0.13621795,0.14300027,0.15082307,0.13435152,0.14881653,0.12770784,0.12963198,0.13734008,0.13786763,0.14610872,0.1390441,0.152724,0.13986795,0.14073467,0.15169106,0.14241342,0.14566122,0.14235702,0.12765613,0.14312324,0.1376158,0.13397095,0.14301059,0.12852469,0.12721117,0.1450574,0.12834845,0.12126544,0.14508694,0.16780865,0.14807852,0.12456224,0.13164696,0.12473914,0.15007494,0.15096411,0.16188563,0.14427671,0.1510028,0.15344599,0.1464451,0.14477962,0.13196059,0.128117,0.14027038,0.15172328,0.14128764,0.14196528,0.15207861,0.15028034,0.14458588,0.15654269,0.15544508,0.13331383,0.13925894,0.14811867,0.14611125,0.14896357,0.12991434,0.14796354,0.13533923,0.14694253,0.15104464,0.12425095,0.15359177,0.15674268,0.14995778,0.13251382,0.13373467,0.14143324,0.1653688,0.15797439,0.15911901,0.14819163,0.13903622,0.12842245,0.12580284,0.14587206,0.14695841,0.14126205,0.13996935,0.14491086,0.14935249,0.1293149,0.12316899
0.12903772,0.10380714,0.0777916,0.088759296,0.09456645,0.123564206,0.12663136,0.11117585,0.11589496,0.14711604,0.11246589,0.13864514,0.1238024,0.121071756,0.14430276,0.13638961,0.12814265,0.12514472,0.1500275,0.11353172,0.13885556,0.10953772,0.12317818,0.121142596,0.1163184,0.12574838,0.13200991,0.123667814,0.13752982,0.17916058,0.12887676,0.14987169,0.13544177,0.13391642,0.13631026,0.121693365,0.12710509,0.112110324,0.13935299,0.13284479,0.1388739,0.13573766,0.12377183,0.17421204,0.10718804,0.13093922,0.13394473,0.12250943,0.1220354,0.11536144,0.13660528,0.12372648,0.12462535,0.120301515,0.13525072,0.12991461,0.12916768,0.12312782,0.129561,0.121371455,0.12654865,0.13094532,0.12959097,0.11415767,0.123049065,0.13450749,0.12739271,0.1404765,0.11644048,0.12355111,0.1342522,0.109454446,0.12149249,0.2083611,0.13526154,0.16296624,0.1383968,0.1498986,0.13270961,0.14174958,0.1267716,0.12513751,0.13732956,0.12673631,0.12553479,0.13347048,0.12494476,0.19664921,0.11873412,0.113913044,0.12062738,0.14841788,0.13872008,0.12589303,0.1257101,0.14684953,0.15839472,0.13232328,0.1321756,0.11525049,0.14562972,0.14618082,0.14254835,0.11553821,0.12675834,0.13850757,0.15239729,0.13385303,0.11254379,0.12547597,0.13978228,0.15224011,0.13704649,0.14176725,0.12964529,0.12014257,0.11552859,0.121722154,0.13383472,0.13377458,0.13063654,0.12909883,0.12749867,0.12616824,0.115985826,0.13146877,0.1346505,0.13527404,0.1259691,0.11953049,0.12740606,0.12843366,0.1449254
0.15343374,0.09313578,0.09809464,0.08168957,0.10435897,0.1282304,0.15884641,0.1361219,0.1347721,0.22421609,0.10999321,0.1409888,0.14430794,0.15249157,0.1507401,0.15720132,0.12680545,0.114961095,0.19640124,0.13690299,0.1601792,0.11889108,0.17265154,0.13252586,0.13438962,0.16166927,0.14818636,0.11717306,0.13022667,0.24022104,0.14066784,0.1568778,0.12723914,0.13886991,0.15599978,0.14088999,0.15884516,0.14997475,0.13809294,0.13550766,0.12957041,0.10691088,0.12126541,0.17958634,0.12355525,0.12761588,0.13726136,0.14698288,0.14734651,0.14882271,0.18315937,0.16136095,0.17749962,0.1484154,0.16185632,0.13370612,0.14649193,0.1395236,0.15028271,0.1417471,0.1379567,0.17615663,0.16208495,0.15368187,0.14484613,0.13426948,0.13267216,0.14626694,0.14199711,0.15265958,0.15091927,0.14730878,0.14953841,0.27451923,0.1522948,0.16855268,0.15781924,0.17414646,0.14578408,0.18125702,0.15133724,0.1597347,0.1771442,0.18705834,0.15558672,0.17321089,0.19231406,0.28419682,0.14015512,0.1442215,0.15147357,0.13601068,0.15331027,0.15932931,0.15164386,0.15954198,0.18553013,0.15867949,0.15040313,0.13530564,0.13928427,0.16789347,0.15563497,0.14048609,0.14216565,0.16429886,0.17978652,0.16715,0.1287911,0.13429633,0.15634952,0.12382518,0.15868552,0.15001032,0.15372892,0.13166706,0.14268757,0.1374799,0.15580043,0.16975833,0.15262774,0.13195783,0.12556115,0.14327285,0.14551122,0.15422153,0.15117165,0.1532243,0.14963472,0.14485583,0.1432097,0.13329256,0.14236386
0.18038097,0.07731178,0.0710203,0.083767146,0.086182564,0.11619669,0.11834827,0.09899938,0.09491461,0.2178928,0.10578988,0.10288629,0.124262646,0.1248106,0.1261932,0.12159509,0.118719056,0.12270175,0.16215518,0.111527234,0.12496251,0.12990054,0.121335074,0.11222123,0.10136203,0.1261727,0.11308488,0.119460374,0.11461057,0.20758855,0.10991767,0.12630221,0.13083236,0.108251065,0.122366376,0.12910174,0.1549263,0.11885673,0.12643422,0.1166559,0.11413041,0.11878611,0.11682191,0.2307049,0.10316784,0.118536875,0.10713011,0.119921006,0.12176248,0.10765827,0.114108175,0.13250893,0.12606224,0.113127984,0.12832999,0.13351387,0.1239059,0.1411654,0.14607793,0.12105633,0.118238285,0.12880112,0.12447305,0.111971766,0.10950313,0.12272075,0.12815514,0.13924697,0.12971997,0.120406404,0.13208167,0.114763625,0.11130836,0.25529736,0.11439044,0.12578887,0.12856337,0.15594815,0.120244324,0.13292891,0.12523063,0.11693667,0.12656482,0.11695489,0.1252633,0.12556118,0.1234568,0.18157302,0.10459785,0.11958628,0.12590663,0.13265511,0.13890938,0.1296561,0.123016156,0.108524606,0.114128366,0.11850041,0.12822422,0.114427246,0.11351239,0.11259656,0.12309123,0.11042828,0.112353444,0.124286674,0.13081318,0.13718718,0.11601433,0.13154882,0.11472219,0.125952,0.16050942,0.14218062,0.13304023,0.10927038,0.14134178,0.107062,0.1281464,0.12249735,0.1372456,0.13230321,0.11171241,0.11797052,0.11742776,0.12285595,0.1351575,0.14684811,0.1183777,0.104503885,0.11732604,0.11012645,0.13313492
0.23417462,0.002786681,0.023885258,0.0029050112,0.049604878,0.067616045,0.11620876,0.094628625,0.07875289,0.099369526,0.09739625,0.14399564,0.101387024,0.13024336,0.12226689,0.12665923,0.102390364,0.07398757,0.088401005,0.08228707,0.118975505,0.11676715,0.1549879,0.088108644,0.13038301,0.16817275,0.12028933,0.10686647,0.096468054,0.25411636,0.12544683,0.16904669,0.08620304,0.0909661,0.12227504,0.079816714,0.09371908,0.09949137,0.08361456,0.10794611,0.076815926,0.08571422,0.07120524,0.14154969,0.087151565,0.1014635,0.10839865,0.11699657,0.10055735,0.111512125,0.1530264,0.12227118,0.17534453,0.1305379,0.18019164,0.14418381,0.120077215,0.10130161,0.076683685,0.08846372,0.11877836,0.1346952,0.09089872,0.10589336,0.10968234,0.09026387,0.06512211,0.08675146,0.08337642,0.11757434,0.16902074,0.13633269,0.113820806,0.3205579,0.13217402,0.13259502,0.17417875,0.1033782,0.13297766,0.17102224,0.10934507,0.16567314,0.14875132,0.13561973,0.15593772,0.19587098,0.18548664,0.29346237,0.10546511,0.15176913,0.16814116,0.13285893,0.12953477,0.14826375,0.0927117,0.12237572,0.14876375,0.13114814,0.1383088,0.1283469,0.13047609,0.14751998,0.14540559,0.11891304,0.14404836,0.16893178,0.1631467,0.13746063,0.05995305,0.12731445,0.1117313,0.1150651,0.15531173,0.12853763,0.14886291,0.067707166,0.14172156,0.0959935,0.13183603,0.14186302,0.13770252,0.10273358,0.12725268,0.14067608,0.11935826,0.1335974,0.15289253,0.1332089,0.14299002,0.16199788,0.14636795,0.14365596,0.09113553
0.14963031,0.10170284,0.08374795,0.082358025,0.045194104,0.16693358,0.15640442,0.14733347,0.16364883,0.020564556,0.1787312,0.15478308,0.21401373,0.22966552,0.14037222,0.15693635,0.13962601,0.15526189,0.074193746,0.16329975,0.18659258,0.19304304,0.21000329,0.14679715,0.17373359,0.18802102,0.13568991,0.14499997,0.1453684,0.1920158,0.17279103,0.17275009,0.14402957,0.107653216,0.15213145,0.05438003,0.099160515,0.13753352,0.12248503,0.12641227,0.16061762,0.16179171,0.102213435,0.10316396,0.12955454,0.1467882,0.13530178,0.1463059,0.2060673,0.19022003,0.18703942,0.20062073,0.19853242,0.2038784,0.17858042,0.1433111,0.17406595,0.13590164,0.13933867,0.12755659,0.1494138,0.118204266,0.124866165,0.13629146,0.12745075,0.1451761,0.091183506,0.13480219,0.18988812,0.23768626,0.21994646,0.18206793,0.21171515,0.13173842,0.21031058,0.19288042,0.20858714,0.13644007,0.17416033,0.18282093,0.2208633,0.26054677,0.198657,0.23086238,0.18098216,0.17804123,0.21057358,0.19403797,0.13607398,0.15960142,0.15968908,0.16211759,0.13930653,0.20302773,0.19831218,0.23623595,0.21071306,0.17687994,0.15972663,0.1418324,0.1518472,0.22253565,0.16085422,0.15144914,0.16630606,0.19721264,0.1896328,0.1590854,0.13914865,0.14989495,0.16159134,0.12675792,0.09673172,0.12909636,0.13011599,0.11693708,0.12734208,0.15797201,0.13367826,0.16729957,0.15080105,0.1356999,0.11047304,0.11738177,0.156489,0.1539949,0.1437079,0.1479131,0.14402568,0.14650862,0.1559283,0.17260028,0.12385119
0.21121398,0.088107474,0.04686585,0.054330066,0.038467973,0.1693216,0.18018308,0.129754,0.1635449,0.027870879,0.14081874,0.1436151,0.20531532,0.20247558,0.15705301,0.14652312,0.15643868,0.16553795,0.0820633,0.18752664,0.26973164,0.26966104,0.24125855,0.16180307,0.19839552,0.21770549,0.16271198,0.1637237,0.18964139,0.37466395,0.21170188,0.21522315,0.18814284,0.17278495,0.19477186,0.07972328,0.11054604,0.09505715,0.06872802,0.06856489,0.124699675,0.17505118,0.11335366,0.21238996,0.12043491,0.14474115,0.0503726,0.11435734,0.21033978,0.21000037,0.2059659,0.22274958,0.24904533,0.22095579,0.15392417,0.12176964,0.16734962,0.08718717,0.09218392,0.11331762,0.11669041,0.11285289,0.12530375,0.14224365,0.14999631,0.10252246,0.06438956,0.14499538,0.19386968,0.26429048,0.27469373,0.18714808,0.21314877,-0.008707613,0.18744811,0.17641157,0.20502469,0.15538362,0.21974263,0.24106258,0.212641,0.25310358,0.24005947,0.2381175,0.21631722,0.24525541,0.2720364,0.22134006,0.14910685,0.22676909,0.17893821,0.15559384,0.10040514,0.17918304,0.18821923,0.23266073,0.20348576,0.20119312,0.18069422,0.16909043,0.16417378,0.22156435,0.20267795,0.19971184,0.23905507,0.2689462,0.21414058,0.175656,0.15979624,0.14026918,0.19852765,0.11510354,0.13757826,0.08696598,0.104094654,0.13503742,0.09914963,0.14416896,0.09463635,0.18533555,0.17849508,0.17398846,0.17062506,0.16334008,0.16183084,0.15900624,0.16662945,0.16703203,0.15684436,0.17440821,0.19374703,0.20118858,0.112087116
