0.0049300273,0.29473707,0.2917034,0.31346717,0.29166266,0.3124169,0.2722961,0.3155461,0.30996585,0.30299965,0.2827695,0.26215073,0.3144095,0.28838387,0.27106673,0.31772873,0.28619143,0.31105953,0.3131593,0.29536474,0.31414318,0.28657842,0.265003,0.31900924,0.28156123,0.29094723,0.31778002,0.31410503,0.31306505,0.2819025,0.28157264,0.28642732,0.31636792,0.31713143,0.28544626,0.28326863,0.29211575,0.31670263,0.312678,0.32114694,0.31094268,0.28799286,0.3007841,0.32156718,0.28153872,0.31755835,0.26622906,0.29357782,0.31540525,0.30880934,0.32096785,0.31560925,0.27142105,0.30961183,0.2679949,0.30095538,0.27860388,0.29123193,0.30056804,0.27275977,0.27851367,0.28199646,0.31176832,0.32199815,0.26537383,0.31074366,0.2865494,0.2865346,0.28939763,0.31758282,0.27231842,0.32064375,0.3094491,0.30036286,0.28255677,0.26938826,0.27839434,0.31806383,0.28205928,0.25874054,0.31687334,0.28132263,0.3183761,0.26204714,0.28925276,0.32506222,0.26412392,0.32052657,0.29384962,0.2753032,0.31615767,0.2870457,0.29796788,0.28971884,0.31229827,0.3179352,0.26340082,0.29048863,0.29409587,0.27694342,0.3030729,0.2724566,0.3208145,0.27737936,0.28207338,0.32059443,0.27280775,0.2624611,0.32109767,0.28723294,0.32533824,0.28740045,0.29395413,0.3181657,0.26678604,0.31659114,0.26117307,0.3220853,0.3176476,0.26737738,0.29007384,0.31816342,0.28821892,0.26945016,0.3131418,0.26966766,0.2593807,0.30938545,0.2932353,0.2629896,0.28801697,0.30801788,0.28409415
0.18857844,0.0833927,0.0722566,0.08595638,0.058172125,0.088484615,0.06443198,0.082225226,0.046327025,0.0555555,0.062260795,0.060381237,0.07557822,0.06686872,0.054266173,0.105698444,0.06812489,0.075373515,0.08621811,0.09140711,0.08151529,0.053881485,0.072463006,0.09399974,0.10396353,0.053999823,0.08781642,0.04377366,0.042591006,0.045656547,0.045782022,0.07766814,0.068312496,0.044356976,0.058826998,0.062062677,0.12813531,0.12094905,0.113167234,0.07424906,0.07297471,0.055181608,0.08895693,0.17140956,0.07087895,0.06292979,0.059760906,0.0758123,0.087595195,0.036091182,0.06778805,0.06788527,0.05542221,0.043643147,0.048790142,0.09910082,0.07765463,0.067418434,0.050971374,0.05526749,0.057089787,0.056906782,0.05312804,0.05608853,0.03565311,0.038138073,0.054009896,0.12114287,0.09640375,0.094376855,0.061122246,0.08485274,0.0352095,0.042824272,0.051459208,0.045097757,0.07073237,0.07635921,0.09494802,0.047556654,0.069676526,0.05435607,0.06237597,0.086245604,0.056348715,0.09558989,0.060892172,0.05923038,0.069116525,0.070139565,0.047385104,0.052816346,0.12567843,0.093913026,0.07881569,0.062765576,0.045365453,0.050104834,0.08172956,0.05001771,0.037834875,0.051369894,0.0861321,0.07403572,0.042801417,0.07052309,0.036421467,0.060104076,0.055349745,0.04433936,0.077862605,0.04185235,0.09939718,0.11077075,0.0848577,0.07013771,0.07082056,0.08043699,0.084441006,0.064049274,0.058385767,0.069548175,0.07001518,0.04604143,0.061788335,0.037582185,0.050013978,0.06016843,0.068629004,0.028324904,0.044129338,0.04960375,0.041409086
0.06440885,0.09001696,0.070391126,0.059530426,0.039245136,0.061798666,0.07558736,0.052666616,0.038395714,0.056701217,0.039399467,0.047473848,0.0547963,0.03319014,0.078462936,0.06110852,0.054428488,0.051192265,0.04979193,0.062754214,0.028391179,0.046956073,0.028904313,0.06350483,0.057421535,0.028885966,0.042117864,0.033649735,0.027656648,0.04848699,0.03363186,0.06450253,0.053275123,0.036949083,0.041892193,0.051874887,0.06179961,0.058096662,0.048028983,0.04297317,0.037019264,0.04019611,0.04774548,0.10662423,0.03005149,0.02834318,0.051746964,0.03195756,0.042525556,0.029706279,0.03107018,0.030439464,0.031512048,0.028072486,0.060696796,0.04661778,0.046107255,0.06434252,0.037852306,0.030768983,0.031536393,0.0462924,0.0357589,0.027526304,0.027083443,0.023485234,0.052015,0.059204876,0.062951304,0.040954046,0.053975597,0.040678777,0.029280322,0.040891025,0.028642138,0.055254295,0.043320432,0.04369408,0.037274696,0.044428613,0.039055303,0.024442652,0.032289572,0.042736217,0.04163086,0.03255945,0.03451974,0.040963203,0.03956624,0.0443635,0.03427343,0.04429839,0.048533425,0.05130863,0.034763813,0.024322726,0.03485558,0.035990145,0.049879365,0.026813354,0.025574224,0.052783366,0.06435541,0.04831163,0.034946594,0.039680187,0.0634453,0.060061183,0.04778543,0.034576274,0.029875336,0.04399569,0.046726454,0.048086457,0.042470932,0.04470522,0.03507057,0.030289156,0.03557796,0.035494845,0.03720913,0.04130636,0.036303654,0.06138311,0.036589198,0.06525893,0.08773614,0.04438487,0.026599465,0.028271392,0.03221676,0.024817511,0.047356043
0.036770653,0.04361914,0.04942745,0.04123141,0.044400737,0.039993092,0.024948014,0.023815073,0.020881241,0.037210993,0.017351748,0.029006628,0.020438215,0.016158348,0.03020583,0.04722574,0.046373125,0.036476526,0.025440415,0.021172542,0.017948613,0.025277268,0.042927,0.03473633,0.047336753,0.028679922,0.028837444,0.025734717,0.032124914,0.12911256,0.04653577,0.037339125,0.029989311,0.018371664,0.021685563,0.04177183,0.055584613,0.03681982,0.05316291,0.033602983,0.037603293,0.04428611,0.033960395,0.06286983,0.012626044,0.012010677,0.019819317,0.020222342,0.024879985,0.024937982,0.023005249,0.014971081,0.019493708,0.0113893505,0.017195264,0.029689413,0.020981897,0.028569957,0.013217895,0.025017845,0.01453042,0.024929555,0.02109315,0.02135573,0.01993843,0.017547313,0.028099855,0.04040218,0.036821358,0.020619044,0.021500427,0.012117944,0.015188434,0.03339207,0.016571278,0.015915474,0.01880471,0.037660066,0.021921745,0.016185274,0.015415384,0.013599546,0.02608021,0.029804127,0.051707543,0.020889325,0.025167959,0.027259406,0.031792708,0.030564405,0.0119792875,0.027052455,0.03698933,0.046379484,0.018497227,0.012640563,0.024835303,0.02646344,0.0143175665,0.024438903,0.021453813,0.018946499,0.035854273,0.025418827,0.016623188,0.026502065,0.017088672,0.0337936,0.03564919,0.01697541,0.02233841,0.025408555,0.052453082,0.041667357,0.03057923,0.022470944,0.011880823,0.023596687,0.03444214,0.029849399,0.043199163,0.021583904,0.018454667,0.013983523,0.011531241,0.019858751,0.032001987,0.013914088,0.011128004,0.013954475,0.027635157,0.013297483,0.020549588
0.08156153,0.08156715,0.06072711,0.070683666,0.08453718,0.071068846,0.062536374,0.059338324,0.06558707,0.085840434,0.05429342,0.060347877,0.05891265,0.055846535,0.07567957,0.0686585,0.061878394,0.065409616,0.074872546,0.06396494,0.055949148,0.044800177,0.045787673,0.060585905,0.050737847,0.04680628,0.046939243,0.05242343,0.072900176,0.16562642,0.05880748,0.057148356,0.06799254,0.0684033,0.057493646,0.07751701,0.066709876,0.061763972,0.07009857,0.06513481,0.06746715,0.06648095,0.06158968,0.09933423,0.047707617,0.052272234,0.063734986,0.04460799,0.058957063,0.055723723,0.05022673,0.056024835,0.050248843,0.048577096,0.049685694,0.04485945,0.045328368,0.048334844,0.054886498,0.049641855,0.050660152,0.04136399,0.044774726,0.041796997,0.037709255,0.05061677,0.069400415,0.069047615,0.05379719,0.060834944,0.07474935,0.04641638,0.053305008,0.12404396,0.06565214,0.07878654,0.055627976,0.084052645,0.061387457,0.05509019,0.05191875,0.05269694,0.053435266,0.051162127,0.05066376,0.054876845,0.051672094,0.124455005,0.05281809,0.050319187,0.042001415,0.073385775,0.06653865,0.058584154,0.052680146,0.059872463,0.05842694,0.044351965,0.05412192,0.04752605,0.058899112,0.0699561,0.07702947,0.053065334,0.059389256,0.057428353,0.05829012,0.04565836,0.06688518,0.058298934,0.06299768,0.07060298,0.05901482,0.072627716,0.062030125,0.06388296,0.055092998,0.056120574,0.052501574,0.058567338,0.0517673,0.061544545,0.053503014,0.04173276,0.04121148,0.04653529,0.04280038,0.06093004,0.052761465,0.040062834,0.04627922,0.04534481,0.05805821
0.062054187,0.055054937,0.054205928,0.04660049,0.05253592,0.06692144,0.07305602,0.056967877,0.07300289,0.13957734,0.07077778,0.071440086,0.06935136,0.07988048,0.06402837,0.0714199,0.075514905,0.06598734,0.119018905,0.07197366,0.10143337,0.10957575,0.11778549,0.07811341,0.08423294,0.08435514,0.06796317,0.051488113,0.07033147,0.17681475,0.070092745,0.06452236,0.06213741,0.065925986,0.060920727,0.06609052,0.05725727,0.061626762,0.03678281,0.061536986,0.06663822,0.061908342,0.05585877,0.08089969,0.05122226,0.05560837,0.060660277,0.06366672,0.067587,0.081466325,0.087059155,0.064260356,0.091567814,0.06972255,0.06303769,0.03133157,0.06301836,0.048785437,0.055457316,0.063991785,0.05975179,0.08548636,0.087562904,0.080638684,0.08469916,0.062500246,0.042546608,0.061548747,0.064458646,0.068603896,0.0595629,0.055389706,0.0773591,0.2166379,0.087573566,0.09219018,0.08467291,0.1303791,0.082875334,0.09473808,0.07182144,0.08414063,0.08154028,0.11704498,0.077725954,0.080415,0.091130145,0.23413277,0.05869531,0.056478288,0.067385115,0.054070406,0.07540134,0.09770727,0.07084021,0.101102225,0.10049507,0.08632201,0.053398553,0.047853556,0.04191339,0.12834266,0.066317335,0.06992384,0.06733884,0.072774105,0.11597659,0.06347896,0.06371161,0.04496284,0.054209962,0.034056082,0.07436352,0.04777888,0.05082024,0.052874457,0.05807557,0.05436173,0.05111817,0.08451133,0.068197645,0.06298146,0.052163657,0.052803744,0.06806672,0.061148994,0.057453707,0.07795751,0.055840604,0.057707183,0.058600694,0.047772475,0.05361996
0.11239137,0.047503076,0.04889339,0.05680728,0.05633999,0.055369616,0.05888734,0.04953915,0.04931311,0.17318618,0.056906607,0.052308965,0.05763086,0.058359735,0.06995059,0.060971685,0.071998976,0.0645272,0.11491913,0.04987904,0.058233794,0.06374296,0.070599854,0.067185044,0.0584621,0.058324978,0.047201976,0.048938286,0.053502224,0.1237634,0.0618558,0.054343686,0.06368378,0.054886375,0.07024392,0.097193055,0.077970095,0.06451565,0.06683163,0.0668463,0.05502717,0.04965254,0.056922756,0.15729937,0.038634125,0.05093367,0.06528999,0.05267332,0.051794868,0.045965347,0.051355336,0.061946195,0.05549019,0.047940925,0.064644784,0.041945115,0.049729537,0.054462336,0.07262896,0.053520605,0.053084932,0.05044394,0.04979753,0.049000964,0.041865017,0.050911907,0.07591401,0.06813114,0.07524611,0.058575775,0.058417946,0.050273824,0.053236466,0.15384904,0.05117637,0.07156735,0.053647097,0.09089848,0.055622477,0.069743365,0.05638061,0.052191395,0.053988196,0.0652495,0.05830671,0.05280903,0.053549524,0.14792396,0.041457407,0.044593677,0.053037997,0.087577686,0.060829118,0.06394736,0.05445038,0.054133616,0.04581377,0.037261076,0.04470982,0.04012517,0.041434586,0.060386628,0.055538576,0.051910967,0.05676684,0.060246944,0.08378306,0.058499556,0.052550763,0.06928165,0.060371988,0.067667164,0.08395846,0.059949204,0.056204297,0.046179023,0.052764278,0.055486966,0.059884306,0.076832995,0.06551278,0.05163353,0.03840298,0.05691012,0.04611622,0.0627381,0.057626463,0.060721133,0.0438888,0.039664563,0.04596712,0.039895408,0.06927807
0.14437056,0.05666688,0.060634177,0.060990058,0.06907191,0.08358798,0.08832075,0.08582181,0.092200175,0.13455714,0.08824007,0.102902666,0.095291436,0.10658351,0.09107334,0.10098587,0.1145834,0.0853866,0.0978739,0.08209793,0.10006676,0.077064045,0.11838685,0.07946878,0.08795811,0.09597669,0.08244613,0.080907956,0.07349303,0.1951675,0.0770793,0.07472156,0.07117614,0.07510434,0.08351191,0.07329416,0.06884652,0.074905604,0.06282386,0.073464476,0.09029042,0.08639309,0.04590325,0.12130424,0.05414579,0.07334425,0.0784678,0.08965267,0.08666498,0.077257164,0.10786837,0.08349776,0.11926721,0.08550464,0.12488391,0.06887679,0.07331834,0.064811245,0.0816226,0.07409075,0.09001058,0.0904803,0.0677776,0.07583903,0.08831728,0.06963095,0.057835694,0.10574881,0.10857805,0.08931563,0.08912232,0.08997643,0.078965895,0.2231757,0.083488405,0.10646556,0.116255745,0.12814324,0.11445589,0.09965191,0.095313855,0.11224402,0.081863336,0.11695947,0.11739339,0.12673405,0.14579827,0.22793329,0.07442347,0.102191776,0.119828425,0.09276496,0.106030114,0.116255,0.087648615,0.11457542,0.09696124,0.06754737,0.08614149,0.07804707,0.08270673,0.12568562,0.08505821,0.07656055,0.08846109,0.108394414,0.11496766,0.061293405,0.060853895,0.08068192,0.0774515,0.0681965,0.09462661,0.07924165,0.093739,0.05778194,0.09108359,0.06363943,0.0956126,0.1294926,0.101871125,0.091866866,0.082964696,0.06923188,0.07984158,0.089202836,0.07115841,0.09212786,0.08270508,0.08919597,0.08856392,0.07278282,0.055803802
0.16097379,0.09688257,0.076057054,0.0830417,0.076918766,0.13735743,0.12577012,0.112789094,0.13550252,0.13048965,0.12591459,0.1107896,0.17707148,0.19174424,0.113189586,0.13779905,0.13539094,0.12333603,0.14214285,0.13244914,0.13088962,0.14919947,0.17196822,0.1465798,0.15401684,0.14100361,0.10691139,0.0936362,0.11890434,0.16811705,0.1342051,0.111042365,0.0933556,0.07384132,0.10670294,0.11078021,0.08220624,0.107643835,0.13097025,0.11801142,0.1524453,0.13786773,0.05687003,0.102840655,0.07202733,0.098020464,0.13300176,0.09432508,0.13867077,0.13572408,0.124467045,0.12857649,0.14572945,0.14969353,0.12518704,0.077609256,0.11231899,0.08239574,0.14459872,0.0878086,0.095084876,0.0689524,0.083032906,0.07804754,0.07757189,0.0957992,0.095592216,0.15043107,0.16097867,0.1692225,0.13684657,0.114525765,0.1531884,0.21198258,0.14094168,0.1425961,0.15492794,0.15961772,0.127448,0.12565832,0.15654624,0.17558722,0.1419466,0.17013697,0.11932712,0.109567836,0.15397348,0.2440189,0.089619614,0.09898338,0.10915023,0.12066001,0.118117824,0.16811398,0.14648427,0.20453337,0.15091231,0.11623131,0.09855652,0.091876365,0.09991161,0.19403872,0.106564775,0.11445859,0.113198884,0.13122883,0.16079524,0.08798695,0.09736885,0.10034829,0.08089437,0.10335085,0.071998775,0.08198459,0.091826476,0.065334685,0.10340579,0.09887461,0.1059474,0.16012782,0.103692755,0.09517523,0.054613534,0.06632216,0.08912316,0.10428006,0.0980055,0.11045827,0.0749223,0.06857025,0.10144178,0.10543079,0.10204446
0.18985833,0.10307984,0.07389609,0.105194464,0.10490435,0.14911082,0.1636538,0.106767856,0.13293742,0.13236682,0.10261039,0.10834599,0.15712366,0.15364568,0.10677592,0.11613158,0.13461398,0.13553171,0.10452921,0.13353929,0.18287371,0.17401616,0.18864061,0.11858969,0.13628617,0.14108436,0.12713435,0.13204135,0.118099324,0.16054249,0.1581921,0.15687072,0.11074047,0.10394283,0.14570238,0.10226543,0.07848228,0.074902736,0.05974136,0.068004526,0.10910856,0.13346437,0.064086616,0.12588,0.0761166,0.08787025,0.09454544,0.09423606,0.14786945,0.1413018,0.15221754,0.1659619,0.1833507,0.15329798,0.12820002,0.07082101,0.1151102,0.07662974,0.111344054,0.07941788,0.0862034,0.09921516,0.07065696,0.070949405,0.08623483,0.072842896,0.07333503,0.13667154,0.13627253,0.18477635,0.18447444,0.12284083,0.14111646,0.17920883,0.124506935,0.11806802,0.16418937,0.1521589,0.14816771,0.15869345,0.16312419,0.18328151,0.15767582,0.15904664,0.13342334,0.14267571,0.18401264,0.21854052,0.09637186,0.13686024,0.118878424,0.09391482,0.105950244,0.12600608,0.1224739,0.16079335,0.13700762,0.14284013,0.1169233,0.10411926,0.09044823,0.17835118,0.12359411,0.1245901,0.16573888,0.1773422,0.16653149,0.09723681,0.09406088,0.10672319,0.1390612,0.07428925,0.09986196,0.095305696,0.09739863,0.06678462,0.08593789,0.09851995,0.07959467,0.14122102,0.110622756,0.09657936,0.105247445,0.09280907,0.075608954,0.091293804,0.082754895,0.08936109,0.069765925,0.09827027,0.12418662,0.10937439,0.08181376
