0.026043061,0.010885928,0.01804934,0.016556818,0.011806838,0.019603057,0.024432959,0.02609514,0.011307194,0.016217215,0.016251164,0.014735372,0.012974823,0.009362003,0.024048219,0.009480219,0.018623719,0.018842714,0.007510771,0.010794099,0.0075725755,0.008728354,0.009500172,0.009153618,0.016441818,0.0113561135,0.012284875,0.0071623717,0.02729532,0.041807715,0.007682856,0.0077977832,0.005740184,0.019954564,0.00785019,0.010437724,0.0077243964,0.006543763,0.005782412,0.008685662,0.0112306215,0.009945343,0.010133935,0.009324306,0.004080467,0.0076740123,0.016239442,0.011251638,0.019370465,0.021142233,0.00983547,0.013227897,0.0065303086,0.004684711,0.01564092,0.011540415,0.010820726,0.00730118,0.022389567,0.008273471,0.004590558,0.0044054603,0.010709011,0.0070604356,0.009776616,0.011862605,0.013136463,0.009597802,0.01159221,0.0099800285,0.020793416,0.01054047,0.011515169,0.006169203,0.018446377,0.008643041,0.014383644,0.009275696,0.008652823,0.0052228966,0.013487641,0.015514569,0.0126974955,0.012006746,0.007085231,0.027447563,0.012986586,0.012224608,0.008099001,0.008137138,0.007256423,0.007494199,0.007693095,0.11222411,0.0152446,0.007420488,0.018683285,0.06147166,0.010883889,0.017466137,0.014795494,0.013326388,0.019351898,0.014984553,0.044047423,0.035147436,0.022117285,0.0460743,0.009588079,0.023587892,0.038925733,0.015648501,0.009505542,0.0154519575,0.008608355,0.01274964,0.021548077,0.012535637,0.023973057,0.031801313,0.014855162,0.016347323,0.015568772,0.022909176,0.012902197,0.014717159,0.014504194,0.0068877493,0.00773073,0.010894104,0.011565219,0.09129516
0.041688155,0.015511408,0.012426084,0.03334043,0.012939847,0.028033348,0.027971383,0.027086386,0.01180407,0.01378234,0.03920218,0.013452654,0.015881948,0.012193494,0.014700485,0.006990484,0.009583088,0.017725337,0.008028675,0.009217394,0.006918162,0.0067942943,0.015910836,0.038407546,0.037877467,0.023125911,0.018330844,0.008830406,0.034210384,0.03387408,0.014167286,0.013534814,0.009772201,0.011045893,0.013600934,0.012757152,0.008967634,0.008256643,0.01012085,0.016189301,0.012263191,0.0149155315,0.009531335,0.011179335,0.006656412,0.013245767,0.02190884,0.01566597,0.01707983,0.013512609,0.012295809,0.008884515,0.008802813,0.008251816,0.013372627,0.011366614,0.017664384,0.010049418,0.008287532,0.012366349,0.015948417,0.010020034,0.0110651925,0.008977821,0.006426292,0.0098352805,0.0100530395,0.0072605396,0.0080836965,0.0045849737,0.022398118,0.016165046,0.01581993,0.010617341,0.025391748,0.013383827,0.018706292,0.011189545,0.02275109,0.011790407,0.010866973,0.021793842,0.025329072,0.022894742,0.049298484,0.1681767,0.022458065,0.036626417,0.02701383,0.024799518,0.02037946,0.013237721,0.014057456,0.1893413,0.029726978,0.018488329,0.041634187,0.039808802,0.017743655,0.022102272,0.025286697,0.016343128,0.06799533,0.13254668,0.15546273,0.046670392,0.042404477,0.1312324,0.040965065,0.030059304,0.083061785,0.021929244,0.02019422,0.025444716,0.012949267,0.025416724,0.03405902,0.0054489938,0.013413305,0.027836744,0.016562056,0.01131182,0.015978148,0.029572008,0.013422494,0.009787168,0.010831114,0.006978468,0.01270876,0.021858372,0.018211387,0.056861978
0.28583306,0.04577169,0.020473296,0.010636416,0.075777926,0.038430538,0.07398847,0.044949748,0.023615584,0.07585932,0.06625741,0.012668104,0.037514273,0.036155313,0.028302308,0.0064756665,0.011881157,0.035050325,0.011182563,0.008027958,0.010477549,0.010077054,0.12547122,0.010652174,0.026730739,0.023219911,0.020813486,0.0027975494,0.07535196,0.06998598,0.0035669927,0.009565935,0.008758803,0.040986285,0.005295319,0.012153357,0.009591724,0.005756634,0.014181023,0.004973231,0.00949277,0.04724825,0.02246783,0.012519098,0.005186638,0.013480024,0.059356943,0.010945038,0.05802264,0.02349416,0.012857323,0.019730683,0.017575104,0.016675249,0.018231269,0.028365584,0.022481522,0.006872284,0.027464159,0.018384578,0.008820872,0.014593077,0.010307349,0.004392968,0.008023284,0.007793319,0.0072041936,0.008570475,0.0057694335,0.011732846,0.049874682,0.09579386,0.022522548,0.018522946,0.0394761,0.037858877,0.046295423,0.029139373,0.03207278,0.014588543,0.045203626,0.06096972,0.063435584,0.028365001,0.013161464,0.33021525,0.044445455,0.09656515,0.02981419,0.0287744,0.017692685,0.014787459,0.02379929,0.17161442,0.036128692,0.013218341,0.078452975,0.092549175,0.086116225,0.09507554,0.069815375,0.060057804,0.53197706,0.41465142,0.7040669,0.5369981,0.18402739,0.030830253,0.016550897,0.14388382,0.2386648,0.095698476,0.05334631,0.06900896,0.03340417,0.05193388,0.06372793,0.02294285,0.041103855,0.06693306,0.049611334,0.04383987,0.030324467,0.045145493,0.019789152,0.050351903,0.04845963,0.011368112,0.010836717,0.043878473,0.022458535,0.13235588
0.19505595,0.035721496,0.05155045,0.030687988,0.09335429,0.05167202,0.09775443,0.08737623,0.036080558,0.092521496,0.05531584,0.023505203,0.06415488,0.032566134,0.037278913,0.017282745,0.052810226,0.10701158,0.01633109,0.017529156,0.015924273,0.010277415,0.10366164,0.00999955,0.026502209,0.029322008,0.0244224,0.008898577,0.04008024,0.036715906,0.010356795,0.008550682,0.0049214954,0.061344076,0.015313533,0.023256686,0.013572131,0.008793422,0.012708113,0.010902792,0.012207646,0.020394357,0.012834485,0.013495937,0.024681121,0.027117977,0.04003395,0.018364744,0.031173497,0.031811006,0.026288819,0.02451236,0.012946999,0.014303153,0.032188497,0.0234453,0.012450949,0.012082603,0.03703964,0.012934083,0.013547124,0.010763321,0.0063835145,0.007904374,0.006547664,0.009350892,0.011225968,0.008663703,0.0097621195,0.010336965,0.05754363,0.06533133,0.023657404,0.03174247,0.05405163,0.026397005,0.07731908,0.044827532,0.03128735,0.013926321,0.03086587,0.036561303,0.023345841,0.0132616805,0.007563534,0.1120367,0.012646718,0.019989831,0.013841595,0.01738389,0.018110912,0.01590318,0.011246952,0.10369696,0.017341176,0.0093641,0.033270124,0.034725476,0.028300518,0.045538574,0.05730241,0.037602365,0.042380713,0.06343025,0.08792989,0.07960167,0.047121365,0.01593869,0.014075325,0.09793027,0.13488735,0.089183494,0.04874915,0.05370601,0.02648122,0.0505846,0.063061066,0.058009204,0.036635093,0.067316234,0.030928586,0.031464335,0.04266794,0.05204868,0.019250661,0.04421293,0.029608175,0.012263841,0.012394684,0.01658123,0.018596755,0.08913968
0.6594574,0.14313811,0.036533356,0.04492715,0.12027324,0.04244833,0.052156072,0.06516824,0.017892392,0.04470817,0.057601567,0.029098006,0.05835996,0.031756636,0.07131416,0.014058535,0.035632133,0.04760782,0.04276935,0.01950308,0.02848133,0.023486063,0.034110203,0.024296038,0.0354176,0.03094526,0.058279112,0.0116417445,0.17419955,0.11485786,0.04092396,0.067183316,0.026297104,0.06848492,0.06966854,0.05347175,0.0504962,0.017253242,0.041481037,0.026869953,0.043845057,0.036073595,0.039412763,0.032584466,0.020626988,0.026528737,0.05563033,0.025953567,0.03348346,0.03457184,0.02879586,0.051151942,0.07009991,0.050362546,0.02520342,0.057610493,0.04902466,0.019400403,0.035635915,0.10118992,0.066262126,0.061474934,0.059662603,0.023911184,0.027464041,0.059407517,0.054539308,0.04125247,0.009906689,0.021283321,0.07003414,0.08473199,0.024832688,0.11320126,0.116981804,0.055045146,0.06514597,0.06627523,0.06732382,0.047169004,0.045065816,0.037260473,0.057133056,0.023280442,0.04669951,0.16988659,0.0701796,0.05633791,0.12543605,0.062034465,0.024184817,0.037282526,0.040005505,0.37308452,0.084053166,0.037378322,0.057430774,0.032834537,0.072606094,0.19632792,0.37794843,0.1595099,0.52166116,0.7021661,0.7738579,0.6908748,0.47982696,0.25414473,0.26415026,0.35394615,0.18098828,0.14771017,0.10555988,0.18355873,0.1342211,0.112008244,0.06750674,0.06627867,0.064920075,0.07184308,0.04278567,0.12248815,0.14482677,0.294802,0.10927543,0.18013485,0.21687071,0.07816502,0.024921715,0.070097335,0.059592173,0.15339397
0.51549995,0.08035445,0.048439965,0.036742017,0.08449281,0.047768444,0.04821382,0.010773892,0.003760004,0.041088935,0.025868274,0.004187939,0.016800271,0.02754356,0.017995562,0.0077299983,0.016665908,0.0129665155,0.010062341,0.008487445,0.02711333,0.012586258,0.020500354,0.019611165,0.10322338,0.052502565,0.06720672,0.0072256923,0.1662657,0.06690536,0.024499709,0.040280353,0.011463982,0.09809281,0.08931208,0.02910206,0.04717133,0.03153986,0.18834017,0.039688308,0.14519405,0.05847519,0.057192583,0.050921224,0.025415638,0.06213379,0.10474944,0.052666534,0.05469214,0.10436737,0.06135201,0.08088506,0.10516257,0.07780783,0.04064575,0.06853086,0.09075022,0.03241229,0.0461245,0.121797025,0.074694514,0.13856575,0.0823301,0.044803783,0.04896898,0.12557073,0.11571574,0.09209761,0.03341682,0.05690619,0.12288052,0.21028161,0.08135041,0.19327529,0.1471827,0.16280946,0.16735633,0.17624713,0.13149789,0.08411554,0.12750614,0.09785842,0.14812614,0.07549635,0.053877722,0.22022177,0.14109705,0.20282134,0.23731628,0.03342208,0.010398287,0.010898247,0.03139523,0.41493967,0.045402035,0.040845793,0.07435635,0.054614373,0.089895256,0.33127087,0.34353048,0.3629248,0.57722205,0.75173867,0.69269234,0.7360883,0.42366862,0.17625062,0.17633007,0.38276088,0.32021675,0.25665858,0.15281643,0.20681371,0.08185657,0.08402155,0.08847956,0.08324815,0.09408926,0.09600805,0.048037242,0.099511504,0.10149143,0.16561282,0.11673844,0.1969617,0.15795958,0.069382496,0.052067086,0.14980592,0.05836518,0.20125142
0.21844915,0.082020685,0.08197255,0.04380846,0.07806605,0.041930743,0.048872612,0.02924126,0.015342016,0.04076248,0.03504182,0.018398384,0.026305439,0.021194879,0.019047687,0.0066276263,0.009404825,0.019028792,0.018692082,0.012781226,0.017514912,0.007467936,0.03820148,0.04090207,0.03050612,0.02743415,0.028829874,0.0138964765,0.07027519,0.07742997,0.015976451,0.023737134,0.010170905,0.03604933,0.03107213,0.044675797,0.024716664,0.01300555,0.031064196,0.016977789,0.014212024,0.039047606,0.011686903,0.013511494,0.016267078,0.03722324,0.05294461,0.02955374,0.04357564,0.04737758,0.018480312,0.028686449,0.018532993,0.019457472,0.028493868,0.026624681,0.017614994,0.009570024,0.03356615,0.031448144,0.020775607,0.026164109,0.014776678,0.013604517,0.021775134,0.03256423,0.024383478,0.043781895,0.020037236,0.060522784,0.060830746,0.089191034,0.03823419,0.04958896,0.07450253,0.025120862,0.06544198,0.03226255,0.046067074,0.027961263,0.04997077,0.062121067,0.04472729,0.04501212,0.035437815,0.11668924,0.048036013,0.05649629,0.04157873,0.021869075,0.010485281,0.012822832,0.017779682,0.09868177,0.030257776,0.021861171,0.06019215,0.039756056,0.055656273,0.12511942,0.13936998,0.15004057,0.07885814,0.112990156,0.096626654,0.19451012,0.062353753,0.032748345,0.05528516,0.15011671,0.221506,0.105095804,0.09594444,0.080058925,0.04760163,0.06146096,0.088014625,0.0712751,0.041004784,0.05459406,0.08403671,0.104027145,0.059368372,0.12587391,0.051413108,0.078198105,0.09400798,0.022902336,0.035848185,0.06698774,0.030226795,0.13014172
0.67863935,0.8129769,0.5348712,0.21831067,0.8423576,0.44705033,0.2105996,0.10595416,0.06861667,0.30303505,0.08679669,0.07599934,0.0845685,0.057576276,0.23724556,0.03504674,0.07353283,0.048172794,0.039789323,0.035202265,0.061845858,0.03636876,0.31587115,0.05335616,0.2589764,0.08412661,0.109644756,0.025407294,0.35872817,0.19454737,0.16793452,0.082523786,0.10079229,0.4101126,0.14954549,0.09921515,0.13448705,0.029797781,0.12277952,0.07254308,0.17860231,0.106964916,0.047359537,0.10053445,0.083756626,0.12790036,0.2042054,0.023903146,0.33870578,0.16452657,0.06624435,0.0855093,0.05155099,0.030114012,0.0156762,0.036735225,0.093664534,0.037704106,0.066079974,0.07839627,0.067553855,0.04036235,0.065590926,0.068760306,0.098273896,0.15694149,0.1938531,0.102387615,0.03508526,0.04603145,0.555055,0.52720904,0.076296546,0.050994825,0.055455767,0.0733933,0.050976697,0.12561496,0.14923912,0.108197995,0.10252237,0.18188056,0.13727479,0.22628349,0.11957104,0.48708633,0.086503424,0.07638764,0.07627526,0.09859631,0.031440187,0.03170183,0.037507612,0.695464,0.05525283,0.05656553,0.16750744,0.2498266,0.21202572,0.35186836,0.14538649,0.18030436,0.6771139,0.49288625,0.8616246,0.79736775,0.49196866,0.5074079,0.25111848,0.27935266,0.49279654,0.1443412,0.059330285,0.12477151,0.061361924,0.04758585,0.31025353,0.0617566,0.064769514,0.16411918,0.040360108,0.2046289,0.10225089,0.15390101,0.052926276,0.11060073,0.111505456,0.06795952,0.04197402,0.079388045,0.06362945,0.45748404
0.14167786,0.27669626,0.24197212,0.22270223,0.2953315,0.30254638,0.3244593,0.18709888,0.17448509,0.34251142,0.389458,0.16898361,0.2955676,0.15257145,0.21018417,0.12004945,0.24169226,0.24226612,0.0904732,0.16929156,0.16461192,0.14868082,0.42940915,0.15430722,0.22434036,0.17749877,0.21279062,0.09779801,0.3253005,0.2707109,0.09085163,0.075171895,0.06293784,0.21691409,0.21783085,0.08724268,0.1608391,0.07743151,0.10775447,0.076652646,0.11571392,0.36684132,0.17639534,0.14873408,0.12818483,0.16037482,0.259302,0.16028263,0.26223886,0.21893221,0.27563184,0.23749554,0.13498747,0.15089124,0.12626722,0.17903727,0.1353581,0.13696967,0.26266974,0.22784458,0.2863021,0.21390794,0.080382854,0.09982627,0.12112009,0.14878972,0.098673314,0.15886015,0.18063483,0.16100062,0.2932063,0.22640878,0.19921783,0.1494817,0.23283568,0.1832508,0.21164866,0.21190839,0.24229787,0.20900583,0.24783754,0.2442468,0.14162101,0.16022696,0.15471013,0.46087494,0.17252587,0.29353073,0.1801448,0.16698967,0.13808914,0.109163575,0.15982325,0.30531973,0.19199912,0.10739612,0.1780733,0.2940459,0.2452488,0.24081877,0.2564738,0.21667127,0.22014083,0.19529308,0.2099464,0.27769163,0.2714495,0.121791385,0.14808334,0.27005246,0.46578684,0.21901123,0.22777627,0.19678399,0.21019933,0.20159434,0.19974634,0.2751144,0.31249383,0.20333603,0.107132,0.17182554,0.1890545,0.21591598,0.18708809,0.20327382,0.168733,0.15194082,0.20661715,0.22210038,0.25455436,0.34428704
0.11873745,0.21739198,0.1237417,0.13340573,0.19185549,0.2854836,0.2394186,0.15514,0.16067031,0.3876698,0.40012288,0.19735706,0.45477384,0.12504147,0.17878163,0.1046487,0.13108975,0.258737,0.08344169,0.11497027,0.18914564,0.15306008,0.48913088,0.22021581,0.16889952,0.15152669,0.23501126,0.15585124,0.55020475,0.2901881,0.09481559,0.055450886,0.05638914,0.1967051,0.23919302,0.12479353,0.09716494,0.11999195,0.16137257,0.05656793,0.0874633,0.44090328,0.20777276,0.23520678,0.27019772,0.3015849,0.25945958,0.13874179,0.37024748,0.1438303,0.3195767,0.22308196,0.21459965,0.2046412,0.09075743,0.14263241,0.14704016,0.13164324,0.20861863,0.35407564,0.4052107,0.2205804,0.115560256,0.10801901,0.09437693,0.13157003,0.06322624,0.12082629,0.20152418,0.103412405,0.14330624,0.16309562,0.15163006,0.16885026,0.17226718,0.11597443,0.20566206,0.19102204,0.25623995,0.1840565,0.13790181,0.14730763,0.1441819,0.070581675,0.079676576,0.27927512,0.19514503,0.18390483,0.12476584,0.103076346,0.17186631,0.07976599,0.2955514,0.17115879,0.23572025,0.14107665,0.28067136,0.22626211,0.18133065,0.5225688,0.28928939,0.17571297,0.21491212,0.3252572,0.17508788,0.14156796,0.19184022,0.054089144,0.06491338,0.18281351,0.21109977,0.35918322,0.14492413,0.29076815,0.35082865,0.25882226,0.10557489,0.38999438,0.2258013,0.22403435,0.13949206,0.17710868,0.21905789,0.2494839,0.112572215,0.15324628,0.14537935,0.11952309,0.19191863,0.21519887,0.16532011,0.12362088
