0.15291092,0.118920855,0.05357852,0.043163493,0.20624927,0.14647062,0.12866165,0.050077002,0.06795057,0.29433745,0.11520002,0.08821487,0.11974066,0.055717286,0.06629811,0.045035336,0.10317751,0.14258975,0.018059684,0.033597305,0.07268378,0.08513895,0.33227232,0.06628829,0.052699715,0.049255244,0.035937216,0.146639,0.18840563,0.09984137,0.06696131,0.06758414,0.10390791,0.20921358,0.051189963,0.062183663,0.16026624,0.039348237,0.04674856,0.053570956,0.19294262,0.5088787,0.08210944,0.05698205,0.027475756,0.11389788,0.07723778,0.06672565,0.26853937,0.08897524,0.1472852,0.2716807,0.07050879,0.14358154,0.07322115,0.10257544,0.060690098,0.036726184,0.37058744,0.13975702,0.27843225,0.14399311,0.05373113,0.12151927,0.1577298,0.08798681,0.054304056,0.10177748,0.113363504,0.07135341,0.089371234,0.061383698,0.047558233,0.08032899,0.017982088,0.03675671,0.035497196,0.060932558,0.034641095,0.03667703,0.04251339,0.064833164,0.054252215,0.04293798,0.046417672,0.47015947,0.012348514,0.023577606,0.0065771183,0.038744,0.053337514,0.07126628,0.052956898,0.022315927,0.020946018,0.022606459,0.028145315,0.077890456,0.03248564,0.029467499,0.03641183,0.016830513,0.03874171,0.0403263,0.053535562,0.049545296,0.013715495,0.010516181,0.0124177085,0.02388279,0.05521117,0.060730636,0.0358944,0.062110677,0.011634728,0.081179835,0.06844098,0.053928673,0.1075888,0.14241959,0.0730902,0.036651623,0.03887994,0.02006193,0.02830788,0.03848329,0.026732715,0.029360052,0.05481313,0.032381862,0.038306296,0.062444273
0.02821944,0.025779009,0.03145968,0.033522967,0.059868313,0.050529525,0.076978214,0.022927806,0.050290838,0.04875096,0.09378443,0.05793482,0.057438307,0.066875435,0.028727049,0.02495216,0.086125895,0.113462955,0.017863812,0.042848792,0.022686223,0.043740258,0.04297225,0.06604952,0.08883462,0.051721007,0.05777514,0.043592695,0.11478374,0.121799216,0.07608009,0.09485613,0.09074335,0.072088584,0.06415709,0.041192345,0.019641638,0.03798824,0.046318974,0.025690276,0.07443777,0.16988382,0.061529092,0.04022039,0.025112934,0.027758943,0.016263187,0.055203054,0.10856386,0.092914864,0.09418523,0.080606475,0.06294246,0.08801104,0.045303166,0.12965971,0.06779692,0.06665784,0.12852146,0.083451614,0.17140983,0.21833292,0.11703852,0.09053166,0.095169455,0.094443075,0.1107509,0.11948011,0.053125232,0.05581755,0.05702105,0.051026717,0.0528796,0.079383254,0.074036926,0.052051544,0.06844004,0.050148122,0.02855802,0.041853495,0.054083627,0.032718796,0.05725189,0.030422635,0.029632024,0.24993974,0.009188496,0.008432831,0.010913144,0.037968025,0.065833904,0.05688967,0.0154737765,0.028836764,0.025234256,0.028497513,0.039392047,0.01641068,0.021520063,0.06281189,0.05672396,0.04343272,0.045579087,0.035970584,0.06213103,0.055843033,0.015896363,0.02620168,0.025797207,0.037942532,0.04818859,0.032409128,0.033258546,0.030121382,0.039713275,0.045538016,0.020830654,0.034421448,0.047673065,0.039019555,0.0208199,0.050929792,0.051202048,0.077065036,0.054008733,0.08328021,0.05031268,0.030946737,0.030396128,0.02456194,0.028041461,0.028220015
0.14528604,0.11588245,0.1292354,0.08761846,0.26054433,0.30405015,0.19184028,0.07645203,0.07201332,0.21196198,0.18002772,0.10987974,0.13344508,0.10074355,0.13983968,0.05542475,0.116237685,0.13245606,0.02847023,0.05025907,0.10486248,0.07074925,0.36263034,0.10512674,0.200344,0.124740824,0.09504254,0.32389718,0.26260412,0.14684445,0.09887177,0.07151209,0.07126672,0.2675774,0.22512749,0.095025085,0.08534757,0.07123797,0.06452274,0.03776106,0.12368223,0.56587183,0.14878565,0.072376095,0.06369691,0.107794024,0.11506165,0.15126462,0.31308836,0.22356692,0.07457327,0.09762712,0.053685915,0.053913113,0.016661858,0.06324307,0.042292047,0.03898899,0.22460319,0.14823712,0.18754658,0.21523352,0.07354213,0.046339095,0.16691321,0.13473928,0.07205354,0.11203183,0.07121604,0.059552033,0.06517221,0.11279964,0.06556339,0.055332787,0.030609654,0.026335027,0.03982151,0.08340657,0.024226686,0.020857673,0.04068093,0.08038106,0.0969916,0.06154974,0.037823707,0.129462,0.030860396,0.027554497,0.03699539,0.056651533,0.101494834,0.03283658,0.06922387,0.11252265,0.064170435,0.06639714,0.05369547,0.11094946,0.22587755,0.12327635,0.1356402,0.13177946,0.06316941,0.12771714,0.08336332,0.078459375,0.050539996,0.056251947,0.06312959,0.076822296,0.07875664,0.11339949,0.056308642,0.052901085,0.03792447,0.032010056,0.027337257,0.038231377,0.037153177,0.1216056,0.09611828,0.14867418,0.16317528,0.15008849,0.1253194,0.108686514,0.11647824,0.07204297,0.10384742,0.099339,0.050265078,0.06025507
0.27467316,0.15584794,0.060142297,0.041424777,0.108467095,0.11344594,0.122986384,0.059094124,0.064852476,0.09920408,0.0697048,0.06938443,0.07846109,0.040201284,0.05085233,0.032054767,0.052700687,0.093908586,0.025974622,0.056812663,0.09768933,0.12856287,0.114585586,0.047493502,0.10693356,0.08116683,0.08238027,0.12043622,0.27155313,0.105813704,0.07751825,0.050457504,0.055876553,0.15879425,0.08269975,0.050221667,0.046173554,0.044958897,0.05021831,0.040082533,0.06819766,0.45205,0.075709455,0.03939498,0.036294118,0.061492134,0.060910717,0.110702574,0.17379715,0.12754549,0.09956299,0.13908973,0.05172953,0.06750515,0.040600542,0.08024411,0.025295462,0.057039183,0.29017174,0.13953781,0.23039056,0.26857764,0.06404432,0.038841415,0.092892,0.07565403,0.05674356,0.06777833,0.045225684,0.05478991,0.12903905,0.17165376,0.11703618,0.07404283,0.0918808,0.06542,0.080158524,0.0825951,0.050159816,0.050269417,0.12927225,0.091123365,0.08535069,0.056825127,0.04674152,0.5795627,0.030876735,0.028659401,0.027361128,0.031973638,0.056730915,0.04037937,0.09077194,0.2787864,0.06022688,0.05863404,0.12238005,0.13993473,0.10557548,0.15749735,0.1004613,0.07324373,0.0897157,0.081972666,0.056205343,0.06284505,0.04013084,0.05028794,0.0515168,0.09769206,0.112709895,0.10195467,0.08058056,0.06550961,0.05985047,0.07032793,0.07220382,0.035699144,0.039328594,0.09148343,0.12612714,0.106604695,0.11682734,0.10518703,0.0759511,0.10470013,0.08877981,0.05822033,0.10094781,0.07156153,0.04797754,0.20874166
0.2623999,0.079256415,0.23944344,0.0446879,0.2430876,0.10531672,0.10267305,0.08006875,0.060559712,0.14352,0.04994882,0.05442328,0.028993946,0.035614736,0.12121152,0.036642592,0.028708315,0.025592035,0.023742817,0.031547613,0.040608723,0.0350539,0.20015793,0.035851564,0.15868315,0.088438496,0.065017,0.046513293,0.17578362,0.10311384,0.049026594,0.039716695,0.026293274,0.17392738,0.05473359,0.11465175,0.032031488,0.04597014,0.026297301,0.034296293,0.061594035,0.065847166,0.036583878,0.06110773,0.059845347,0.05739864,0.17316325,0.11017079,0.14602964,0.08623656,0.042636894,0.06841255,0.11988688,0.03972896,0.048455283,0.041824773,0.035357706,0.08273976,0.12951249,0.028245004,0.031544883,0.07504943,0.029164504,0.031045374,0.09224006,0.047550537,0.05156511,0.01654143,0.042207178,0.046400536,0.1331868,0.19382796,0.04828056,0.048777808,0.05881199,0.03929924,0.03145397,0.037098125,0.039080437,0.03321493,0.08598276,0.07097673,0.10995835,0.06579837,0.020911174,0.18873611,0.04038592,0.045585983,0.043775193,0.02724332,0.080522045,0.016148008,0.03681141,0.25108677,0.036609743,0.04766118,0.05259136,0.26001307,0.061775196,0.1606927,0.1392202,0.07187544,0.14676292,0.09260232,0.12797527,0.15502734,0.09654154,0.23342599,0.09645544,0.21641417,0.16801898,0.060684267,0.067914434,0.06951237,0.043090746,0.10253985,0.13676074,0.038058896,0.037435025,0.12946299,0.043745987,0.05757739,0.12886712,0.10149787,0.043901302,0.109049276,0.08691969,0.049795263,0.063205756,0.051464044,0.08058677,0.19296962
0.078219764,0.055436965,0.050205253,0.028087623,0.095217526,0.045192398,0.024752876,0.019758219,0.012170738,0.02937948,0.022547575,0.027637972,0.010711825,0.010512873,0.024742879,0.01956673,0.0068216934,0.008948645,0.00858646,0.00687102,0.020068198,0.00871935,0.042304695,0.015312842,0.02486262,0.024284672,0.01599159,0.019018477,0.056532755,0.025075516,0.015340283,0.015454268,0.024048766,0.027932378,0.022259107,0.022200556,0.011661227,0.00994906,0.03427744,0.012760524,0.021558452,0.03554374,0.013416307,0.018496646,0.019444903,0.016647382,0.032975893,0.018971268,0.017223667,0.013473228,0.011523654,0.02468155,0.015355266,0.008066177,0.012649422,0.0153752165,0.014596818,0.01999156,0.012194191,0.01564403,0.020168765,0.052334636,0.021090554,0.021343322,0.024227085,0.013634125,0.013562246,0.009913897,0.026449196,0.009503228,0.012832357,0.025471054,0.006238906,0.005895194,0.0072222357,0.022515578,0.007659802,0.03937669,0.01474653,0.010258468,0.013036346,0.0040023713,0.02228339,0.019862592,0.009421237,0.07295643,0.016070293,0.014178656,0.021373127,0.019420447,0.032500144,0.0056987377,0.030402202,0.09777016,0.014806558,0.028692383,0.024429247,0.012765902,0.01965671,0.055074137,0.054843515,0.020995313,0.03881987,0.035652418,0.05625595,0.07949334,0.09275772,0.07048066,0.03110016,0.06835459,0.07628124,0.027412586,0.027566697,0.038599957,0.01843174,0.01590042,0.02025713,0.015030755,0.016210968,0.025303915,0.020910144,0.050659608,0.13037403,0.114048846,0.07265446,0.16901252,0.1355812,0.06672963,0.03593652,0.049077164,0.034317203,0.02695524
0.44257328,0.09610026,0.06075257,0.01260508,0.22127199,0.13705511,0.07930986,0.016326858,0.025173029,0.12705284,0.042233776,0.01235117,0.016350381,0.01750143,0.044735167,0.0053855027,0.006908918,0.033886977,0.01157935,0.015886893,0.019437011,0.014954127,0.13676734,0.0153131485,0.09818277,0.061189227,0.044318356,0.02187946,0.24703202,0.08094765,0.025357194,0.03189573,0.012228234,0.0829033,0.052927062,0.07193596,0.023857022,0.017543435,0.046501514,0.011623539,0.021612938,0.21698688,0.03247398,0.032461986,0.016088909,0.03825245,0.1084587,0.042349223,0.07646099,0.0611979,0.024192605,0.022025306,0.058585793,0.02646803,0.017511839,0.029714758,0.0165386,0.017141959,0.053799577,0.025136773,0.029002285,0.10287279,0.021129355,0.02595949,0.12341469,0.023756165,0.020187216,0.014768048,0.020253144,0.010829666,0.1268875,0.22595416,0.023722773,0.0115345465,0.0286937,0.0387635,0.025302691,0.071305685,0.056785308,0.04309229,0.05122775,0.03143519,0.072720125,0.051229045,0.016665297,0.2290617,0.09525635,0.057924163,0.04602708,0.025129495,0.027236564,0.015631221,0.07495132,0.45025256,0.04651988,0.05083372,0.06476342,0.09486627,0.08820317,0.35833207,0.19344582,0.14259697,0.04820313,0.04092273,0.15810958,0.26802686,0.33593798,0.08405129,0.071862265,0.29253936,0.24603051,0.06659168,0.07902387,0.05916594,0.050642427,0.06099921,0.09073629,0.020951482,0.018315684,0.045240067,0.08712991,0.09431315,0.30614352,0.23093955,0.13797908,0.40723392,0.22763553,0.04052319,0.036093038,0.055108424,0.03823785,0.12871344
0.057247356,0.050771866,0.024958188,0.029704606,0.043647062,0.056387622,0.02955663,0.04567345,0.03371848,0.019791251,0.01704102,0.042819526,0.006921942,0.009350551,0.024971416,0.013226894,0.005230117,0.006187748,0.009638438,0.013131123,0.016941424,0.016304182,0.023321094,0.011713591,0.022471352,0.013138207,0.017049294,0.018991467,0.03224745,0.014415223,0.020141955,0.012548327,0.035024498,0.03418127,0.018708628,0.029086404,0.018942913,0.019364195,0.010330023,0.024288462,0.01702927,0.018319994,0.007629399,0.015393826,0.026719695,0.015413967,0.046919502,0.03962405,0.039039154,0.018555121,0.014672107,0.033100706,0.030318478,0.009438541,0.019878997,0.02035146,0.012418804,0.04769031,0.054928303,0.009211968,0.009945728,0.022800954,0.00857323,0.026356319,0.030982526,0.021022376,0.015346131,0.0056482563,0.022390075,0.021630622,0.026920153,0.020776529,0.011462584,0.017472772,0.009279574,0.029248629,0.0095818015,0.019693084,0.04186814,0.018849723,0.030407136,0.008390102,0.010725578,0.032362074,0.011896338,0.06781386,0.010218085,0.016037717,0.0132440375,0.013696655,0.026543215,0.007761715,0.021337725,0.072598964,0.022373471,0.021138173,0.029396314,0.022407891,0.007415667,0.033663,0.031547215,0.0128868325,0.056688566,0.044122208,0.13530912,0.08839316,0.019272828,0.07109273,0.03395985,0.038020924,0.0686251,0.026960267,0.044734523,0.019848276,0.02715239,0.036298864,0.027430214,0.013033838,0.051922087,0.05416992,0.010617955,0.013930832,0.04932942,0.029000163,0.059784826,0.11088423,0.06637377,0.04211148,0.05749237,0.027320392,0.0663064,0.08099704
0.09703695,0.14349012,0.08385164,0.06279284,0.11992215,0.058683712,0.13182649,0.07729259,0.08880244,0.17138252,0.12475456,0.10230128,0.089835875,0.09315897,0.06614906,0.03607835,0.08487465,0.16965109,0.046934344,0.06446383,0.05875635,0.059573047,0.13039139,0.16695476,0.16669846,0.08828987,0.0859062,0.11638581,0.12430756,0.08417796,0.11556926,0.091982275,0.07918421,0.09432231,0.108735934,0.107813984,0.0274273,0.07032903,0.051469687,0.053463563,0.13222606,0.20927465,0.05437524,0.041864954,0.06726745,0.04037219,0.05509555,0.07847199,0.22894304,0.06965009,0.10077028,0.06701272,0.09011922,0.05648253,0.037690286,0.0699558,0.067961715,0.0909522,0.15135989,0.15657254,0.16425022,0.19569588,0.10031346,0.0982878,0.13055152,0.07974162,0.08707467,0.077644005,0.04010897,0.056276966,0.13160904,0.10920297,0.027700193,0.0412779,0.045855895,0.04269542,0.094619215,0.10143084,0.08364458,0.08455809,0.11445286,0.060856953,0.05357153,0.04186183,0.033104766,0.17856929,0.031414002,0.017199691,0.014535714,0.0416109,0.10294335,0.079266116,0.08478452,0.059385296,0.09361513,0.119358845,0.06471718,0.052121736,0.058401722,0.103148125,0.11112892,0.15089758,0.024432328,0.03789493,0.02821082,0.04426383,0.037440028,0.043969974,0.04405789,0.062381525,0.030295692,0.07703674,0.05862283,0.060537234,0.049420826,0.04202991,0.054834463,0.097953044,0.14518575,0.2359005,0.108086295,0.121979065,0.068563215,0.09105904,0.09011637,0.11551854,0.09393537,0.10053064,0.14942074,0.07281373,0.055821445,0.031066285
0.0409198,0.017966505,0.026862599,0.011104779,0.020396357,0.052863948,0.02521283,0.009862794,0.02007761,0.02679024,0.007209439,0.005179846,0.006790865,0.0059312796,0.008736729,0.0030709929,0.005111416,0.013465539,0.0026372685,0.005326535,0.005368592,0.0052353907,0.089811996,0.009851443,0.040929712,0.019882059,0.019625012,0.0133621665,0.06193863,0.018483607,0.00504257,0.0063529955,0.0028922504,0.032605726,0.037218165,0.01316089,0.009558745,0.0066269464,0.010473487,0.0045832074,0.01725802,0.020839693,0.0073086265,0.0073764576,0.0032466154,0.008054848,0.024605414,0.0062056156,0.015681243,0.02194262,0.007450675,0.01682156,0.005643796,0.0076395515,0.0034901507,0.007311167,0.0026679018,0.0020469786,0.013865616,0.002910807,0.002891579,0.029125499,0.003378864,0.0024939184,0.0128609175,0.003926252,0.0022228484,0.0036436939,0.004615991,0.003729322,0.048804607,0.038355775,0.003614143,0.0028296094,0.021225454,0.010028349,0.013936767,0.028457906,0.010668179,0.0072442135,0.014992503,0.014466514,0.016740669,0.0033925795,0.0032282607,0.0962083,0.003597411,0.0055870046,0.0041375686,0.0062421565,0.008677693,0.005195193,0.009014588,0.04989635,0.011178159,0.0050845714,0.010182874,0.03063528,0.020342596,0.05121944,0.043177567,0.014419882,0.03392293,0.067789964,0.12751788,0.048376847,0.089726254,0.019673783,0.020646788,0.049317103,0.041531555,0.06196615,0.08855183,0.03638708,0.036763083,0.05257485,0.036262564,0.024926288,0.07936989,0.08504828,0.056724984,0.055486444,0.046034895,0.05585566,0.029532442,0.058517583,0.039029904,0.017059267,0.025084272,0.016838271,0.013167319,0.09807168
