0.20968969,0.05306325,0.09253073,0.08619624,0.14308375,0.041082505,0.012450582,0.017307794,0.04720868,0.027216146,0.0038629915,0.018631002,0.018295843,0.0074260742,0.0075312215,0.02225298,0.031549297,0.01744246,0.018304907,0.03436516,0.006268703,0.048533116,0.09851489,0.11535992,0.01408058,0.01832838,0.013754867,0.00913683,0.13393413,0.012936431,0.016441863,0.0067391405,0.08845207,0.060260314,0.10523363,0.0359488,0.023219645,0.0103337085,0.025513222,0.058087695,0.02913377,0.03415113,0.011410252,0.010608712,0.021988967,0.08053747,0.012821499,0.091805436,0.050428063,0.008028932,0.013660312,0.01802145,0.014519652,0.007231101,0.09813084,0.005416641,0.0028824029,0.12702388,0.04143377,0.008005458,0.015696628,0.012937968,0.008294066,0.2386092,0.008151065,0.01582381,0.014825271,0.012451299,0.030192588,0.060673334,0.110321715,0.010922415,0.0039580134,0.027312871,0.004409829,0.42792827,0.0061101723,0.015967378,0.019229142,0.012875203,0.038014967,0.04227781,0.009161406,0.07223294,0.4842138,0.6102381,0.0059284796,0.07604855,0.013570876,0.00229945,0.021721754,0.0081224,0.0037700948,0.06840506,0.0029056906,0.0052408236,0.2997495,0.07696811,0.0022788579,0.02138763,0.008652731,0.0045448695,0.009705598,0.025418192,0.112831816,0.01823827,0.008433681,0.051460013,0.26377293,0.010404226,0.021893153,0.004675269,0.002679031,0.0015157538,0.008514742,0.034836847,0.013484489,0.002310488,0.08082079,0.01285264,0.013792206,0.0054934463,0.03877396,0.014795451,0.0064200326,0.013792971,0.006479765,0.0054430906,0.052498236,0.0039580385,0.08783949,0.110857636
0.04408361,0.016239366,0.10068469,0.024748662,0.018899327,0.030572008,0.0062083625,0.016413063,0.011261969,0.019884504,0.0119054755,0.011810588,0.011694191,0.014203767,0.07843362,0.024673648,0.01361021,0.026551522,0.0314261,0.0108747985,0.15738598,0.021317078,0.011347641,0.028033976,0.02844417,0.029812176,0.015892271,0.050968174,0.020444164,0.013105986,0.006816417,0.0143102845,0.00654929,0.037674118,0.020464152,0.07614896,0.048476193,0.009376153,0.016165808,0.018949082,0.043432992,0.016800337,0.012669745,0.01816535,0.01873323,0.03862127,0.013955641,0.020679425,0.01720197,0.017164592,0.009271592,0.017597048,0.025268128,0.009105864,0.016242767,0.021073353,0.0077748974,0.011734598,0.021063017,0.05170518,0.009987381,0.01000595,0.008480935,0.013068779,0.07010678,0.020407807,0.115927674,0.026696194,0.0164921,0.007510547,0.027500821,0.006803679,0.009942221,0.01000867,0.019917298,0.008161928,0.016841859,0.095071375,0.024092155,0.00588494,0.013148634,0.012489523,0.0071605127,0.045684792,0.009700762,0.06087143,0.020344049,0.020194907,0.02050941,0.010381189,0.0048684115,0.014440855,0.013416254,0.029362421,0.0059323125,0.007645977,0.009026338,0.030225629,0.042765968,0.015552107,0.0076495283,0.0040706024,0.07569896,0.007021772,0.02714261,0.02292322,0.008707595,0.057938017,0.0065630423,0.008160599,0.014602081,0.021028416,0.0032021867,0.040822696,0.021530068,0.008280341,0.012165769,0.006087027,0.018829765,0.01018818,0.010925096,0.0054198555,0.03179007,0.0066403425,0.00811642,0.020737167,0.014475858,0.0057506165,0.010246066,0.012593459,0.0069917645,0.018537054
0.061946724,0.008346382,0.018107656,0.019872125,0.014737115,0.017492093,0.008137093,0.01520452,0.008910211,0.08572158,0.020768005,0.03560679,0.017877432,0.029455984,0.029863587,0.03006267,0.024795474,0.02005481,0.02534058,0.011353196,0.012476365,0.021882858,0.039309997,0.020353336,0.034817252,0.027937088,0.016551968,0.021619434,0.021740042,0.011978352,0.011034547,0.012229711,0.022125248,0.07787687,0.02890047,0.0071972837,0.013200691,0.010836834,0.021388764,0.022921113,0.17484523,0.0329112,0.023895444,0.021344753,0.01976353,0.005371267,0.0058135595,0.013428094,0.07460253,0.012128287,0.01857959,0.06981923,0.021459842,0.01408385,0.018948948,0.006158853,0.0047661397,0.014107955,0.18563506,0.020972462,0.032309387,0.014011133,0.0070827287,0.026447281,0.02675435,0.02959417,0.04987545,0.019842768,0.012839394,0.009378136,0.061074607,0.010604469,0.00808891,0.013861752,0.01309487,0.011069486,0.009057542,0.012876041,0.004640969,0.014890525,0.021523388,0.021541893,0.0070191384,0.0074144746,0.009344529,0.40944138,0.014610494,0.009011334,0.02140979,0.0075339195,0.009962618,0.010806056,0.0092396755,0.01690806,0.009240989,0.010647728,0.01347964,0.06629867,0.07611245,0.01593186,0.007641073,0.0029074126,0.10941973,0.01877607,0.010184512,0.051262673,0.008953828,0.0053224256,0.007350311,0.011862086,0.011325765,0.009154212,0.0055247894,0.0067224503,0.008161758,0.015179832,0.12663345,0.008167489,0.0148939565,0.05291413,0.012860473,0.006716019,0.018164044,0.0076080943,0.005497782,0.003808575,0.005813896,0.005405415,0.0060734344,0.0052141333,0.0070398767,0.051249735
0.055749238,0.047937542,0.031526905,0.06370412,0.10810093,0.055428848,0.10566505,0.023549916,0.07104605,0.07088346,0.16722208,0.18924007,0.23992714,0.23105453,0.044584174,0.08476948,0.29742444,0.05592779,0.05077854,0.16468757,0.05438299,0.21049954,0.23215207,0.103542134,0.112731025,0.0589028,0.032991957,0.013728742,0.13128397,0.03509915,0.094725974,0.14477372,0.10522996,0.13263279,0.07179072,0.09872812,0.040531054,0.036804475,0.03903093,0.10638786,0.056519724,0.06294542,0.071418904,0.03622784,0.040173206,0.09633209,0.033334047,0.044396147,0.06369495,0.010571552,0.020061601,0.04749546,0.114862226,0.012102199,0.028545815,0.021171685,0.029027103,0.02081777,0.055026747,0.072697476,0.04665213,0.032234874,0.020431546,0.03500981,0.013414184,0.01917498,0.019071344,0.026465217,0.012779213,0.011617132,0.108589225,0.014692319,0.007814623,0.023924459,0.01459155,0.045065433,0.011568434,0.016601259,0.019026518,0.035917744,0.04883105,0.05537403,0.038056623,0.016707689,0.0338814,0.42844492,0.038110193,0.084138,0.022909889,0.058736015,0.06511394,0.06526891,0.040909976,0.0740709,0.08536545,0.042483814,0.064503215,0.04456883,0.038177382,0.03193743,0.09517309,0.013068281,0.019744687,0.019543543,0.053389434,0.12841472,0.033300195,0.017346121,0.03612416,0.06874793,0.037198436,0.025910089,0.024125729,0.019289143,0.10767625,0.07188943,0.043882437,0.022470979,0.058400303,0.038101792,0.027178988,0.021404676,0.22905804,0.037614584,0.04524252,0.031267494,0.036217775,0.021252736,0.088978015,0.013060623,0.03947948,0.05061097
0.041187037,0.015522602,0.13878258,0.08211438,0.03520915,0.031324986,0.04139557,0.15866418,0.11707103,0.007943222,0.015030381,0.035088193,0.026048686,0.05969948,0.017956184,0.09105589,0.084457785,0.05198099,0.04663005,0.110612765,0.07227503,0.08802617,0.033865068,0.015825981,0.022574486,0.014184774,0.05600276,0.01429041,0.039325926,0.003999783,0.025487117,0.013303799,0.069362104,0.014232692,0.00817748,0.010146258,0.015529289,0.042248078,0.006314434,0.016103625,0.0043470915,0.023032043,0.007851491,0.0054791956,0.06104613,0.026714806,0.03171081,0.0834982,0.0038203695,0.003527587,0.055793654,0.005038781,0.017279014,0.0817999,0.07522974,0.00652436,0.007578679,0.07432811,0.010063189,0.0077120955,0.02212149,0.009338463,0.007145362,0.085366055,0.015068651,0.013689379,0.007351061,0.0022094406,0.039153233,0.041954815,0.027353834,0.007518981,0.014067287,0.032447387,0.009846816,0.036661066,0.0086150095,0.014537907,0.007350816,0.03192417,0.016962335,0.005685304,0.0017241499,0.03007552,0.09080993,0.07234495,0.007950247,0.016834691,0.003157137,0.01339391,0.024763733,0.008825931,0.006022729,0.031980466,0.013795319,0.0071355347,0.19824462,0.043675836,0.0058240616,0.010623528,0.0069112345,0.0019015442,0.006188066,0.05952104,0.03831094,0.011643891,0.0050855363,0.03328918,0.060906954,0.008145747,0.016414262,0.008488498,0.0048022727,0.009438982,0.022338856,0.011364517,0.0030916953,0.01312715,0.10263058,0.004010641,0.009431656,0.0025792515,0.01296827,0.005870884,0.010608184,0.017209543,0.005980586,0.0029793612,0.041333172,0.0028865207,0.025408085,0.067904286
0.013879139,0.036039304,0.014003216,0.047276706,0.010312882,0.0036625841,0.006721537,0.0072239363,0.06433033,0.08554725,0.016247386,0.11119839,0.028451815,0.013896552,0.06962648,0.018106062,0.08757053,0.078569144,0.01640094,0.09543,0.011816096,0.08428587,0.036114566,0.021479111,0.013393011,0.016530326,0.015835159,0.007055104,0.01840112,0.003778199,0.026217317,0.017157229,0.043028988,0.10043417,0.021148894,0.00815278,0.04359182,0.034087285,0.011338104,0.08455574,0.05417183,0.015819045,0.013870645,0.04161213,0.034226555,0.38124126,0.019162396,0.22338708,0.07949474,0.022173744,0.04156463,0.070994414,0.047914192,0.024915183,0.065717846,0.006930672,0.005059781,0.19282569,0.1403934,0.01689695,0.03513943,0.015712596,0.0123537555,0.05344854,0.10363952,0.06387329,0.012683542,0.012081637,0.01550576,0.046149608,0.015553386,0.007556706,0.007730701,0.017158309,0.007840374,0.02294909,0.00708405,0.2319686,0.0050479183,0.0068016937,0.021843238,0.015450401,0.0031945047,0.006079177,0.041581027,0.03723155,0.012223924,0.11714144,0.006608206,0.0037475508,0.051835496,0.050501253,0.012104827,0.01325677,0.018291997,0.0014324462,0.10279962,0.0062102205,0.008330041,0.010439107,0.0119349575,0.0035049357,0.010004432,0.0074619767,0.06822013,0.038870625,0.005954482,0.011045825,0.021507064,0.0031075825,0.019714607,0.016211404,0.0040645967,0.0011841768,0.0055313874,0.0851836,0.005994854,0.005576018,0.3247403,0.015020842,0.045079976,0.005553764,0.1534894,0.004029955,0.014947359,0.06929912,0.006357509,0.002640818,0.06290874,0.0016254614,0.03858462,0.0053402237
0.02179502,0.023081226,0.014995556,0.052228134,0.014170071,0.12069377,0.015097228,0.0059172492,0.020420097,0.0026877671,0.007975361,0.017721206,0.032076273,0.016446937,0.0109907,0.021627735,0.058738023,0.015240203,0.008154504,0.051770892,0.003918112,0.12272234,0.0060480577,0.021467779,0.010666699,0.12153968,0.023934213,0.0051403483,0.01239252,0.04590885,0.006881349,0.014338498,0.018263288,0.007896157,0.007374392,0.0033960443,0.011384159,0.007411486,0.0065710084,0.01397765,0.0010175443,0.004060432,0.0052801,0.12760034,0.007997158,0.006142484,0.0095647145,0.008033725,0.0012884653,0.047233917,0.02005201,0.015741393,0.0051261727,0.00921333,0.011970322,0.003712283,0.0068250014,0.02282479,0.0015265276,0.0022274223,0.0021803689,0.007617937,0.008581514,0.013716134,0.0034358378,0.014954967,0.109886155,0.1154631,0.006911071,0.0072068837,0.005943057,0.0074910247,0.0023458614,0.008536727,0.0028713043,0.0076430454,0.0014430954,0.0029316156,0.0043088067,0.0012687035,0.008247561,0.0036178792,0.006155961,0.0020091415,0.00623152,0.02531253,0.0059762546,0.008864773,0.0026161666,0.002959045,0.01985228,0.002015995,0.0044888747,0.013136164,0.002280032,0.00360527,0.019802907,0.0047468813,0.0040320354,0.0044704797,0.0038379666,0.002610338,0.0038106237,0.0048664655,0.050535046,0.0071841907,0.0049655866,0.0018556557,0.0102862995,0.0040023094,0.00752113,0.0049289153,0.001274196,0.001127579,0.0018108854,0.009371062,0.0008365256,0.0009810709,0.02228236,0.0020298788,0.004059719,0.00704157,0.015192747,0.009497902,0.0048775068,0.0045752972,0.060042206,0.004946207,0.03744028,0.0038277884,0.02529169,0.0063244407
0.012397994,0.0119912345,0.017162012,0.03850702,0.026692089,0.018219318,0.039092798,0.010281993,0.05344445,0.005600164,0.017439505,0.058093525,0.02126013,0.011794982,0.0068063573,0.01564835,0.09649939,0.017651511,0.01938889,0.08185442,0.0044995756,0.15095764,0.005796875,0.015215989,0.02320683,0.03380557,0.042795178,0.0046155383,0.07300789,0.002825779,0.022003388,0.009785562,0.04665727,0.010036775,0.003860801,0.0013437126,0.004091937,0.005101019,0.103678435,0.021091038,0.003848659,0.022926291,0.005470859,0.012827351,0.004155092,0.003467858,0.012308557,0.0622677,0.002935491,0.010190796,0.029201243,0.007120105,0.013808156,0.041313846,0.07205406,0.0025232625,0.20473751,0.028250994,0.009634438,0.002457703,0.006299972,0.0024951047,0.09160825,0.029092574,0.014202531,0.023580069,0.0071874247,0.012432121,0.008329038,0.020642797,0.014447032,0.056124236,0.022109494,0.009066825,0.0064333323,0.022096789,0.0060353307,0.0035920693,0.0027648725,0.017273372,0.013431248,0.015314715,0.04721475,0.0031912827,0.013558411,0.04147593,0.057114817,0.014459838,0.0015872895,0.0039817137,0.025852453,0.011832187,0.0031147283,0.0033549708,0.008411931,0.14624995,0.16411507,0.008325231,0.0032173586,0.002981546,0.004862981,0.07822846,0.014539984,0.029787032,0.016205909,0.003940763,0.06927654,0.006116299,0.0072277416,0.0043757064,0.007326612,0.0043907114,0.0047877133,0.0021076684,0.008447982,0.022624,0.0017026876,0.007789666,0.14920631,0.006120163,0.011564582,0.11873488,0.0134579465,0.00407007,0.011624098,0.010232957,0.015033134,0.12130091,0.024783393,0.0091949,0.016343849,0.010574577
0.05501311,0.054871637,0.08058497,0.21358378,0.15057889,0.19554158,0.08398144,0.19083671,0.16004488,0.13074066,0.13488209,0.09079979,0.15730383,0.17022744,0.09285392,0.114021495,0.084633164,0.10563562,0.1811041,0.111167714,0.056567322,0.10522782,0.044005148,0.14696147,0.16331163,0.15830252,0.17437392,0.11879471,0.13853572,0.05914759,0.17332931,0.09020639,0.09975632,0.2124453,0.12909982,0.11511448,0.14942592,0.16421841,0.10502227,0.2509326,0.16620678,0.07679675,0.16668475,0.13836983,0.20215608,0.116654925,0.10663449,0.29363593,0.12111887,0.08286203,0.14210495,0.12753232,0.104497805,0.1562369,0.18734467,0.079084516,0.10640216,0.12853098,0.11010024,0.11079457,0.078876905,0.097249284,0.11539083,0.14771572,0.15978664,0.119076565,0.06993139,0.1504651,0.12524244,0.063666545,0.066386335,0.091744795,0.11074159,0.114543095,0.08717448,0.06229842,0.05170849,0.042308073,0.048912633,0.12719415,0.24736616,0.14804333,0.08166484,0.09547262,0.13692544,0.06794708,0.071361825,0.16132039,0.08302685,0.07317455,0.06319113,0.121257596,0.1282038,0.04677916,0.07576499,0.05655057,0.09451887,0.05827247,0.04552949,0.051827133,0.02819959,0.026848504,0.03856879,0.051305108,0.066536434,0.04455763,0.02412593,0.071521714,0.115207195,0.06895783,0.0673987,0.038524035,0.041174047,0.042531192,0.07003318,0.090992175,0.056335077,0.0609782,0.08947221,0.059370946,0.066235416,0.053815782,0.22258766,0.037410527,0.09840675,0.06543476,0.050616197,0.09902642,0.14580154,0.04150079,0.08181605,0.05510573
0.049816478,0.03690208,0.043190267,0.053474925,0.042381406,0.048716348,0.016068207,0.0133440895,0.019326363,0.017626254,0.01941612,0.022685574,0.023510318,0.037156407,0.04227602,0.03407169,0.017027602,0.012934841,0.01642995,0.02445676,0.021747954,0.028423049,0.046297614,0.020606434,0.021820715,0.023911225,0.02390473,0.044594657,0.052010953,0.028203495,0.018663852,0.024161488,0.018354585,0.05904786,0.022847997,0.022144692,0.04345886,0.033843003,0.02737117,0.029299866,0.017649803,0.036786813,0.02008984,0.024000855,0.030101359,0.022715239,0.032413777,0.046173144,0.024155572,0.025037268,0.030166985,0.033015624,0.03570477,0.027241396,0.024420518,0.009558629,0.010951696,0.019766018,0.02402074,0.03491089,0.026494034,0.024084762,0.04202207,0.029411966,0.054124393,0.030571207,0.019772908,0.02671052,0.030696915,0.027595824,0.055978794,0.013821985,0.014010191,0.016696561,0.014977557,0.016358985,0.020385392,0.036749024,0.014423921,0.018342853,0.0373879,0.035010427,0.02243197,0.018861648,0.0272513,0.058779232,0.03358655,0.025373844,0.019423656,0.021315442,0.0158393,0.020047382,0.020250626,0.030293103,0.021521607,0.011022026,0.06559563,0.040020086,0.01406533,0.012227581,0.012126188,0.010755525,0.031863596,0.02140907,0.024508286,0.016964128,0.009213533,0.015723016,0.014268749,0.009253586,0.011435222,0.013874122,0.011960741,0.008157661,0.02713493,0.025977166,0.013945203,0.014170251,0.020322902,0.019301802,0.021193158,0.018266529,0.037921377,0.0074420506,0.011994853,0.010602991,0.020800978,0.019206923,0.02717531,0.015010188,0.019351011,0.02742895
