0.08344597,0.06475076,0.031878527,0.06776324,0.067495465,0.03009614,0.02209985,0.014789866,0.04493144,0.06558057,0.019164538,0.028927116,0.031666543,0.026469523,0.01280743,0.011564088,0.031439956,0.04524199,0.022871753,0.055461504,0.024331266,0.041770812,0.12435286,0.054979973,0.032808837,0.018899132,0.012367675,0.004463894,0.04800442,0.018275939,0.009860353,0.011373826,0.011482739,0.014769461,0.024499996,0.02730381,0.007872005,0.015785126,0.013695306,0.02098487,0.02554549,0.010094606,0.013291925,0.007100463,0.010523773,0.00536028,0.0028961308,0.011866259,0.024623064,0.027975699,0.014362131,0.019409169,0.007947377,0.020203628,0.016190352,0.026686702,0.06609517,0.043279566,0.041775312,0.007161087,0.0057175886,0.010802346,0.0236865,0.010912448,0.004520924,0.006329604,0.0155165065,0.01755236,0.0139388,0.014301482,0.13289924,0.07335982,0.010541482,0.04806099,0.03241431,0.03699298,0.021528045,0.025716163,0.0073293047,0.029488131,0.054373894,0.037782796,0.04827802,0.015778093,0.05061705,0.015739499,0.04313268,0.03170262,0.052670933,0.039199263,0.041314848,0.0458876,0.012509305,0.036033735,0.031051842,0.026418367,0.05251683,0.18177724,0.18811335,0.043007925,0.05654682,0.08491501,0.03303931,0.02490847,0.03283234,0.048533972,0.06387068,0.057628464,0.077906854,0.041111153,0.056651216,0.020653652,0.017276196,0.014376952,0.005776337,0.014407335,0.029059162,0.011754098,0.01713231,0.015473122,0.014436469,0.04053638,0.022326693,0.020345524,0.014333435,0.023238176,0.046427775,0.055153653,0.018479435,0.048660524,0.019305693,0.12064661
0.05125186,0.05667401,0.009374833,0.034884132,0.0312831,0.028332522,0.032065637,0.012866531,0.012027568,0.026236938,0.026890114,0.0077231093,0.023373371,0.026968064,0.017041873,0.008161937,0.0077476185,0.017160723,0.012272743,0.025005475,0.04418126,0.013933747,0.024552234,0.022561714,0.071574524,0.03702921,0.033708233,0.03944206,0.09804936,0.055901635,0.034874357,0.020388937,0.011241613,0.008621431,0.010097927,0.06760782,0.020518176,0.013224924,0.0087557845,0.016009651,0.012581013,0.031858895,0.038938474,0.014755202,0.025891602,0.022748642,0.0135345785,0.02499153,0.012436041,0.017616786,0.021706903,0.03307741,0.020663433,0.022040507,0.028719258,0.042376265,0.031755626,0.013329926,0.026409583,0.01569523,0.014349259,0.06093472,0.037464067,0.008209409,0.008078662,0.00448284,0.020467415,0.016954096,0.009615341,0.011464053,0.02362905,0.13940509,0.069881655,0.022565296,0.029516783,0.02870819,0.039137,0.050423194,0.013143717,0.017286515,0.048874542,0.03557691,0.039620932,0.022249028,0.020260168,0.006761583,0.033510663,0.07296146,0.042845115,0.036647324,0.022289693,0.026697733,0.022270065,0.015461053,0.02936515,0.040121958,0.018229887,0.034102045,0.12267371,0.042166267,0.032315634,0.034415852,0.0187009,0.029341301,0.034445066,0.030304149,0.029570907,0.021161446,0.022571173,0.028511507,0.023117341,0.04870926,0.023275364,0.02971523,0.014523072,0.011987408,0.020415308,0.023344805,0.016902601,0.02619141,0.035972275,0.04693187,0.026535938,0.042656332,0.054000832,0.021273626,0.02404976,0.02663307,0.022442749,0.027073717,0.029669914,0.02201272
0.12676014,0.11159122,0.009651713,0.040578097,0.052575316,0.015780957,0.009426313,0.0063720136,0.027891124,0.036726214,0.009169995,0.022455832,0.024468312,0.013828708,0.0074913492,0.005102361,0.03918605,0.018749515,0.014903706,0.094042815,0.055298027,0.08613344,0.106150225,0.059498638,0.0648781,0.0155279655,0.006708164,0.0048251683,0.03706864,0.03292532,0.0060180393,0.007021725,0.034163218,0.0059447503,0.030912658,0.053760648,0.005976525,0.0065641524,0.010415795,0.02660166,0.039219942,0.020787688,0.023770465,0.0034896918,0.009115104,0.006694972,0.0021469137,0.023017947,0.10927112,0.035957802,0.019585647,0.029334884,0.013697081,0.030323427,0.050491184,0.048492342,0.019441038,0.017888162,0.08740666,0.018962314,0.013420021,0.019188492,0.0263366,0.010188899,0.008718185,0.005086566,0.03122992,0.018349249,0.008594719,0.010047949,0.041388046,0.13448794,0.03076551,0.06827305,0.015072695,0.08064512,0.010863039,0.009700259,0.0046756724,0.006742482,0.259837,0.16647899,0.089938216,0.0132482555,0.04387132,0.014480125,0.10012993,0.08721673,0.18889877,0.052390885,0.028226363,0.026044257,0.0075611696,0.059500314,0.008940518,0.029228466,0.04637012,0.07864366,0.19782539,0.042161733,0.04158964,0.14316909,0.0277048,0.03648534,0.09052325,0.12914222,0.22902872,0.056996323,0.16221073,0.016289176,0.05439046,0.023674496,0.021514308,0.011000463,0.0037645742,0.011533362,0.058066826,0.021618214,0.028150205,0.021630669,0.024940344,0.059684582,0.010339673,0.041067697,0.032647748,0.03312798,0.02211694,0.035207987,0.03489535,0.018907497,0.04449768,0.06669235
0.07518269,0.03519667,0.060064923,0.08574512,0.06188996,0.030533388,0.03518913,0.051208507,0.05504784,0.10514303,0.012443941,0.04119983,0.018011024,0.012628339,0.047700997,0.020552466,0.031207604,0.03357914,0.049972717,0.07654029,0.03651476,0.0686882,0.10998768,0.05998386,0.06225598,0.08856508,0.058215067,0.03112985,0.07894373,0.019248419,0.03369826,0.023543175,0.046905383,0.04319298,0.05902783,0.06059425,0.056213345,0.051667072,0.037600502,0.033784185,0.079425216,0.09423027,0.026230596,0.039754786,0.0389185,0.013519793,0.012400653,0.052591868,0.036951996,0.044731185,0.046512727,0.03377706,0.025087157,0.02672754,0.05598695,0.0404169,0.031122642,0.04683693,0.046191297,0.03383598,0.06496133,0.051210478,0.05711532,0.033585005,0.018933237,0.022255922,0.041912828,0.039669745,0.015067802,0.031400733,0.14120404,0.08883813,0.043697,0.032976877,0.041112587,0.07973385,0.015192135,0.020608772,0.02161124,0.032511935,0.07345905,0.04674608,0.08374327,0.06529084,0.10090936,0.23896518,0.09366189,0.05522826,0.07810302,0.022127816,0.075719975,0.066088006,0.027608804,0.30114377,0.031852324,0.025004331,0.080587156,0.11188802,0.09027426,0.056227297,0.09999504,0.09397059,0.08348824,0.18125466,0.10774352,0.06650125,0.0925417,0.031046078,0.056552403,0.05496275,0.05789586,0.04602106,0.020814454,0.021968115,0.030847013,0.02954562,0.05137245,0.020330528,0.038520977,0.034514807,0.032822378,0.042598866,0.022194643,0.020525178,0.017931601,0.0257406,0.024767255,0.030812986,0.0400386,0.02601481,0.029599829,0.1355242
0.15781727,0.12637717,0.022425776,0.033625256,0.10170336,0.03195393,0.019705575,0.018814461,0.00800241,0.022762323,0.012684986,0.007189583,0.0057412693,0.019460578,0.0070999963,0.010712897,0.02883213,0.021388857,0.0069271997,0.016010853,0.0039047457,0.010380045,0.011924337,0.017362285,0.061662216,0.08562235,0.041038197,0.055621535,0.030400243,0.038901478,0.016198665,0.008059031,0.004521771,0.022853686,0.052095987,0.101789914,0.012565,0.021578602,0.04633126,0.00729432,0.011856964,0.010756525,0.0971738,0.05598622,0.06233199,0.032572847,0.01167823,0.011871268,0.045377932,0.026015759,0.019078802,0.051117815,0.011851398,0.03244263,0.010075248,0.021509754,0.020153355,0.012263967,0.016634448,0.0052929036,0.0014017922,0.06374279,0.15968257,0.026749302,0.012001442,0.011747818,0.06454943,0.07233602,0.05956394,0.01336448,0.035494216,0.040497042,0.021806655,0.00833281,0.07416905,0.01992892,0.19460265,0.24478374,0.0070574274,0.014475464,0.033471048,0.025328055,0.027234066,0.01666188,0.098733366,0.003025462,0.104190506,0.074893564,0.20820427,0.028218582,0.016651161,0.035528768,0.0040543913,0.71213764,0.01385928,0.047914933,0.014405796,0.074803144,0.08737924,0.23123634,0.16617471,0.34132627,0.15974417,0.3723541,0.13901393,0.3777188,0.3786608,0.24606793,0.17848487,0.14082381,0.3483961,0.21002609,0.24595769,0.2799831,0.0057856073,0.028947182,0.10080363,0.095024124,0.029359216,0.14284372,0.37327746,0.23181637,0.02346646,0.12345207,0.32936108,0.12797508,0.26070902,0.23291977,0.06422502,0.19694354,0.052711125,0.14170828
0.07435284,0.14435047,0.014076677,0.012228261,0.14373137,0.023930388,0.01738379,0.011099668,0.01185983,0.019129299,0.025499051,0.008180292,0.017573684,0.028929964,0.008642013,0.01195152,0.042901255,0.01541744,0.01004692,0.03985939,0.007632369,0.023056684,0.10583491,0.06519456,0.18119529,0.1956575,0.11306975,0.07096881,0.1122395,0.0835149,0.035806656,0.01608894,0.030926697,0.020487534,0.03743854,0.11552049,0.007603662,0.042875644,0.023484562,0.017695474,0.016930807,0.014944081,0.10303468,0.045736205,0.0993284,0.032715265,0.011084552,0.028136365,0.16263507,0.036736578,0.028574098,0.05234982,0.0047439565,0.14629541,0.009218985,0.013830034,0.08718664,0.012481769,0.02962432,0.008963514,0.011678781,0.14189285,0.098596305,0.026096398,0.024213895,0.014615949,0.04817831,0.06736465,0.017695053,0.008649927,0.03903208,0.12623933,0.037562236,0.03883345,0.03765496,0.05014123,0.15059872,0.38673857,0.03007869,0.10373957,0.031539984,0.029701676,0.016389214,0.014606463,0.06273101,0.004885487,0.050653383,0.08881221,0.23655213,0.04054747,0.021445112,0.015437274,0.0019427015,0.78292465,0.0040747514,0.020802047,0.026801376,0.10804179,0.18248808,0.30685645,0.080876574,0.122629836,0.12642495,0.33971623,0.16778159,0.3095532,0.31329018,0.324253,0.30230153,0.17021358,0.16200972,0.19264287,0.4242243,0.24226074,0.003973402,0.0562291,0.110757105,0.30746064,0.03801852,0.06642779,0.05980321,0.06580855,0.01834943,0.09672487,0.17993744,0.091319464,0.09827252,0.19801809,0.05249271,0.22582975,0.06121997,0.30759832
0.013625641,0.033220787,0.005220921,0.020030404,0.015176123,0.012361335,0.009791993,0.0036378845,0.0048662196,0.016206762,0.0130838,0.009136683,0.0100101875,0.0149152,0.0074636955,0.010877511,0.034107666,0.013813111,0.0031841905,0.025419319,0.008920052,0.034224607,0.013389565,0.012921221,0.02552117,0.03435813,0.020298366,0.04680656,0.024814205,0.023576774,0.014015698,0.013060769,0.007052726,0.015470635,0.03549235,0.0479576,0.006604243,0.031229401,0.016597694,0.00915763,0.010453302,0.009824372,0.017935557,0.009256833,0.049441855,0.016994398,0.0020635522,0.014249617,0.025782404,0.014738395,0.019769458,0.02600531,0.003061924,0.03832082,0.015781244,0.016714048,0.03149288,0.012550434,0.0144899255,0.00858055,0.005688096,0.044419937,0.0376485,0.0066363504,0.0026367882,0.0040086564,0.0056113177,0.010617615,0.0028607454,0.0032974575,0.0047278604,0.011291432,0.013508499,0.008905563,0.0073290635,0.0048605683,0.018419627,0.03419723,0.00993367,0.031163562,0.0049531264,0.0066862274,0.0034999892,0.0043885754,0.019082962,0.0017719418,0.023660569,0.054502666,0.011122759,0.0058709285,0.008594771,0.0060952506,0.0014677275,0.032288376,0.0066432003,0.010886751,0.010552268,0.023627426,0.022807803,0.05383172,0.02673541,0.018371645,0.038946085,0.08806145,0.02035289,0.047925524,0.06738411,0.00928485,0.07625958,0.094861984,0.053466413,0.06395473,0.075318895,0.055740595,0.004352966,0.02318724,0.051434267,0.040123638,0.011731086,0.03294667,0.032275792,0.023038395,0.019782817,0.04989418,0.060564585,0.017710075,0.033296578,0.028900208,0.01160472,0.024701945,0.0064154067,0.060985
0.0072396216,0.038786136,0.010040388,0.018609278,0.029829875,0.026605412,0.035115857,0.0104049845,0.0047942633,0.00862218,0.017594658,0.021393774,0.0044433135,0.004590883,0.017226612,0.046753313,0.030767485,0.0043447055,0.007875428,0.022165975,0.010775147,0.018623527,0.020426098,0.021155179,0.022748189,0.025405576,0.019017734,0.106363334,0.05155611,0.032565705,0.044674143,0.02106969,0.016431304,0.020501465,0.02260959,0.029597655,0.018699838,0.03812621,0.01566038,0.088903874,0.024432989,0.006582418,0.038311485,0.07704176,0.032552723,0.007726833,0.0059102504,0.028952317,0.044695146,0.025496835,0.040383674,0.032068178,0.010653624,0.033641342,0.01236356,0.0030120297,0.01677585,0.008422467,0.020747805,0.018181862,0.0037199429,0.03949904,0.057275612,0.04092465,0.011759461,0.013899995,0.025372466,0.021458307,0.022705426,0.016796181,0.0038351738,0.016490776,0.012575684,0.010203511,0.014323594,0.01857934,0.04760446,0.020987118,0.038840692,0.024683913,0.007832636,0.008586952,0.004761551,0.0021164133,0.03586385,0.0024585363,0.014077591,0.019661114,0.011960563,0.0034955929,0.01438317,0.005128749,0.0012150767,0.16033535,0.009546471,0.0070617227,0.0055797156,0.0067710592,0.0074777915,0.035234634,0.012767712,0.0043716994,0.03779622,0.11506199,0.049324065,0.029225456,0.026501622,0.044632968,0.04705909,0.05593375,0.06160616,0.0513642,0.13004221,0.10499604,0.008123921,0.023801379,0.028539583,0.028998762,0.022517122,0.032756712,0.030802341,0.019060068,0.012819077,0.0015382306,0.0071002566,0.021913905,0.026262747,0.0048554866,0.0217242,0.042145845,0.011761222,0.023219058
0.066822626,0.0048402906,0.024212074,0.06310646,0.029606529,0.012823868,0.045209058,0.0169282,0.019616658,0.09810298,0.020182405,0.022266574,0.020809455,0.05011186,0.012482216,0.02195913,0.026574666,0.020442758,0.0063643926,0.025528984,0.0056626173,0.02162522,0.09598742,0.06891191,0.13922712,0.22305168,0.06478981,0.008254797,0.059807,0.009029879,0.0071640364,0.012763551,0.010874908,0.028617982,0.043780595,0.06523232,0.029419545,0.010282816,0.02554031,0.02516108,0.056464035,0.08833701,0.037485715,0.027684359,0.016187502,0.010046665,0.005188347,0.038550634,0.035079546,0.03403151,0.0098395515,0.024837092,0.018152792,0.0086613875,0.015568745,0.013743768,0.0062233154,0.025349213,0.020775646,0.0063181715,0.0071095317,0.009663129,0.008951474,0.0033630533,0.0034298555,0.0028451858,0.0146439485,0.021480879,0.008580773,0.00951399,0.18272242,0.032714006,0.01373894,0.0061637424,0.018250292,0.029377328,0.0077182003,0.009702317,0.0035977315,0.005206286,0.01821201,0.013301553,0.052455243,0.011395581,0.05295173,0.06744848,0.10165678,0.05606965,0.07175313,0.01603127,0.028206242,0.106276736,0.018122371,0.90836847,0.04925903,0.07003395,0.3350416,0.23029356,0.45869043,0.73341197,0.20617115,0.82326686,0.9298459,0.98066,0.21309267,0.07936758,0.67489266,0.08264845,0.053678077,0.10257349,0.10606337,0.006813217,0.007254514,0.029080397,0.008906024,0.016753398,0.0038080025,0.0059892517,0.016728977,0.0027862715,0.010484851,0.019826813,0.028492995,0.0040351516,0.011429471,0.022558212,0.015480058,0.0141344,0.025163075,0.043775864,0.020995928,0.16085188
0.14212736,0.1296079,0.026703069,0.04039978,0.03836482,0.011590116,0.07650678,0.054844633,0.050377134,0.19324724,0.00908648,0.013663295,0.020765917,0.023134967,0.01598662,0.022232736,0.061233435,0.003619875,0.011079227,0.09710008,0.0026026156,0.01164544,0.06708283,0.052172408,0.0241039,0.036195546,0.027311178,0.02145698,0.1994242,0.06487034,0.003663826,0.0088465465,0.017400796,0.011549515,0.010940405,0.05182212,0.028586773,0.020453418,0.00228779,0.012563137,0.0067621367,0.293364,0.009408287,0.008758847,0.028830165,0.018775022,0.034452252,0.0966215,0.04817779,0.07204777,0.021046612,0.044076834,0.029319273,0.049841136,0.03241148,0.00784292,0.009306575,0.061553262,0.02018012,0.018061727,0.087552354,0.062217534,0.02603318,0.013903291,0.034784917,0.013083,0.03486531,0.021354962,0.0378275,0.021927843,0.078006215,0.13893667,0.15825434,0.03735966,0.07057791,0.10942891,0.054532073,0.1788197,0.07468414,0.050376914,0.088718034,0.030519007,0.04980571,0.031582788,0.08610604,0.225245,0.049884036,0.1546255,0.25913218,0.037148938,0.058977284,0.06641134,0.12882473,0.8930833,0.05291006,0.07576184,0.3605221,0.21719821,0.07186579,0.66875094,0.25139022,0.50442207,0.8252153,0.82056785,0.6131401,0.37331617,0.44232747,0.06977013,0.27566525,0.2662054,0.20133476,0.09889714,0.13695332,0.12022699,0.036229763,0.09878133,0.05475633,0.072453365,0.07357857,0.1308486,0.14094739,0.17184435,0.31956849,0.0778654,0.12698455,0.2583442,0.08690546,0.12788925,0.07622919,0.05231062,0.051264368,0.44302666
