0.3086102,0.3841439,0.39851528,0.34991944,0.5216217,0.39657432,0.3702895,0.3768236,0.40426975,0.38398984,0.4279668,0.3972627,0.39273435,0.3875625,0.41006345,0.35703275,0.36523816,0.48159817,0.41201392,0.40746891,0.37936017,0.39000216,0.48163667,0.4326594,0.4289537,0.3783304,0.5415637,0.42362404,0.38062304,0.38625655,0.3926019,0.54198,0.40587902,0.41042843,0.4002871,0.38572055,0.35477686,0.38961673,0.3931774,0.3833293,0.39159548,0.34075522,0.42456073,0.36632302,0.48216996,0.41446486,0.38956317,0.37371802,0.43855086,0.402572,0.37921163,0.38936588,0.3533894,0.3720397,0.38102347,0.35603455,0.40009654,0.40249234
0.054779813,0.08808254,0.09947923,0.06417227,0.061900012,0.07768981,0.067967944,0.06398217,0.073464826,0.0554177,0.06643463,0.057474453,0.036059067,0.046695676,0.051018354,0.065734446,0.07998566,0.06474676,0.07341501,0.06035292,0.04240022,0.06271834,0.0407006,0.06107054,0.044599928,0.037272975,0.05391615,0.06860038,0.044920776,0.055170476,0.04556562,0.05254213,0.04683113,0.049108617,0.0579096,0.047806606,0.08153078,0.07726607,0.059071172,0.046706058,0.042920806,0.047945514,0.054572597,0.04694405,0.048084687,0.046631694,0.042702533,0.0485975,0.057990395,0.043352954,0.08029386,0.053823188,0.057409085,0.0361296,0.048894774,0.041778572,0.05251698,0.04116772
0.049416263,0.06972316,0.054172475,0.061570078,0.05469832,0.049393293,0.037009984,0.051544376,0.03509949,0.033084355,0.036423787,0.035372328,0.031657808,0.033120204,0.035996355,0.041909553,0.031425647,0.042746283,0.044235684,0.03827719,0.033199616,0.044655092,0.031543344,0.028967386,0.05175346,0.0314961,0.043355342,0.039684962,0.03552985,0.025392909,0.01842543,0.031066157,0.034432754,0.03397309,0.04309005,0.032810815,0.06151519,0.03300024,0.056496922,0.0650216,0.048706487,0.054465964,0.06459828,0.06797289,0.07154462,0.07382871,0.033193953,0.028537251,0.03593336,0.03323025,0.052908495,0.037146524,0.036442056,0.038162153,0.035262756,0.04065629,0.05743525,0.026777755
0.059028953,0.059436474,0.058291897,0.07366566,0.0668346,0.046275597,0.042797036,0.0675146,0.047921427,0.03224746,0.03634987,0.04455925,0.029307585,0.03264112,0.050383113,0.077665105,0.047304504,0.06152655,0.056186713,0.043656502,0.033231523,0.09812091,0.054953665,0.052092656,0.039090034,0.05130803,0.08417295,0.06579465,0.034119055,0.049406663,0.051116325,0.08020363,0.084658965,0.04392519,0.062037826,0.050170414,0.08933368,0.06847523,0.05962801,0.06261173,0.06524749,0.065261446,0.0725674,0.06328511,0.07889498,0.07371477,0.051348418,0.05247706,0.057926,0.040757935,0.10165103,0.08291541,0.048289545,0.03570602,0.05316932,0.042499598,0.050140373,0.03979638
0.05380754,0.08693491,0.10277584,0.056205176,0.066296354,0.056314833,0.03310197,0.047250416,0.039782356,0.033628564,0.040204264,0.041833118,0.022293724,0.029960869,0.050372045,0.0505108,0.042670857,0.031106912,0.038674224,0.03466691,0.023052264,0.040568627,0.049059987,0.042319193,0.04842399,0.049494218,0.053783264,0.06875679,0.040245626,0.04100064,0.046506025,0.06220009,0.050268773,0.037382357,0.056803294,0.06310052,0.14084369,0.06425186,0.042003714,0.056237735,0.07015872,0.04996573,0.12031913,0.13087696,0.13424055,0.128818,0.07268284,0.038643964,0.08021955,0.06659481,0.08654639,0.049072325,0.048860025,0.04868288,0.070179895,0.06156463,0.07670314,0.065339595
0.09224695,0.106230736,0.061930217,0.061877362,0.052732006,0.035637874,0.034754165,0.03571645,0.028285978,0.042492323,0.029217836,0.027727978,0.03326795,0.020643316,0.04746283,0.024790272,0.03484714,0.037465695,0.04610095,0.023209367,0.027768653,0.042485528,0.040734995,0.028223475,0.023532558,0.018702915,0.040821917,0.03377039,0.031206667,0.026083179,0.017761242,0.043332696,0.028685018,0.043546744,0.056856394,0.06384001,0.13280135,0.06663063,0.05077127,0.05499162,0.07425964,0.063775614,0.13533726,0.11994587,0.12877235,0.13141851,0.10615246,0.088415876,0.0558481,0.06885801,0.097160466,0.068222165,0.06875168,0.06475148,0.08099441,0.09773019,0.15799603,0.09571695
0.091060266,0.12138358,0.050534323,0.058730155,0.046022564,0.040318605,0.034360588,0.050260946,0.02714618,0.054508686,0.06445347,0.030135848,0.06951266,0.036749106,0.03979259,0.027035976,0.032561317,0.043640196,0.043523382,0.029296312,0.03688208,0.03824538,0.048479773,0.048214406,0.02474406,0.03205493,0.099010564,0.053158417,0.044939544,0.048572086,0.03632728,0.07391715,0.052820284,0.044883247,0.07998917,0.077080384,0.09093921,0.051275857,0.066284806,0.06633272,0.05582635,0.08930424,0.092795774,0.110066146,0.09930536,0.09967834,0.08566336,0.09100092,0.05732163,0.06208241,0.11836001,0.08677088,0.084765464,0.06341375,0.09245081,0.072370484,0.119986616,0.06986655
0.14802094,0.12982512,0.05795807,0.081226066,0.05954975,0.039194256,0.057354,0.03698327,0.03108976,0.02443576,0.034119442,0.030774636,0.11688462,0.028397515,0.061656542,0.023931935,0.058487277,0.06291804,0.04419868,0.034330465,0.04350115,0.041692216,0.08617252,0.044153187,0.062168002,0.027836025,0.059265267,0.046455607,0.027981829,0.042627152,0.027500272,0.060904607,0.0366698,0.048709963,0.041470714,0.08289047,0.13077143,0.11468398,0.12514482,0.15584664,0.13084319,0.10300643,0.32845747,0.25634068,0.36933148,0.3135262,0.13715911,0.17897493,0.14914319,0.13072874,0.12570387,0.09446187,0.16617787,0.09863621,0.17898606,0.13128556,0.2459469,0.12454272
0.118328854,0.09720826,0.045294557,0.067014255,0.029509192,0.03574614,0.042412907,0.044842236,0.02852809,0.03680951,0.04585923,0.05165807,0.1258642,0.03445082,0.066532254,0.028743783,0.05067911,0.0404222,0.035940647,0.029885221,0.047054946,0.038537923,0.05685687,0.059865844,0.0441873,0.017656121,0.03761918,0.035706073,0.02303204,0.03180053,0.027184721,0.037905715,0.036721148,0.0664663,0.06579762,0.040096477,0.08804599,0.06822955,0.09748308,0.0677182,0.06812625,0.053439297,0.17235683,0.15021372,0.129145,0.19299355,0.13203406,0.11674607,0.10416733,0.13388471,0.08982432,0.086408846,0.09360212,0.07633333,0.08355513,0.096980825,0.10952996,0.0719817
0.21384406,0.13736612,0.041798353,0.10942249,0.058221757,0.026679525,0.061601285,0.03552562,0.025961656,0.037690703,0.035482105,0.032092236,0.15835151,0.02693495,0.100915395,0.026982173,0.058003284,0.05159677,0.038496803,0.029785886,0.06979115,0.050612073,0.059889056,0.08260604,0.060354587,0.026226647,0.046177007,0.035409633,0.022533048,0.04516694,0.031907596,0.044896234,0.035446763,0.093254,0.10669554,0.065616935,0.21991843,0.14589381,0.2583282,0.15928122,0.16453159,0.11006319,0.35486528,0.25120938,0.42571837,0.38111058,0.30455098,0.23300967,0.1979734,0.290986,0.25266296,0.23656698,0.23213372,0.18029407,0.25101018,0.22148862,0.29130113,0.1658593
