0.0035845623,0.0036001506,0.08967452,0.006425372,0.0074832058,0.0032838818,0.02200078,0.020168062,0.009687493,0.0031555495,0.009833811,0.0050396333,0.0004939804,0.003574155
0.012451278,0.0039930954,0.01768636,0.0053036753,0.0034075866,0.007876556,0.117274664,0.05056752,0.043067027,0.013749836,0.02336837,0.018391997,0.009446676,0.0342448
0.10736595,0.0081353765,0.0111688515,0.0004901587,0.006569028,0.05435261,0.03751595,0.029215591,0.05612459,0.009938166,0.019234227,0.028352529,0.14961195,0.31151566
0.18712923,0.01653769,0.05601786,0.012171485,0.044439767,0.033832595,0.052168783,0.031804845,0.01031457,0.005609116,0.016954064,0.0043157097,0.0066423276,0.46003243
0.28917786,0.21249786,0.107872486,0.2316286,0.17402504,0.17176531,0.15462613,0.10242993,0.026730707,0.101911046,0.100983664,0.05474509,0.043102328,0.07370933
0.32911983,0.23040475,0.16626896,0.14964934,0.19288181,0.17530876,0.1709709,0.1717544,0.1706737,0.20650844,0.2267233,0.14954029,0.120795235,0.28796837
0.2969252,0.39662918,0.32907504,0.4492561,0.1619786,0.33692655,0.34757137,0.45163995,0.33331344,0.38794464,0.16736253,0.33301675,0.40965384,0.41046402
0.7847128,0.7251331,0.40589345,0.43264648,0.31721646,0.53389686,0.25067246,0.2997589,0.30282873,0.3287502,0.24072535,0.11542604,0.21152534,0.62910324
0.17083967,0.16765937,0.13329034,0.110112645,0.12836482,0.08888042,0.079335645,0.047634073,0.04265733,0.04780428,0.07657585,0.029939754,0.06400918,0.14992332
0.043883845,0.045552224,0.047037747,0.04556995,0.020115055,0.021694945,0.0126097165,0.05286154,0.020671563,0.015071872,0.014458497,0.02279038,0.02262009,0.061500896
0.050036307,0.041242983,0.051837415,0.04145635,0.088230975,0.020016622,0.0101694465,0.0094628995,0.013169575,0.015833627,0.010613509,0.009386703,0.04099924,0.03633603
0.1924832,0.2062264,0.22036897,0.18552268,0.5314357,0.12125456,0.10044485,0.16517267,0.06808116,0.04545097,0.055376396,0.074720465,0.22874893,0.36713994
0.013315972,0.025950769,0.013540881,0.008244964,0.04272491,0.012528651,0.09514173,0.012161452,0.014365155,0.058271393,0.073423736,0.009771682,0.027529148,0.04859719
0.03088649,0.027555326,0.008934214,0.03916256,0.015163873,0.004631391,0.006649091,0.014184787,0.0087360265,0.010055135,0.01836358,0.011450311,0.018444125,0.039208833
0.050842755,0.041199394,0.020551205,0.037737492,0.045361362,0.020454895,0.020821685,0.004904397,0.007831496,0.007865314,0.018822156,0.006169257,0.014056149,0.015863223
0.22714771,0.18049897,0.07062236,0.10878352,0.1272952,0.09131089,0.08780062,0.04434252,0.0083424,0.056807525,0.119303346,0.018100781,0.0468811,0.0514807
0.0139829125,0.042930055,0.017646033,0.031747356,0.055481967,0.01049555,0.007238998,0.0041337083,0.004354418,0.012677311,0.015746603,0.012067154,0.009990176,0.048550483
0.020302298,0.05097166,0.09401203,0.073803335,0.07439532,0.09692695,0.053751025,0.029237028,0.018091964,0.040204745,0.06108955,0.019536477,0.05533123,0.04010587
0.08882387,0.12103418,0.113801025,0.13375476,0.13439398,0.054719836,0.036722723,0.05470195,0.03071185,0.014166101,0.021515915,0.006176552,0.040897198,0.19087684
0.027374085,0.116276175,0.065533265,0.032537233,0.06368716,0.00832977,0.019577973,0.011645454,0.0053445296,0.010016521,0.029296257,0.003085588,0.028495006,0.12850952
0.12787439,0.12032845,0.19297592,0.034014363,0.2613879,0.112570405,0.083953574,0.006072228,0.117456146,0.11762313,0.07125304,0.0067731934,0.31642178,0.23609541
0.21190178,0.22569081,0.10650904,0.07546389,0.18890302,0.09393511,0.1232791,0.024398772,0.039629303,0.063665174,0.038543336,0.014179175,0.20909563,0.8906096
0.05814371,0.07480055,0.06916814,0.014416207,0.29924336,0.020797277,0.013249463,0.014680582,0.0087559465,0.008372587,0.005281647,0.005162903,0.034072787,0.7207104
0.17472623,0.19263169,0.062369913,0.050214343,0.14034016,0.034358934,0.032052994,0.015211264,0.047695935,0.026146736,0.022464044,0.0048048375,0.0652433,0.27276573
0.024160432,0.115208805,0.07292148,0.080353275,0.13212575,0.099539965,0.09284264,0.09021005,0.08316593,0.0577435,0.056774758,0.02750783,0.11442575,0.13175498
0.054656208,0.05374461,0.0432292,0.0406698,0.08869089,0.037107382,0.03535545,0.020443538,0.028705454,0.021502731,0.041439086,0.01172091,0.0426679,0.08833323
0.022177251,0.018421542,0.016222788,0.010799166,0.046920944,0.03334102,0.024525955,0.01613259,0.03979673,0.025716491,0.023929909,0.012612578,0.0392775,0.021951532
0.222381,0.11628705,0.066447526,0.10886462,0.15614751,0.10732794,0.07460284,0.07888036,0.06259945,0.074798465,0.0695824,0.05299939,0.14699405,0.13964558
0.03668067,0.032054413,0.026784858,0.01601236,0.13483372,0.02180967,0.042832818,0.034416646,0.035673764,0.061189007,0.027913075,0.032547526,0.06477899,0.121445104
0.5844777,0.37290365,0.092864424,0.09772911,0.36245948,0.12840393,0.1314403,0.11222983,0.102070004,0.106146514,0.021461,0.03556378,0.12441092,0.77439666
0.0109231835,0.014441801,0.011672818,0.016564116,0.20833072,0.012096634,0.007854329,0.011155475,0.01781863,0.028830068,0.0072428794,0.027325036,0.04480521,0.06361803
0.06231963,0.076806836,0.0866767,0.016886543,0.22173479,0.037848,0.070051044,0.10383004,0.03973642,0.034693982,0.028594231,0.018044548,0.052701846,0.30273157
