0.084254466,0.08985026,0.06626786,0.08869934,0.070213735,0.09836118,0.05734367,0.046694454,0.06473562,0.06508188,0.079280324,0.033073105,0.08617819,0.09551013
0.24939129,0.06308594,0.10142991,0.09496647,0.06028533,0.048216276,0.049830537,0.041609276,0.09978854,0.025525175,0.047597468,0.041275077,0.10524225,0.15012766
0.10805368,0.043831963,0.069530316,0.049611967,0.04147301,0.0501424,0.104648344,0.03940416,0.08671151,0.07778333,0.13287926,0.02688383,0.12614042,0.08247703
0.1920863,0.096301764,0.118660256,0.099681854,0.07301394,0.109886914,0.10516817,0.054834414,0.16118054,0.067687035,0.1287301,0.042161576,0.21127543,0.18506958
0.04239917,0.014864373,0.082516044,0.06896735,0.016879855,0.016397834,0.059813447,0.027471446,0.046273287,0.034361556,0.026523579,0.060261194,0.13953573,0.080277
0.16516122,0.13702045,0.3062728,0.27185765,0.25058478,0.22670072,0.2551755,0.18509658,0.27523473,0.23350933,0.29241997,0.1713074,0.3640596,0.20594247
0.044777997,0.07077484,0.11832813,0.13544056,0.08104974,0.09826049,0.18275186,0.052565787,0.21504657,0.16209897,0.1804011,0.07762787,0.34565878,0.25537676
0.22700143,0.32607523,0.15817252,0.10724395,0.33851728,0.49542746,0.20668297,0.23450534,0.5604161,0.16987595,0.24664365,0.184194,0.56224597,0.32803428
0.14627537,0.060558554,0.051737882,0.0706111,0.03390993,0.10430362,0.12450918,0.089288265,0.13279282,0.12169394,0.0524013,0.052222557,0.12816465,0.18738079
0.02232984,0.024940426,0.0061794785,0.014357803,0.0062886802,0.012955312,0.008515543,0.011216644,0.0017925533,0.007395839,0.0059320247,0.011450203,0.015597186,0.06360333
0.22228509,0.06466065,0.11131299,0.09160367,0.085258305,0.21757814,0.1500815,0.06944302,0.15687662,0.10181856,0.14194971,0.023976458,0.16635472,0.4085497
0.46302378,0.23559922,0.04970028,0.08550422,0.030260472,0.24882434,0.2712773,0.04479094,0.18374686,0.24999551,0.17596284,0.027794035,0.30583024,0.71062845
0.11495637,0.49385065,0.5450428,0.7267239,0.50203186,0.51632017,0.63572526,0.10609552,0.53451496,0.3274243,0.5298109,0.20976037,0.64046335,0.26449972
0.03450489,0.05941152,0.082494736,0.110368654,0.047392976,0.060995784,0.101468205,0.0067272102,0.04380799,0.102292605,0.09230389,0.007425414,0.20030245,0.028598903
0.12719177,0.16227274,0.11345516,0.060390335,0.14200726,0.1455444,0.1537086,0.03738498,0.4043703,0.08353887,0.1104367,0.028450023,0.30402336,0.22132984
0.24447787,0.123254254,0.38084772,0.17701341,0.20165102,0.06807867,0.11818095,0.10827236,0.27314192,0.046366967,0.1449123,0.16340135,0.32495213,0.43648428
0.0683666,0.1364232,0.12326364,0.104908854,0.2060272,0.108780205,0.102297395,0.05476897,0.24552825,0.07612151,0.056788072,0.012369406,0.38725162,0.2105228
0.17422849,0.2615216,0.1507529,0.092748694,0.20681569,0.4164254,0.39286828,0.07024066,0.41829386,0.31939095,0.4599461,0.03201839,0.40995204,0.24425629
0.05820044,0.07399438,0.020736622,0.020226011,0.1129006,0.075157,0.14506158,0.057352524,0.16475905,0.01693284,0.084986985,0.042305764,0.15094572,0.10556652
0.2856153,0.30141172,0.20231724,0.17327057,0.118374415,0.119238116,0.13098288,0.14216463,0.1507789,0.13388102,0.124613754,0.10302585,0.17303918,0.32046545
0.30562416,0.22286223,0.36888912,0.26302734,0.2703631,0.3091959,0.36271217,0.08221752,0.20774812,0.36107028,0.41868362,0.089782566,0.44501805,0.5301124
0.09901897,0.05502529,0.045286592,0.053264942,0.09801031,0.038634073,0.05497723,0.03633193,0.119827,0.021819869,0.07601754,0.047149677,0.19138637,0.13206013
0.05665261,0.020562207,0.043578446,0.039823428,0.045047127,0.07192167,0.016773261,0.040976416,0.067079134,0.08894611,0.020537248,0.030193146,0.0923275,0.03227466
0.06521343,0.051972892,0.054737914,0.07888478,0.053086206,0.06831358,0.04846512,0.085945755,0.13779432,0.02739088,0.03572097,0.04425362,0.09163059,0.06759971
0.12310202,0.08813832,0.16921107,0.13410076,0.06352932,0.1149587,0.09046767,0.11417359,0.08613987,0.095481776,0.09014696,0.118702985,0.08847888,0.08552035
0.1965897,0.13921525,0.208227,0.19597338,0.12528935,0.24467404,0.2824541,0.22996795,0.15787369,0.24633378,0.16340573,0.17234434,0.058637884,0.19311303
0.12781951,0.09175523,0.08687524,0.18232812,0.07297331,0.09400845,0.11781572,0.03620395,0.0865371,0.08947996,0.12898864,0.07742805,0.12883604,0.18177058
0.09270717,0.14398785,0.12427634,0.11427262,0.0987336,0.112207346,0.111736424,0.14740863,0.15836425,0.06578143,0.071140446,0.06043178,0.17823754,0.13772766
0.24783403,0.2163664,0.22346295,0.3545923,0.1488993,0.25784376,0.2086557,0.10661522,0.19809699,0.17546703,0.1903529,0.092492014,0.11743302,0.28498334
0.18129154,0.076588966,0.12677857,0.10529886,0.09509407,0.10549754,0.28277788,0.02855464,0.09732587,0.05666013,0.061766706,0.035577003,0.15915002,0.22864218
0.028287021,0.011420632,0.027602,0.022660943,0.038722135,0.024576332,0.042374127,0.06207533,0.040827915,0.014541167,0.017552197,0.04726216,0.046105247,0.02301596
0.11103442,0.057303138,0.11350798,0.12680887,0.23938282,0.18323822,0.19695501,0.04691648,0.16078873,0.056165047,0.19404128,0.032768443,0.11454987,0.16928072
