0.4258204,0.3784881,0.19253172,0.28533635,0.1379457,0.2705223,0.13460188,0.085724615,0.149359,0.24141017,0.18943223,0.07101379,0.16075195,0.37823
0.20270659,0.054151133,0.024822766,0.0405749,0.04063759,0.06223468,0.033988416,0.02313277,0.023954839,0.09642629,0.037392117,0.026675975,0.03620364,0.11448321
0.16898246,0.11569909,0.09610655,0.1301171,0.07064706,0.06283082,0.13847916,0.05070576,0.041359317,0.05643826,0.078476004,0.066932514,0.082097605,0.12682025
0.063184,0.030520633,0.031610835,0.013686802,0.014244486,0.0117200175,0.020350663,0.04155475,0.057934288,0.012391392,0.014946879,0.025893535,0.015962387,0.014915864
0.05239477,0.005139236,0.01635803,0.005980009,0.017618677,0.01603213,0.022800416,0.03163845,0.015836904,0.019439252,0.009542914,0.019990522,0.017550115,0.036376648
0.016612014,0.0075194906,0.004988347,0.0015416587,0.016833901,0.00867854,0.004037537,0.031888407,0.017759692,0.004390026,0.0029787598,0.018498221,0.0052993717,0.0049719345
0.055973586,0.0057921293,0.0032691448,0.0095098885,0.012790562,0.013323377,0.008533347,0.03178105,0.019811822,0.014987277,0.009789894,0.0077707777,0.013093025,0.03683218
0.040198836,0.027325219,0.009544186,0.005026673,0.015603917,0.039002337,0.029613595,0.0584405,0.022643313,0.022690555,0.024368176,0.01516657,0.012441845,0.02526611
0.19336212,0.124597326,0.0388714,0.05303458,0.10668164,0.07555338,0.05172225,0.036619753,0.033592816,0.044237968,0.03980805,0.016726907,0.093881845,0.1535384
0.30074602,0.071035996,0.021249747,0.012772504,0.036276795,0.093116276,0.073515065,0.04845604,0.031194622,0.06123214,0.04704978,0.04571441,0.06974448,0.143469
0.30683383,0.072720736,0.057571102,0.07038313,0.14765154,0.1527136,0.11448668,0.19220755,0.09068361,0.15980603,0.061345562,0.054428637,0.15141457,0.14255925
0.22225891,0.16632408,0.06421011,0.08161512,0.051678456,0.13412286,0.059338085,0.10056342,0.0704944,0.13462994,0.05785315,0.072949596,0.047633935,0.09732299
0.06689134,0.022203926,0.10068027,0.07884924,0.08475193,0.0978897,0.109961696,0.052112952,0.093739636,0.060656477,0.10945045,0.039584666,0.13429417,0.039103474
0.30687904,0.20196375,0.10993958,0.09484978,0.12540103,0.145973,0.08249785,0.12988888,0.11803964,0.16178474,0.10654197,0.06456733,0.18382801,0.38076028
0.21499725,0.07278355,0.05759217,0.06651377,0.09387314,0.05087557,0.06979417,0.02583469,0.051609214,0.024483832,0.053629283,0.045028664,0.17244568,0.20522532
0.12295517,0.18087156,0.0777374,0.15306042,0.14424415,0.14258394,0.1274629,0.0655792,0.08986549,0.20774986,0.14221367,0.037949197,0.1510894,0.38068724
0.09785095,0.046269223,0.012922036,0.012168257,0.040825922,0.033835124,0.01234175,0.0073218024,0.010868542,0.0054058684,0.01580443,0.0034229336,0.03512753,0.056071065
0.023174629,0.044449143,0.016801897,0.07598408,0.014178175,0.01010027,0.015714832,0.010791764,0.00761273,0.0020382036,0.00804236,0.007819549,0.018793186,0.013723753
0.092663966,0.008707112,0.010916933,0.005630902,0.0055849617,0.0033663115,0.012639291,0.010638047,0.007716411,0.008916538,0.01649875,0.018611988,0.0041080136,0.01452611
0.062356252,0.0061630183,0.024547199,0.021515043,0.025854558,0.016493032,0.013533388,0.08020452,0.032252867,0.006273001,0.023205793,0.022318723,0.016299421,0.031564705
0.13425994,0.019230636,0.04588002,0.03928249,0.021138374,0.025150992,0.014567777,0.04917541,0.052429937,0.010575846,0.035750795,0.059252687,0.029057905,0.056392882
0.11087121,0.07293371,0.09559677,0.11755356,0.046230573,0.1150272,0.079614,0.110447206,0.08093589,0.18003882,0.07400094,0.07962666,0.075564206,0.05820546
0.32697946,0.100934625,0.06656662,0.06279255,0.09029849,0.09367163,0.075509496,0.09924855,0.072456256,0.13129397,0.09304425,0.03331361,0.10141633,0.22121401
0.068520665,0.024392897,0.018143488,0.013055273,0.09195838,0.034280438,0.04081314,0.08389218,0.0743979,0.058239378,0.050848287,0.045524377,0.056254737,0.024794105
0.0653917,0.005508905,0.008058087,0.002582317,0.007956171,0.0053406134,0.010935563,0.02600782,0.025533682,0.006948004,0.01425492,0.0072285947,0.017242799,0.025429148
0.14013119,0.103808194,0.18976289,0.109530516,0.068706386,0.022354612,0.018245656,0.15995789,0.082451895,0.01805007,0.028712051,0.061910212,0.059791714,0.046042185
0.0461799,0.037918128,0.043163955,0.032817893,0.021578517,0.022018781,0.02633094,0.10053969,0.11455866,0.060335983,0.07631995,0.044456728,0.026648473,0.01451215
0.030353384,0.020347528,0.0163987,0.0061371042,0.02562554,0.02018963,0.01861091,0.0659654,0.038028188,0.018561514,0.02747716,0.04183926,0.03271141,0.007341549
0.031722605,0.07579894,0.06747634,0.057386156,0.0300162,0.02113589,0.06502155,0.06388185,0.057570085,0.045215767,0.041141827,0.043834142,0.09845017,0.03096544
0.046637867,0.046047956,0.018772135,0.0095481565,0.05122159,0.059130143,0.03855221,0.02471048,0.108064055,0.027919492,0.02793172,0.024961965,0.23092282,0.013357216
0.0294462,0.0059538987,0.007978719,0.0048398087,0.0021355655,0.005034435,0.007377508,0.027070679,0.0050902325,0.0017254591,0.005855957,0.023884187,0.0011692409,0.072470166
0.30677983,0.080048665,0.022595316,0.023042744,0.024339555,0.051674817,0.092595376,0.04134354,0.048138794,0.06759107,0.08158761,0.022018882,0.15977809,0.20420176
