0.032166064,0.018848602,0.02009211,0.022554757,0.015526501,0.02707866,0.04502533,0.043558527,0.0211481,0.034276772,0.028997809,0.01728136,0.01838354,0.007354522
0.04091012,0.024528483,0.026278786,0.04599816,0.0068027023,0.029755916,0.020695135,0.03868311,0.010852321,0.014932075,0.008618245,0.013610266,0.008107518,0.035033364
0.038077164,0.034292117,0.038228136,0.036178235,0.04461082,0.071030915,0.045015264,0.07027044,0.027659668,0.047858085,0.019919086,0.026339179,0.024475003,0.086783595
0.1106727,0.025732337,0.038489107,0.085149735,0.010180932,0.077025495,0.05865888,0.034888502,0.007842419,0.032574445,0.014260411,0.0061814804,0.008319611,0.035169266
0.22432116,0.09648872,0.10689056,0.14705682,0.05201179,0.17368056,0.09956772,0.13124943,0.06892482,0.11534286,0.041030675,0.052017853,0.05852203,0.15023224
0.4493619,0.03906956,0.089524664,0.16129814,0.06762323,0.101013675,0.09733552,0.14205617,0.03932475,0.09913882,0.056510214,0.058023006,0.055792674,0.09670372
0.14128609,0.02140969,0.028629811,0.06540602,0.028642332,0.03065824,0.02594873,0.058584623,0.01815291,0.024023132,0.027020732,0.016977118,0.020695694,0.0307008
0.040433165,0.015594017,0.013549712,0.059999194,0.008367461,0.037261624,0.052900694,0.05647849,0.009682649,0.015069892,0.016707893,0.016582113,0.01558984,0.03415083
0.047264695,0.027870452,0.06747011,0.07702622,0.03698747,0.04471863,0.07493718,0.09667906,0.037136704,0.11269098,0.031710472,0.023660265,0.018245876,0.04793641
0.059919633,0.034308556,0.03942509,0.056419183,0.023331799,0.08694901,0.12120863,0.23646839,0.061956663,0.12306776,0.14242141,0.0870625,0.06829304,0.027104592
0.072245196,0.03569012,0.04274945,0.04565581,0.030771008,0.06278691,0.08592232,0.104366004,0.032126408,0.05944051,0.03650643,0.029527193,0.020487001,0.035122596
0.051009256,0.03472619,0.053660218,0.062849864,0.033506032,0.05818921,0.108930476,0.08091188,0.03252255,0.075607,0.058058225,0.018206224,0.018809421,0.034363646
0.15439329,0.09088288,0.07405243,0.088586055,0.05874978,0.09664176,0.09399914,0.09643064,0.07109566,0.05972242,0.050298806,0.06660986,0.054303437,0.07446801
0.386308,0.087808475,0.043576997,0.068869814,0.03748781,0.060021512,0.059431292,0.10430963,0.037469633,0.035221156,0.039058946,0.0659533,0.04290775,0.07869382
0.25735798,0.12724486,0.024512539,0.034075346,0.014827775,0.06699607,0.06493958,0.117046855,0.022079628,0.032797538,0.04141572,0.032516398,0.011526026,0.022958755
0.57300115,0.40160888,0.20473225,0.27576134,0.231508,0.37224272,0.2909126,0.50514114,0.21887048,0.17450842,0.14429474,0.15948169,0.13800067,0.49276322
0.010652391,0.0048085162,0.0055945027,0.007094037,0.002929407,0.010632661,0.003579571,0.0022703288,0.00246812,0.0061337715,0.002874577,0.002050046,0.0012804014,0.001967641
0.1278828,0.088456556,0.10357233,0.15961622,0.072288156,0.07842577,0.06073615,0.10821056,0.054927643,0.037023958,0.041028794,0.03122432,0.040419023,0.047480226
0.08397369,0.054144394,0.03137609,0.007452879,0.009189104,0.09618059,0.016844343,0.021614801,0.022830768,0.012254518,0.0112258885,0.009582795,0.007649186,0.034955215
0.012272101,0.0022362557,0.0013032386,0.0005050844,0.0005085445,0.042513624,0.042727973,0.04534004,0.024709146,0.025318965,0.018815363,0.016762491,0.009543231,0.019337054
0.04905942,0.08268974,0.06600043,0.07417341,0.062952325,0.087014936,0.07316955,0.0850146,0.044618893,0.046603967,0.05467485,0.035727452,0.03186396,0.041412435
0.3687004,0.065781385,0.03197818,0.10492393,0.035751637,0.11119816,0.08410827,0.15408969,0.032024078,0.05868667,0.060463883,0.058086246,0.07110973,0.12576215
0.17955226,0.06021632,0.1252124,0.13002901,0.06529381,0.118044026,0.10190415,0.17552888,0.08519984,0.12965158,0.068446085,0.07127389,0.07448872,0.15951267
0.22669923,0.17648242,0.11430662,0.22785868,0.050613478,0.096650206,0.08313923,0.13401607,0.05567343,0.037055362,0.08289333,0.08221497,0.08775864,0.05911301
0.03366904,0.02999811,0.01551607,0.07548646,0.014037403,0.049288787,0.05710214,0.03205912,0.007916264,0.020897992,0.019128062,0.008448062,0.0048692143,0.014719554
0.016057046,0.026832042,0.024184527,0.038200058,0.019651944,0.031540994,0.04015392,0.05130643,0.012411137,0.025586203,0.016832164,0.014825411,0.012227165,0.014694827
0.016512465,0.0063134828,0.015612806,0.020998592,0.009309535,0.015300784,0.03281359,0.04193398,0.0101906685,0.015983906,0.019109214,0.009214293,0.005195783,0.008147891
0.048294507,0.0052596,0.025008176,0.033122182,0.016555838,0.031850222,0.07597897,0.041788757,0.008793618,0.014327822,0.022438126,0.009408259,0.005417984,0.015494684
0.09287491,0.049563583,0.08274146,0.08292744,0.04556704,0.08285672,0.0802479,0.107973866,0.052645054,0.04367472,0.05227779,0.06721992,0.05851613,0.03143021
0.28997263,0.08550813,0.11826458,0.1373037,0.0655833,0.09811875,0.08411785,0.14167035,0.06817702,0.06221651,0.078330755,0.07563395,0.062075023,0.09174455
0.02522566,0.019712135,0.030170685,0.028641507,0.021635259,0.018789435,0.03815019,0.049424574,0.039500162,0.021817714,0.023790438,0.038775466,0.036230788,0.015506212
0.19360213,0.29282388,0.18093528,0.28005078,0.16827187,0.14928113,0.15349749,0.31079757,0.16744024,0.10570388,0.15219778,0.21147326,0.14319406,0.077894434
