0.08360927,0.10993956,0.054806348,0.11217666,0.03111508,0.091096826,0.022742976,0.029467648,0.009324655,0.025516853,0.021559805,0.012820719,0.012440386,0.06339086
0.27485067,0.13711818,0.065848745,0.070484966,0.11130031,0.14425279,0.0911992,0.24408163,0.054164782,0.07430763,0.096019834,0.11673291,0.07256003,0.16231911
0.0810454,0.026616652,0.0019158042,0.010489912,0.0029267087,0.01054011,0.0069141923,0.021905836,0.0063337586,0.002633986,0.008280356,0.005256546,0.0033924559,0.007717757
0.3160665,0.14549479,0.04046473,0.031691164,0.03679762,0.054100316,0.022871323,0.07253648,0.021860007,0.015943166,0.018344015,0.035949286,0.01630811,0.05231762
0.04730677,0.11102047,0.07908447,0.031613015,0.019690152,0.108287714,0.02361416,0.037535653,0.01601981,0.017179837,0.022533273,0.018577296,0.009708267,0.046811957
0.03236031,0.030020196,0.04770682,0.02671305,0.052391678,0.02727513,0.027813066,0.032642536,0.032904617,0.021817591,0.041804437,0.062056724,0.029045274,0.031219844
0.06541534,0.03862055,0.038427897,0.054119993,0.04256623,0.054501977,0.042840008,0.087925844,0.044288307,0.032232504,0.07714949,0.050677452,0.036578614,0.05913252
0.020926578,0.006594085,0.013272356,0.005025353,0.019494504,0.005708633,0.017325109,0.018226584,0.031386677,0.017870907,0.015087946,0.011771467,0.0076152026,0.010198155
0.076960415,0.085565075,0.07321874,0.048492223,0.031866565,0.10692531,0.10510933,0.15236463,0.02627842,0.032173533,0.07173297,0.044103026,0.029015789,0.14312333
0.058488015,0.025037851,0.009900483,0.016956376,0.012392668,0.019910842,0.026814843,0.04697695,0.019406362,0.007923843,0.027524307,0.024153905,0.013785554,0.028400445
0.03238642,0.037294462,0.039503824,0.025112294,0.02506235,0.022083137,0.053322606,0.04093449,0.043017637,0.03427668,0.07177723,0.048291933,0.03124429,0.018504718
0.28050277,0.2685122,0.04543841,0.15892655,0.034736905,0.14449209,0.060728963,0.18405288,0.056475796,0.023220144,0.081497304,0.06381049,0.049584903,0.20611969
0.00760621,0.009542535,0.011023099,0.00563655,0.013569008,0.010755567,0.028213784,0.011695246,0.02168636,0.0137346955,0.0112136835,0.009165766,0.007055567,0.0036950854
0.015892226,0.036104247,0.03295166,0.046807144,0.034739606,0.024648998,0.025711143,0.019351628,0.028117124,0.013270404,0.022221865,0.010995114,0.008975045,0.008153237
0.004713649,0.013763406,0.012881454,0.00994275,0.009936611,0.011187564,0.024226014,0.017201763,0.010645007,0.013537232,0.012194299,0.0077093933,0.0052671293,0.002839589
0.011000159,0.02966884,0.02018556,0.0126279835,0.01845264,0.026107829,0.017358845,0.009147325,0.021142952,0.012771192,0.018511605,0.020517819,0.016581303,0.013234125
0.18483093,0.2533571,0.061268527,0.09767506,0.051813234,0.1383662,0.056170255,0.09435233,0.038365394,0.15141648,0.073631845,0.052992523,0.082082294,0.2274591
0.27665204,0.14122222,0.18411233,0.08555859,0.14261234,0.115423754,0.101272956,0.23765562,0.22928977,0.12828624,0.1309027,0.22044529,0.1491657,0.14331622
0.06857182,0.048963558,0.029516626,0.040619034,0.044043012,0.045643464,0.037422583,0.036655832,0.043352723,0.06359745,0.068365864,0.039032456,0.075887695,0.09836303
0.20694748,0.20743753,0.23853296,0.17155717,0.20967373,0.16347466,0.34650078,0.20181848,0.3130921,0.20129983,0.32630298,0.30739716,0.31353572,0.15916564
0.13255712,0.09457705,0.07150095,0.06996655,0.07862102,0.07567657,0.095426954,0.19338897,0.08019904,0.07148394,0.11546747,0.1093228,0.105374165,0.11492742
0.40879676,0.18470849,0.14494354,0.09526411,0.10872263,0.23962137,0.13341646,0.23418476,0.060846526,0.12547484,0.15576959,0.1194991,0.14720038,0.29567397
0.07995636,0.03851648,0.058573514,0.042199224,0.058456592,0.043793708,0.09963065,0.15762584,0.09696866,0.0817877,0.09925946,0.12960066,0.10424931,0.051769007
0.27452195,0.119226016,0.11956042,0.093826815,0.11652166,0.108179204,0.08125948,0.1382347,0.06690957,0.08387558,0.12262785,0.11955544,0.107511796,0.10771352
0.016014999,0.0067751706,0.0054758233,0.0037432644,0.0032596975,0.0046578874,0.01786523,0.009707946,0.008477948,0.0067810523,0.024829227,0.0083349,0.0053097713,0.0059297234
0.047802694,0.046742804,0.06022344,0.048837867,0.055050448,0.057022043,0.123990916,0.17809637,0.06467648,0.06385103,0.046354588,0.071964785,0.045625072,0.058785364
0.35356566,0.14143187,0.05100512,0.08822364,0.04795396,0.15813723,0.06261648,0.37193504,0.04223788,0.03878245,0.25724137,0.115930155,0.082726814,0.21093744
0.41293472,0.30990762,0.15104525,0.27468994,0.15677889,0.46758914,0.30757073,0.38134515,0.118265234,0.18682958,0.13535506,0.11467821,0.098960124,0.4034636
0.037875377,0.07065744,0.1381795,0.08413571,0.062166907,0.05286265,0.050960355,0.09161205,0.027395725,0.05017846,0.034653317,0.049107876,0.028620085,0.05382183
0.010372262,0.04361748,0.013533444,0.012814763,0.007447436,0.021916378,0.034663774,0.03004295,0.012096113,0.010634041,0.019394504,0.018252889,0.011972037,0.015686292
0.031472646,0.03023145,0.027962122,0.023131127,0.018807717,0.062588416,0.0961907,0.11471029,0.023380494,0.07841387,0.029541465,0.012441068,0.009995826,0.066856496
0.015777834,0.037875105,0.02258761,0.016157992,0.00872037,0.037398398,0.046723276,0.03747646,0.021086086,0.03027321,0.015483465,0.010804479,0.0135365445,0.03903432
