0.021088192,0.003963619,0.00688622,0.0044847326,0.0062584328,0.0033837478,0.003136312,0.011882599,0.014934332,0.00336756,0.004679441,0.0036491156,0.02733934,0.0056120693
0.043569077,0.0065744193,0.023114577,0.061408114,0.03690375,0.013753134,0.027965706,0.062004797,0.013631565,0.018130014,0.008505671,0.007882056,0.01232888,0.0070337187
0.017899053,0.04649803,0.014484978,0.03584566,0.00780437,0.02627131,0.009555905,0.024732077,0.011760737,0.007857864,0.012549973,0.0033462278,0.0058237184,0.003862566
0.029620597,0.0074881557,0.0073174806,0.0040526553,0.016331142,0.09452894,0.035639007,0.011939676,0.034828197,0.014125148,0.024275796,0.008906431,0.052643266,0.01261774
0.019206231,0.0013256994,0.0035521153,0.002100918,0.009057245,0.0030383817,0.001413803,0.010275641,0.0028432878,0.0007078899,0.0021930065,0.0045578214,0.010038446,0.20934959
0.117738724,0.01897159,0.031911325,0.07382936,0.02417002,0.05404386,0.031762403,0.072238386,0.014030987,0.05475396,0.08744251,0.056697123,0.041641224,0.07167783
0.016858818,0.00045321955,0.012122151,0.011067443,0.008172544,0.00029904986,0.0023858433,0.020452553,0.10156714,0.0008356238,0.0018405729,0.007149164,0.21428338,0.0056618205
0.012839186,0.032547284,0.010011694,0.007464512,0.03618418,0.043868683,0.0075358795,0.008025673,0.0046386686,0.098138876,0.006122813,0.004477274,0.031259883,0.14738923
0.073191315,0.048757587,0.031195518,0.031149061,0.04800267,0.03516865,0.041921664,0.025277028,0.016657116,0.04044388,0.04385717,0.002675979,0.08491105,0.1782425
0.24937093,0.1399684,0.049919568,0.045213602,0.13091506,0.0759944,0.07096688,0.16156603,0.0675766,0.07022635,0.061562464,0.027469844,0.24691382,0.15706418
0.18632971,0.0053745755,0.013460086,0.025436675,0.03710475,0.062304243,0.031321693,0.060648456,0.03459889,0.028490061,0.03329896,0.01189951,0.112880394,0.15911196
0.04922513,0.029805707,0.022581635,0.028985567,0.0450866,0.020311028,0.027599845,0.042331465,0.0235737,0.032881994,0.029580448,0.011393105,0.07151602,0.07360992
0.04497505,0.008179627,0.014315995,0.0130169075,0.012558757,0.014877421,0.0090353945,0.034392674,0.018180123,0.00766886,0.0063643684,0.0044303206,0.018468134,0.014971301
0.022456065,0.007502374,0.03782931,0.024214761,0.047907878,0.03493952,0.04732203,0.031026486,0.040972162,0.061977364,0.041739944,0.018040786,0.073711306,0.029168868
0.0772971,0.0108191315,0.013585728,0.021351384,0.05232822,0.008039315,0.032515325,0.025286395,0.017304977,0.017176023,0.01421639,0.0052357567,0.054869674,0.08791777
0.17087331,0.064819686,0.045722716,0.04910163,0.047561985,0.04703876,0.022381762,0.026498282,0.048538968,0.022448292,0.02043381,0.011252424,0.042473115,0.037989
0.12714106,0.079549104,0.03301658,0.036239166,0.12278626,0.03927497,0.028666819,0.0171297,0.070115864,0.023297803,0.010428322,0.0064849104,0.12908547,0.32880437
0.09639538,0.059856083,0.022709541,0.026459554,0.020165192,0.01978846,0.012331561,0.01646054,0.013614524,0.018172733,0.014684317,0.003997565,0.02550985,0.08620706
0.075800635,0.03541804,0.057729233,0.043923467,0.0907656,0.061116945,0.091138884,0.04999212,0.046889246,0.08457715,0.09930489,0.023790764,0.2898081,0.22106028
0.053367775,0.034950662,0.04824199,0.055607103,0.08258033,0.021369535,0.039254446,0.06559255,0.066598885,0.04011829,0.023776652,0.036669996,0.11633359,0.026522193
0.031727187,0.031298734,0.07030162,0.061654046,0.026293132,0.06557031,0.16864422,0.111632206,0.054496553,0.11508678,0.05197687,0.053707287,0.040494565,0.031338092
0.14570019,0.08187585,0.29941666,0.19764377,0.10974317,0.069968216,0.10426615,0.27983302,0.15982121,0.07872447,0.060060576,0.10044088,0.16684535,0.11300059
0.037336487,0.009334612,0.007421949,0.009180157,0.017830808,0.004187372,0.0022089488,0.006066808,0.013543379,0.005375873,0.003934082,0.0038861895,0.11197492,0.079403676
0.06316729,0.040356614,0.09757508,0.10110724,0.058621317,0.05397707,0.038464986,0.0465348,0.023524415,0.026668575,0.02291646,0.026977858,0.06936723,0.045188747
0.09142769,0.016148288,0.016956491,0.023569068,0.021137776,0.025694361,0.05937143,0.068890706,0.034908652,0.038679793,0.047449097,0.050733674,0.08315598,0.03343641
0.07743556,0.012944415,0.009767385,0.0044998424,0.042936936,0.0063068923,0.006870425,0.0102550285,0.016416429,0.0044747693,0.0031874825,0.012206334,0.037767638,0.008118338
0.05705286,0.028609727,0.04583909,0.048301794,0.06919723,0.08281079,0.055988304,0.0730094,0.078857794,0.08843639,0.07177175,0.03429598,0.22552793,0.06268304
0.07663456,0.037054267,0.017182497,0.023429872,0.06250885,0.03626311,0.021929394,0.029500952,0.031575203,0.035942253,0.035029277,0.0169799,0.11003943,0.075920716
0.104440205,0.06038138,0.030202271,0.05151703,0.09519052,0.016645987,0.010355784,0.020502442,0.048299175,0.01943389,0.019276582,0.02707683,0.10367473,0.07874825
0.306785,0.023172408,0.037535053,0.017911466,0.10611156,0.016278477,0.035911392,0.009694246,0.04259445,0.025302142,0.008571144,0.0033386634,0.13929847,0.37176228
0.3560453,0.07240854,0.06054153,0.036333,0.12582055,0.073173426,0.034262344,0.05990898,0.12295979,0.024676517,0.03192426,0.030417778,0.40642327,0.54936445
0.19909552,0.21798964,0.13773398,0.35516337,0.31765288,0.28695312,0.24284452,0.09065722,0.079095386,0.19060695,0.20601048,0.034543596,0.44436258,0.30929077
