0.06587628,0.25840056,0.31491682,0.2578309,0.2930379,0.37789774,0.28845775,0.2632905,0.3193235,0.35421568,0.31192064,0.3460734,0.39773867,0.35003677
0.28507787,0.2436843,0.24299195,0.2697249,0.236208,0.43120512,0.22275396,0.18536778,0.28732443,0.35964626,0.22960329,0.27747998,0.4024282,0.69864255
0.21455342,0.22897784,0.2470094,0.2982207,0.21860497,0.29040343,0.2584366,0.22092281,0.26276162,0.2948186,0.2528264,0.30721048,0.5319636,0.410116
0.17081997,0.26549712,0.24576466,0.27532253,0.22622757,0.31908032,0.21602578,0.20958379,0.22827992,0.3294428,0.24237609,0.30194044,0.24159987,0.3069154
0.4930855,0.28218305,0.3691734,0.3343325,0.35452908,0.37159473,0.35680255,0.3263672,0.33875835,0.38453957,0.34609976,0.3974797,0.34249806,0.37104985
0.2601416,0.16719806,0.3648017,0.19904748,0.3326969,0.24812545,0.308734,0.29400074,0.349311,0.14414005,0.3010284,0.38990086,0.3484364,0.16382688
0.8794161,0.1877181,0.4348782,0.25548372,0.37676802,0.31873825,0.3425614,0.43293533,0.34811366,0.3758797,0.39249167,0.51289934,0.27608648,0.35761955
0.509038,0.3360865,0.32591063,0.43362752,0.30747956,0.34881708,0.35204875,0.30532384,0.33691105,0.29601303,0.37649214,0.3942625,0.33668953,0.3122069
0.3495613,0.39951912,0.5312645,0.45163283,0.49727246,0.42979813,0.50781727,0.53219473,0.46412814,0.3527006,0.5077753,0.56326485,0.4230074,0.36935797
0.47081262,0.45968804,0.5651139,0.48034284,0.51862323,0.4298309,0.5320945,0.58695096,0.5362477,0.46547532,0.56206536,0.60743374,0.45051298,0.5459758
0.03221289,0.16052663,0.24683505,0.31041396,0.36117816,0.23289359,0.3837926,0.4268734,0.2259255,0.26620042,0.43583158,0.38506263,0.22370282,0.31484935
0.17477031,0.20297064,0.2986315,0.2501688,0.24643534,0.29201683,0.26055357,0.2485167,0.38020793,0.26259175,0.24284494,0.32845348,0.3674465,0.53807914
0.03230773,0.18802375,0.30698594,0.22586285,0.26792425,0.07785252,0.2881524,0.3422626,0.23112804,0.071321,0.28584954,0.37871227,0.17895517,0.06649756
0.10260868,0.18898496,0.23546274,0.2019645,0.22664079,0.10876776,0.26793605,0.2847073,0.19775252,0.116221584,0.28622139,0.35444802,0.16029389,0.12245365
0.5358637,0.12497103,0.10505019,0.19635394,0.12971501,0.28376198,0.1249251,0.10695031,0.14607412,0.39933282,0.1354959,0.17703046,0.16447166,0.5407215
0.13203107,0.14675878,0.23688164,0.19227955,0.18443927,0.15381224,0.19182828,0.23388435,0.37108862,0.12804747,0.16801038,0.33295467,0.26695433,0.20665067
0.060525347,0.758277,0.774011,0.7502047,0.7679543,0.72671413,0.7728073,0.76848,0.7576096,0.7424902,0.76935685,0.78001606,0.7600433,0.7701168
0.52158,0.7617186,0.7872411,0.7712002,0.7870212,0.78196126,0.7830381,0.7825372,0.79665035,0.774166,0.78899693,0.7882903,0.803768,0.75455135
0.2887316,0.6587022,0.71380395,0.6869127,0.7226793,0.65888953,0.7313486,0.7240483,0.74132335,0.59383976,0.7467648,0.75122285,0.74908817,0.52524287
0.3406055,0.7700092,0.75954455,0.7659417,0.75503474,0.7503425,0.76181,0.77076364,0.7692891,0.7580494,0.7653467,0.7710284,0.77298194,0.7609428
0.28141358,0.07079578,0.13668585,0.10782323,0.13684796,0.07728355,0.1265916,0.10788295,0.15005851,0.09820597,0.13510728,0.208643,0.14073946,0.12362099
0.09384021,0.061469425,0.18456998,0.09445887,0.17242911,0.23207963,0.14928974,0.10241238,0.120669775,0.16022229,0.18102518,0.12705924,0.18345337,0.095277146
0.5799399,0.43396986,0.33564276,0.50115025,0.26875034,0.44085175,0.3623671,0.48034197,0.24189463,0.5445431,0.32327217,0.36471877,0.24722709,0.6028461
0.049411297,0.15302102,0.22866036,0.19044258,0.18728177,0.19795837,0.21159571,0.21391158,0.1967552,0.18077362,0.22484984,0.2818536,0.24344279,0.18265338
0.7600352,0.7140911,0.7151479,0.72990704,0.71385,0.5204446,0.77915955,0.76605564,0.49737749,0.63122034,0.76404774,0.738038,0.49719015,0.7713967
0.60854536,0.75794303,0.76558,0.7695079,0.7489416,0.6330527,0.78549016,0.7977431,0.6492813,0.66680324,0.7765642,0.7636797,0.6056368,0.60583794
0.22193801,0.29418546,0.40172237,0.23876639,0.4033712,0.38314462,0.517728,0.5057969,0.45111716,0.35772437,0.562675,0.5263626,0.43119746,0.22794841
0.50727534,0.6215746,0.68296117,0.6050769,0.6783122,0.61644816,0.66722786,0.6733846,0.69154406,0.583317,0.6869332,0.7040307,0.657087,0.5110158
0.5317943,0.4378188,0.46714562,0.4317867,0.425406,0.43125334,0.43096593,0.41940266,0.43430477,0.36518466,0.41108328,0.4217258,0.39979023,0.35981524
0.14374015,0.0075984583,0.315434,0.3839298,0.29505575,0.35737482,0.28952253,0.26457846,0.50558066,0.29116285,0.30569008,0.29599342,0.33797434,0.22120148
0.03476341,0.14518914,0.19436789,0.10527026,0.18974935,0.12971501,0.18713312,0.26700696,0.35340163,0.12574139,0.27463016,0.3863158,0.32235157,0.16806796
0.029496277,0.018481985,0.05224446,0.073463984,0.14247115,0.16342802,0.2603083,0.2935522,0.27056327,0.2806643,0.3272434,0.35425192,0.253783,0.37461972
