0.025430206,0.028851723,0.03169593,0.03302441,0.04421235,0.03359161,0.022718707,0.02008682,0.020684661,0.018613266,0.013467936,0.016153028,0.012854838,0.012844673
0.04193475,0.053759363,0.0673429,0.036539216,0.034470987,0.055427194,0.04686997,0.06959229,0.019173257,0.042844795,0.02685176,0.038810376,0.031143352,0.04976341
0.066003755,0.049081575,0.050224576,0.03184408,0.053469732,0.062455777,0.042662922,0.049363203,0.027890837,0.031318758,0.01891997,0.013871205,0.026259648,0.06147449
0.0394379,0.055700354,0.11141322,0.093129024,0.1625734,0.10204879,0.116437465,0.1351017,0.070383765,0.12676801,0.081047565,0.05033512,0.075562276,0.077890396
0.052074887,0.052015245,0.06735218,0.042361952,0.030164566,0.04304454,0.106374756,0.045408897,0.020063268,0.032088347,0.102845065,0.013249985,0.044348817,0.08694678
0.00043092825,0.0013476618,0.00468199,0.0036438426,0.0062107174,0.0014760166,0.026100093,0.000564539,0.0014249354,0.00070565514,0.006014169,0.0018778266,0.0031207905,0.0059680166
0.019060323,0.023171809,0.029194871,0.012283084,0.02206498,0.06621931,0.06407522,0.008912206,0.0062067327,0.012070895,0.04566349,0.018413492,0.026850974,0.0390995
0.035875436,0.026926206,0.019668363,0.05721862,0.037930354,0.029295856,0.05721673,0.015710184,0.001324794,0.008639036,0.01628178,0.008228305,0.008507685,0.03106834
0.5286082,0.30363417,0.06986864,0.42240083,0.054442618,0.12464237,0.018263089,0.252239,0.012022413,0.021922551,0.017712027,0.024123427,0.022336647,0.35046533
0.52341676,0.42224333,0.054929085,0.3448439,0.07042126,0.20366718,0.017971013,0.12008854,0.014712346,0.029786404,0.06964573,0.059474897,0.0128845265,0.3985487
0.002149113,0.0013389903,0.00011607786,0.0018601652,0.00033455904,0.00046199252,0.00076874555,0.00015277995,0.00023687132,0.0004208405,0.00039565668,0.0005391902,0.00027969482,0.00075576233
0.1252573,0.37538898,0.0044188616,0.5664991,0.004103923,0.04883921,0.0028108887,0.005136469,0.0011356884,0.0039223037,0.014633195,0.008567199,0.0021733535,0.05443026
0.34708947,0.11717527,0.12667252,0.19868883,0.1607558,0.2396231,0.058740176,0.2987841,0.035972208,0.08547671,0.046793986,0.028891537,0.05203906,0.35345292
0.04553652,0.02502874,0.008003993,0.014466425,0.0061022043,0.01434693,0.013481595,0.004432623,0.011855635,0.020077495,0.013772799,0.0035050437,0.0032699187,0.010028607
0.064885214,0.047829475,0.027922269,0.06908303,0.07115068,0.05570029,0.023183823,0.011658133,0.016847307,0.031369247,0.035521,0.01097554,0.011654848,0.028330112
0.12607875,0.07216605,0.06689585,0.16920717,0.08161351,0.08097671,0.04756808,0.24341753,0.030120045,0.042380758,0.028987607,0.01751213,0.023823969,0.12051976
0.23002322,0.18077855,0.09579596,0.25550365,0.10509105,0.09515956,0.027151225,0.1104858,0.03149271,0.037576325,0.032321434,0.025607482,0.02167583,0.119788975
0.8150317,0.49658597,0.5035423,0.73490787,0.36268237,0.3300144,0.04997277,0.22814697,0.023958381,0.04370592,0.03292583,0.024893913,0.029722732,0.28823757
0.74872035,0.2991916,0.12074512,0.29146072,0.15165266,0.11689451,0.034064516,0.2136953,0.04616923,0.04259381,0.029341104,0.019648934,0.017754497,0.21103014
0.29493406,0.39242825,0.07864321,0.26932806,0.04940976,0.1362473,0.018220447,0.02417307,0.008991425,0.023222527,0.02273506,0.009606387,0.006892035,0.10669792
0.7663523,0.6983696,0.17408553,0.42107898,0.19572136,0.42478898,0.068985894,0.18833643,0.029217748,0.07620046,0.027381577,0.018941361,0.013738101,0.25380322
0.8082731,0.49943498,0.08061087,0.3144764,0.040606376,0.094982624,0.007884375,0.027695974,0.011920482,0.021596562,0.011352113,0.008865609,0.006947184,0.12677002
0.32918242,0.21422641,0.042233832,0.3474511,0.053602267,0.08445077,0.008958031,0.12821732,0.006761761,0.012515162,0.009018053,0.009324938,0.012632346,0.24992388
0.4406574,0.2594021,0.086318165,0.42123,0.15947188,0.15095969,0.028746942,0.6443309,0.033449575,0.053245336,0.019739883,0.05671645,0.05873635,0.6009128
0.6672342,0.19458713,0.26819912,0.3218151,0.32878125,0.21616992,0.05446262,0.24631648,0.02699955,0.07423057,0.040072758,0.06448819,0.048674475,0.46460393
0.40025046,0.31148517,0.04928439,0.1781834,0.032927677,0.11743381,0.011178283,0.0155684585,0.005595557,0.009099356,0.012801607,0.0045323693,0.0034388918,0.08870044
0.012754852,0.059935305,0.009611843,0.022547165,0.014481258,0.0110971825,0.002438404,0.017477745,0.004051101,0.0024985673,0.003524687,0.0069497153,0.0048967316,0.033794567
0.54541665,0.32782418,0.23008989,0.4153036,0.40069678,0.43141133,0.14169934,0.50762933,0.053815342,0.25499842,0.09311695,0.15739854,0.102403834,0.54289824
0.4912595,0.38948724,0.13893999,0.44679317,0.20246226,0.19424935,0.052074775,0.23009302,0.05308136,0.0715344,0.06773008,0.07242406,0.048273508,0.29253176
0.22001323,0.14175317,0.1186072,0.14329255,0.13655978,0.17941414,0.108283296,0.25967064,0.10207994,0.10633677,0.06963669,0.06562721,0.06937368,0.16243568
0.02652565,0.037479445,0.03348869,0.04353191,0.021000441,0.024937538,0.021572696,0.021239098,0.007708174,0.017521208,0.032079164,0.020108433,0.012199811,0.015390772
0.03288085,0.028080896,0.030277053,0.025953546,0.03809465,0.0284297,0.028406294,0.03244046,0.033492237,0.03144837,0.033227332,0.028599763,0.018636243,0.025807692
