0.07955915,0.07733537,0.028777983,0.012858165,0.034629766,0.014629349,0.02410528,0.009205395,0.013845999,0.020263929,0.009922159,0.0053680562,0.028095528,0.09684197
0.105689764,0.027659435,0.031295054,0.02324752,0.05280709,0.045508623,0.026323283,0.00626224,0.026009621,0.02267034,0.010949308,0.01063472,0.02668795,0.08156965
0.13698286,0.13198276,0.022843355,0.020638606,0.052229367,0.0531563,0.023769723,0.006897869,0.038222905,0.058812134,0.041248783,0.007623305,0.037022654,0.060495973
0.08749768,0.077137224,0.013277763,0.008385599,0.04295653,0.038555227,0.010508953,0.01986643,0.02868294,0.031053869,0.009754763,0.014993788,0.03514801,0.046830423
0.17971613,0.043022748,0.036429442,0.034503568,0.03385647,0.022400055,0.013458415,0.010939221,0.02814596,0.012804107,0.0080865845,0.026789578,0.06283417,0.061291307
0.089024074,0.041330963,0.018022038,0.016012162,0.021094576,0.04677051,0.04711847,0.0054745376,0.014841286,0.031419333,0.051076174,0.010255894,0.022043075,0.08483251
0.27962863,0.087642096,0.11234581,0.059848774,0.0821242,0.03997897,0.05919196,0.01679698,0.036821883,0.05749581,0.06832262,0.030119896,0.038559362,0.19851916
0.022752395,0.0034473445,0.008670332,0.004521448,0.0050875177,0.008837561,0.016423084,0.0035299845,0.009994028,0.007468637,0.003978442,0.0036519817,0.004760336,0.006737426
0.17698516,0.06324289,0.03454254,0.011154109,0.04054925,0.0036519065,0.0038614725,0.006833303,0.020898508,0.005917929,0.00224869,0.0071866666,0.020997906,0.15591027
0.013057946,0.009290619,0.0066608037,0.009352876,0.014589126,0.014876199,0.010051881,0.006337277,0.05333284,0.017905438,0.018810416,0.008530292,0.04618001,0.010418754
0.013700728,0.011441806,0.01892,0.0047911895,0.010898529,0.010481912,0.016093088,0.00152969,0.02866172,0.004648054,0.015422201,0.0060981363,0.042272493,0.016158503
0.23632905,0.10348444,0.025173591,0.010531789,0.2051043,0.04396346,0.012180184,0.004133625,0.029709088,0.011566929,0.010462154,0.0047384137,0.042634375,0.20012897
0.02518683,0.0049680937,0.02446652,0.0067829643,0.01893849,0.008309712,0.011225489,0.013368384,0.029617548,0.0052712304,0.005023231,0.031880226,0.018992992,0.011001925
0.014456814,0.004584657,0.0048528556,0.003494039,0.008568915,0.003601072,0.0017774671,0.0017144989,0.0049305377,0.0035357778,0.0037228933,0.007899539,0.006265381,0.0014373899
0.014722354,0.017406894,0.017992487,0.0102857845,0.037565757,0.021661563,0.018753456,0.007459791,0.015475307,0.007249467,0.00880669,0.017383555,0.017090488,0.013671226
0.019818338,0.004417173,0.010415415,0.0023371342,0.010212649,0.00801378,0.007252249,0.004328915,0.028968755,0.0069775167,0.0082832845,0.01461957,0.040344637,0.035283156
0.5170598,0.20369804,0.12641068,0.15456639,0.43908012,0.6366206,0.7229037,0.34794104,0.28465125,0.39225346,0.5504581,0.24897113,0.26752758,0.22189742
0.16553399,0.04627454,0.08824892,0.025413187,0.14798015,0.13704586,0.09850893,0.011083594,0.0742888,0.054372013,0.059136674,0.03628971,0.09270926,0.03851982
0.210899,0.092510596,0.11001683,0.09562885,0.12595016,0.024467856,0.01614677,0.025567988,0.055835288,0.041438676,0.016544178,0.033226494,0.08084294,0.055528805
0.11164927,0.055301975,0.042510048,0.016939212,0.08425668,0.016582265,0.033467975,0.021202996,0.084447846,0.014304187,0.012865908,0.029837228,0.0801491,0.1825632
0.057303034,0.036140624,0.028480722,0.018813487,0.046771385,0.044510692,0.018320905,0.013722438,0.02451222,0.011902772,0.012041442,0.03432576,0.024677964,0.044734165
0.08610331,0.07784418,0.0518908,0.041755706,0.0443201,0.031286813,0.05105512,0.059366517,0.06512826,0.035105243,0.03464214,0.08009354,0.09260482,0.094908185
0.021567244,0.022985872,0.054449044,0.011152376,0.038970973,0.024038026,0.07998354,0.003085502,0.05201174,0.012963906,0.055737082,0.0142964,0.05088388,0.006809867
0.021034645,0.02169904,0.024000403,0.0190734,0.014351144,0.0061414638,0.008290242,0.009458874,0.010375362,0.014237077,0.013668199,0.010031235,0.04581455,0.017322175
0.02653928,0.010180131,0.010279213,0.006000804,0.019243453,0.009949394,0.019452985,0.010760441,0.032941073,0.0233394,0.009817155,0.012745851,0.020610033,0.006340682
0.03494254,0.011958145,0.0453887,0.025583396,0.06314871,0.0533294,0.03558587,0.00977109,0.039438147,0.038788937,0.026197951,0.028833061,0.034988776,0.0084894085
0.044478018,0.02789402,0.058905683,0.018871464,0.03794565,0.026159553,0.06407321,0.041401714,0.029277304,0.03402807,0.05203688,0.03979026,0.022942906,0.013145531
0.034577925,0.02878772,0.039662797,0.026370373,0.03714351,0.03164608,0.061801918,0.024213823,0.043611914,0.032864563,0.039507683,0.026429081,0.036478292,0.014866476
0.19953643,0.10104097,0.058412712,0.023080176,0.07129484,0.07000024,0.059606913,0.02226066,0.03353492,0.035918854,0.030037636,0.03268413,0.05008496,0.16567749
0.16590953,0.026918827,0.031072848,0.03183095,0.103772104,0.07500398,0.050379574,0.05329787,0.07114081,0.03251743,0.034398362,0.028383989,0.067554735,0.31828138
0.17060564,0.049082205,0.059370957,0.027992548,0.072397076,0.041224416,0.0106692845,0.011547017,0.05665691,0.062511355,0.02296882,0.05021087,0.065049425,0.01516497
0.14898188,0.042846348,0.041471254,0.007889039,0.040622544,0.010606833,0.0075588245,0.0047169775,0.022460772,0.0100375675,0.00596095,0.015139063,0.014236268,0.13477585
