0.9823119,0.6408244,0.044954855,0.1814833,0.04483505,0.10201301,0.10972532,0.04072112,0.012431187,0.05693642,0.063952364,0.004576117,0.049440194,0.5382398
0.18297298,0.06438315,0.030364454,0.1149927,0.023824666,0.004702823,0.00429165,0.017592922,0.01693743,0.0034412842,0.0041192183,0.0044971197,0.02340209,0.035936642
0.088950194,0.21659422,0.11002255,0.39654198,0.10641553,0.12551789,0.15945241,0.18705325,0.045961916,0.11764663,0.09003587,0.047872663,0.045868017,0.114476345
0.78641486,0.4849972,0.09158629,0.3019653,0.12100585,0.1405882,0.098418266,0.15670805,0.0451602,0.0975779,0.10703655,0.034410372,0.13702147,0.25613943
0.90951395,0.8653386,0.25438172,0.46976468,0.28323475,0.26082656,0.22658198,0.18950154,0.085367054,0.13014759,0.14067736,0.03828091,0.32397896,0.4452025
0.45155358,0.33869377,0.13039337,0.32718801,0.12416705,0.08622611,0.09683459,0.22008441,0.029705312,0.10649333,0.04090605,0.032202587,0.05982777,0.25697646
0.6639726,0.32779944,0.1336171,0.33350912,0.23047812,0.12501734,0.06744776,0.30038172,0.03670696,0.048206814,0.021863414,0.023117406,0.054277692,0.41830316
0.84221226,0.3165308,0.057219423,0.15903199,0.0961462,0.055686705,0.04851435,0.16597906,0.027038658,0.031077119,0.029893044,0.02525156,0.05901433,0.5767653
0.23853925,0.061569642,0.08060172,0.066653006,0.12157523,0.013861983,0.0315865,0.09565888,0.01542536,0.006994236,0.012016653,0.007352766,0.026978299,0.06184696
0.0745868,0.07194515,0.046234425,0.099209875,0.08299079,0.0071773184,0.008916452,0.07384157,0.00867956,0.0067325025,0.0064999266,0.010438503,0.018579178,0.043897964
0.2524701,0.12776542,0.061426457,0.19849612,0.135599,0.022509538,0.04095573,0.041144416,0.0061106835,0.0065820664,0.007950551,0.005611333,0.016249837,0.07290416
0.8963907,0.32068592,0.22110212,0.40114725,0.52011925,0.059877362,0.05320996,0.21968916,0.03833121,0.017308194,0.017422207,0.026466522,0.12670186,0.80267006
0.0905675,0.039169066,0.023717029,0.018746113,0.07970918,0.063102335,0.025717484,0.061172523,0.019899579,0.0208453,0.024242338,0.01392,0.0388845,0.16108839
0.020543719,0.0051301233,0.009345363,0.007305957,0.012744126,0.0058201044,0.005079303,0.006272563,0.0047141495,0.004401824,0.0028357508,0.0023419962,0.014328593,0.012069414
0.066066355,0.04075248,0.043350007,0.011814297,0.038724117,0.010887667,0.008839856,0.0044951946,0.0071154297,0.0058912095,0.0020433639,0.003498827,0.0083542215,0.013052695
0.05382795,0.019490704,0.009857466,0.0022031134,0.025606891,0.019024096,0.0074995994,0.0017336822,0.00435244,0.005400444,0.0038122146,0.0015153148,0.0074666524,0.0080773365
0.7602715,0.44033888,0.15433869,0.42102465,0.27471623,0.03329203,0.042027697,0.10248698,0.0061295303,0.0022041253,0.009495398,0.004332307,0.016943313,0.41658676
0.47364572,0.36012992,0.096600026,0.23523508,0.1322325,0.0653328,0.04992547,0.084651075,0.021775335,0.03446833,0.027209185,0.005960912,0.044655573,0.39674732
0.44591188,0.2578761,0.029839637,0.12221877,0.059140164,0.025306273,0.01991092,0.035780936,0.009177136,0.007684518,0.0134805925,0.003205613,0.01667334,0.13420327
0.41043115,0.18156752,0.10323299,0.13139772,0.19325723,0.083956085,0.059147898,0.08365891,0.020283887,0.02045443,0.03585023,0.009831486,0.074750975,0.14922321
0.03753399,0.037408207,0.055634674,0.020139428,0.102693416,0.02397525,0.016787652,0.007841338,0.006606567,0.018243598,0.0047928505,0.004449387,0.008573001,0.048251405
0.28958002,0.04433508,0.08008113,0.23616007,0.06109786,0.03647738,0.019393308,0.014941131,0.0013919941,0.008783081,0.008129424,0.0032711257,0.0068586697,0.07631564
0.17905012,0.24768263,0.19207269,0.28062218,0.16358027,0.047031365,0.03711238,0.17966333,0.031032901,0.029277042,0.021649253,0.024561208,0.044807315,0.2123683
0.06274059,0.11111482,0.094538204,0.18783848,0.08596291,0.033875644,0.031488486,0.033692785,0.010393605,0.0061844224,0.01520846,0.0066397046,0.014254588,0.0490103
0.00040882855,0.004709879,0.0043961075,0.0011042932,0.0010310095,0.005350132,0.0039007112,0.005221136,0.0012304076,0.000862077,0.0010634188,0.002175808,0.0017010176,0.00040263822
0.6274596,0.35635963,0.0698326,0.09793895,0.19223271,0.2215298,0.028159738,0.31312758,0.025325738,0.011764135,0.018413574,0.026914539,0.09633091,0.6209874
0.010950247,0.012660416,0.01149023,0.01700352,0.020680575,0.003750634,0.0005769755,0.009382621,0.0022224176,0.0001659027,0.0007493798,0.0014477356,0.0021196979,0.007505374
0.56026137,0.108152755,0.032200806,0.08861744,0.017741086,0.0046896366,0.013535612,0.067087986,0.0031876762,0.0025106021,0.006855535,0.0032807426,0.00481163,0.15135214
0.85726917,0.5904468,0.11594518,0.23053187,0.19445613,0.0133785745,0.02157598,0.10897066,0.010968959,0.027696218,0.036371205,0.0040889424,0.02636541,0.29184753
0.7215794,0.15639059,0.1230849,0.11037271,0.2196299,0.02505519,0.052421223,0.078768015,0.015705567,0.02971714,0.045615133,0.0148966,0.040725634,0.40482354
0.07878602,0.088097416,0.12272425,0.18171258,0.16646995,0.055161644,0.025260802,0.1148011,0.015349286,0.015417444,0.020177921,0.017385403,0.056098163,0.1945632
0.0071743187,0.012697668,0.02209957,0.024422454,0.014880999,0.0028696586,0.026791332,0.0070382184,0.003913827,0.008008125,0.011823724,0.0017608512,0.0058686216,0.0110977385
