0.039606027,0.03815364,0.044107012,0.03987951,0.040591497,0.0418861,0.038384825,0.029164847,0.026153326,0.024135567,0.034325764,0.024333883,0.023570253,0.052449908
0.11118342,0.23570882,0.17037411,0.07225877,0.048358463,0.059211325,0.24791235,0.124539256,0.12645736,0.051970273,0.07603571,0.06458727,0.0179201,0.045641467
0.04284517,0.06142031,0.103363864,0.031091351,0.0904841,0.08874454,0.11294339,0.10167235,0.15830046,0.104492985,0.085259,0.04530455,0.03235947,0.052500665
0.090145804,0.355351,0.2413673,0.12043412,0.18812177,0.20658728,0.26976168,0.23891534,0.31652114,0.26096016,0.11896704,0.13590911,0.07359569,0.31781843
0.0035901081,0.03501423,0.02047173,0.018621013,0.012278667,0.045236625,0.021654943,0.007981171,0.012011226,0.011720953,0.0089899395,0.004675951,0.004117526,0.009595584
0.0052490886,0.037225656,0.006373516,0.011135139,0.01533384,0.027484521,0.007848982,0.004950196,0.00922174,0.017479934,0.008698066,0.0038145815,0.006370541,0.049261943
0.012920586,0.087336086,0.034845944,0.034562357,0.011709034,0.06976096,0.030325703,0.007010999,0.006297674,0.017637758,0.03138768,0.003429206,0.003977428,0.01785498
0.017655022,0.026366426,0.011273726,0.02163291,0.00927862,0.020424115,0.018401628,0.01037341,0.0137625635,0.01762516,0.014989277,0.0081512835,0.0077605443,0.01175491
0.04703299,0.020855445,0.012955617,0.015406044,0.015944572,0.018735625,0.027922623,0.014150389,0.02096089,0.017524352,0.012279397,0.021072047,0.01613892,0.02314429
0.0679272,0.018024899,0.021313686,0.031316694,0.02087836,0.024721844,0.016954277,0.0077949017,0.008954162,0.010505611,0.012190785,0.01077859,0.007378864,0.012753579
0.05690238,0.18149981,0.065106414,0.057133235,0.035275165,0.036017254,0.038817387,0.02276907,0.036291126,0.025426202,0.028514747,0.012343466,0.010375822,0.061482213
0.024446573,0.043374762,0.013842748,0.02102888,0.012932515,0.019929659,0.015633808,0.005142553,0.009011588,0.010538206,0.010936576,0.0033280398,0.0035541228,0.010388714
0.06374439,0.13951643,0.09557274,0.14932589,0.18173763,0.1883431,0.06832075,0.015179607,0.033091377,0.051383566,0.042217176,0.014316066,0.0086578615,0.026007976
0.13048485,0.2914589,0.131002,0.21496804,0.12531748,0.25719082,0.1121173,0.059519667,0.053395115,0.14631267,0.086497396,0.044481713,0.030927463,0.13001108
0.009307079,0.011560071,0.008832542,0.0125373015,0.015089981,0.016224708,0.026100112,0.031589676,0.038505193,0.021015821,0.021813314,0.023489738,0.015696228,0.015139839
0.17183033,0.22662775,0.16091257,0.13234304,0.060939748,0.1356505,0.078644045,0.07911003,0.081546485,0.10741861,0.05738014,0.04214396,0.03617846,0.084751725
0.006762761,0.029946685,0.025635662,0.03356354,0.024796972,0.025233686,0.020555388,0.008863937,0.018440435,0.010520451,0.02829295,0.012297116,0.0106813125,0.017810438
0.0069179586,0.023677234,0.011949669,0.015607415,0.008130636,0.024424085,0.010737335,0.0071778554,0.006915416,0.010180884,0.027297843,0.0049952623,0.0036022968,0.010892253
0.009764103,0.02551212,0.011850152,0.02966072,0.018176083,0.03000977,0.020707559,0.0076046144,0.013961582,0.015332401,0.013960469,0.006306222,0.007208099,0.013508658
0.02118532,0.05524989,0.041906286,0.055331383,0.054297376,0.043156292,0.030958382,0.025979502,0.026611496,0.017692387,0.020111233,0.020334702,0.015727129,0.02264253
0.005430801,0.0162084,0.02493833,0.016706716,0.024005411,0.02317602,0.02093092,0.032179207,0.046593007,0.017106224,0.009473757,0.024736175,0.016427096,0.0106791975
0.013553914,0.032278925,0.002649866,0.005264022,0.0038989112,0.008147677,0.0031763841,0.0032556038,0.0020560764,0.0048683817,0.0016709138,0.0012125539,0.00091253215,0.013249336
0.08760668,0.12978373,0.11336023,0.12883763,0.14227627,0.19310153,0.11108674,0.10278487,0.12701121,0.12882282,0.10042841,0.0982168,0.08709524,0.13486616
0.009315507,0.012991669,0.010225178,0.027764557,0.014213276,0.010764647,0.01789563,0.027232422,0.05227018,0.018006286,0.016252244,0.026898332,0.015742915,0.022450956
0.11132919,0.16920595,0.20394902,0.08940762,0.11112545,0.07963339,0.1037511,0.17889898,0.19222751,0.034891028,0.063513875,0.16659553,0.099558346,0.07018818
0.13369003,0.38689402,0.21378917,0.25869527,0.12005064,0.34854525,0.27306846,0.17419323,0.2611136,0.20998225,0.30998442,0.21365528,0.20547742,0.18912697
0.06912471,0.08645446,0.05356052,0.05348789,0.1733482,0.08400563,0.05221132,0.03645169,0.0599773,0.120001,0.05827943,0.06231985,0.07816361,0.2880895
0.092148796,0.10527422,0.02375933,0.035356294,0.07434854,0.051066358,0.043713313,0.053572897,0.025068644,0.057028327,0.03774964,0.026598426,0.024746643,0.07518722
0.021697227,0.065878876,0.042315498,0.05409754,0.037649415,0.060032193,0.07090608,0.026580868,0.045187294,0.037901595,0.07907113,0.027107859,0.016817596,0.04936052
0.14561565,0.16708003,0.06458691,0.09032876,0.050325885,0.23421195,0.18544234,0.11103795,0.06751222,0.1197938,0.20247881,0.050170276,0.0253948,0.18914351
0.01624924,0.0601931,0.04982848,0.04419896,0.040997896,0.051315002,0.049003597,0.020487614,0.039828166,0.025378844,0.038881954,0.026306687,0.026521716,0.035885733
0.1073583,0.18984623,0.23992912,0.15934658,0.17946379,0.30703798,0.2649334,0.13979785,0.22660114,0.20690827,0.15595905,0.13955134,0.10671613,0.1946132
