0.292328,0.3662506,0.3204609,0.37112725,0.3494645,0.43232402,0.38964522,0.3559787,0.38267303,0.3616071,0.37208188,0.37969914,0.33214208,0.38771826,0.3542276,0.35091928,0.35728112,0.34464383,0.34757742,0.36766693,0.34758043,0.3624005,0.36021906,0.35855812,0.3770848,0.37055027,0.37946907,0.3495892,0.35949472,0.369188,0.33683953,0.37794286,0.34981316,0.38338822,0.34356135,0.3283418,0.36094928,0.350532,0.38374507
0.049774725,0.091575116,0.07193071,0.054627962,0.05068764,0.045126192,0.0488404,0.05345526,0.061519645,0.04119599,0.047571886,0.0417419,0.062978745,0.043579526,0.034182835,0.044125576,0.08243413,0.059604153,0.051851377,0.054140963,0.084432036,0.044618335,0.039731644,0.07840483,0.053439293,0.080935225,0.04628184,0.05410251,0.05361618,0.05689894,0.03474893,0.053117637,0.055833653,0.06883944,0.047516003,0.04271637,0.05626477,0.04234902,0.057247274
0.048007198,0.07228097,0.05597705,0.05682207,0.03974539,0.046002097,0.031675674,0.03520044,0.043023262,0.04001902,0.030758869,0.0420351,0.03505832,0.043685388,0.03802507,0.025076155,0.029230613,0.03053347,0.02716794,0.032041308,0.039882157,0.06256286,0.08160412,0.071404785,0.027089193,0.031882863,0.029292243,0.023700148,0.044164684,0.037875816,0.022787739,0.024243468,0.043619964,0.04133833,0.024885952,0.028649218,0.03091443,0.04046167,0.0358865
0.050648488,0.06453502,0.05265203,0.07368223,0.060626272,0.068546,0.042739727,0.048932675,0.08647774,0.06370347,0.042697687,0.06706541,0.06641849,0.061565712,0.04365252,0.04609847,0.033914115,0.04318021,0.03898453,0.050495844,0.040876307,0.046568338,0.05027566,0.040151853,0.039918903,0.029942656,0.03117422,0.038152616,0.036137436,0.02899818,0.030867627,0.04089498,0.06855254,0.035390563,0.0391452,0.04257996,0.030898383,0.052262664,0.048167933
0.044883993,0.07259248,0.06235141,0.0677169,0.078372136,0.07732818,0.053711735,0.048344266,0.07637444,0.055463854,0.061202724,0.06474148,0.048047967,0.053012073,0.045543317,0.04654644,0.037402816,0.034462363,0.030912606,0.041957848,0.032191876,0.03993895,0.04494741,0.053802337,0.04068266,0.029625626,0.03138715,0.032127623,0.02527216,0.031051066,0.035280854,0.039912753,0.03356458,0.033173323,0.033684645,0.034895685,0.025921833,0.03607158,0.06201351
0.09181621,0.085179545,0.047455035,0.043049246,0.05957874,0.06312873,0.044469304,0.029064685,0.057484206,0.06483272,0.066826746,0.05748502,0.048708566,0.024006924,0.038445406,0.07765838,0.019506508,0.02446733,0.037515305,0.038564682,0.02155418,0.014331817,0.028957374,0.024190426,0.031353883,0.017479122,0.014399914,0.03873476,0.048418626,0.025893955,0.017927455,0.043389626,0.056958452,0.019821081,0.042960767,0.025548333,0.025035182,0.023130279,0.069461614
0.07256229,0.06441805,0.047807604,0.037510708,0.046536744,0.05353916,0.059189525,0.03557255,0.033727925,0.04626584,0.054478403,0.049875807,0.050736323,0.030052828,0.035271883,0.10728947,0.028518366,0.03331188,0.04067101,0.064463265,0.037436828,0.047047134,0.026518365,0.033917498,0.0372421,0.049699944,0.03445229,0.030020183,0.099067226,0.04557146,0.053033806,0.05512331,0.0626852,0.03690562,0.030365217,0.040955342,0.045170475,0.03568728,0.05893406
0.121577896,0.07830786,0.04201914,0.038531967,0.054153297,0.058344636,0.043492615,0.037127763,0.04775776,0.04127854,0.036716163,0.029499378,0.065303855,0.028903533,0.048380896,0.0512368,0.020382248,0.019917777,0.046425506,0.049101003,0.029446507,0.029487735,0.023881618,0.027291821,0.040298656,0.019235797,0.01575976,0.035511196,0.045187734,0.032683954,0.021036213,0.044871762,0.044952072,0.034583233,0.037901502,0.069171175,0.044065062,0.041412763,0.06507311
0.08201529,0.05287252,0.044166066,0.025327234,0.043184865,0.042529196,0.03753907,0.0312826,0.058112487,0.045955867,0.03467386,0.031736307,0.046005003,0.03666065,0.06750593,0.06197174,0.033285696,0.016489722,0.047060616,0.050995655,0.03660713,0.0254291,0.020792525,0.027361412,0.06060498,0.023443121,0.02381783,0.029920632,0.031875648,0.035225786,0.023539508,0.060789227,0.05468258,0.05406265,0.034586504,0.061044812,0.041990634,0.03105634,0.07213076
0.1953468,0.086862035,0.058552377,0.03792666,0.05952633,0.062424254,0.045422733,0.03144989,0.10052507,0.059613284,0.05253348,0.045045998,0.094228745,0.05167792,0.06395825,0.0553977,0.025393846,0.02020856,0.078329265,0.0797532,0.052247155,0.02836388,0.021809073,0.02486314,0.058365047,0.027992059,0.022999074,0.038013007,0.041123252,0.033602998,0.02344096,0.040107563,0.046083227,0.048912093,0.05002156,0.093996175,0.035138488,0.025690876,0.09562628
