0.035385806,0.040539455,0.033037663,0.015243824,0.012867483,0.028516829,0.040561505,0.027836405,0.040626653,0.031365026,0.019919489,0.015308694,0.022405803,0.01861349,0.027236532,0.0066778846,0.021552835,0.015658813,0.016425101,0.017293386,0.015800042,0.02123191,0.024857556
0.10537087,0.1904967,0.23217852,0.0943077,0.092984915,0.07127163,0.13927233,0.15416965,0.16864814,0.19506988,0.075179905,0.035593748,0.013349901,0.0777995,0.042170044,0.010047637,0.012705871,0.02440523,0.024884082,0.008005145,0.029890956,0.027659936,0.014027623
0.049404714,0.09926562,0.20677598,0.16225144,0.11682577,0.043461718,0.11256517,0.07585162,0.096697055,0.070172645,0.081659175,0.06376084,0.026353125,0.05495415,0.06811114,0.063558325,0.11112887,0.041092556,0.07447544,0.022258466,0.033664767,0.050559133,0.029283397
0.07125295,0.20786661,0.2584992,0.24765646,0.2651066,0.2352967,0.20669658,0.1807,0.14105003,0.19195168,0.08669729,0.07399888,0.108191885,0.08188345,0.04806618,0.055568427,0.06747033,0.043130986,0.1028372,0.041536942,0.028374832,0.028658116,0.14897548
0.0040640547,0.021688687,0.008679505,0.009362707,0.007975575,0.013654764,0.023802362,0.007915945,0.008078412,0.007133939,0.004752377,0.005087993,0.010787912,0.010677406,0.0037194376,0.0017111767,0.005768798,0.0034358054,0.0046205167,0.00795992,0.017116766,0.007903323,0.004999805
0.0052847816,0.021620426,0.012769862,0.010588893,0.010440826,0.008060093,0.009474793,0.005425435,0.0059604887,0.007146114,0.009913374,0.011867256,0.013603339,0.0076995,0.0050471374,0.0059907762,0.0140866265,0.0031630427,0.011587501,0.011224563,0.0058381,0.008764806,0.025930498
0.021282457,0.08008055,0.016185934,0.0090873195,0.010841789,0.020300625,0.03649368,0.0065109152,0.008100891,0.0061186627,0.0036824232,0.0043739495,0.0080034975,0.010611022,0.0051759942,0.002985463,0.009646832,0.0021418275,0.0047086654,0.0032410028,0.005354832,0.0035643026,0.004514319
0.01729413,0.019501839,0.012424305,0.007401371,0.008547353,0.0073509268,0.01539668,0.0059131486,0.011038751,0.008333229,0.007856877,0.0077391695,0.008471199,0.013430311,0.008734235,0.0060420474,0.01672979,0.0047170725,0.012120146,0.0072512086,0.014124452,0.012426668,0.0041008433
0.03731023,0.014367905,0.011379427,0.0124698365,0.007913199,0.017247869,0.018180052,0.008634739,0.018665828,0.022629986,0.014245524,0.012177489,0.016558489,0.015238306,0.00897719,0.007929201,0.018644555,0.010462414,0.014300172,0.013536561,0.012166359,0.019678729,0.012721344
0.06547301,0.018746335,0.018738098,0.025254829,0.01426246,0.01569644,0.017983269,0.008423671,0.010456467,0.015767341,0.0119027775,0.013798471,0.01981528,0.013891119,0.009914774,0.008108284,0.017464262,0.010319542,0.017427145,0.030497678,0.040486045,0.03262375,0.022026282
0.05735386,0.078935295,0.041241292,0.022440117,0.0365846,0.04658371,0.032190923,0.01562485,0.02390879,0.010926265,0.008526446,0.010535287,0.01694217,0.012701115,0.0076516876,0.0055556092,0.015040337,0.009370036,0.014639056,0.0062021334,0.0056308387,0.007154514,0.020183435
0.023380386,0.039424762,0.009767289,0.010652784,0.009824291,0.016573442,0.028319897,0.011420648,0.009645082,0.008309656,0.005536092,0.009683526,0.011052757,0.007231894,0.0044722687,0.0028400542,0.010770479,0.0020393701,0.009300972,0.008141316,0.013755051,0.009444263,0.0067880433
0.055073842,0.111295275,0.012170921,0.0124104135,0.017286053,0.019708129,0.032680612,0.01238552,0.04151748,0.03242262,0.007125671,0.00968129,0.013771115,0.018108396,0.012392141,0.009344694,0.017790383,0.0056351977,0.015927926,0.005840223,0.039322387,0.008601297,0.010232108
0.12844957,0.16567284,0.06830819,0.035072494,0.04947952,0.08825427,0.058778506,0.020492066,0.0326451,0.06518488,0.02093667,0.01950478,0.023329422,0.03320748,0.023743743,0.018988684,0.032171827,0.024112517,0.03963078,0.021213602,0.03600441,0.016067863,0.041918695
0.009692236,0.019599866,0.01621048,0.014081166,0.016350515,0.0123141,0.01870686,0.010703692,0.010596454,0.013286113,0.013571738,0.0076155234,0.0052263592,0.005166809,0.007592298,0.00861431,0.01375818,0.0033320182,0.008056326,0.002415761,0.0076319748,0.007428282,0.0038103636
0.19394597,0.20158207,0.058860373,0.035062477,0.05942202,0.111405306,0.122168355,0.060253255,0.059403118,0.0657206,0.040275313,0.013148362,0.023835236,0.019343246,0.038163055,0.021560865,0.0421206,0.013761939,0.017257877,0.0101466235,0.018864544,0.020208484,0.020629996
0.0073963543,0.020924013,0.017704036,0.01977759,0.016450506,0.011569754,0.025006732,0.012022427,0.019536585,0.017961016,0.01971747,0.01058985,0.012209284,0.01821341,0.015557109,0.00837195,0.016998893,0.009821108,0.020732261,0.009519026,0.02670108,0.03058718,0.012173417
0.0069587086,0.013530539,0.011171744,0.014193638,0.012629767,0.0074059074,0.013077733,0.009597158,0.013837318,0.010084837,0.00771424,0.008376714,0.008311516,0.00529333,0.00533432,0.0065505947,0.012240701,0.0042436393,0.011718085,0.0074260714,0.009142745,0.006562522,0.010582082
0.009548038,0.025914863,0.0111428285,0.01638234,0.015520114,0.0155624645,0.023219211,0.0067595243,0.017947715,0.013822853,0.014612071,0.011523418,0.018104136,0.011532664,0.007634874,0.009039247,0.020963239,0.0066572432,0.02166964,0.014110887,0.0154653005,0.022479432,0.016818032
0.019458594,0.043564737,0.03710406,0.036610957,0.02067459,0.024886059,0.047065727,0.023612017,0.035924993,0.045773372,0.030884342,0.015442115,0.011946643,0.020326598,0.015760226,0.011517343,0.025642576,0.010331459,0.013241371,0.011278927,0.017715897,0.022106038,0.011513973
0.005422747,0.01254875,0.040564395,0.054877765,0.040669885,0.016257418,0.025707942,0.02136178,0.027286854,0.021097152,0.028822897,0.026306508,0.008853947,0.006898353,0.009622075,0.014903984,0.029988693,0.0064826403,0.021519389,0.0055214614,0.007584686,0.01097228,0.0052371244
0.015114793,0.024752712,0.005987662,0.0021612588,0.003429083,0.0068629477,0.0057005333,0.001345575,0.0015083549,0.0033558125,0.0012921747,0.0016221026,0.004868099,0.0010975418,0.00056049466,0.00055622734,0.0029637467,0.00060407835,0.0015779675,0.0010115122,0.00071315153,0.0009937356,0.006089554
0.09288274,0.14224572,0.10696468,0.089491814,0.072734244,0.085331365,0.11908051,0.04009006,0.052201245,0.05743758,0.07689115,0.047043275,0.0620961,0.0836183,0.03244497,0.049417336,0.084722295,0.031644702,0.042294748,0.042525325,0.04680956,0.05551253,0.07126996
0.011631165,0.02506995,0.014052999,0.011087185,0.010634423,0.024726404,0.013341944,0.01123142,0.01160631,0.0347566,0.01213149,0.016401954,0.0054833023,0.0039799875,0.0072500072,0.011007285,0.014976339,0.005732575,0.019113228,0.0031940453,0.0109134205,0.007156831,0.0065098233
0.08914848,0.15269811,0.32455346,0.2764511,0.23202938,0.10550383,0.16907226,0.077310145,0.19675435,0.12752217,0.11415817,0.092529364,0.05035246,0.06629517,0.10580671,0.059871044,0.10674492,0.066001,0.09395649,0.01736972,0.024215506,0.042029202,0.039093327
0.129862,0.28156853,0.17873234,0.09164437,0.16310957,0.16435704,0.28221324,0.10823874,0.15235609,0.12016547,0.113337144,0.099345304,0.15281606,0.1999979,0.23279542,0.05028997,0.11020844,0.072073266,0.14098714,0.15194994,0.20314102,0.10920503,0.111297525
0.07151102,0.06712813,0.059108905,0.046412017,0.09341942,0.05780574,0.041117694,0.018903127,0.02131975,0.05127889,0.08062789,0.06261581,0.07425997,0.028875062,0.039843276,0.04840317,0.11590489,0.057435613,0.07606032,0.037664,0.020163111,0.082783364,0.24930446
0.06809287,0.084579125,0.091723666,0.10191431,0.055324115,0.052487746,0.07619098,0.033403583,0.033427086,0.052100442,0.03523387,0.024994863,0.04624905,0.059232082,0.01874784,0.018604858,0.05262515,0.035237566,0.024087438,0.022038937,0.043246195,0.035673894,0.04919129
0.02483004,0.03798328,0.032524534,0.035199955,0.025940442,0.023933517,0.021468155,0.016373727,0.020242143,0.027885554,0.01733877,0.0144015765,0.0136808455,0.015737958,0.011070774,0.012007611,0.016653294,0.011295255,0.020027768,0.009211099,0.019337105,0.012799809,0.0140308635
0.15172233,0.15715824,0.12865268,0.057471752,0.08055766,0.11410478,0.16224216,0.06349948,0.1296596,0.10286895,0.043019015,0.0399713,0.046334326,0.04706017,0.04354388,0.025453571,0.031170264,0.035429023,0.04314606,0.02206175,0.032983527,0.022106633,0.06818974
0.015835317,0.051181335,0.03598704,0.025705593,0.041386668,0.029471112,0.04347223,0.040280335,0.035605688,0.04436071,0.032123856,0.02559589,0.01927826,0.01998322,0.027467273,0.013503643,0.023185099,0.012415947,0.024227608,0.0098637035,0.011682714,0.026335131,0.01816661
0.10123117,0.2142758,0.16330123,0.1824748,0.2301314,0.1451035,0.14461383,0.09309307,0.09858052,0.12134709,0.102944,0.12027872,0.07857268,0.07320501,0.06815524,0.08639726,0.10284485,0.039016873,0.10082901,0.048121054,0.047766514,0.05456583,0.10773253
