0.02468638,0.009763365,0.033525888,0.044535503,0.02644463,0.017195784,0.008654702,0.011203493,0.018175233,0.0069006123,0.008741176,0.022206208,0.013989306,0.008638833,0.008253387,0.018648269,0.025064785,0.04496616,0.07601455,0.04513761,0.018685406,0.04935076,0.04310981
0.07166161,0.0053816177,0.0078079654,0.046061657,0.05160585,0.01925381,0.0048547857,0.0073651676,0.041267905,0.0036171288,0.04011702,0.025458694,0.006252217,0.0037164052,0.0025957902,0.07071511,0.04233146,0.007939518,0.1632931,0.02344952,0.019876905,0.02770598,0.024649719
0.10431756,0.010827307,0.0059282216,0.018630939,0.026366917,0.038691655,0.014551098,0.021534842,0.028207932,0.008571638,0.074975185,0.07718178,0.016939538,0.013255733,0.009756351,0.01081182,0.047162037,0.038984917,0.15523703,0.037551284,0.021551376,0.09532742,0.06579955
0.013662311,0.011679397,0.02853375,0.014920406,0.01273296,0.0089441305,0.015044691,0.010989143,0.016720764,0.0146918325,0.012811946,0.017027644,0.0050746594,0.009299511,0.012481831,0.008041916,0.00826785,0.004812638,0.06550537,0.044752296,0.018821854,0.030312667,0.008632901
0.16139385,0.13767703,0.012935621,0.031754144,0.024262518,0.014880547,0.009205525,0.005479072,0.014543588,0.0060107894,0.014840539,0.015417799,0.005294264,0.016205015,0.01748465,0.01656086,0.021248976,0.03547844,0.06495813,0.030096974,0.025873154,0.12130249,0.092229314
0.1276086,0.2598481,0.011101866,0.0140648065,0.022812083,0.04039743,0.020893155,0.047442056,0.020129703,0.028337307,0.016224088,0.021067245,0.013480584,0.01438229,0.054861903,0.031354405,0.016269153,0.04982307,0.068256214,0.058801416,0.03143738,0.20084257,0.11199098
0.3547197,0.123140134,0.016154096,0.021579223,0.059343558,0.057857793,0.051605046,0.036593445,0.031979717,0.015374723,0.0198833,0.045942716,0.012288517,0.013123448,0.02156361,0.009136857,0.044318456,0.055802673,0.04190755,0.028929455,0.017553983,0.056880143,0.22812004
0.14454955,0.05578758,0.034653883,0.025067989,0.014611971,0.026441483,0.026110757,0.023937995,0.07294972,0.035064477,0.025719695,0.033746842,0.026411694,0.024362842,0.013694142,0.041612364,0.048154257,0.03163135,0.055155132,0.03941125,0.02556117,0.0424391,0.026426213
0.050800405,0.0033466145,0.011665588,0.02977704,0.015873097,0.012528906,0.01031723,0.010290737,0.014238203,0.008526648,0.007305092,0.02721155,0.007953944,0.004548853,0.005749078,0.010883501,0.010511249,0.0147747975,0.026058199,0.10721022,0.014584508,0.06024092,0.070104174
0.1537194,0.02973573,0.048462637,0.16329916,0.17589852,0.1281382,0.086016454,0.11805811,0.09774004,0.087749,0.11500293,0.14032164,0.07944922,0.031573515,0.094498806,0.06181639,0.0948029,0.2688979,0.10335657,0.17206176,0.13448922,0.20121191,0.5733947
