0.52950644,0.119240634,0.036038265,0.0023767562,0.017998535,0.072761364,0.078005254,0.023001598,0.006089709,0.013542233,0.0010842683,0.0068630264,0.069415465,0.08971893,0.041900124,0.0059710243,0.01263699,0.010699257,0.007490204,0.051803913,0.03831671,0.0060123266,0.23814422
0.082030825,0.0068663876,0.04851151,0.0036419895,0.013145853,0.01569092,0.01651183,0.033068467,0.006294258,0.023652008,0.0025539873,0.0052839224,0.016539572,0.034866802,0.024473758,0.013091613,0.006832569,0.015919592,0.005057181,0.031625584,0.028940275,0.0034907563,0.08094724
0.08167533,0.18419816,0.21846408,0.037576426,0.052186705,0.08271732,0.0663722,0.08499219,0.036582496,0.08936551,0.031100592,0.025027107,0.035457514,0.07453433,0.109847344,0.08679017,0.040275734,0.109506145,0.03599158,0.062619574,0.11680262,0.08066952,0.11002666
0.43318662,0.08746269,0.039591942,0.01005065,0.024144374,0.060266916,0.03941025,0.01869866,0.008237501,0.02428755,0.0063096466,0.0122860605,0.02593379,0.035070002,0.027865244,0.018224787,0.011316008,0.0060521243,0.0073505715,0.049252223,0.021066645,0.005845722,0.1227392
0.23761529,0.12156793,0.13465019,0.030736739,0.08358646,0.07220715,0.044962015,0.08816119,0.05017125,0.05211616,0.09701997,0.057540532,0.04470433,0.055027973,0.09914109,0.034766577,0.056046255,0.06924067,0.046787065,0.0711338,0.05292689,0.055859245,0.22091812
0.22723599,0.13386025,0.15780033,0.018845623,0.019788096,0.03839312,0.018674372,0.04430595,0.024113186,0.051963482,0.024642821,0.017732786,0.019102965,0.030978518,0.068326525,0.06917289,0.05114414,0.062312268,0.033863354,0.040461294,0.02863367,0.0458031,0.19897905
0.44235986,0.09249048,0.107847445,0.016849378,0.025254501,0.03445537,0.01831276,0.029579457,0.015050502,0.008985103,0.013362316,0.022440916,0.012427963,0.024019003,0.027260078,0.03493019,0.023356045,0.0421722,0.021199876,0.013184825,0.01647821,0.027380442,0.12983274
0.54492897,0.055884603,0.06612456,0.004017281,0.016744448,0.03273706,0.019624453,0.022739097,0.0046339533,0.0053143967,0.0035746018,0.012633363,0.020910293,0.03913651,0.05030276,0.012090213,0.017968433,0.020042406,0.007519643,0.02206644,0.016652895,0.0072094626,0.24630582
0.017880976,0.009955373,0.019359605,0.0007275166,0.0017576094,0.0016249587,0.0024220685,0.0070647825,0.0048697684,0.0018928042,0.0027252734,0.0031345848,0.014433377,0.014548112,0.043603987,0.008776722,0.012069967,0.017317003,0.012170678,0.010034036,0.005284658,0.01798399,0.023873694
0.030371523,0.007479599,0.047930963,0.0021659536,0.0044359677,0.004594081,0.004106165,0.0060545183,0.0022451575,0.005307263,0.0026206838,0.002152996,0.003344889,0.0066588083,0.019550454,0.010621074,0.005847834,0.016325738,0.0027426863,0.0053123445,0.0019361319,0.004794342,0.02149166
0.07326768,0.009114005,0.018816324,0.0024275742,0.005078439,0.0046876636,0.0056981132,0.005337181,0.00427775,0.003949136,0.0037710443,0.0047158357,0.004187301,0.005325133,0.012048294,0.0074302,0.0041367006,0.011981389,0.003485493,0.0055452697,0.0034317623,0.004786078,0.07285163
0.60408187,0.04247155,0.090179585,0.007996494,0.017591666,0.046685252,0.034628417,0.031005979,0.02054251,0.017884614,0.033220027,0.07439636,0.05626467,0.037379894,0.050784796,0.022845918,0.054611932,0.08749387,0.06560943,0.030845068,0.0149860615,0.13330017,0.6357721
0.11922777,0.026042797,0.060663223,0.012036849,0.028460411,0.045589462,0.04415896,0.020691011,0.019767385,0.011275522,0.02235932,0.040344965,0.023884423,0.034569707,0.031830564,0.033028405,0.020963797,0.024488352,0.03134537,0.020524094,0.008124903,0.029082067,0.10572856
0.017088072,0.008981994,0.013864092,0.0029928188,0.0044766,0.006537827,0.0056588375,0.0043469104,0.005123845,0.0018169698,0.017425839,0.014973071,0.0042097503,0.006226732,0.0043627666,0.005574363,0.003861478,0.004072048,0.010501231,0.0065094326,0.0021177065,0.013521177,0.011129268
0.13658871,0.050768882,0.03150911,0.006128097,0.014639154,0.016745845,0.008163604,0.006931231,0.00578435,0.0025278076,0.01410704,0.012783049,0.004800221,0.0043146065,0.009949744,0.017271843,0.009860904,0.00449162,0.009234608,0.0042251647,0.0029182914,0.01615437,0.022438867
0.07140448,0.022961147,0.008668018,0.0019008893,0.008157233,0.015019141,0.01689761,0.0061070896,0.005272591,0.0013418454,0.013959656,0.008682596,0.006724168,0.010631993,0.009973455,0.0033818288,0.0030524365,0.0013978432,0.00842083,0.00639889,0.0037498898,0.012133085,0.012812505
0.38867345,0.01864784,0.033512283,0.00090537756,0.0028286716,0.0071818936,0.0061735525,0.005512223,0.0039058088,0.0025967935,0.0018461667,0.0049995217,0.0059494525,0.003578073,0.008272272,0.0041380795,0.0018175037,0.0147826085,0.0029500492,0.0018099011,0.0017854527,0.0065680663,0.41792122
0.22207604,0.039870612,0.045681857,0.0031875821,0.0087946225,0.012748566,0.013417902,0.009096213,0.0081281895,0.00768096,0.004611795,0.008250078,0.020339238,0.021143643,0.040706106,0.01030559,0.0141943665,0.021958742,0.018676385,0.019671895,0.0051813293,0.027025573,0.14475068
0.13320853,0.024839452,0.05939169,0.002064486,0.005565834,0.009326062,0.007987672,0.007108931,0.0028010719,0.0046593887,0.0034776141,0.0064745597,0.0017705596,0.0031795823,0.012790147,0.005247205,0.0033895092,0.0073422184,0.0063548633,0.0036808634,0.0025662063,0.007449128,0.03723092
0.4330942,0.059383128,0.03745393,0.0021584781,0.007088301,0.022031011,0.013814429,0.0071185124,0.0039685788,0.0056144274,0.0031496808,0.0104131885,0.0145564135,0.0116747795,0.008893505,0.0049408353,0.004533341,0.0057248226,0.005604716,0.003727943,0.007632793,0.0078212125,0.14128983
0.071053684,0.019148307,0.008893472,0.006072148,0.007226521,0.014947033,0.004333599,0.007875487,0.0041522007,0.002553147,0.007923646,0.0038687456,0.005829042,0.0053461627,0.006958848,0.017275864,0.014568017,0.006692267,0.010653918,0.011416032,0.003270424,0.006254207,0.016876277
0.09467675,0.061344344,0.01315659,0.003083426,0.0034892275,0.0069609922,0.0033935604,0.004144865,0.0054664016,0.013673638,0.0059313895,0.002256056,0.0021323117,0.0056864927,0.009775869,0.005372229,0.012311828,0.0057502636,0.01011062,0.0055130553,0.0071188663,0.0111708185,0.021518894
0.10159178,0.060438424,0.10773693,0.021228652,0.015329696,0.01176908,0.006920742,0.03190955,0.018104054,0.067834,0.027789436,0.03034742,0.006810778,0.019371396,0.06211075,0.07084661,0.038293827,0.10052141,0.04267937,0.012486742,0.0074523897,0.059521344,0.097986184
0.036078196,0.11874342,0.029628117,0.007354374,0.010440216,0.009094593,0.0059122485,0.023602784,0.013479309,0.024855854,0.015861932,0.006182985,0.0034907518,0.0076913815,0.023717973,0.0245947,0.013709934,0.020888304,0.025224375,0.011170566,0.0049749264,0.019209659,0.03513864
0.0021746024,0.001009671,0.0027570128,0.0012785823,0.0018077693,0.00032619695,0.00050836103,0.00014740086,0.00039360276,0.00011400026,0.00086065923,0.000984994,4.411759e-05,0.00023140764,0.0011352545,0.0008704345,0.0033928393,0.0004817176,0.0014157008,0.00019153896,0.00029194856,0.0003218243,0.00021126118
0.21254401,0.06791586,0.05745386,0.009945943,0.014790792,0.025198955,0.045803607,0.01915827,0.011978943,0.0056092283,0.007924445,0.02308938,0.014826247,0.035346046,0.100275815,0.0046521025,0.017770074,0.055086467,0.055104483,0.009558384,0.014616282,0.087575525,0.18058194
0.0037346736,0.0008195717,0.003586752,0.0013785776,0.0024207768,0.0007671567,0.0003656783,0.000471943,0.00075826934,0.00015202507,0.000720643,0.0018959513,0.00011994815,0.0005981166,0.0009294121,0.0003377878,0.0002851369,0.0029896973,0.007111742,0.00033904734,0.00019324708,0.0015178297,0.0033194665
0.15657715,0.04626539,0.052711986,0.0072620166,0.0062730373,0.004077613,0.0045097223,0.010592532,0.0029336296,0.0028418093,0.0013861652,0.0024497344,0.0028012623,0.0124284495,0.026043376,0.0059439926,0.0070211664,0.018839883,0.008570632,0.00089386565,0.00055280764,0.015080303,0.034366533
0.2593433,0.012973488,0.028158883,0.0020679089,0.008432434,0.010755251,0.01482934,0.020299422,0.006456071,0.00474995,0.0022601124,0.00327334,0.011590315,0.025673227,0.020543542,0.0062896237,0.00724713,0.0037864596,0.005048171,0.012831988,0.015836442,0.0050610397,0.08926152
