0.22735448,0.21739942,0.025020493,0.013287647,0.009655265,0.02615336,0.012505146,0.020902062,0.02839286,0.007880908,0.01908612,0.018272523,0.007993402,0.0149437515,0.018904665,0.0035779527,0.016393384,0.018974017,0.021030866,0.015942538,0.010620025,0.014578471,0.05202699
0.058934983,0.032461762,0.0103947995,0.004598089,0.009672179,0.014061088,0.01255947,0.012061256,0.011117916,0.007287303,0.011022105,0.01784894,0.008546608,0.01133993,0.012207586,0.0055560186,0.00815621,0.009042173,0.012703486,0.008153916,0.005382711,0.010328494,0.04428083
0.069335245,0.08952471,0.004071598,0.0049774796,0.017447894,0.015995314,0.016675157,0.011921686,0.03601339,0.0059438213,0.013414745,0.01667022,0.011221466,0.0141375,0.005392932,0.0039571114,0.011201063,0.015281232,0.01684377,0.0055007134,0.007964166,0.0077432143,0.022051826
0.20304029,0.29866487,0.013135823,0.0045327106,0.014170982,0.0311077,0.018197753,0.013113315,0.009006714,0.010553858,0.015296157,0.025617555,0.013133391,0.034798194,0.017929632,0.008130396,0.0060604643,0.022308538,0.01766213,0.006367885,0.0037284656,0.018646382,0.0400127
0.22258896,0.3370525,0.0069221565,0.0038815578,0.016558647,0.029355222,0.008455732,0.009721188,0.010326426,0.012898573,0.011401513,0.012358539,0.011863336,0.009981838,0.009866149,0.0049309754,0.01599952,0.015610468,0.013917322,0.014038708,0.0068984265,0.0117697725,0.089795485
0.06890364,0.03186338,0.004339595,0.0077674403,0.01223184,0.012284516,0.007091057,0.0111781815,0.012671799,0.0030717787,0.007443592,0.007530145,0.009909847,0.009608202,0.0047236076,0.0033408494,0.004005595,0.0036978337,0.010745139,0.01687028,0.008736215,0.006980082,0.017582102
0.17151916,0.046896603,0.008179691,0.00530454,0.007539887,0.016536556,0.007448213,0.02507484,0.036984634,0.020480737,0.014559981,0.022123137,0.012899558,0.008785428,0.029139424,0.01791327,0.03609297,0.060078576,0.017580777,0.010119593,0.0033635062,0.025988843,0.09760781
0.098510236,0.003737419,0.005766632,0.004145506,0.0029877413,0.005549816,0.006173815,0.019730719,0.01402912,0.005859194,0.009014073,0.009044234,0.0033381346,0.0049138498,0.008073002,0.010097154,0.0023733992,0.009471186,0.013850645,0.010259483,0.0069388533,0.0059070312,0.010764219
0.14644893,0.13217624,0.009322251,0.007354159,0.0097003495,0.00269603,0.0027689587,0.008263155,0.0063909977,0.004092293,0.0032516448,0.009558882,0.0032760708,0.001256255,0.004532096,0.008990936,0.00270704,0.014870805,0.0048530013,0.0013973366,0.0006659942,0.026804443,0.009522459
0.030215185,0.008935543,0.005334577,0.00440897,0.0045952997,0.0088045895,0.005739437,0.0058608144,0.015403829,0.0037183608,0.007873233,0.01941754,0.00884802,0.0044388855,0.003037849,0.007703194,0.005359144,0.005353194,0.008771171,0.0092556635,0.0043637827,0.01074322,0.008533199
0.027354585,0.0035013035,0.00095455965,0.0074592247,0.00844611,0.007317818,0.009704179,0.0114989085,0.035223056,0.0030794854,0.016939199,0.026966918,0.019426355,0.0048706243,0.0043333527,0.00347724,0.015807511,0.012782874,0.042252876,0.018927373,0.0069856644,0.02026597,0.04044738
