0.015062557,0.017228253,0.06887566,0.042596977,0.042648047,0.033558458,0.023292385,0.01925494,0.018332224,0.047381856,0.025545802,0.025168298,0.02060883,0.013368874,0.028283257,0.024339495,0.02205507,0.013125349,0.015758134,0.013716844,0.009104096,0.011269683,0.019182397
0.012570051,0.06264834,0.04223469,0.014781973,0.011437627,0.056837633,0.026564935,0.016113773,0.014286222,0.03253463,0.020013753,0.017397923,0.027461575,0.011336921,0.046774115,0.026119832,0.01914002,0.01724565,0.0074211853,0.011612628,0.009250353,0.0113144005,0.04475685
0.008495669,0.016167954,0.015622263,0.011568603,0.009601715,0.019203039,0.007918239,0.006016196,0.005890889,0.007801613,0.007627661,0.005636739,0.003196613,0.0028181782,0.005440714,0.004864964,0.0033994229,0.0037731808,0.0033963665,0.0018152874,0.0023576845,0.0014615135,0.0033895685
0.0098159,0.01341761,0.012149552,0.006636206,0.007414871,0.011574822,0.009270073,0.005450085,0.0058659795,0.012712002,0.007864597,0.004408367,0.0035790897,0.0038315582,0.009206793,0.0049085733,0.0027576762,0.0033456283,0.0036947592,0.0062243873,0.0044240328,0.0025509559,0.0035458
0.18195678,0.05474726,0.08972713,0.04856493,0.044776823,0.054924615,0.08382832,0.060397897,0.045099426,0.10500144,0.030861082,0.02123107,0.0468996,0.022041084,0.03133449,0.01735245,0.015993267,0.023095952,0.020201527,0.019239703,0.017796189,0.018560193,0.06528856
0.13357097,0.07184796,0.077242434,0.04411915,0.04010046,0.07574591,0.084138446,0.0485399,0.04194092,0.10462556,0.027024653,0.015793093,0.02515206,0.022261724,0.019698467,0.018638616,0.009576521,0.019091547,0.012867829,0.011459567,0.019066308,0.009392228,0.029679673
0.055557065,0.060330316,0.018121807,0.009165277,0.012501916,0.0169353,0.01530991,0.009104632,0.006115918,0.017292699,0.007525531,0.0042608883,0.0037327309,0.008368289,0.009873993,0.006244805,0.0059612645,0.0058300374,0.006125149,0.0061634937,0.0052254735,0.002701142,0.00453688
0.18736996,0.18707737,0.27822614,0.1081017,0.08978848,0.1674774,0.10363113,0.05926793,0.07976733,0.2500423,0.08610416,0.069066614,0.109427765,0.075606965,0.08178963,0.04819075,0.03829927,0.059647985,0.037488658,0.060403842,0.05279999,0.04615,0.16267416
0.013113638,0.01898212,0.019295482,0.012317105,0.014236266,0.011767334,0.009839887,0.00568079,0.0043546353,0.01960659,0.00663514,0.006920743,0.014200737,0.010379669,0.014266255,0.0051913746,0.008111616,0.008918845,0.009013108,0.02362009,0.021200897,0.0068560853,0.003173636
0.008905365,0.01857994,0.02499179,0.027583286,0.029249392,0.018942421,0.011069614,0.007553435,0.011569521,0.012498208,0.030785607,0.022350946,0.017316092,0.018654637,0.013138315,0.009033011,0.011001274,0.013447486,0.018448038,0.033816155,0.016479718,0.016194116,0.007404865
0.098292805,0.17658593,0.18881807,0.0653552,0.06400963,0.12506399,0.10542902,0.079331756,0.05146407,0.22950923,0.07095564,0.08001893,0.08811503,0.031747065,0.074459955,0.05249465,0.04229405,0.06553707,0.069950156,0.06917527,0.044641253,0.07350813,0.31883356
0.028842732,0.035075884,0.03837269,0.018650237,0.03043682,0.032609675,0.014216543,0.00881177,0.009446414,0.02172847,0.014597428,0.015645988,0.011176292,0.013867428,0.015370351,0.011160994,0.009783667,0.017379329,0.018403666,0.027906856,0.015030657,0.01580889,0.012905504
0.15594517,0.11941375,0.14797832,0.03503502,0.021336934,0.11309135,0.025516719,0.014181065,0.010246903,0.049361583,0.011079045,0.020346368,0.010280006,0.013837273,0.009768027,0.016107753,0.00994793,0.013029636,0.0140779875,0.0049908417,0.006603051,0.0074406243,0.034345206
0.13593929,0.08503768,0.019185804,0.0025318286,0.0036723227,0.03772994,0.022037689,0.0024747134,0.002209024,0.02334523,0.0018062013,0.000717707,0.0025158077,0.0051560774,0.0040560933,0.0023816011,0.0014440062,0.0017429296,0.0015775531,0.0027071203,0.0059679435,0.0016280083,0.005805405
0.18895853,0.23370096,0.14377792,0.036372084,0.048288647,0.19340324,0.05172451,0.030336548,0.03891093,0.08668676,0.060722284,0.047966808,0.055876937,0.03812367,0.039794166,0.02567178,0.027732994,0.057636596,0.034834567,0.07218676,0.03702364,0.03150726,0.19426028
0.080548026,0.069179334,0.21252078,0.114865765,0.121147424,0.12089257,0.14049965,0.05458628,0.07225178,0.14910342,0.047650322,0.027983291,0.06414091,0.04716649,0.04230756,0.023923082,0.026175173,0.033839803,0.027985848,0.024674116,0.0213653,0.029146574,0.053286046
0.11390099,0.13151129,0.16542421,0.08012002,0.08980568,0.08909982,0.100174606,0.060121324,0.03246746,0.09942057,0.030161044,0.02545463,0.043930802,0.053687166,0.06765454,0.026352922,0.030862404,0.04217322,0.032939415,0.06232588,0.085025534,0.05395935,0.0736152
0.12641355,0.07253526,0.063775174,0.014968397,0.045666203,0.08666419,0.04249495,0.008580986,0.00931274,0.022261133,0.012396566,0.01364311,0.031186689,0.0149538545,0.01748812,0.009104544,0.010929342,0.006328719,0.0077721374,0.039976656,0.031946853,0.034436375,0.049857892
0.2119655,0.29295355,0.23679328,0.08128502,0.11971501,0.21653536,0.15779908,0.080734335,0.045589913,0.16002072,0.039178293,0.042699046,0.09268201,0.058955222,0.08591146,0.035064477,0.02907773,0.046413362,0.027181879,0.04939595,0.070727296,0.055897225,0.24829407
