0.7171359,0.11488159,0.14506361,0.18959442,0.17557001,0.14569744,0.17077422,0.1586825,0.16226599,0.16241974,0.20425463,0.16276133,0.25149292,0.170032,0.18432601,0.1906746,0.17511287,0.17184997,0.17598411,0.16528559,0.18540773,0.2259461,0.19142039,0.14638312,0.15359047,0.15927559,0.19325851,0.15571219,0.14689861,0.18786009,0.16083804,0.19157624,0.15866877,0.21619606,0.16525933,0.20143025,0.18107224,0.18591493,0.162981,0.22267175,0.2039994,0.16200338,0.16874035,0.18299201,0.15869734,0.19784243,0.15313908,0.1427733,0.19403295,0.16224112,0.22233878,0.20836246,0.17044607,0.18055072,0.1741978,0.20112762,0.16408157,0.21880157,0.20661098,0.18990548,0.14128867,0.1551381,0.18573834,0.20319971,0.15304177,0.2034097,0.19058725,0.16052873,0.15502585,0.17784455,0.20408703,0.1607331,0.1750423,0.16960306,0.17658535,0.20191827,0.16766582,0.15477665,0.18837452,0.16726017,0.19515987,0.15134828,0.1603573,0.19984853,0.1954963,0.18822326,0.18106551,0.18788578,0.14370225,0.136516,0.17676254,0.1468118,0.15642434,0.1749307,0.1514498,0.17526414,0.1409364,0.14457071,0.20401408,0.17647296
0.035397843,0.0074895956,0.028194675,0.013706833,0.016549345,0.026162108,0.019384284,0.020641964,0.021500379,0.025288751,0.027279444,0.027961621,0.025615118,0.04108578,0.03673104,0.033341896,0.027522042,0.026276626,0.021335632,0.01742838,0.048658885,0.019210914,0.028335663,0.039221324,0.033999138,0.03931849,0.018047739,0.015856678,0.02613624,0.013080813,0.030289173,0.01966327,0.019903349,0.021244181,0.0343588,0.04460538,0.04088982,0.04869157,0.05574119,0.025612267,0.028123423,0.03456719,0.021732543,0.029999444,0.031944804,0.013365649,0.014417836,0.022169856,0.017895918,0.027882475,0.0240222,0.02789271,0.02643484,0.025872255,0.03896703,0.0356943,0.02833601,0.026189476,0.025399351,0.026972689,0.019471634,0.025831964,0.029321842,0.022793908,0.03334213,0.038052123,0.05917576,0.033621658,0.027251644,0.03201108,0.031123096,0.026770033,0.025419613,0.035579033,0.027974654,0.030093241,0.023373011,0.029871097,0.03749223,0.026251238,0.023894101,0.030873463,0.025020167,0.023657298,0.028964626,0.051519558,0.029013265,0.01853595,0.015079837,0.021199333,0.041392896,0.020092616,0.028127257,0.03519668,0.034766756,0.039546996,0.02013307,0.018202284,0.034534834,0.033194564
0.10202953,0.14098352,0.13902989,0.14433475,0.14303447,0.15361874,0.13115299,0.11725812,0.13697025,0.13112068,0.14449996,0.14369528,0.15649293,0.19018117,0.17618673,0.17432515,0.15228865,0.12731084,0.15213485,0.14326468,0.14335024,0.12313384,0.16116416,0.16618606,0.120625034,0.14177752,0.07527049,0.082788855,0.10758368,0.08194311,0.07958846,0.0694481,0.076633275,0.075098224,0.1226736,0.15530154,0.15998423,0.16646892,0.14349976,0.14583488,0.14754145,0.14005569,0.121938035,0.12243441,0.14244659,0.083836004,0.086730674,0.1103897,0.1198193,0.121756226,0.12621722,0.12400351,0.12542959,0.12855805,0.14462619,0.13412397,0.14710665,0.13539238,0.143745,0.13703877,0.13217223,0.12939556,0.13006109,0.12577829,0.13496335,0.14022288,0.1462805,0.1314088,0.1244323,0.1588152,0.123784944,0.12534812,0.12779734,0.13552211,0.15058076,0.14949393,0.16046718,0.14887288,0.12505576,0.120607875,0.14198321,0.12373828,0.14245725,0.11833686,0.14361316,0.15245369,0.14311533,0.0948223,0.09402256,0.11506443,0.12387145,0.11613446,0.11411104,0.12433963,0.13651474,0.15264751,0.09600636,0.096001774,0.12749732,0.13268884
0.09627272,0.09903431,0.14431381,0.14275035,0.14566568,0.14052114,0.14088398,0.14564708,0.15001202,0.14860749,0.15455846,0.14094432,0.16478615,0.13486987,0.1526216,0.15370737,0.13029449,0.15088426,0.140948,0.1383147,0.15033585,0.13644157,0.14880684,0.15246245,0.125268,0.13634466,0.14274667,0.13493986,0.13801996,0.12508816,0.13372199,0.1252808,0.11866966,0.13275757,0.13646233,0.15153408,0.13237028,0.15620746,0.1429972,0.13452528,0.14840075,0.14461678,0.13925515,0.13177466,0.14232972,0.14092004,0.1395001,0.13847269,0.13164867,0.14816281,0.14318338,0.13956408,0.14033286,0.13059759,0.13716526,0.14408384,0.16205782,0.14714529,0.16166747,0.13551451,0.1301867,0.15116236,0.14923611,0.1469128,0.14983633,0.13690725,0.13988876,0.13697177,0.15034641,0.14437664,0.12932667,0.13458371,0.12763122,0.1357772,0.14738493,0.13730592,0.13633771,0.13797052,0.13482566,0.12970072,0.13889177,0.13210541,0.14027129,0.12336875,0.13080001,0.15377158,0.1455252,0.14134511,0.13448037,0.1390921,0.15854067,0.13804018,0.12150467,0.14176401,0.14595911,0.14945956,0.1292762,0.12532282,0.14865838,0.14489615
0.12542231,0.10636921,0.12774648,0.11191679,0.12528236,0.1131414,0.10227251,0.13627331,0.12217114,0.11632858,0.16160725,0.12399602,0.12200554,0.16417444,0.1733789,0.1781317,0.15761432,0.13300684,0.123919934,0.13659066,0.12881789,0.12273145,0.1213643,0.124360256,0.10178293,0.119839475,0.08199259,0.08042255,0.08048503,0.10081585,0.12331419,0.08630091,0.089120716,0.10019094,0.14287558,0.14237157,0.1519741,0.15236016,0.15308902,0.1196316,0.116174005,0.10894799,0.12216364,0.11142903,0.11845243,0.112524554,0.09955487,0.09568575,0.10546247,0.14883693,0.1297358,0.11763699,0.12043527,0.10398623,0.13946748,0.15209666,0.13437295,0.124190815,0.13087378,0.11917795,0.11885286,0.1369032,0.13127854,0.12531763,0.13491188,0.14183958,0.12779465,0.11163394,0.11834518,0.117835365,0.11464545,0.12075907,0.1094732,0.13771404,0.13141267,0.12679225,0.15219125,0.13005471,0.13783126,0.12168238,0.11566467,0.11977817,0.14025317,0.11417691,0.14452042,0.13414744,0.12774265,0.10515112,0.0947761,0.093747705,0.11833452,0.103645414,0.102415144,0.12006659,0.11830796,0.12705071,0.104829386,0.093098894,0.13011698,0.12864843
0.13411845,0.104750745,0.07031764,0.06546187,0.08624783,0.08233686,0.01838611,0.12113917,0.12809363,0.13336138,0.17621988,0.14028205,0.15087873,0.22398578,0.16147715,0.24349378,0.20274606,0.13391832,0.12430252,0.13999304,0.081863426,0.06855215,0.066403985,0.09869053,0.090574235,0.07548379,0.008473143,0.05068229,0.06303063,0.06890047,0.08273059,0.059538975,0.09398575,0.081865266,0.12055628,0.1451701,0.12017207,0.16301498,0.085844666,0.10976662,0.09482148,0.092353,0.13371015,0.10619586,0.09826852,0.104765445,0.1010375,0.11372791,0.11433014,0.14069691,0.108200826,0.08407992,0.11706644,0.08692102,0.16353029,0.16371897,0.1718221,0.15166463,0.15619847,0.13564125,0.13675743,0.14938405,0.11614295,0.11005098,0.120536976,0.13754086,0.13362218,0.14535315,0.14046668,0.1550037,0.096168965,0.12901473,0.12314573,0.16949122,0.1226767,0.14831772,0.17723356,0.15704843,0.13380322,0.13345289,0.11873028,0.1415339,0.16327974,0.13247903,0.13297871,0.1231226,0.11579455,0.109713405,0.09510314,0.104188204,0.12319498,0.118011184,0.12813748,0.13105553,0.12740856,0.14048979,0.12128326,0.1106764,0.12285043,0.119287685
0.15514508,0.13031434,0.09903121,0.105035394,0.08146814,0.09352543,0.072535515,0.07885433,0.111521915,0.12738082,0.14160997,0.12233169,0.14563802,0.17765327,0.14613602,0.19739132,0.13843364,0.11402486,0.12825054,0.13058126,0.1100924,0.0812872,0.12687343,0.12417649,0.10869865,0.11387725,0.03787288,0.055602476,0.055503175,0.07507236,0.094252214,0.074962355,0.08104562,0.097585425,0.10952014,0.12446894,0.13231039,0.16766487,0.11337917,0.112272575,0.10503925,0.10411328,0.12122245,0.08611916,0.09179519,0.08549069,0.07916192,0.078754514,0.07582602,0.1446192,0.131056,0.09106327,0.11134513,0.09725174,0.14333884,0.1426906,0.13154218,0.13989222,0.14682207,0.13583142,0.12017043,0.12741244,0.112391144,0.1017919,0.102296,0.13392565,0.13338909,0.12581138,0.120538,0.13452464,0.10082696,0.11980002,0.118230976,0.13008772,0.13486533,0.12310035,0.15206732,0.123960786,0.10718663,0.10941676,0.115283206,0.11701944,0.12420684,0.12328632,0.13343017,0.13486673,0.12774816,0.08767226,0.08537823,0.07659152,0.115500234,0.098804966,0.098434925,0.13291594,0.1059736,0.12908913,0.087655455,0.083128735,0.11666186,0.14023064
0.1794207,0.10341507,0.08798302,0.012226135,0.07584858,0.04685189,-0.033997104,0.032403663,0.073947825,0.15830532,0.18460646,0.07086977,0.092944026,0.3793269,0.2760993,0.30158323,0.22445318,0.1089865,0.11588615,0.15167214,0.059308127,0.0059506297,0.102892816,0.08714267,0.08296652,0.08342915,-0.08541164,-0.068873346,-0.054785535,-0.056967407,0.004195854,-0.043837994,0.009731859,0.02264288,0.097467996,0.12964666,0.14246643,0.16341619,0.07382108,0.050681904,0.07361845,0.082816936,0.078023285,0.03869178,0.05200576,0.004990101,0.026584089,0.03955391,0.07954219,0.06856918,0.045429662,0.049832106,0.06381872,0.06922722,0.09035594,0.14468333,0.093198,0.060205303,0.10119146,0.09514887,0.08146518,0.033865646,0.05750701,0.03535817,0.034481637,0.12139736,0.052088127,0.101254374,0.04077676,0.11568931,0.101675555,0.07841097,0.10032679,0.12130837,0.077401906,0.13156635,0.13789591,0.16230036,0.033129185,0.037177116,0.04567872,0.09209224,0.15603277,0.1175136,0.06617756,0.11057053,0.10101244,0.024647176,0.019300684,0.016744256,0.083931945,0.070063226,0.086581066,0.12922683,0.113637,0.078757636,0.044758484,0.03718771,0.123665474,0.12289109
0.089925736,0.0769477,0.05683486,-0.021875829,0.053615645,0.048841223,-0.031915933,0.006864831,0.0564159,0.10160376,0.17007327,0.06276165,0.11014579,0.24596079,0.18244985,0.2146753,0.15773927,0.082936294,0.1146193,0.15968713,0.059924856,0.056794345,0.07754426,0.096134484,0.10295588,0.082863614,0.06770261,0.08754198,0.09558521,0.095917724,0.07103347,0.12676735,0.10073532,0.095748276,0.09219908,0.12685141,0.11883378,0.14344667,0.12771136,0.12823476,0.11844076,0.13846898,0.14449479,0.13214546,0.13387069,0.13801861,0.14339629,0.13174984,0.16134782,0.13712136,0.122933984,0.12683609,0.13629638,0.11352893,0.13176478,0.14823231,0.19585316,0.15669847,0.14211887,0.11935028,0.14360584,0.13579774,0.15158273,0.13187082,0.14202157,0.118288666,0.14472249,0.15199691,0.15077889,0.16280091,0.13787393,0.13585109,0.15474905,0.16268656,0.1626648,0.15655927,0.17514262,0.1577075,0.15308744,0.15239789,0.14670756,0.1512281,0.14680512,0.15671918,0.14166307,0.11700395,0.112904124,0.13184291,0.11663105,0.12755379,0.13988197,0.14250451,0.17679083,0.1407144,0.10974298,0.1305517,0.16402441,0.13077466,0.13471545,0.11083962
0.15580079,0.11639732,-0.04568471,-0.16746621,0.022524431,-0.060711667,-0.08258766,-0.045845866,-0.057917252,0.1176023,0.19580233,-0.0095375925,0.17978702,0.42077786,0.3329055,0.32330567,0.19774407,0.06573801,0.14437929,0.20326838,-0.019968823,-0.102315664,-0.051275894,0.056567073,0.013515413,-0.038042203,-0.1505411,-0.088967755,-0.057278812,-0.049140558,-0.051332712,-0.037216753,0.05652629,0.047719255,0.06728499,0.1297276,0.16322222,0.14816546,0.081771195,0.045667946,0.053730518,0.10635561,0.09182426,0.08145553,0.026686504,-0.02583316,0.047947213,0.072493225,0.057607576,0.1034244,0.09626132,0.09194386,0.061598003,0.043133706,0.08004345,0.1759739,0.17378604,0.07077561,0.1292836,0.027631104,0.10692374,-0.011825025,0.042053685,0.042554244,0.040740967,0.09622079,0.108829305,0.14070725,0.11381297,0.11772572,0.10233096,0.061647296,0.08419447,0.13897263,0.13133053,0.18103242,0.12667227,0.1436072,0.115451515,0.115058355,0.06778136,0.10277711,0.1327316,0.11529246,0.078915216,0.075975455,0.05449965,-0.08204934,-0.043477178,0.0010176897,-0.0036195368,0.06402859,0.04936488,0.12891537,0.025229365,0.12217113,-0.02958265,0.061714426,0.07822642,0.10488087
