0.87280893,0.26169768,0.26907998,0.24789886,0.264777,0.23617096,0.34104514,0.24882816,0.25556055,0.29828393,0.2571445,0.23987213,0.24136528,0.3410049,0.2402636,0.23623025,0.29790714,0.2585817,0.26595023,0.26264775,0.2295193,0.20079419,0.20907019,0.27363524,0.27710196,0.24011938,0.25743046,0.2528052,0.23635748,0.23524989,0.25560895,0.25533965,0.23781149,0.23311077,0.22226286,0.22979063,0.24197099,0.2278864,0.21705882,0.24972554,0.25396058,0.2255143,0.24156429,0.20650347,0.24678794,0.22113054,0.24171177,0.24678075,0.2493531,0.25887844,0.24230865,0.19905631,0.24905151,0.25044304,0.22053462,0.21934874,0.22021587,0.24570633,0.21547477,0.20314813,0.22893657,0.21522067,0.26700786,0.20152692,0.21868291,0.2521068,0.2086905,0.19993746,0.22069913,0.23974155,0.24335137,0.21428403,0.21220501,0.21411255,0.21790905,0.20947936,0.23117681,0.2083148,0.19285345,0.22727111,0.24128692,0.24234629,0.20585622,0.22550827,0.23460224,0.22562224,0.20056053,0.19920382,0.24404098,0.19045809,0.21889673,0.22072956,0.18873912,0.20469499,0.24594897,0.18964447,0.2371756,0.20363528,0.22312485,0.20358369,0.2076348,0.2272596,0.22043355,0.30106908,0.22148047,0.18926501,0.21759842,0.23576483,0.22545816,0.19175626,0.21328707,0.22968298,0.20046346,0.19563931,0.23367745,0.18638788,0.2109244,0.22610493,0.19805785,0.18655476,0.22512689,0.22436571,0.24376829,0.23006557
0.20163913,0.059812184,0.047115665,0.053913463,0.043791752,0.041447528,0.038538218,0.05027718,0.057160027,0.04210714,0.05017197,0.035922613,0.049012005,0.046179965,0.0442008,0.051517747,0.041617557,0.047987252,0.04751317,0.05098602,0.06747858,0.04668451,0.026193505,0.037480585,0.049016353,0.07147834,0.052269895,0.04405866,0.043948527,0.038687445,0.05588362,0.045153487,0.047636107,0.036223814,0.052660488,0.047459323,0.04294783,0.033177268,0.03551114,0.03321998,0.050962172,0.041698053,0.04071256,0.029985027,0.039184324,0.0332013,0.033116918,0.056226186,0.031706113,0.043127853,0.062044337,0.053960282,0.054999825,0.03192703,0.030623496,0.04614009,0.04717061,0.05460233,0.038200587,0.03737059,0.036693987,0.03503958,0.050693486,0.03324846,0.03365327,0.034298263,0.030927625,0.031957153,0.021395566,0.045134436,0.030454552,0.029441766,0.0444238,0.049743053,0.04203641,0.03401611,0.031325456,0.03495132,0.04251212,0.03805519,0.043591943,0.05338172,0.045653213,0.048609316,0.064130396,0.036542688,0.036177505,0.032563716,0.04805092,0.046058785,0.0374402,0.026884781,0.027645832,0.025495926,0.038877748,0.041297477,0.04582328,0.03230763,0.024895603,0.036593664,0.06520864,0.054017346,0.05065468,0.029117817,0.034390364,0.029492376,0.03192584,0.034017228,0.053164102,0.04758048,0.041277084,0.03714097,0.02714869,0.041832667,0.03601718,0.028666636,0.038490627,0.043096118,0.033529527,0.033652768,0.047597,0.028117215,0.047218222,0.030468242
0.15379906,0.1832955,0.15707721,0.15764248,0.1801036,0.14798176,0.15610854,0.14761947,0.16994436,0.17936163,0.16133484,0.14578989,0.15392181,0.16200356,0.15165247,0.14539813,0.16895844,0.15743214,0.16808403,0.15225428,0.1690162,0.1323083,0.14006469,0.15662947,0.15358204,0.17783877,0.14957573,0.15692522,0.1594596,0.14466844,0.14024451,0.14884916,0.15260771,0.13716988,0.13729633,0.13152067,0.1432582,0.14423981,0.185086,0.14088644,0.14802566,0.1649898,0.14114355,0.13711095,0.14064284,0.13164079,0.12995194,0.16088142,0.14800966,0.1579593,0.1632396,0.16769592,0.17742606,0.13855617,0.14129187,0.16392006,0.14215457,0.16826005,0.14819098,0.14617267,0.12209195,0.1465422,0.16196112,0.1254224,0.13456637,0.13501179,0.16043732,0.14427285,0.13283819,0.16098544,0.12666191,0.12342552,0.15556537,0.1422314,0.13944434,0.14575008,0.12125203,0.14382383,0.15229471,0.12963855,0.15714078,0.15363868,0.1467991,0.1641041,0.15710841,0.15902981,0.13218941,0.13959377,0.13964817,0.13863285,0.13168679,0.13841684,0.12946627,0.143477,0.12657692,0.12177769,0.152883,0.12633973,0.11054285,0.13924311,0.14766365,0.14932767,0.15604539,0.13704965,0.12182058,0.14580347,0.13279933,0.154607,0.16353989,0.17795733,0.18046577,0.1785024,0.13888133,0.1450883,0.1494926,0.14020236,0.13263659,0.16740498,0.16100736,0.1410237,0.18599114,0.16503024,0.17313023,0.16448107
0.13148397,0.159519,0.17265144,0.15014118,0.15606743,0.15837666,0.15551783,0.16132289,0.16611192,0.17923743,0.17421374,0.14578186,0.15156356,0.14789714,0.1576577,0.1870446,0.17695041,0.15767005,0.16866596,0.16850194,0.18475366,0.13599163,0.17490125,0.14437208,0.15245086,0.15615474,0.14930518,0.15348995,0.14604507,0.15479453,0.15877153,0.16409098,0.14314553,0.15471877,0.165067,0.14810613,0.1637337,0.14427127,0.1597618,0.15559183,0.14724804,0.13894922,0.15950361,0.16811888,0.15892953,0.16673084,0.14404137,0.16266245,0.15101989,0.13268624,0.16462678,0.14945091,0.14428885,0.134645,0.13297865,0.12840718,0.1477853,0.15980686,0.15173157,0.14511059,0.13603619,0.14821891,0.14331515,0.13969742,0.15452445,0.138535,0.14361401,0.13849051,0.14238322,0.17445366,0.13809128,0.13659523,0.120747544,0.14346872,0.1428307,0.13585366,0.1393448,0.15897974,0.15093306,0.13860117,0.1237152,0.13938624,0.1621209,0.15092309,0.16112189,0.14623481,0.14710933,0.14490977,0.16492587,0.15947613,0.13667755,0.13829577,0.14500412,0.14571024,0.14640869,0.14669085,0.14600736,0.14034979,0.13443191,0.13541844,0.15303113,0.15956928,0.16730517,0.15286757,0.15241739,0.15753783,0.13127667,0.12550855,0.15864688,0.13702847,0.16274844,0.14657828,0.14500345,0.15870927,0.1476047,0.15538022,0.13970922,0.15638627,0.1317719,0.15163451,0.16407551,0.158932,0.1553153,0.12172443
0.19481368,0.20974334,0.15415941,0.1334654,0.15030071,0.14165516,0.146961,0.11888892,0.17064947,0.17085299,0.15554604,0.13859154,0.14969602,0.15222579,0.15089417,0.1477497,0.14960346,0.13274491,0.13601191,0.14071794,0.14407125,0.103825934,0.14158078,0.13639002,0.15930203,0.15622316,0.12415121,0.13514873,0.13890062,0.17447326,0.14603317,0.14427225,0.15031049,0.16102178,0.17060997,0.15463795,0.15265724,0.14235891,0.15011281,0.13933443,0.13805439,0.1589844,0.14477627,0.14114286,0.12826374,0.12992145,0.12181495,0.16165332,0.13290142,0.1649108,0.14732678,0.13638976,0.13869414,0.13155703,0.13064052,0.14442389,0.13997786,0.13311656,0.14368428,0.1518606,0.12676057,0.1429075,0.1507131,0.15074408,0.14592877,0.14144313,0.14552931,0.14362347,0.13766435,0.29827657,0.1369078,0.13612688,0.14351007,0.13851194,0.13802677,0.14634894,0.12266814,0.15696314,0.1438358,0.13417922,0.15263504,0.14041512,0.16077544,0.14497788,0.14129786,0.14681722,0.12401713,0.13051026,0.13250317,0.12647489,0.1211022,0.15184987,0.1520647,0.13921182,0.13414875,0.124652065,0.14432374,0.13411386,0.1451553,0.14588462,0.15267436,0.19040349,0.17307407,0.14050952,0.12318281,0.16162564,0.12959488,0.17438716,0.14537863,0.19459756,0.18618366,0.20648108,0.19210368,0.16758657,0.17310762,0.15404119,0.160207,0.16172476,0.14714605,0.13583525,0.13449468,0.16768055,0.20778215,0.15409312
0.1769257,0.20234591,0.19022743,0.15310167,0.17119557,0.14984015,0.18256465,0.1433655,0.18535815,0.20334257,0.17591535,0.16263387,0.14817157,0.1512598,0.14005648,0.17288747,0.20055407,0.1689901,0.16458742,0.13463901,0.15537843,0.13504995,0.15071934,0.14939444,0.16545981,0.160665,0.15269178,0.12964614,0.1497645,0.1615821,0.18457085,0.17903247,0.17227726,0.19252305,0.20787111,0.18003869,0.17400995,0.16175395,0.19042328,0.16739628,0.16499436,0.17347679,0.17636183,0.17745043,0.15716067,0.17002495,0.15878764,0.21331838,0.17583814,0.15135553,0.15641692,0.15558216,0.20302396,0.1929448,0.18606874,0.17359178,0.15982692,0.20521754,0.1575681,0.16078748,0.140701,0.17055836,0.17345041,0.1805287,0.17603081,0.17715043,0.1769238,0.1621366,0.17071667,0.36206177,0.17975886,0.17400475,0.17651235,0.16286181,0.17605594,0.16198276,0.16195154,0.17424434,0.16521934,0.1535971,0.1603998,0.12518555,0.17083184,0.1434989,0.15853237,0.15698226,0.14618392,0.15058003,0.17707258,0.17007282,0.14227232,0.15488751,0.17213078,0.16830704,0.17574106,0.16712326,0.1735678,0.14775065,0.17549655,0.16701804,0.15851471,0.17884572,0.16785538,0.17901464,0.14130399,0.1727225,0.14860433,0.14481525,0.16153947,0.1795935,0.20525044,0.19335717,0.17500919,0.16068985,0.16294514,0.16263893,0.15189365,0.16954747,0.17267652,0.14873078,0.14208698,0.17585737,0.22812076,0.1523027
0.24819589,0.20021988,0.17298162,0.14202648,0.13851252,0.1333527,0.18408658,0.1448258,0.14264871,0.18624437,0.16968697,0.13723466,0.14976755,0.14149132,0.15599836,0.16816735,0.19233413,0.14365496,0.15046366,0.15619288,0.15328579,0.12668505,0.11873461,0.11834144,0.18353361,0.1785549,0.14187342,0.13620707,0.15439714,0.14202124,0.14074253,0.13864045,0.13663992,0.14942995,0.14273646,0.13030975,0.13123013,0.13575721,0.12268925,0.12621264,0.11369262,0.14692198,0.12258563,0.13261074,0.12380526,0.12476949,0.11396865,0.22352268,0.13574827,0.16475381,0.17683801,0.13049376,0.16907474,0.12949923,0.122493535,0.12617491,0.1345661,0.14897004,0.11848569,0.13218957,0.122918054,0.12038532,0.14285082,0.12748845,0.117764376,0.114674926,0.11310372,0.12973991,0.14525169,0.26899287,0.14471875,0.12325588,0.13407873,0.14944686,0.14255169,0.13400124,0.12839293,0.14971313,0.13583136,0.12778719,0.15296704,0.15027258,0.13825987,0.1433442,0.14329182,0.1452064,0.14766625,0.120662086,0.12723637,0.12165947,0.14241415,0.11879322,0.14394824,0.13573258,0.120010436,0.11051708,0.14593647,0.13980994,0.127281,0.14040443,0.14617698,0.1776653,0.13778213,0.15313406,0.13040483,0.14060515,0.13069984,0.14563859,0.17086662,0.20147015,0.18190779,0.21864958,0.18327387,0.15071411,0.15922906,0.1268693,0.14855565,0.14137511,0.16196382,0.15075974,0.14820543,0.15962279,0.19474877,0.1578938
0.33750087,0.24716619,0.23637632,0.15753028,0.1639851,0.1813588,0.23434012,0.16001202,0.19013222,0.21760409,0.15379807,0.11674212,0.17673483,0.17125806,0.1593066,0.17891732,0.20947823,0.17341122,0.1836771,0.15374188,0.15838593,0.15756191,0.14005144,0.13969602,0.16397303,0.14677389,0.1668596,0.119055726,0.16134487,0.16563344,0.17853755,0.18413466,0.1309798,0.18374197,0.18591425,0.19677575,0.20597348,0.18791583,0.17168681,0.1772479,0.16614774,0.20589796,0.19376452,0.18321581,0.16901356,0.20995276,0.19144835,0.22643623,0.18895946,0.1837003,0.16923042,0.1715047,0.23466775,0.1678504,0.1815248,0.19886757,0.15990867,0.20522514,0.14093286,0.16878247,0.13650823,0.19017991,0.1865393,0.15767488,0.18395083,0.1748933,0.20819326,0.18281317,0.15537275,0.33116308,0.1865077,0.21268362,0.21165958,0.15928833,0.15452503,0.17551044,0.13156384,0.18313254,0.13345812,0.1478194,0.1828725,0.13678418,0.20870852,0.20566507,0.17511123,0.15762681,0.18236597,0.16675435,0.20343862,0.20254496,0.15587671,0.16142164,0.2005322,0.20142059,0.22535236,0.19012763,0.2093858,0.15232418,0.2060963,0.19714715,0.21971789,0.29940447,0.16626328,0.2011769,0.16696303,0.18515143,0.15808679,0.20930332,0.21387203,0.3925983,0.41003323,0.37744004,0.32669175,0.2622867,0.30262053,0.2809911,0.2184471,0.24078959,0.2726564,0.19852088,0.18884826,0.19829026,0.28987163,0.2357773
0.2818639,0.16321531,0.1663296,0.16555029,0.18988317,0.16857831,0.14929162,0.1537387,0.17496428,0.15473273,0.18858962,0.16216923,0.1610984,0.17589797,0.16045141,0.22259845,0.18376948,0.179862,0.16492179,0.18190038,0.16482879,0.16239037,0.16199087,0.17780231,0.16527396,0.13698089,0.13976678,0.09642939,0.17670473,0.22259426,0.19220603,0.21931393,0.17504813,0.2189915,0.25557432,0.2372034,0.22589314,0.21311074,0.21689434,0.21217318,0.18700145,0.23714015,0.20281991,0.20903608,0.19724599,0.23061635,0.19113623,0.21039894,0.18691646,0.2021126,0.17513002,0.16429104,0.22987126,0.18414396,0.2194638,0.1898329,0.20234707,0.1944024,0.17064966,0.22860569,0.16313258,0.22047672,0.22445579,0.1969368,0.20904712,0.22850916,0.19799705,0.18723682,0.18326443,0.21318182,0.19993801,0.23966412,0.21857283,0.21438831,0.1829745,0.20544322,0.15920264,0.23020403,0.17556444,0.1595473,0.20651543,0.16063769,0.22789647,0.19689295,0.15881753,0.1691131,0.14456157,0.14227316,0.15409945,0.18283382,0.15653986,0.18756978,0.20913248,0.18280669,0.15734151,0.19299005,0.23103015,0.17365445,0.23460183,0.21223305,0.18362379,0.22974758,0.20841752,0.19380902,0.18201348,0.2063797,0.15896715,0.20417534,0.16024812,0.29719353,0.2668345,0.3076216,0.21666776,0.19459452,0.2260985,0.18085441,0.12114009,0.16230924,0.20371991,0.14629579,0.17677741,0.14637305,0.18138754,0.19639811
0.29144067,0.25263068,0.16979295,0.16610594,0.19782557,0.1525752,0.17210054,0.17793764,0.17104115,0.19623362,0.20784602,0.16289756,0.17512922,0.21748114,0.19621553,0.20358092,0.19952144,0.20724969,0.18361941,0.1766319,0.2053314,0.20629382,0.21632154,0.19693078,0.19267757,0.20411721,0.19674803,0.21747713,0.20727186,0.22119464,0.21957734,0.23019408,0.18643762,0.21797451,0.2235757,0.24440446,0.26809862,0.2340227,0.24743871,0.28309968,0.21879384,0.28143334,0.2540053,0.2504994,0.222371,0.2196964,0.21716698,0.21075192,0.2266316,0.24157898,0.22211258,0.25867644,0.29385403,0.26841682,0.29147175,0.25698802,0.23237564,0.28375256,0.21058464,0.29703644,0.19824667,0.25540102,0.24590376,0.26847494,0.2537198,0.23765455,0.2666338,0.25277954,0.2676177,0.41686407,0.27639017,0.2910362,0.30284816,0.26099086,0.22394356,0.30233097,0.19980283,0.28857616,0.2507488,0.1910783,0.23217233,0.17076254,0.24123618,0.21488635,0.1963076,0.19234169,0.19593294,0.2086194,0.19959451,0.20595424,0.19445914,0.21157067,0.26097533,0.2053505,0.20702109,0.23437841,0.32082295,0.21406363,0.26441273,0.24929413,0.18885963,0.19594541,0.18326846,0.20495135,0.21879034,0.1980081,0.21708807,0.21157482,0.19355664,0.43012872,0.46299466,0.49517,0.45029902,0.4116705,0.44791758,0.3691716,0.25806051,0.22655621,0.42630282,0.3834844,0.2883985,0.34037873,0.38762602,0.40386426
