0.031307567,0.013695124,0.02339434,0.012187486,0.010765662,0.012549483,0.009615391,0.0126752695,0.010390243,0.009037544,0.004964969,0.0041340054,0.006665142,0.004327686,0.008632769,0.010246061,0.013278704,0.005328467,0.010241834,0.0044522192,0.0073023085,0.004522667,0.008002263,0.011552976,0.005294442,0.0073181554,0.007894203,0.011140974,0.013190493,0.003438471,0.0021000316,0.009567927,0.014730561,0.007287204,0.0063347295,0.007304946,0.026881902,0.014103516,0.007634483,0.0062266774,0.009713258,0.00833029,0.005186317,0.0066550854,0.010407344,0.021615792,0.0023921449,0.004896393,0.004831028,0.00757957,0.0042418423
0.043753695,0.030718863,0.019711971,0.026439024,0.009585981,0.010105774,0.011390066,0.014118338,0.014646042,0.013225712,0.0058144326,0.0044533173,0.0060183154,0.015402621,0.013021623,0.010584051,0.007933945,0.003989828,0.007001711,0.0054197568,0.009607934,0.006908944,0.006727253,0.01241226,0.0048807403,0.008166386,0.0071372013,0.00537945,0.0045772586,0.0051761195,0.0028442766,0.005937253,0.0073626507,0.008172793,0.01013239,0.01348355,0.015722347,0.00934345,0.009816207,0.011782191,0.012356261,0.012691814,0.007519917,0.0077340356,0.008312786,0.022579137,0.004126587,0.009254994,0.008589183,0.005466998,0.0066393497
0.28239012,0.079020984,0.03630248,0.039518826,0.01273838,0.0081419265,0.053608168,0.05212467,0.022033315,0.018613216,0.022736786,0.051602382,0.0789511,0.012253822,0.070696175,0.029588744,0.003095068,0.002324345,0.01691109,0.0070697204,0.013010817,0.0063660024,0.010001286,0.18920185,0.060250208,0.0069172075,0.0069031767,0.006337749,0.009637205,0.006585505,0.0030396061,0.006259815,0.018329244,0.037650894,0.0208281,0.017314484,0.04112146,0.012963272,0.019337745,0.024120692,0.022074558,0.01835416,0.015114787,0.007475087,0.009503158,0.049198404,0.0040023564,0.0069324565,0.02125308,0.013167308,0.12694442
0.106762886,0.01336089,0.1246764,0.058019284,0.018521855,0.011391983,0.040979933,0.037453387,0.030555086,0.02649618,0.023878127,0.022445126,0.044341207,0.020942423,0.029196568,0.027654096,0.019110762,0.017621273,0.036725633,0.015780512,0.030916344,0.01802957,0.012334234,0.06077917,0.016006228,0.010596221,0.0075150793,0.010223093,0.018079873,0.004055397,0.0041466723,0.0062502935,0.0139338095,0.026998324,0.015137308,0.01692471,0.0691267,0.016581532,0.015824057,0.014823147,0.010745193,0.0118674,0.0090352185,0.008851734,0.0076293782,0.023698285,0.0027301386,0.008593697,0.02247896,0.012298642,0.0605279
0.6310134,0.2686177,0.057111494,0.08417478,0.012077391,0.024706569,0.076229945,0.09679164,0.06234454,0.07618904,0.019440448,0.03282942,0.14169408,0.04742315,0.05066995,0.048237685,0.015614496,0.010275148,0.022737352,0.01849081,0.013995434,0.01877899,0.0122154495,0.1022611,0.035408854,0.021694219,0.007020915,0.013533699,0.027732009,0.0026102155,0.0024817218,0.003545887,0.016445238,0.03958753,0.033341464,0.0758664,0.08295106,0.030925248,0.040048607,0.016346956,0.02184436,0.013411884,0.016802328,0.011340551,0.009328219,0.02710524,0.0063782153,0.012557907,0.022966774,0.014538043,0.09393534
0.53805,0.07951905,0.040830746,0.033557344,0.006914696,0.019128298,0.0623928,0.09987765,0.039268956,0.06846607,0.017993549,0.028812261,0.09790706,0.017729383,0.05392338,0.044387937,0.007259286,0.0032882546,0.017061787,0.016201312,0.019452376,0.03613816,0.019995918,0.115824744,0.050753925,0.009047277,0.009440763,0.016498007,0.025436414,0.0032249407,0.009286033,0.0064324704,0.031619918,0.07629308,0.058774803,0.041981895,0.0682413,0.03095607,0.03754911,0.017130975,0.014441495,0.013256871,0.016368482,0.012655716,0.008408294,0.020792855,0.0043519693,0.019057991,0.021339597,0.021508956,0.09546565
0.16687909,0.054221146,0.036441248,0.05039397,0.013829308,0.014885538,0.054925684,0.044418182,0.025004035,0.019066151,0.016251242,0.019357076,0.06529995,0.019770155,0.033677883,0.021679938,0.009596288,0.010095875,0.021024782,0.008210099,0.019368785,0.0152163105,0.012129363,0.04605837,0.025757058,0.012726726,0.010507352,0.01183728,0.028300669,0.005469686,0.006535574,0.005708973,0.022967849,0.04256307,0.018101215,0.024892852,0.046032183,0.013260596,0.016194297,0.010262785,0.01043966,0.008810249,0.01538906,0.008228482,0.008726941,0.011412732,0.0034662103,0.019260699,0.03911703,0.012563816,0.06785812
0.75308615,0.79628307,0.18974422,0.2554682,0.09906954,0.14571369,0.35837254,0.4234861,0.14676666,0.16252132,0.052548643,0.08761114,0.6360353,0.108870156,0.13747613,0.2679627,0.038441777,0.014800885,0.10891081,0.071547255,0.21441652,0.07333287,0.04230948,0.24942994,0.059955418,0.055680238,0.07009687,0.095438436,0.14474608,0.022186551,0.025997799,0.026774753,0.15744142,0.0702915,0.045286883,0.05353158,0.12061794,0.055490393,0.033960782,0.058985207,0.038511526,0.03881486,0.03985376,0.026588047,0.028387751,0.15321721,0.013920008,0.02753033,0.03481283,0.06660523,0.5641296
0.1830543,0.25886896,0.25205147,0.21737982,0.07871236,0.09786714,0.22196895,0.26310384,0.20512466,0.16440344,0.14078878,0.18447451,0.2857733,0.22510137,0.26895294,0.28833202,0.088183954,0.08889899,0.25134173,0.13414916,0.33753845,0.17611706,0.10616842,0.25622153,0.2377157,0.07439862,0.08616871,0.08471487,0.14493915,0.07488038,0.07385055,0.12582581,0.17961003,0.18606101,0.09386276,0.09649123,0.140823,0.085212134,0.066642806,0.13920158,0.08622845,0.09540199,0.099782236,0.14862029,0.08578378,0.19541432,0.090825856,0.058458466,0.15670969,0.12803338,0.23340252
0.11729235,0.097369894,0.4597459,0.27801418,0.03482078,0.035661787,0.21861234,0.20533414,0.2097271,0.16683921,0.13411094,0.12270219,0.25281426,0.12748633,0.20866877,0.1474607,0.04069294,0.04880793,0.17627798,0.124261774,0.23660354,0.11233618,0.120913304,0.15228616,0.13367401,0.038745217,0.039774667,0.04656297,0.07702282,0.14132981,0.08369316,0.13105533,0.1808264,0.21529849,0.077551775,0.07588073,0.19329467,0.11458643,0.08834986,0.16591726,0.08359874,0.06701095,0.08355571,0.06319864,0.06412862,0.09182975,0.04402403,0.06673031,0.17678796,0.08863429,0.17374238
0.018075319,0.016965294,0.026554996,0.015467628,0.009956183,0.009778202,0.013489877,0.014089474,0.017007938,0.017256252,0.012520292,0.00772916,0.018924141,0.02167324,0.024896607,0.023951938,0.010178263,0.0069204513,0.01121503,0.012465266,0.014771841,0.011479974,0.010795763,0.02522819,0.020695942,0.00926803,0.011191371,0.008173208,0.007991042,0.025391968,0.011996777,0.02008205,0.012705974,0.021528546,0.013045063,0.015209609,0.017335186,0.011855415,0.008667293,0.013990018,0.010662169,0.011617342,0.007912573,0.009123245,0.0073728957,0.014547617,0.004427018,0.009190321,0.013343814,0.007866737,0.02137493
0.055127256,0.017811604,0.045390006,0.05312872,0.012998709,0.015684647,0.0355302,0.044430513,0.025859505,0.023975033,0.014133933,0.0156956,0.017429562,0.03886026,0.035883833,0.024047576,0.01053268,0.009670617,0.027397335,0.01692799,0.045776635,0.023917476,0.02450886,0.037921283,0.032672007,0.011670158,0.008988772,0.008755199,0.010190176,0.011846861,0.012953541,0.022046475,0.020623757,0.048826385,0.028378954,0.0284393,0.02475219,0.025887828,0.010190709,0.01671821,0.009260479,0.014653934,0.015181015,0.013562467,0.019195009,0.01890726,0.006366209,0.013233796,0.023114242,0.017946944,0.027484309
0.11821382,0.06545703,0.018145299,0.024284378,0.010954024,0.012201739,0.019295102,0.068386994,0.03548033,0.048831213,0.0077121747,0.018844988,0.02283752,0.043321006,0.04217676,0.0447003,0.0072832387,0.0071842405,0.011654183,0.0084811775,0.009548097,0.011336267,0.017028118,0.0639524,0.021292955,0.019230487,0.008075787,0.010121896,0.020536002,0.004190645,0.0018611208,0.0028954488,0.016034149,0.018024623,0.009896497,0.029454285,0.019335192,0.0118961055,0.013141939,0.023773434,0.012588302,0.014889256,0.0150380675,0.006546372,0.0075411154,0.03469578,0.006170896,0.0072246166,0.008592075,0.0074388017,0.020830164
0.08391559,0.05230061,0.05090462,0.06021957,0.025457842,0.03588085,0.092863135,0.10106801,0.07107197,0.07128706,0.032867063,0.04614785,0.09577225,0.037704516,0.10575703,0.10286801,0.021944327,0.021323495,0.09509932,0.035134897,0.10008887,0.040020443,0.037184905,0.102571934,0.039568055,0.05221888,0.02057813,0.015111838,0.053124186,0.0110691255,0.012275256,0.0126326,0.0767438,0.027210314,0.02913786,0.03350321,0.08477893,0.02091196,0.021336757,0.03793287,0.01519855,0.022430973,0.036061384,0.023482954,0.027424635,0.08191149,0.017711192,0.015381811,0.025736919,0.021961996,0.11723633
0.03518918,0.03471765,0.03852969,0.04892463,0.015371373,0.024424287,0.03696694,0.05761802,0.048300732,0.050213482,0.014233369,0.027188143,0.07553094,0.02421825,0.042841356,0.06415648,0.026580969,0.019902466,0.037288997,0.024245003,0.04856452,0.01432171,0.024975954,0.046757992,0.032381114,0.03471728,0.012879971,0.013666277,0.029904453,0.0076547824,0.0095134415,0.012371879,0.02988077,0.023086973,0.01794953,0.016767262,0.0591389,0.020185158,0.02172953,0.02428044,0.01528059,0.019270869,0.031645395,0.018331643,0.027195571,0.019987844,0.010097841,0.012622157,0.024305401,0.023942359,0.046820752
0.24144202,0.09706212,0.039024994,0.049835265,0.018860502,0.019254237,0.06605463,0.052727185,0.034713365,0.03511065,0.012490127,0.014250672,0.079925954,0.023970956,0.048786525,0.044896953,0.013912463,0.0096600205,0.032686867,0.022409467,0.028533012,0.021531912,0.013525227,0.06659643,0.032388635,0.02226651,0.013173749,0.016304089,0.03558485,0.008834608,0.008054166,0.011457097,0.024609586,0.030362716,0.02034944,0.024685508,0.04051724,0.021210032,0.029937202,0.017813869,0.01562851,0.017159203,0.018339371,0.01468709,0.017718675,0.025466133,0.0079498645,0.013943537,0.016221078,0.01719166,0.059826594
0.08346833,0.101020955,0.084677055,0.10472826,0.04256485,0.071026675,0.18786763,0.15552583,0.15423298,0.15680493,0.054838087,0.11101568,0.24230616,0.07463975,0.036132835,0.04740787,0.033196747,0.02971809,0.060787547,0.027400056,0.104044594,0.07499404,0.036172453,0.10495389,0.030863147,0.035422172,0.023230681,0.023754567,0.045168057,0.01374258,0.0071603185,0.012656003,0.050920248,0.04233866,0.0441333,0.034598686,0.08172024,0.03746262,0.034707613,0.07843014,0.042663217,0.03535228,0.028563505,0.030387925,0.024542164,0.084509924,0.02698747,0.01828439,0.02635564,0.02868889,0.11996968
0.29645243,0.067273155,0.0331803,0.043077767,0.008143257,0.012019126,0.039332032,0.05672523,0.044115834,0.05734127,0.012126754,0.01313952,0.063951574,0.013933656,0.015693663,0.021460544,0.010860281,0.008019554,0.011268269,0.013461337,0.007998752,0.023518983,0.047998894,0.0627219,0.029964318,0.029606966,0.014797683,0.010790043,0.010305388,0.0061848727,0.006089142,0.009379561,0.00851927,0.013351472,0.0116596185,0.016401948,0.018770637,0.0075160284,0.011086349,0.019858079,0.005247326,0.0063047935,0.006530013,0.009591119,0.005865055,0.05341234,0.008042357,0.004408479,0.0036030659,0.0021651962,0.027269578
0.2709676,0.094611906,0.057968605,0.09275095,0.038016807,0.04380457,0.14110209,0.2003517,0.12121826,0.13514493,0.026393427,0.05493339,0.21133596,0.062355675,0.03590569,0.058319494,0.03135217,0.018739436,0.03909336,0.036899276,0.03040069,0.0611505,0.07288385,0.0865304,0.054610893,0.065858975,0.025667125,0.019650288,0.045785118,0.013169577,0.008735058,0.014570798,0.04160295,0.035616696,0.042888675,0.052525457,0.061397772,0.024239527,0.039276488,0.051218547,0.026950594,0.029619597,0.022619922,0.018591804,0.020377629,0.09330554,0.020843681,0.009173979,0.0071719107,0.010362516,0.06923775
0.4560245,0.21096587,0.098078474,0.1451365,0.023459982,0.043620292,0.11083912,0.13874486,0.17660268,0.20736076,0.024002973,0.07898901,0.25411263,0.1070231,0.09698828,0.1265261,0.033980586,0.027067004,0.12120938,0.027185567,0.13940805,0.14273736,0.09556092,0.09769772,0.06504913,0.042583678,0.016868543,0.018494945,0.038632803,0.018099759,0.011794753,0.02720039,0.06113417,0.054550737,0.05868251,0.03876009,0.06666729,0.044850215,0.06150741,0.04443311,0.033696525,0.033907115,0.04419176,0.029508488,0.027560633,0.051124286,0.019804813,0.008483479,0.021123495,0.013185887,0.08027998
0.49782473,0.25090408,0.14230408,0.14001535,0.040573798,0.04723904,0.19843344,0.25639907,0.13811332,0.09827394,0.08486108,0.098647006,0.17552912,0.09763627,0.10418181,0.08905257,0.074096106,0.044751845,0.0861109,0.13780543,0.10127154,0.06259914,0.0751378,0.17305548,0.1334725,0.08529479,0.035008915,0.055962987,0.12378735,0.049000777,0.03050998,0.053714443,0.1433381,0.16454247,0.074211404,0.11020345,0.23744063,0.09237384,0.075602494,0.079982765,0.06481553,0.050060958,0.053318042,0.105624,0.06568103,0.18794739,0.03987494,0.06337306,0.08376475,0.033103827,0.18848588
0.2718975,0.09075212,0.05024384,0.05173358,0.033794776,0.02636217,0.08881806,0.09230389,0.056954276,0.049419336,0.034167886,0.03727371,0.09322128,0.033756934,0.05387827,0.06629374,0.02813041,0.0303554,0.05175405,0.036777284,0.041099176,0.02676431,0.03883238,0.08420274,0.04215289,0.051955126,0.040388342,0.04593779,0.04270611,0.017846163,0.013314551,0.018475091,0.03354244,0.036556777,0.031872988,0.03036628,0.064479634,0.030890401,0.027917111,0.044243857,0.028203882,0.025739694,0.01807651,0.021898285,0.0152610745,0.037091866,0.017001938,0.01704544,0.019423757,0.014133361,0.07283656
0.25871056,0.19019336,0.2506991,0.19648112,0.08528023,0.1251999,0.2977662,0.22434673,0.2512074,0.20185883,0.15776503,0.15088691,0.21114193,0.10764546,0.29588714,0.25355408,0.1073852,0.110158175,0.21871787,0.12756722,0.19247784,0.089157194,0.09041343,0.25072056,0.10205473,0.14951324,0.06819453,0.067976095,0.18085514,0.07611436,0.057457384,0.055122603,0.15934789,0.1893263,0.112977125,0.09998997,0.34942374,0.18005125,0.12898743,0.15815383,0.09842594,0.11712801,0.0698121,0.10481241,0.1008304,0.19889738,0.053280693,0.080173746,0.10497506,0.065199345,0.21928486
0.11425043,0.058270935,0.064878955,0.102059275,0.05579881,0.04874188,0.093156934,0.06128487,0.04740285,0.04989137,0.03588076,0.041296817,0.05900343,0.04487412,0.0619619,0.046380002,0.029736487,0.0367346,0.05021295,0.038940534,0.06713624,0.04710088,0.032975893,0.13519351,0.06815078,0.031126926,0.014288503,0.017129837,0.05938236,0.036262304,0.018360512,0.027371135,0.037552662,0.06076688,0.038303707,0.03626987,0.1323049,0.056368593,0.044802673,0.03406986,0.032329496,0.026050715,0.024505263,0.04703099,0.041817058,0.02714166,0.0177131,0.048204474,0.06239027,0.029652147,0.065689884
0.011290641,0.012955197,0.01491016,0.015298373,0.019259287,0.018502124,0.0081158355,0.008707876,0.005937295,0.010427424,0.007255058,0.008704587,0.006399289,0.0099300705,0.01030165,0.007240133,0.0036155905,0.0049812826,0.0075582764,0.009608383,0.007906451,0.0061084433,0.010133614,0.019274468,0.01858491,0.0075248214,0.0077920486,0.0097118635,0.007472074,0.008392736,0.011248568,0.016380662,0.011196719,0.0108822845,0.0060765985,0.008297688,0.014756435,0.0121441055,0.004828617,0.008016435,0.007127805,0.0051186904,0.0051341313,0.0055595962,0.004663556,0.0082565285,0.007458509,0.0077589545,0.013103044,0.006115449,0.006180351
