0.37253553,0.25624573,0.11522598,0.0641075,0.01935856,0.124470174,0.108089186,0.11445084,0.022170004,0.14562517,0.011130581,0.038680326,0.09827238,0.044982348,0.042216897,0.0068867267,0.0074884007,0.029901681,0.0036401441,0.025834754,0.051152114,0.06773937,0.028883005,0.02710535,0.045357347,0.007290831,0.007329264,0.014189068,0.004740132,0.0036116645,0.0027833928,0.01415722,0.038235284,0.02376809,0.071413726,0.1762839,0.021072574,0.030821113,0.07211041,0.028899206,0.035414558,0.039002635,0.04916361,0.020529449,0.021231985,0.005391485,0.035646413,0.0037300317,0.0040202364,0.05701227,0.24488707
0.06294794,0.03223248,0.036490824,0.028082412,0.0114310775,0.043462697,0.03338081,0.0597042,0.031332623,0.13397753,0.012253351,0.030504843,0.056411516,0.013899975,0.0061143874,0.0035154386,0.004143662,0.014164669,0.0075854207,0.020099122,0.046194624,0.034309376,0.021430897,0.008205418,0.009796201,0.0058432496,0.0044272463,0.0060761585,0.003512803,0.004883408,0.0026667637,0.008863421,0.034789853,0.0075348164,0.034700982,0.113033496,0.007877831,0.022464715,0.0523857,0.020477757,0.02025701,0.016741944,0.014071834,0.010986616,0.023188045,0.011785294,0.028559303,0.0027864054,0.0030789152,0.022700917,0.081523485
0.16175704,0.18632056,0.105712526,0.11785958,0.061243992,0.07877815,0.084247015,0.122701034,0.040795334,0.19504629,0.02906238,0.09436634,0.11097934,0.09031625,0.020909745,0.03293812,0.016672503,0.040368043,0.006474295,0.057623606,0.080922805,0.062177304,0.07424549,0.016311787,0.040350486,0.022571623,0.01514109,0.043943875,0.011416704,0.010966693,0.01364002,0.033118274,0.18227415,0.05025326,0.17627251,0.09963357,0.013578447,0.05783222,0.046555392,0.014857834,0.029581875,0.03516822,0.043046217,0.03859014,0.056838557,0.01447553,0.058034766,0.00968469,0.011803092,0.032912854,0.030984899
0.2338394,0.24538781,0.044637837,0.029727548,0.011156996,0.04042137,0.019954892,0.043928623,0.013522864,0.058188908,0.0055334135,0.017493732,0.053167596,0.010884781,0.0089321,0.0015552385,0.0032550918,0.019693758,0.0032629503,0.027897436,0.03795364,0.038087517,0.040040277,0.015112211,0.018872421,0.0044724853,0.007280642,0.0085138045,0.0014976333,0.004239996,0.004650258,0.01044839,0.029052177,0.038384233,0.0121585075,0.060112238,0.016605565,0.008933719,0.017398307,0.01567384,0.007602764,0.00959337,0.018408382,0.007831282,0.0065676556,0.00529913,0.028681885,0.0025112566,0.0041786963,0.019950293,0.033614494
0.3051341,0.43757918,0.08499265,0.06010506,0.000977727,0.024821274,0.0055695036,0.010793648,0.01262015,0.08772502,0.010652221,0.04885858,0.057070237,0.014596101,0.005038506,0.0011714728,0.008033514,0.02551387,0.0034379489,0.021842562,0.047138344,0.086168006,0.057270247,0.008710411,0.035758846,0.0059284293,0.012337722,0.021776292,0.0034297237,0.0034648099,0.0028414114,0.005571536,0.022581242,0.044408206,0.011123115,0.031435765,0.0051570437,0.009035813,0.0055908677,0.016041072,0.0046891784,0.0015088437,0.0060593123,0.0070426636,0.009567426,0.010979117,0.047414973,0.0030990695,0.004225075,0.050768014,0.12222391
0.14275521,0.13224505,0.076498985,0.14413366,0.054824997,0.099767566,0.0396857,0.07646985,0.02912972,0.12738451,0.016208122,0.044722468,0.11904669,0.1231922,0.034723375,0.112595625,0.038487863,0.0176405,0.05099099,0.035672877,0.108729556,0.052301176,0.037766982,0.013355934,0.038083274,0.064345926,0.007706247,0.02760931,0.06813316,0.05816587,0.017712535,0.032569136,0.09016566,0.06174929,0.21330467,0.2886746,0.013702938,0.06988061,0.09371787,0.052492034,0.106607385,0.17326435,0.123419076,0.040640913,0.06061566,0.016289283,0.105632074,0.008070411,0.009564085,0.03276123,0.037678603
0.11950469,0.050157096,0.07254416,0.023510521,0.009876624,0.03926281,0.030520804,0.030747676,0.01135664,0.065454885,0.01936538,0.03120536,0.085044324,0.058618896,0.016778857,0.0055973497,0.0048973085,0.032825723,0.004006728,0.018952176,0.111347914,0.077642225,0.034508564,0.054211188,0.07538062,0.011748009,0.008825181,0.01564129,0.005042963,0.010134608,0.007473023,0.03319879,0.059830572,0.02898994,0.044176966,0.032818295,0.014558876,0.035219554,0.021650204,0.018003536,0.047810253,0.024127586,0.011430414,0.015772676,0.023944387,0.025983857,0.028579384,0.0042704614,0.005029273,0.02413785,0.17313379
0.09043758,0.019936875,0.020538017,0.009442291,0.0056861946,0.010457533,0.020050019,0.012081978,0.030465199,0.005209204,0.021619197,0.0066341683,0.0101518305,0.0068651508,0.01646682,0.021132441,0.025611937,0.018237306,0.018425431,0.020034365,0.0079698255,0.00808811,0.0058310903,0.024528561,0.016227737,0.014852367,0.012419006,0.011427175,0.0100540705,0.019959243,0.026107343,0.027405472,0.0045749764,0.0071032043,0.0138702635,0.009812125,0.014542079,0.011034446,0.009523652,0.019131437,0.010894881,0.01294332,0.009547771,0.011247854,0.008577923,0.0345157,0.0060958955,0.0071483185,0.003603615,0.005084541,0.040629774
0.04338481,0.024617353,0.030416219,0.0028379061,0.0051257536,0.008279566,0.009206831,0.015980436,0.04547972,0.027437558,0.014260731,0.030536842,0.0411035,0.012748915,0.01310255,0.0006542285,0.0024050795,0.012075027,0.0012928128,0.0279859,0.01840418,0.041368876,0.03032089,0.011584202,0.008236864,0.003007324,0.0039323997,0.0023640455,0.002897911,0.010062109,0.0052107405,0.008244827,0.005258009,0.011140815,0.018872375,0.0695398,0.0343188,0.046133716,0.013913379,0.019212335,0.016309172,0.0033053018,0.003800018,0.007810075,0.008422166,0.019270552,0.003101877,0.0072224597,0.0066959346,0.035614513,0.04136101
0.019683758,0.00916629,0.0080236,0.023406276,0.03860233,0.0127304895,0.009196781,0.011302668,0.022710897,0.009578685,0.014195262,0.0055899695,0.0051273517,0.008483415,0.0041791988,0.007244225,0.0078407945,0.0077747824,0.0038699931,0.010795718,0.009311019,0.00923632,0.0036589324,0.0038179192,0.0029118017,0.0025064512,0.010520851,0.003284835,0.0017387521,0.0027822151,0.0029743442,0.0036830693,0.0065348274,0.0059218765,0.018788157,0.026078682,0.010760108,0.0072351303,0.006559816,0.02663745,0.008992737,0.018971222,0.00908583,0.009411812,0.0019261806,0.008929946,0.008356373,0.0015568165,0.0022429207,0.0016794343,0.008436389
0.016056087,0.013288551,0.051056538,0.019282434,0.013062116,0.011191437,0.031101687,0.012691628,0.0059193065,0.01451251,0.010892839,0.041172158,0.030965652,0.005450093,0.009867832,0.005288133,0.0022550763,0.012604285,0.0022030533,0.011036299,0.01259465,0.0030299425,0.0011801447,0.0014311695,0.0035983298,0.0015827776,0.0013748382,0.0037094622,0.0015423701,0.002029075,0.0010130559,0.0022522465,0.006728447,0.004807602,0.014549242,0.009842425,0.0056432085,0.0043814024,0.0035629063,0.006867273,0.006830999,0.0036846255,0.0052333097,0.0032284888,0.006524377,0.00768537,0.0055320743,0.0017555248,0.0043123458,0.020247316,0.023095317
