0.03687518,0.0039365985,0.07700389,0.004241788,0.0103159575,0.008252648,0.009517358,0.0022798867,0.020594202,0.0036619948,0.030402979,0.031920396,0.0098863905,0.12103226,0.1293952,0.0030512628,0.00551733,0.02229196,0.0033669893,0.043440174,0.0102630975,0.006403413,0.016327588,0.2154533,0.07886368,0.0054569156,0.005548163,0.009065671,0.001921548,0.043244224,0.00982658,0.011252957,0.011662342,0.09488803,0.010832871,0.0019195476,0.015697211,0.006853261,0.09508123,0.11661786,0.012962077,0.0029433519,0.001981129,0.004706644,0.0010577615,0.017755635,0.0046672532,0.009878089,0.019753123,0.04491891,0.0061926716
0.041488662,0.0052884375,0.01343543,0.015246308,0.033298917,0.02627967,0.012707477,0.012538781,0.07205441,0.005604965,0.020445721,0.0074435878,0.020063613,0.0022497233,0.006439574,0.0050799493,0.02078269,0.010405255,0.0094099585,0.025477406,0.0160285,0.026057027,0.0910744,0.07747448,0.012067187,0.009258431,0.011658382,0.019157866,0.01444694,0.020756999,0.007042442,0.024862943,0.051320296,0.17437483,0.024977434,0.012617979,0.026156686,0.010235216,0.003915073,0.09083219,0.008949244,0.0049790014,0.003608325,0.018237302,0.034155976,0.06858716,0.013916603,0.012654694,0.006160459,0.008718201,0.005178309
0.0966398,0.10086166,0.03536496,0.015828706,0.0076560057,0.03897476,0.067981414,0.16970283,0.014868777,0.24653685,0.014621421,0.06015869,0.09017812,0.01827937,0.016941443,0.0058825742,0.004585326,0.018773876,0.0038808368,0.06290144,0.01489771,0.019192334,0.019712416,0.004559717,0.020474019,0.013168215,0.004494753,0.022956053,0.007157801,0.009260681,0.0021911555,0.078717925,0.03924698,0.052460037,0.04062568,0.20358446,0.007394096,0.12782137,0.0812393,0.008836707,0.037364002,0.0145115135,0.043266695,0.011371754,0.014319786,0.007892916,0.03358368,0.0036128496,0.004529267,0.06326699,0.2656148
0.032383338,0.012056477,0.060802482,0.04076123,0.020577682,0.043919228,0.030201007,0.030886803,0.012822841,0.015964638,0.008000775,0.019325972,0.026539717,0.13858514,0.019596992,0.025631549,0.0054843724,0.0056062597,0.024958156,0.01339085,0.0372423,0.033185683,0.048880715,0.02842889,0.050721236,0.033473693,0.0023702057,0.009664299,0.011305658,0.013030859,0.0006830949,0.013308796,0.030788196,0.016181866,0.16255996,0.048389893,0.008432926,0.052205335,0.1280798,0.018923674,0.2905839,0.10196755,0.048102528,0.0077704093,0.025644306,0.011242394,0.01848648,0.0029138196,0.0039902492,0.033485305,0.018978653
0.033474166,0.058595136,0.024635518,0.04347598,0.0800957,0.052463826,0.055622973,0.10850432,0.018153246,0.07303681,0.0064386637,0.060156673,0.13270238,0.019740606,0.016342461,0.012038955,0.031944435,0.019091666,0.035874527,0.042047694,0.058116715,0.05984143,0.06684804,0.017608834,0.025597172,0.06917541,0.01745711,0.033817526,0.032366663,0.022750605,0.08914423,0.038386073,0.037446585,0.008170489,0.09746855,0.1576717,0.03393381,0.007493197,0.008533183,0.0026274133,0.014538139,0.01963607,0.029935313,0.01353757,0.04775249,0.0049571306,0.021788409,0.0061775027,0.007967966,0.014997246,0.114626184
0.084242344,0.11738586,0.044269454,0.016420593,0.016681263,0.052194938,0.05064586,0.0908034,0.040468663,0.07642467,0.012789303,0.07514948,0.13461141,0.040221907,0.03439753,0.004096451,0.007275215,0.05195419,0.0069734827,0.035626933,0.04205155,0.0573266,0.028766392,0.022179615,0.05045288,0.0144747235,0.0105967885,0.017302636,0.004820398,0.0056469184,0.003112126,0.024718864,0.03906052,0.012629274,0.032537963,0.052695148,0.014540404,0.03255768,0.020497076,0.010947813,0.039106354,0.027217802,0.02603247,0.01165634,0.022040058,0.01329867,0.012728529,0.0032385434,0.013665475,0.06459781,0.18310286
0.08878935,0.086271614,0.083178096,0.031792443,0.026042953,0.073151104,0.033548523,0.06759517,0.025171597,0.10928911,0.016883193,0.05051159,0.09256383,0.029801356,0.01959256,0.0059335865,0.010108561,0.017361507,0.01151866,0.03301872,0.02707192,0.027324576,0.021353738,0.024256364,0.0297631,0.013235153,0.004225261,0.013699681,0.004480491,0.0074567036,0.0027552294,0.010008875,0.026925255,0.022056175,0.029130781,0.042988934,0.0044876253,0.023537397,0.025559034,0.009661866,0.042539526,0.024731051,0.034325216,0.015680846,0.028176287,0.01511882,0.026834106,0.004173601,0.0065218313,0.050178926,0.30363643
0.050164506,0.060575295,0.027888738,0.04734535,0.05359673,0.0493824,0.101676874,0.06685617,0.038617067,0.04141806,0.008634282,0.09135836,0.14625429,0.110283144,0.025925888,0.06397647,0.027335532,0.027882852,0.13949618,0.05913667,0.116341464,0.09367776,0.08793241,0.014438451,0.05903701,0.1551856,0.004857281,0.012871701,0.09638682,0.027618947,0.0075478954,0.07896758,0.065978184,0.017023856,0.101912856,0.03282595,0.008091993,0.027710995,0.024017112,0.014382803,0.035969276,0.027270792,0.033928454,0.037290227,0.115776904,0.032968294,0.03271863,0.004007132,0.009528738,0.046611346,0.047535475
0.05823153,0.01567878,0.044658378,0.021200856,0.035720855,0.03228249,0.023259105,0.025630372,0.021413112,0.055190712,0.028573671,0.069691695,0.0632969,0.02573267,0.025453227,0.010713669,0.011844422,0.030404806,0.0076862467,0.03532919,0.07237857,0.044581883,0.02937516,0.026666034,0.03196876,0.006567072,0.009941838,0.015316564,0.0049392977,0.014765037,0.009410098,0.028293207,0.07086225,0.016196573,0.014319675,0.028752811,0.09046604,0.058246527,0.015625702,0.0370527,0.09175077,0.01283342,0.016429534,0.01674417,0.031035377,0.031618692,0.029419888,0.011727052,0.019109547,0.09079542,0.063833095
0.16424283,0.05273913,0.14802662,0.06992025,0.18562831,0.15612419,0.15062788,0.089943446,0.040380005,0.06397447,0.03991555,0.19562331,0.231424,0.07688309,0.103792965,0.0280651,0.05285974,0.25158074,0.011109816,0.142579,0.09048473,0.038992442,0.030205067,0.044339813,0.14988743,0.020313576,0.013377739,0.09014342,0.0117639145,0.027486673,0.010849899,0.13975173,0.0759417,0.029312404,0.11516571,0.04803259,0.050962403,0.10660427,0.103360765,0.041430574,0.14609598,0.07516723,0.05417627,0.04367504,0.043165285,0.05677687,0.033859797,0.020199006,0.08694011,0.16687259,0.3112682
