0.30083802,0.38062796,0.40810704,0.36648354,0.36463225,0.38324338,0.33728504,0.45021975,0.38083714,0.3821288,0.43890935,0.39744693,0.36937168,0.3584443,0.361242,0.37886512,0.40012574,0.37948656,0.3624221,0.41893446,0.3722266,0.37553024,0.40182775,0.41844952,0.39375433,0.3771147,0.3923574,0.38367957,0.36733386,0.41807726,0.39700457,0.36073825,0.37176204,0.3968779,0.37597752,0.5207816,0.39560115,0.35661656,0.36343873,0.4399262,0.35576177,0.35626754,0.36231863,0.363362,0.36503315,0.3951159,0.35339642,0.42884097,0.38015568,0.3567524,0.38560683
0.05098162,0.09601751,0.077510685,0.052903585,0.056934983,0.048111446,0.055554297,0.060880847,0.053095892,0.053287834,0.060209498,0.044417668,0.050362337,0.055222206,0.057723645,0.042945188,0.053679578,0.035193294,0.045584567,0.059948087,0.038439944,0.04873419,0.03904446,0.06613456,0.06492778,0.044256598,0.057817288,0.054105125,0.0442848,0.07995725,0.037379567,0.056739226,0.046633996,0.0522506,0.073333055,0.05091946,0.06458058,0.051887948,0.048732046,0.053210534,0.05469747,0.033456463,0.05711543,0.06070283,0.03667324,0.06776895,0.04271979,0.0564642,0.03471982,0.05440372,0.059347376
0.051345572,0.07771991,0.052512147,0.03523413,0.04128647,0.038221117,0.053081825,0.050960816,0.035068713,0.045879364,0.034646362,0.038094155,0.047449533,0.041104056,0.041049667,0.027359996,0.037854943,0.021349147,0.033670418,0.023666263,0.032460693,0.030993268,0.03382142,0.06344562,0.03790326,0.02883796,0.027430832,0.03525515,0.0343183,0.027186118,0.029144399,0.03404399,0.02651366,0.04383664,0.037296817,0.043561578,0.028059512,0.036061697,0.034556884,0.03590194,0.026879672,0.032347832,0.0452392,0.033489347,0.028945632,0.032780305,0.019855984,0.027518298,0.02679856,0.048492108,0.0437169
0.06171629,0.076260895,0.081548296,0.064060725,0.04617684,0.045729488,0.059895694,0.06084183,0.07826519,0.06718175,0.072129324,0.057803556,0.054292627,0.04501233,0.072689876,0.029410152,0.055712976,0.044777498,0.031663377,0.03735801,0.03864241,0.04949527,0.041276343,0.051879432,0.049713373,0.031342417,0.04710354,0.046563044,0.03016147,0.04706239,0.03764347,0.062711954,0.039084576,0.04034608,0.068677604,0.042953707,0.040017195,0.0475106,0.06029795,0.066683486,0.047066845,0.061580576,0.05321031,0.050972443,0.041719105,0.043220874,0.07523155,0.045397267,0.081043,0.059870064,0.05467566
0.06637228,0.09567265,0.07853247,0.05208741,0.048413936,0.04625523,0.065351695,0.08076563,0.068018824,0.06415792,0.06356317,0.061901014,0.07296392,0.06623629,0.064617336,0.034343626,0.041319065,0.041975223,0.047285862,0.04110398,0.06322607,0.0521212,0.03758452,0.05399175,0.03937871,0.03697122,0.054385297,0.04032716,0.039897196,0.05330963,0.028896332,0.046147004,0.057255786,0.04593522,0.04872261,0.041332588,0.042486876,0.050542414,0.039214965,0.06265044,0.027702235,0.044029433,0.04244058,0.042706497,0.034542326,0.03790971,0.04406654,0.03393204,0.066683844,0.044282388,0.0790304
0.096317016,0.11859069,0.06338898,0.050737634,0.052621476,0.06689058,0.063352145,0.07129642,0.04315237,0.040833432,0.03630651,0.034652352,0.06523212,0.050181173,0.050963316,0.023981381,0.033500683,0.031854097,0.049795017,0.029212898,0.05684943,0.030951168,0.035062537,0.037023284,0.021025866,0.02534891,0.040076476,0.034016006,0.037815988,0.030047458,0.049957164,0.035876248,0.052739505,0.03902864,0.043794435,0.042397693,0.07513129,0.036133066,0.03738951,0.041631304,0.022921486,0.023977825,0.03988214,0.040451627,0.053422138,0.040324353,0.026170012,0.05863502,0.030253036,0.028689103,0.07568151
0.077530265,0.120167896,0.06570954,0.06282304,0.05865882,0.08311351,0.05711575,0.0751652,0.053324416,0.04371248,0.045210492,0.041297592,0.053700134,0.048707858,0.07425124,0.043726064,0.051299125,0.04926079,0.049006857,0.045822263,0.0395972,0.051868398,0.049897145,0.05036842,0.04165275,0.039787114,0.11780651,0.08902554,0.039524738,0.048391096,0.05201828,0.040291503,0.05684091,0.077727675,0.055684775,0.06998201,0.099428706,0.050024226,0.046626825,0.058858495,0.03767594,0.043112934,0.048818655,0.04886415,0.0492971,0.072359204,0.060641147,0.06323954,0.057760645,0.042718448,0.06963797
0.12845992,0.10808657,0.05130454,0.04717698,0.050923936,0.05205013,0.06232238,0.08339535,0.058935203,0.03266999,0.04402502,0.04322605,0.070212364,0.043800667,0.045946196,0.04026608,0.0275276,0.027992133,0.044609066,0.032613404,0.056261607,0.046045788,0.046787135,0.074102096,0.036104936,0.05622655,0.05142525,0.040334105,0.045179345,0.03613736,0.041377537,0.036398225,0.054461904,0.04125867,0.036949344,0.08283363,0.069673024,0.043984227,0.046020254,0.046173647,0.04226977,0.048712008,0.05633892,0.04401432,0.02939445,0.054514393,0.025224093,0.037075162,0.030140456,0.027342089,0.06537722
0.089309305,0.06527263,0.053224724,0.04127264,0.040461533,0.04247853,0.056255832,0.06552826,0.061277747,0.04477402,0.045321904,0.04096006,0.05545081,0.056078672,0.04760264,0.04140596,0.026127003,0.024239644,0.049003664,0.030605488,0.059822246,0.05553385,0.04475494,0.05388982,0.057538345,0.05131008,0.038242143,0.030535074,0.045270287,0.031482987,0.034359932,0.03758276,0.0631692,0.0372629,0.040994182,0.033165686,0.056611374,0.049520962,0.02845658,0.03445583,0.03746357,0.033710472,0.04043788,0.02655983,0.031465676,0.044475213,0.02325916,0.031088332,0.036847282,0.03655456,0.06962113
0.20641488,0.11551951,0.08232728,0.079504035,0.02994197,0.03441998,0.09025339,0.1027839,0.06844066,0.067599386,0.03644234,0.046953082,0.1116126,0.047204904,0.06878857,0.066268206,0.025004843,0.020843841,0.052462056,0.03437099,0.060976416,0.038433533,0.033767387,0.12591416,0.048069842,0.03139852,0.022037026,0.02405551,0.041968632,0.020046856,0.016603038,0.02238109,0.048251882,0.055705454,0.036200136,0.046495777,0.0802537,0.036839426,0.040167343,0.041420404,0.02636545,0.027580155,0.028778631,0.02711704,0.023850676,0.05729918,0.015336931,0.021887824,0.03477724,0.023551725,0.09460905
