0.142858,0.14618835,0.06898291,0.058023363,0.08405522,0.04226719,0.038709607,0.07736315,0.06313396,0.041041754,0.02864944,0.050885633,0.046076935,0.030401345,0.07711437,0.05028484,0.018005539,0.040129747,0.03443281,0.018350605,0.03447595,0.0959459,0.017783226,0.022335809,0.03630952,0.056236986,0.0832595,0.14507142,0.090925895,0.06796824,0.08673188,0.11474308,0.03388576,0.0335045,0.042506754,0.09619391,0.026948156,0.03022299,0.037670717,0.03448657,0.023222918,0.019055694,0.01964225,0.025853926,0.038193043,0.037838604,0.010705992,0.0189013,0.033204153,0.028717797,0.040066317,0.050221313,0.03346998,0.018585045,0.029838556,0.040419627
0.077475294,0.07450002,0.030985268,0.059260685,0.0638211,0.022166016,0.02532742,0.040913515,0.042439934,0.033244178,0.042290814,0.017886149,0.029582018,0.03857298,0.040055558,0.041022483,0.028951727,0.03457048,0.023582393,0.022373809,0.015051857,0.018500771,0.013442336,0.020545067,0.032202445,0.022457788,0.030852132,0.025687588,0.03542848,0.06336614,0.05707366,0.036868915,0.027433567,0.042835888,0.0644235,0.07188704,0.043220412,0.057838332,0.066679634,0.020947084,0.03043954,0.023499737,0.039168682,0.03089256,0.01542627,0.041875057,0.029752258,0.02509084,0.025193237,0.02755612,0.016477514,0.045964517,0.020152416,0.015864594,0.03862011,0.01743844
0.16389516,0.18494399,0.32705197,0.27226377,0.2482878,0.13072872,0.15513144,0.19318031,0.12368329,0.08084067,0.12700894,0.081263416,0.082407966,0.12284207,0.14742659,0.13801949,0.119434826,0.13252023,0.06163964,0.0739747,0.11360955,0.22223473,0.053928748,0.07272187,0.072342925,0.20608881,0.099841766,0.27881882,0.1303505,0.14163049,0.09513379,0.20567958,0.05973026,0.08891845,0.1279873,0.15471047,0.050057195,0.067151755,0.09796015,0.10033392,0.08929698,0.031148428,0.030625526,0.0440556,0.030855054,0.04189431,0.06455253,0.03760682,0.047150612,0.035062984,0.07725969,0.074668095,0.079241075,0.06756126,0.08696682,0.1599075
0.49863595,0.46992686,0.053466026,0.0891841,0.09530439,0.033905372,0.059905052,0.060646012,0.052108835,0.030439846,0.027994713,0.029608358,0.05896605,0.057645924,0.066364184,0.063796625,0.016377889,0.024370492,0.019460352,0.02887228,0.06502144,0.07863795,0.02384114,0.019368842,0.04851331,0.12105794,0.24327761,0.21534891,0.12872507,0.12180157,0.22051962,0.15585548,0.024576895,0.02351091,0.07278243,0.075537235,0.020725887,0.042173915,0.036921013,0.046585187,0.016181,0.011352519,0.023128033,0.03342187,0.023727583,0.03386418,0.01836819,0.022918899,0.05319062,0.018864585,0.016303973,0.025261864,0.015787482,0.0096961865,0.0154435225,0.0835178
0.16812679,0.3433149,0.33245435,0.25768262,0.2807801,0.1587331,0.1267618,0.16178933,0.19100659,0.13596575,0.1451983,0.16158566,0.16155729,0.20265836,0.26134378,0.22605643,0.12376076,0.1283754,0.11337892,0.20734975,0.24593337,0.49186644,0.09579395,0.124541126,0.16993967,0.42668194,0.19243391,0.2707412,0.18962535,0.1787729,0.21622737,0.118752524,0.09816045,0.08669044,0.10210359,0.10001807,0.062963255,0.108305305,0.118506044,0.14180993,0.11870386,0.12675636,0.09962623,0.06187886,0.078763865,0.16317624,0.14172094,0.1277856,0.13460264,0.11700055,0.09339301,0.090928406,0.06648303,0.084176645,0.12415755,0.32012755
0.22522485,0.20784852,0.05941973,0.070570126,0.07869629,0.037353963,0.03627535,0.053108685,0.05974963,0.04367881,0.03292275,0.02159396,0.044818107,0.05763638,0.09388027,0.060149893,0.051288333,0.051113866,0.026881928,0.054288138,0.057010185,0.25967297,0.023004558,0.035932515,0.039533902,0.25035295,0.13474089,0.14499818,0.0879961,0.0817071,0.11808593,0.04960526,0.01406339,0.018003087,0.020456024,0.02039759,0.02394814,0.022470795,0.023162572,0.023462137,0.020732552,0.019105444,0.018094076,0.02743499,0.022072231,0.023662655,0.0297453,0.02059613,0.026433123,0.017251333,0.017049635,0.028423255,0.02017731,0.01100728,0.01989014,0.19093426
0.2294791,0.3191534,0.07936813,0.14054897,0.13820694,0.05983857,0.08801531,0.12382993,0.09882325,0.09775258,0.11172081,0.031594194,0.11186839,0.10359289,0.07156915,0.08357568,0.048913684,0.0489489,0.050142325,0.13728738,0.1858444,0.19633278,0.057849873,0.03714288,0.054697506,0.28876063,0.24706243,0.25398186,0.15923601,0.22536379,0.19301535,0.17122433,0.056627497,0.03571626,0.106636554,0.16007641,0.043602493,0.06568326,0.08771717,0.12305614,0.032100994,0.026355414,0.02999713,0.03701043,0.038563706,0.021713456,0.061921082,0.061924808,0.10890251,0.067911826,0.02784707,0.058139607,0.06534846,0.043924995,0.08262559,0.24710375
0.30605227,0.27117836,0.3687116,0.35965955,0.4092683,0.36338145,0.33920726,0.4158835,0.37533528,0.35182053,0.46804228,0.09868908,0.3021173,0.37258726,0.34936333,0.38388616,0.23281017,0.26292118,0.25166488,0.35666636,0.38518178,0.52311903,0.34613097,0.41971484,0.34567598,0.37924442,0.27058503,0.25944686,0.34517708,0.25955096,0.3912095,0.35067075,0.35529068,0.1753302,0.50371164,0.43465036,0.3159836,0.40716362,0.4447779,0.39964274,0.3362029,0.24338497,0.23028857,0.18666139,0.22743994,0.21802469,0.37059194,0.3460867,0.2890141,0.38130763,0.3348326,0.403126,0.32482544,0.21457736,0.41052505,0.30212
0.10616065,0.18442126,0.024903322,0.06600405,0.04083517,0.016293772,0.016928067,0.038587604,0.02734461,0.01767992,0.029670302,0.015020986,0.033368602,0.034127112,0.05260189,0.035146374,0.0121540455,0.017866649,0.01139572,0.032328457,0.061879594,0.029645884,0.041848306,0.037359055,0.025207082,0.054875486,0.16994001,0.37986016,0.11118377,0.10162352,0.08008641,0.07816847,0.009060012,0.012063139,0.019323153,0.03617373,0.010044241,0.018902995,0.014750688,0.030245803,0.006026825,0.0053188642,0.0039808922,0.0069761057,0.0081172455,0.004517268,0.00794082,0.012619494,0.07602317,0.013501239,0.005681994,0.007835287,0.0184597,0.006533553,0.011735604,0.09127078
0.5221481,0.47692662,0.061993677,0.23052679,0.15783203,0.05801171,0.056833178,0.02231357,0.01735298,0.013258617,0.030058207,0.014110117,0.029472284,0.036345396,0.09826135,0.078406654,0.02630756,0.046279922,0.008280684,0.02870497,0.08032206,0.16521525,0.02020602,0.014234335,0.019776523,0.21701959,0.21965696,0.55194145,0.17219071,0.120623946,0.07596622,0.20737803,0.026409922,0.013484461,0.10100615,0.05156006,0.008868067,0.010145754,0.029171985,0.06680797,0.009123759,0.008108894,0.0072212634,0.0092517575,0.018981097,0.003938146,0.008736069,0.010806899,0.040386733,0.00879479,0.006769264,0.01532933,0.0101519795,0.004195676,0.0041785464,0.16039309
