0.01615426,0.024020866,0.024378104,0.020584214,0.02382768,0.022633538,0.023647808,0.016531743,0.020226005,0.029862436,0.035126124,0.03578907,0.05399996,0.021689806,0.019706804,0.02643813,0.014046729,0.011940564,0.02197366,0.01460274,0.012399623,0.016116997,0.02018581,0.011082667,0.029621756,0.008919871,0.008655647,0.020067697,0.017560344,0.03251612,0.02217655,0.020722454,0.033470873,0.0343424,0.044319052,0.026942076,0.03845747,0.037052613,0.027793195,0.013240468,0.010140152,0.01371486,0.014442908,0.020968184,0.025331635,0.04737955,0.013502912,0.013119774,0.026161633,0.011005962,0.012349399,0.013614212,0.008627437,0.021426952,0.025638977,0.011732969
0.045077566,0.034016814,0.045432594,0.046915445,0.039632443,0.022083392,0.037529163,0.015517856,0.010306507,0.016155919,0.026911806,0.053114474,0.030261764,0.027148085,0.02399655,0.018363487,0.03287729,0.025540428,0.019326184,0.021664564,0.03248825,0.07367832,0.056894097,0.03371565,0.04973361,0.030143807,0.06417318,0.049334146,0.036661576,0.064066134,0.08238728,0.024847139,0.024858661,0.057731044,0.04444983,0.048613884,0.053223975,0.052255046,0.08254505,0.042141598,0.025367789,0.022176517,0.020064384,0.024332212,0.037814163,0.04264957,0.07048626,0.046501994,0.0712011,0.025688391,0.031246,0.05380478,0.027522394,0.04077248,0.041895945,0.068246655
0.04531472,0.027799746,0.026401684,0.02933658,0.027362753,0.02317848,0.039725505,0.012005667,0.019429123,0.043618686,0.03439418,0.014303689,0.017467165,0.048141308,0.037066232,0.028885018,0.041278914,0.02022667,0.01481804,0.024772163,0.028397465,0.07550736,0.04563007,0.022832736,0.02252093,0.06982007,0.052137304,0.026176704,0.029155314,0.07600307,0.12937084,0.03620223,0.015767587,0.0313107,0.031553328,0.04486578,0.018757025,0.03619162,0.10830755,0.09510758,0.024000484,0.009736347,0.016096527,0.016601708,0.025478736,0.019826347,0.07747527,0.052546844,0.07194321,0.02243657,0.01867313,0.027506528,0.030108701,0.015260978,0.019121964,0.17949355
0.03559241,0.06943252,0.10688415,0.13965444,0.10399757,0.113343924,0.089051776,0.06733736,0.08976436,0.09202298,0.17130187,0.10532851,0.112918474,0.06514971,0.0801293,0.11118813,0.056393124,0.105010316,0.1023819,0.10652588,0.067590706,0.122977264,0.08176129,0.073076926,0.20978352,0.07971397,0.10088138,0.13813676,0.10034252,0.18278195,0.20219404,0.13291636,0.13544525,0.08283774,0.14646596,0.1530913,0.11233605,0.10842257,0.14362468,0.062223304,0.13512422,0.10330998,0.088786535,0.0526569,0.115353756,0.11326098,0.14363118,0.06673527,0.076796636,0.045528892,0.062469907,0.060544983,0.066951774,0.062476862,0.11284347,0.066901006
0.049147747,0.03527282,0.022061294,0.017029008,0.04629791,0.104200184,0.09559433,0.0374719,0.04927545,0.04754547,0.063657574,0.015883328,0.03475132,0.015426483,0.020691123,0.04725566,0.038494866,0.05373801,0.06604237,0.09409124,0.039835367,0.0892073,0.061853584,0.018880788,0.035646353,0.14467603,0.045568995,0.04727978,0.029865496,0.02598219,0.040909845,0.021549778,0.072540075,0.04590236,0.036634073,0.031555958,0.024234006,0.07861325,0.08634695,0.009911845,0.03707396,0.031030377,0.026746064,0.037779007,0.13032062,0.03049416,0.06266267,0.011712563,0.03509812,0.051280387,0.02307272,0.014544485,0.019355318,0.019634001,0.053040456,0.09899024
0.0004403125,0.00074697024,0.00062948925,0.0012705877,0.0004775231,0.0013136019,0.00039346158,0.0003730894,0.0012266207,0.0017767055,0.0005472595,0.0008705615,0.0016523561,0.0010643587,0.00029061222,0.0011738365,0.0007356105,0.0037889162,0.005023599,0.00020474452,0.0015778764,0.0041781096,0.0011778448,0.00022777813,0.0051226644,0.013023389,0.006337577,0.0002593822,0.0012530764,0.0019485677,0.0022510223,0.00067591143,0.00017762916,0.002682861,0.0006604784,0.00023694772,0.00040282006,0.0025727141,0.0015594311,0.0006864767,0.0004271986,0.00054861215,0.006813482,0.0007020435,0.0010258774,0.0013142183,0.0014380899,0.0017332428,0.0016968747,0.0046844957,0.0022002493,0.0029812988,0.00034018015,0.0009880587,0.003402255,0.0067316154
0.018531658,0.035334736,0.026727287,0.008994476,0.013326725,0.004549881,0.013664676,0.008110419,0.03590692,0.009450382,0.018770624,0.009755626,0.023610441,0.0091620805,0.0020406884,0.023027811,0.008598979,0.010407718,0.028107136,0.02366629,0.024398921,0.14634088,0.0146914115,0.016994411,0.0562392,0.033676997,0.023164373,0.0232033,0.010238276,0.033506446,0.02452216,0.01399973,0.010077718,0.026128922,0.034503628,0.04830632,0.016243609,0.012465834,0.023868183,0.006026615,0.016943129,0.008488265,0.0069152117,0.0101553295,0.023436626,0.010997497,0.027136642,0.005061924,0.009271629,0.0060056844,0.017155077,0.031565186,0.013522532,0.0073562358,0.01205292,0.020974327
0.034478407,0.012031555,0.010771064,0.011830986,0.0041407105,0.0025359401,0.006015307,0.009058611,0.021494351,0.00711137,0.026209416,0.01130081,0.009551606,0.0038756274,0.0011314433,0.012858517,0.0054843887,0.0023864438,0.007613978,0.022680482,0.0071016797,0.077552035,0.020276727,0.009509945,0.01158736,0.037937544,0.019356111,0.0036364323,0.0041244808,0.027946929,0.010053938,0.003142307,0.0029473384,0.012712168,0.026252419,0.06553725,0.0069022584,0.010966806,0.01955053,0.0060985354,0.0038063088,0.010759165,0.004232478,0.010866237,0.027419591,0.004260671,0.038704142,0.0056193178,0.006039019,0.016571153,0.008577829,0.020131728,0.013096598,0.008661419,0.009543718,0.032344975
0.44248173,0.29689956,0.054247722,0.11658952,0.058618978,0.008537941,0.014811349,0.010606328,0.032230355,0.029335203,0.038384415,0.03555541,0.05421158,0.028956026,0.029565789,0.055300333,0.018033713,0.023510631,0.024916138,0.06651234,0.049944982,0.21278639,0.021783015,0.019860594,0.02923441,0.11508186,0.14131922,0.139967,0.033146683,0.061746795,0.09128948,0.11443342,0.06770834,0.0522393,0.15197124,0.072953366,0.019309452,0.029773444,0.057587575,0.1203841,0.016025592,0.008834198,0.020837365,0.019588493,0.032890197,0.06040053,0.068829924,0.05838503,0.039592594,0.028261,0.021098852,0.0304349,0.016016077,0.019932844,0.018086933,0.17154862
0.59630257,0.55070966,0.013198037,0.05550448,0.10057235,0.013819858,0.01728039,0.017005576,0.016351972,0.021196775,0.03443688,0.012153569,0.022226736,0.026292691,0.047833093,0.048263147,0.006024725,0.0140179945,0.014399558,0.0882447,0.040594537,0.030326124,0.0062219063,0.015787955,0.01213151,0.11053461,0.19675796,0.20507403,0.05710063,0.051409867,0.21299632,0.17368737,0.059484284,0.06571477,0.12684925,0.11682206,0.0035902602,0.029827101,0.03791977,0.21016413,0.032518573,0.014656515,0.020502582,0.008108471,0.018305592,0.012862265,0.0773727,0.025223237,0.08895267,0.021587111,0.008674478,0.008886354,0.014355307,0.0495215,0.019662557,0.07281279
0.0028970896,0.0011388888,0.00058029935,0.00074428204,0.0026950012,0.00058666494,0.00091159827,0.0015258417,0.0008291753,6.411775e-05,0.00046447563,0.00083739124,0.0002178828,0.0001304814,0.00039016202,0.00023896483,9.644439e-05,7.784987e-05,0.000406456,0.00023397058,0.0004736905,0.00050762965,4.0397816e-05,0.00011089226,0.00011464049,0.0005103588,0.00078806543,0.005714869,0.0009720331,0.00019852957,0.00075284066,0.0033916854,0.00026265046,0.00071440364,0.00048822627,0.00081944745,9.294374e-06,0.00018935793,9.8825825e-05,0.0009335808,0.00013712223,0.00025063544,0.00017422938,0.00047869957,0.00072291156,0.00017519976,0.00020893289,0.00051251386,0.0011831196,0.00045253895,0.00012623993,0.00044254336,0.00072387885,9.541302e-05,3.6153197e-05,0.00037548566
0.16269173,0.13970338,0.002377616,0.03176479,0.013161304,0.0017432405,0.0018263739,0.0041560554,0.0041225567,0.0008583815,0.009385549,0.0029024114,0.0018659967,0.0030369826,0.007525859,0.006557759,0.0032130762,0.0011730149,0.0025121924,0.016558453,0.02539426,0.028012373,0.0034655735,0.00454278,0.0050923987,0.015100533,0.06539666,0.09142511,0.009483523,0.032812603,0.043206807,0.05109337,0.006776033,0.0056796707,0.026248086,0.009981878,0.0007821177,0.012668142,0.013011886,0.06409,0.011717071,0.0034056255,0.0062753945,0.0025720643,0.019135036,0.00544721,0.03374354,0.02245323,0.09197945,0.016815292,0.0073947846,0.004203856,0.0071513494,0.008512216,0.0039544264,0.01737968
0.3729524,0.20586354,0.11571555,0.17291017,0.11888938,0.057181355,0.06990376,0.11834281,0.1128312,0.047591597,0.080848895,0.07112971,0.15904112,0.14050464,0.08754085,0.06728492,0.049277637,0.058583084,0.054356903,0.23879649,0.093584,0.2251115,0.025434028,0.02668027,0.041723043,0.21176517,0.12990119,0.21041328,0.10391064,0.1386511,0.2130058,0.15285604,0.06003178,0.031142198,0.08500361,0.1284677,0.04758614,0.06668566,0.1178381,0.249647,0.02241404,0.020605365,0.01701417,0.02028672,0.039354715,0.095250696,0.15085234,0.08502177,0.08925653,0.025414964,0.013824979,0.021311192,0.03170417,0.02442077,0.046478704,0.16347854
0.04341931,0.032620396,0.0032571137,0.008842837,0.020069255,0.02096931,0.020637957,0.024616057,0.020932205,0.009813436,0.06741438,0.012168923,0.022557355,0.010312807,0.021137945,0.01363047,0.007837917,0.007170339,0.009067946,0.023913179,0.009418115,0.0034912005,0.006461286,0.0065504094,0.003689206,0.008857838,0.01822298,0.022818541,0.024671333,0.017132351,0.023129977,0.041256975,0.010533929,0.007014329,0.018736314,0.046071757,0.00505439,0.0131061,0.0077218143,0.010230993,0.005872406,0.0068606073,0.0075159096,0.007872064,0.015442955,0.0070324433,0.010184846,0.014660202,0.04719257,0.020080304,0.004439353,0.0074783997,0.025333434,0.008308832,0.0056065754,0.006296481
0.046557523,0.064319074,0.027822034,0.04458453,0.0312024,0.017163327,0.026559947,0.03154321,0.026762651,0.01957828,0.03835188,0.01617856,0.039469536,0.04386837,0.05338204,0.047056373,0.013983276,0.028931908,0.02127225,0.08735977,0.021268325,0.024180567,0.0043150727,0.013997179,0.014759762,0.021199021,0.07062504,0.09008612,0.047679726,0.050403748,0.07937525,0.10137548,0.043415025,0.03508904,0.08190432,0.0757576,0.02675035,0.029904071,0.07377117,0.0836748,0.02402812,0.0124645615,0.011505318,0.008533955,0.030437162,0.018815935,0.04545038,0.04130623,0.049373243,0.01764937,0.015826313,0.023140011,0.027087593,0.017281292,0.01379291,0.02115347
0.3252651,0.1271531,0.1297755,0.12003283,0.07852061,0.034357104,0.04651004,0.031910557,0.04799254,0.038880367,0.065876774,0.046327785,0.049054403,0.05748456,0.036855727,0.03056496,0.02473583,0.019664824,0.020837504,0.07372611,0.028244818,0.22596851,0.008118291,0.013948823,0.023661338,0.082100265,0.0657659,0.13940382,0.028345404,0.037638795,0.035650063,0.05833731,0.024759239,0.02884521,0.02692854,0.024883697,0.03676002,0.025531957,0.0508088,0.057271555,0.0060899947,0.011179617,0.0073837186,0.013661946,0.027377803,0.045556147,0.019054238,0.02075596,0.041828185,0.013554411,0.00533166,0.0064216666,0.020454982,0.015928809,0.0190887,0.04341036
