0.35707277,0.33388874,0.3689413,0.37150866,0.3551799,0.320961,0.24481647,0.31400204,0.30067083,0.2959613,0.2655241,0.2577252,0.268247,0.28946814,0.29556775,0.3865819,0.26510262,0.387802,0.35624704,0.18052375,0.31636846,0.33767334,0.2631462,0.3023044,0.43862376,0.2757555,0.33864674,0.31930804,0.27084234,0.39425427,0.3492659,0.2673574,0.28745273,0.57606494,0.37904403,0.23732385,0.10897386,0.30698827,0.29742524,0.26716807,0.42390534,0.31057796,0.35053492,0.266876,0.32392922,0.42891145,0.22975436,0.25939894,0.4387624,0.15112683,0.43793276,0.4307991,0.2193985,0.37498105,0.5087225,0.37387773
0.05673687,0.019464716,0.16161981,0.1089267,0.21286339,0.21872927,0.14989533,0.19199562,0.2126761,0.27721518,0.13643335,0.13635491,0.2134298,0.18084268,0.19929963,0.14709638,0.22162147,0.22871496,0.20071056,0.18783772,0.27230027,0.2407033,0.25068545,0.29829034,0.24841768,0.18151633,0.21188971,0.09048184,0.2212135,0.3206038,0.21480548,0.2064319,0.16342263,0.17731445,0.25582096,0.116086096,0.17961347,0.2481311,0.2530381,0.17002416,0.14705957,0.10631517,0.23138034,0.19073437,0.22606488,0.12833323,0.111398086,0.15027703,0.17024173,0.132954,0.11718024,0.16840196,0.1941747,0.14679886,0.32213786,0.15997542
0.27786693,0.27382576,0.25748512,0.07508732,0.12930684,0.15388335,0.2114856,0.29181132,0.2313456,0.28356534,0.36740565,0.46545365,0.22637586,0.3093423,0.26384005,0.2584129,0.29580343,0.3966053,0.38693553,0.4521706,0.3878336,0.39522988,0.33649835,0.5100511,0.40883443,0.2931535,0.45306012,0.4063667,0.23613758,0.46502092,0.22768782,0.21573591,0.5365728,0.63232553,0.23861814,0.3312469,0.4940911,0.63876593,0.35515222,0.41748127,0.41141373,0.5471029,0.3052034,0.5640193,0.42913276,0.2837879,0.47796446,0.46452793,0.44748044,0.50069624,0.5484976,0.45235756,0.70320755,0.68847173,0.35456234,0.4126221
0.38864946,0.3435219,0.36443937,0.36056224,0.43127382,0.3434301,0.40897933,0.33848596,0.382316,0.2890317,0.32941216,0.15123263,0.1833298,0.19834214,0.21378429,0.19883762,0.20867184,0.18574697,0.29635617,0.27912867,0.42155635,0.3258591,0.3458627,0.40451023,0.3576883,0.19163492,0.16611423,0.15654255,0.31250328,0.30786675,0.34948927,0.3394563,0.32337445,0.3397188,0.37116542,0.50308657,0.36648482,0.2569847,0.45407045,0.32146105,0.33824623,0.3466061,0.5026424,0.5333974,0.52948296,0.5105261,0.3825983,0.38066363,0.28069162,0.32717168,0.25683796,0.48348397,0.35353827,0.15762779,0.54645735,0.38006842
0.1792997,0.036672875,0.1131301,0.09172624,0.13143742,0.06727842,0.09420141,0.078575686,0.08061378,0.09460676,0.08768741,0.029106278,0.08061111,0.054692797,0.099222615,0.08237011,0.07908903,0.05670819,0.06820911,0.12836209,0.25678474,0.24515535,0.12104531,0.14158927,0.34253803,0.28663546,0.09998778,0.040037498,0.04738724,0.23284923,0.0975091,0.07411177,0.035719518,0.121559225,0.02917994,0.03655564,0.019432938,0.04610228,0.08796513,0.14166392,0.017366027,0.009841914,0.03528676,0.066609845,0.030691683,0.0889475,0.24027582,0.12605426,0.37603945,0.06365762,0.04128907,0.05406588,0.07679659,0.025732921,0.19682519,0.119293086
0.31536907,0.03691939,0.081947155,0.08656538,0.12519833,0.18192534,0.20114015,0.10690529,0.14635734,0.17139584,0.10536489,0.01796809,0.08268941,0.060270507,0.09358126,0.06002328,0.024047012,0.03861908,0.02940353,0.05650535,0.05409825,0.11628039,0.029203484,0.107691795,0.13406977,0.20335421,0.33217523,0.058959745,0.349826,0.43382263,0.22318947,0.30475008,0.13849244,0.048737153,0.10024482,0.14916523,0.13501681,0.08468862,0.14075404,0.19074488,0.13598214,0.074231036,0.19417584,0.15856048,0.14712805,0.13150083,0.38553205,0.25687996,0.42536163,0.13782138,0.2248921,0.25428584,0.0779095,0.034379207,0.2009652,0.20150058
0.15507933,0.021260343,0.03142536,0.014772073,0.05906345,0.08312011,0.08905602,0.057138197,0.056743085,0.07483309,0.03160829,0.009905545,0.10692124,0.049822025,0.12714313,0.11231487,0.045654282,0.040195107,0.11765541,0.03710194,0.117735475,0.082825184,0.0441915,0.09378444,0.19806261,0.2955085,0.13031106,0.017386897,0.063205704,0.11750773,0.041380595,0.0917211,0.02695619,0.04359509,0.047194224,0.032243844,0.008859912,0.02435647,0.12413501,0.07321279,0.022073958,0.0053792796,0.025658848,0.035559416,0.012994237,0.050212495,0.03749838,0.06961277,0.09984902,0.01707674,0.018805308,0.04838018,0.023447147,0.013163424,0.06819975,0.15334064
0.2568984,0.08582316,0.06274783,0.10222974,0.100298986,0.058921512,0.032934904,0.022774601,0.02246362,0.16325235,0.050817408,0.015928213,0.10647769,0.108120285,0.095745295,0.0794418,0.058501557,0.054260425,0.07282272,0.032180905,0.07265999,0.1664231,0.12038253,0.10252862,0.17259575,0.31172615,0.1676346,0.078381225,0.100839905,0.18796797,0.137404,0.096712135,0.05771659,0.0572732,0.1368678,0.06014303,0.04326044,0.061515767,0.18608141,0.12284097,0.022832269,0.021766312,0.041459396,0.03673873,0.024328671,0.07595517,0.13744855,0.13241404,0.11208016,0.10623341,0.04324845,0.04845469,0.017455459,0.039656077,0.26338258,0.22538438
0.053977594,0.08216546,0.16373616,0.14522527,0.08559605,0.2759056,0.15687516,0.22749735,0.32475823,0.36350167,0.114272244,0.1624602,0.24443695,0.17700917,0.3903259,0.32256147,0.37117967,0.30690506,0.7125665,0.15133621,0.16578013,0.18727395,0.20274593,0.557623,0.65743285,0.3889482,0.1627368,0.12899935,0.17735659,0.3313094,0.03807048,0.18248864,0.25999808,0.19349809,0.30576372,0.049800474,0.25740072,0.2726794,0.1749357,0.08700491,0.22115552,0.39143324,0.5696782,0.09798845,0.2357236,0.6557858,0.21612172,0.25141487,0.27130103,0.37992644,0.2860493,0.7065252,0.13621113,0.40311554,0.5549597,0.43044862
0.009829692,0.117594816,0.18727885,0.15643117,0.19050416,0.041715536,0.09743807,0.09391838,0.12941569,0.038492177,0.20092463,0.026097525,0.016881198,0.028211841,0.031626504,0.034090523,0.041403748,0.19313212,0.018768447,0.24418408,0.29991636,0.03228201,0.050651938,0.3519736,0.058830015,0.064737305,0.009381778,0.020243911,0.0106365755,0.078920275,0.12537575,0.029057438,0.02513417,0.034262132,0.010675832,0.16727239,0.03810623,0.03735027,0.017736748,0.087212265,0.27774534,0.07616267,0.08079008,0.19963743,0.046519917,0.03652827,0.12050085,0.049207058,0.13678592,0.10004083,0.1841803,0.03068869,0.3702213,0.118606195,0.06658964,0.1386789
