0.07189704,0.19575663,0.36312097,0.42894688,0.26375648,0.2795702,0.38009286,0.25488573,0.34302783,0.3169264,0.35162383,0.29011607,0.34141505,0.35274556,0.2722135,0.257597,0.38477114,0.2543774,0.29551154,0.38222334,0.32156935,0.28026158,0.39515606,0.19227856,0.26404756,0.3851827,0.2570394,0.29188123,0.31493947,0.2510426,0.28769562,0.29491436,0.24967515,0.26907194,0.3186193,0.31739226,0.25487375,0.25555527,0.36054653,0.302759,0.21512356,0.20745447,0.2878355,0.22967146,0.24903993,0.26641336,0.33730352,0.22123322,0.32406512,0.21584338,0.23969571,0.24593407,0.2719939,0.2720143,0.2816851,0.34018496
0.28786772,0.2522809,0.30472216,0.47639838,0.21691507,0.22357975,0.40128872,0.16486709,0.30802712,0.23516858,0.35057756,0.21880905,0.3431521,0.3923218,0.19673179,0.24974662,0.44729924,0.1952898,0.22772548,0.3971023,0.26878065,0.2445771,0.45556405,0.15880948,0.1913835,0.6957792,0.23145749,0.27635604,0.33192092,0.1477659,0.27365825,0.2561955,0.17600368,0.21507457,0.4373863,0.361178,0.18705867,0.21924484,0.4246411,0.34293637,0.14956431,0.13936555,0.31892705,0.2032914,0.2569868,0.22274184,0.3585105,0.25007758,0.3882236,0.14229204,0.20763612,0.20432708,0.31453416,0.21686542,0.29141858,0.6567155
0.22867985,0.26916102,0.23972125,0.3585333,0.23156765,0.24985538,0.32527414,0.20663404,0.30547595,0.23495667,0.29283616,0.21655582,0.3150584,0.2963339,0.21441898,0.24923778,0.28886458,0.20386471,0.21860129,0.29928598,0.2719514,0.2855779,0.28092661,0.15161109,0.2021162,0.4126349,0.21979097,0.28672406,0.28089422,0.21953392,0.2949762,0.23172322,0.2161157,0.20422421,0.28183278,0.28943917,0.2113323,0.21406345,0.5992888,0.24744254,0.17798476,0.1596652,0.26431048,0.18051262,0.24300803,0.20443387,0.2763159,0.19365847,0.23203883,0.18078971,0.20305973,0.19449528,0.24928159,0.22973707,0.24484864,0.40126082
0.18845649,0.23274142,0.28256476,0.36014384,0.25517824,0.2175188,0.2948712,0.18146773,0.25556472,0.19182718,0.31466678,0.2021222,0.275082,0.34036934,0.18628824,0.23863283,0.32262635,0.19437757,0.23836847,0.30073518,0.24555533,0.22131605,0.40023795,0.17693797,0.20655675,0.34290773,0.23368555,0.2762807,0.20384598,0.19096275,0.2758288,0.2360055,0.17237516,0.24514951,0.5513701,0.34808215,0.21004835,0.23454587,0.19729199,0.28260893,0.1533791,0.16275546,0.2341164,0.30851364,0.27952617,0.20567086,0.28638652,0.3048286,0.35160327,0.18487854,0.21684673,0.22454223,0.3170855,0.22824174,0.19832677,0.35090223
0.5068126,0.31513333,0.3150164,0.3433369,0.29091075,0.3756148,0.3758851,0.3267802,0.4085833,0.36744806,0.39471132,0.35879505,0.31175777,0.3791287,0.33429107,0.30843118,0.37213975,0.33685508,0.38568282,0.35698497,0.3318889,0.30872717,0.33157304,0.2984223,0.3205509,0.339326,0.3080369,0.41017538,0.26806998,0.25989363,0.34104994,0.34763628,0.26825696,0.2579394,0.3203894,0.34446803,0.31727287,0.33704442,0.30024752,0.33790207,0.25867417,0.28324014,0.30741656,0.24677053,0.3120196,0.2984061,0.31949362,0.26196462,0.25214836,0.22770654,0.2502728,0.29008165,0.28714478,0.27806985,0.23759589,0.32656053
0.27970243,0.29942587,0.27249068,0.37206885,0.18522829,0.3277128,0.112415545,0.29115707,0.32464513,0.33762404,0.1449016,0.31731886,0.3300198,0.14681754,0.2657655,0.21757881,0.2431851,0.2585022,0.3378341,0.10656618,0.30617365,0.23126437,0.23427388,0.2415642,0.3592086,0.15403646,0.19959901,0.43673104,0.28932333,0.25721085,0.30523044,0.37367722,0.30971506,0.40562895,0.33062065,0.13263898,0.33911416,0.2780785,0.36453572,0.13804014,0.18704998,0.26096743,0.31035084,0.22951874,0.2166117,0.36732396,0.09692949,0.14478216,0.17610897,0.25201118,0.29642075,0.32285205,0.1255695,0.33335042,0.30361155,0.1410192
0.81378233,0.37505692,0.29219234,0.26302874,0.20163451,0.28974834,0.3450227,0.3018757,0.31244707,0.3637716,0.3788907,0.38849834,0.34375533,0.3485017,0.23458648,0.20844662,0.3061996,0.29676223,0.37868166,0.32269615,0.3774464,0.23461841,0.29802796,0.40867943,0.4313379,0.34785414,0.27409235,0.5441442,0.22435834,0.26969096,0.3760678,0.4908253,0.36797106,0.5497183,0.24717484,0.33063975,0.39913598,0.3719357,0.27635777,0.3102381,0.20938286,0.33135286,0.267525,0.26024687,0.24349277,0.38427597,0.28817883,0.1686104,0.25494045,0.24489762,0.32524887,0.34927428,0.31182098,0.380755,0.33786833,0.3048976
0.50459653,0.3051041,0.30941048,0.33560655,0.3325959,0.4907234,0.35927063,0.29391813,0.32721558,0.31061816,0.29151025,0.30308175,0.33601698,0.23671667,0.3354213,0.29711682,0.32604486,0.29652917,0.3454441,0.3459893,0.38584948,0.28816265,0.37044376,0.30181345,0.3313749,0.34390834,0.3925877,0.383048,0.35085583,0.3833096,0.38087168,0.3634451,0.34794903,0.3468497,0.33257458,0.29063243,0.29035717,0.26884168,0.33837616,0.19994503,0.22663978,0.25897208,0.29215237,0.28997096,0.36175388,0.37137774,0.33158478,0.25933737,0.3289029,0.3606494,0.34006804,0.38511813,0.32104403,0.37406793,0.30358282,0.32197005
0.36024028,0.45293707,0.40456748,0.49518976,0.39940292,0.51944757,0.31336632,0.46154994,0.49314833,0.5294297,0.35276133,0.5727123,0.404361,0.37209755,0.45119736,0.42293522,0.42889377,0.50596,0.4953033,0.3110485,0.5330397,0.4587469,0.4285041,0.3864005,0.53486246,0.37049583,0.47637558,0.633703,0.397684,0.4479229,0.53418404,0.5616524,0.51759017,0.6166269,0.46049628,0.34623507,0.5343145,0.5201662,0.41681573,0.36447504,0.43286616,0.4281626,0.4161721,0.39062515,0.5005384,0.5392254,0.31088066,0.42247427,0.38956928,0.4823025,0.5226471,0.4892704,0.34658235,0.5536532,0.41118398,0.36622122
0.46742645,0.5526391,0.4885136,0.4543223,0.4288115,0.5003474,0.47737077,0.49403977,0.5430884,0.5431522,0.46648622,0.6018538,0.48651153,0.4666102,0.43994302,0.4540419,0.43514127,0.53183967,0.5414671,0.48989335,0.5597229,0.4974154,0.44095793,0.50230545,0.58726573,0.55793905,0.5153727,0.6657486,0.4464429,0.50602204,0.5670883,0.6254568,0.5890539,0.67117727,0.50161904,0.48162156,0.606637,0.54652405,0.44096512,0.4762714,0.48178855,0.50479364,0.49866575,0.46847665,0.54891896,0.5627284,0.48754162,0.45354608,0.3980629,0.5026984,0.5462414,0.5424015,0.47666165,0.5761548,0.46576193,0.54814285
