0.13847609,0.06916525,0.12149972,0.09595713,0.12916845,0.20421901,0.16776133,0.08630321,0.11118866,0.12641752,0.15371172,0.043929808,0.10415624,0.13757204,0.13329472,0.09365615,0.08903439,0.090195835,0.058473658,0.13453904,0.10311659,0.06566303,0.13977559,0.1366173,0.075365186,0.14550063,0.23461075,0.026238818,0.17936386,0.26028752,0.20812896,0.18767977,0.12385769,0.07880989,0.11268101,0.18435758,0.15936185,0.0761073,0.11563223,0.1826325,0.13430306,0.12429163,0.19927275,0.15259635,0.14665498,0.09339935,0.20397635,0.105541945,0.16185033,0.11927321,0.122401096,0.1392482,0.054456845,0.03586611,0.15743323,0.102964036
0.21843818,0.069154926,0.13197753,0.07534986,0.13001499,0.14362842,0.0560278,0.09418673,0.1069815,0.04083769,0.048161134,0.01767091,0.067730926,0.030965842,0.04626113,0.061944988,0.03136984,0.034607913,0.06864368,0.031032236,0.080513485,0.116148375,0.08690234,0.0807592,0.23707484,0.206074,0.21959013,0.021035014,0.064481705,0.06373094,0.04541657,0.051922128,0.034953833,0.0308895,0.044785008,0.037623186,0.017485643,0.030047819,0.06851243,0.03685091,0.020425327,0.023019833,0.0320357,0.03562495,0.025301786,0.049564213,0.038932998,0.027809357,0.041380785,0.025702769,0.019344123,0.041094083,0.01818934,0.016070524,0.07351047,0.14549401
0.060087662,0.034569398,0.05119281,0.04408719,0.12433655,0.047860287,0.062919036,0.017878832,0.030839248,0.0488402,0.03699788,0.012026267,0.09308115,0.08292218,0.060570672,0.059271708,0.11006437,0.09579235,0.07492982,0.07888853,0.14930135,0.11152343,0.123523206,0.079131044,0.26222527,0.14666696,0.15297584,0.009563068,0.057993095,0.08279329,0.055642147,0.06455667,0.027436856,0.037459604,0.048342433,0.049844038,0.024192361,0.015563225,0.050584316,0.041664723,0.05078411,0.039194062,0.04526553,0.056103326,0.02091502,0.06755858,0.0467969,0.04226124,0.07333316,0.04817221,0.047243867,0.0546946,0.03266789,0.01342157,0.052165054,0.050509218
0.13475335,0.07839884,0.17340627,0.07996597,0.16737173,0.1303386,0.07952365,0.08342516,0.08525571,0.07996861,0.05985348,0.019997455,0.12168731,0.087957464,0.055257466,0.060792726,0.08418648,0.045266908,0.07302084,0.0904378,0.21525183,0.20728476,0.20062411,0.14370055,0.19293563,0.20686905,0.21079293,0.01813992,0.096304074,0.10650638,0.08865638,0.09983336,0.05024444,0.041236974,0.062548704,0.054633334,0.037815712,0.026824411,0.08984345,0.13503012,0.039012484,0.0570599,0.07734228,0.07836032,0.039519493,0.06863345,0.12401833,0.14566517,0.16860321,0.11458613,0.0652928,0.075039245,0.05881475,0.019721469,0.124161646,0.12549378
0.00588921,0.015732948,0.030676251,0.005802167,0.027329842,0.032400757,0.015220794,0.028882703,0.04576988,0.030652013,0.018734582,0.014301516,0.015162534,0.0043165768,0.0077742045,0.00748017,0.0044194697,0.03207443,0.011382858,0.009357347,0.02628342,0.012683547,0.0047515887,0.021641508,0.038015444,0.061319757,0.025997264,0.023923595,0.018690301,0.024250276,0.008654235,0.028721526,0.019057462,0.08101099,0.0107682245,0.018676681,0.012285989,0.061812185,0.022722855,0.008310217,0.010361493,0.00813761,0.0109250685,0.021153735,0.0053154132,0.01095504,0.0033185587,0.0029313262,0.0037253124,0.0085032275,0.0074891387,0.008154112,0.008832499,0.023132488,0.0060803914,0.018733751
0.0975879,0.08752483,0.37785634,0.34168625,0.33816567,0.36015338,0.5119417,0.20858797,0.35465863,0.32468846,0.44418874,0.16474791,0.26495644,0.121678375,0.17719781,0.24406755,0.10571899,0.13358341,0.2614181,0.27778256,0.43721682,0.5170607,0.33444846,0.38630813,0.43410695,0.24973987,0.4206739,0.07235435,0.25470352,0.6161579,0.38012618,0.285901,0.2816755,0.18627007,0.2079778,0.38711575,0.24242947,0.13660635,0.5045455,0.47463843,0.35894126,0.2792211,0.58022684,0.5273122,0.47266486,0.37908185,0.5141871,0.45297307,0.25494364,0.33448192,0.39181447,0.4156613,0.22355212,0.07318029,0.42571375,0.24705268
0.028488468,0.031341728,0.15727022,0.042948093,0.2062029,0.14100352,0.11244144,0.11152574,0.095595606,0.16063751,0.103639156,0.023555221,0.21409911,0.08312715,0.075269274,0.061379597,0.06312703,0.07651862,0.11227144,0.11390517,0.15709335,0.1632261,0.09371976,0.103522934,0.18256526,0.2516772,0.1740944,0.033186596,0.095431946,0.24567915,0.10393172,0.123943254,0.14676408,0.06578785,0.1001971,0.089708716,0.056343798,0.06592859,0.11837797,0.124013804,0.09538732,0.07186186,0.16111207,0.1200248,0.055162344,0.17275089,0.08959701,0.081133105,0.17889716,0.06674033,0.08346758,0.12543444,0.09042002,0.024864085,0.09343919,0.19941823
0.22642979,0.15384503,0.3531546,0.21597818,0.36164942,0.33009282,0.32101956,0.36068085,0.35615072,0.6465933,0.24941602,0.26390278,0.5296867,0.4632735,0.33219117,0.5051212,0.45791864,0.12938546,0.5866248,0.28619614,0.40703368,0.4363727,0.3730532,0.35415256,0.49066198,0.450944,0.32463014,0.16878763,0.30953473,0.52814335,0.3152842,0.37559968,0.53404075,0.1298115,0.6916173,0.31075343,0.3694085,0.33969024,0.5871321,0.35005146,0.11784938,0.22178619,0.37914285,0.38544047,0.19724593,0.45035878,0.40161473,0.26413465,0.28435418,0.23992464,0.10777335,0.41614103,0.15005657,0.1859011,0.5830533,0.34525317
0.0971681,0.029527793,0.05764832,0.05715988,0.24611078,0.05312803,0.040379714,0.013366456,0.02273857,0.041058857,0.047244426,0.016167093,0.09785537,0.090972506,0.03756164,0.019205404,0.09213545,0.07973754,0.041586906,0.14449929,0.11828799,0.089877926,0.12720859,0.031870104,0.19129458,0.10772898,0.44120365,0.010111861,0.023015158,0.17622788,0.02622562,0.03415777,0.010618237,0.01628399,0.029569902,0.028954813,0.006833118,0.009408298,0.03434004,0.09044439,0.025375364,0.015092759,0.027469322,0.01781396,0.0109577915,0.027343651,0.099836096,0.076111145,0.01820943,0.053552575,0.032978196,0.014775383,0.05320335,0.024275461,0.04432442,0.03510638
0.010879643,0.02061543,0.008415409,0.0027317137,0.027854327,0.008638146,0.0054333317,0.0017042215,0.0047773644,0.008430425,0.01830715,0.00163819,0.0049750945,0.0052789273,0.013201328,0.0120408945,0.0063350345,0.0049611838,0.005714105,0.009027804,0.0031058695,0.011458272,0.0037578403,0.01333761,0.0062870774,0.032320492,0.14147192,0.009779346,0.0052838256,0.027390337,0.007236951,0.0074159508,0.0029797917,0.00445428,0.0038475292,0.0050592106,0.0026729517,0.0022063528,0.017908694,0.016953658,0.0011379591,0.0016412565,0.0026179347,0.00249259,0.0007843988,0.0016876055,0.006636996,0.010471047,0.007358684,0.009184074,0.00067598355,0.002251626,0.0035479155,0.0043990454,0.0023115387,0.03771969
