0.27427766,0.30034775,0.19274378,0.21829127,0.27006596,0.1746757,0.15716915,0.20971611,0.1661277,0.099681415,0.12926047,0.12792143,0.16217475,0.17508394,0.18069217,0.12988329,0.17116638,0.1416358,0.10867457,0.30199546,0.12688586,0.1894332,0.12803464,0.13306336,0.09716012,0.21243702,0.1566671,0.06008654,0.19961841,0.21241795,0.23496805,0.22920333,0.19613208,0.08573536,0.21842852,0.16270292,0.25521234,0.049703177,0.19565196,0.26934093,0.1298894,0.102895245,0.12642367,0.07557599,0.092142895,0.14505783,0.25548252,0.15502334,0.14188372,0.17578672,0.13490145,0.1223967,0.18120307,0.0959387,0.1177236,0.23917471
0.12980764,0.076546945,0.057185505,0.02616979,0.07411143,0.09333534,0.064461455,0.023601893,0.045174368,0.021066815,0.081197105,0.03850657,0.012731698,0.0066182516,0.012661181,0.023598826,0.010231569,0.01626999,0.011472873,0.07382782,0.019563632,0.0305443,0.011712387,0.032765124,0.015833827,0.032825213,0.026753506,0.024381336,0.0212473,0.012557392,0.09712939,0.15111056,0.053358946,0.014874911,0.03677105,0.07763654,0.07990429,0.010001166,0.018190045,0.008481067,0.019464428,0.0130969025,0.016434059,0.012807413,0.012560398,0.021904355,0.019930089,0.0063378946,0.0053923046,0.0064447937,0.012984294,0.00897533,0.040114272,0.010050148,0.011535348,0.04039058
0.2661758,0.16980653,0.15478894,0.013743392,0.07194412,0.075831994,0.06371163,0.028357416,0.04195011,0.019932544,0.039416097,0.02975277,0.062737234,0.053251334,0.04135793,0.02868843,0.03220448,0.037303004,0.03695752,0.024909956,0.059485093,0.035988078,0.016303774,0.0612095,0.07910859,0.10526481,0.34330493,0.023129478,0.12712508,0.059002474,0.018584505,0.060629033,0.0182997,0.0183148,0.018069552,0.018784255,0.018630592,0.02237466,0.032010283,0.045061987,0.017646417,0.01195539,0.014208609,0.043735787,0.02021623,0.015813092,0.042019293,0.06095702,0.11375674,0.032881882,0.02583984,0.018863115,0.018759688,0.016491398,0.041878354,0.092161156
0.10167447,0.026669668,0.025190866,0.031363204,0.028514158,0.019582795,0.023967346,0.012749163,0.015899701,0.011304929,0.021657122,0.03416285,0.051727653,0.017644893,0.0056234235,0.0050358595,0.007236097,0.0065375576,0.014216627,0.02085702,0.013161048,0.015356552,0.009290103,0.02975515,0.010479102,0.016945528,0.020241274,0.01028098,0.009003074,0.016588252,0.003977302,0.007723548,0.0080936765,0.0668701,0.0020548224,0.0057382854,0.013232868,0.0070437263,0.004282745,0.012119701,0.0046431273,0.01473706,0.011428584,0.0056729675,0.007305852,0.01008211,0.031645156,0.009846746,0.012510476,0.021492142,0.0048176176,0.011741847,0.0057866555,0.0044344305,0.008682785,0.010100652
0.03253517,0.03826972,0.040375777,0.038431976,0.0150539195,0.016866397,0.029375365,0.009958676,0.014723891,0.011438466,0.015269631,0.04119498,0.02734249,0.015667511,0.01020104,0.005868572,0.008905842,0.013970116,0.023191247,0.03133814,0.014082767,0.01831169,0.013267792,0.013167444,0.031484887,0.035457518,0.009093722,0.019930482,0.021254903,0.011344839,0.015243788,0.021685053,0.016014628,0.014766289,0.0101982495,0.012431411,0.011151552,0.0054895394,0.01397829,0.034022868,0.014393516,0.007514784,0.009423225,0.0033755077,0.001977006,0.011708844,0.023334173,0.0066838874,0.0019351844,0.01303572,0.014209957,0.012764798,0.019888347,0.0065669087,0.007646844,0.031187076
0.015596413,0.017732255,0.011095317,0.007904515,0.0036336076,0.0052367635,0.009238085,0.0064666136,0.0041387784,0.0084052095,0.0053128162,0.016685586,0.014364955,0.006080797,0.0034424781,0.0055845003,0.005702265,0.008076136,0.014048258,0.0068261097,0.00437244,0.008954275,0.008821532,0.018915186,0.008430342,0.0055610193,0.0046654916,0.013172004,0.012900164,0.0039561535,0.0056738104,0.0065073366,0.005132879,0.02304109,0.005581466,0.0069866837,0.0043771625,0.004154868,0.004056866,0.0045160535,0.004714975,0.0029543573,0.010760476,0.0016434969,0.0016338759,0.0066858726,0.0072440393,0.0038313514,0.0044712275,0.00957713,0.006869827,0.006663137,0.0035082612,0.0112641305,0.0072493614,0.007535313
0.05656401,0.013682197,0.005625581,0.021878637,0.008319993,0.0076229977,0.033860233,0.005106009,0.010541031,0.008338364,0.021153865,0.028571762,0.02135146,0.0074745016,0.008898912,0.008964011,0.009549679,0.01477429,0.018442048,0.030817784,0.026523218,0.019212428,0.02210374,0.025009276,0.017505925,0.042621437,0.0066978973,0.0047906595,0.010945853,0.012941297,0.013469782,0.0068664006,0.005433951,0.012920472,0.013211129,0.021783115,0.003986673,0.004568434,0.022460504,0.008918631,0.02932558,0.0059063323,0.018238759,0.0026281266,0.00687111,0.017486481,0.025346093,0.010430358,0.0014132212,0.02618372,0.017404515,0.012670853,0.015487251,0.012600878,0.018378032,0.06770199
0.047402367,0.03680809,0.024801357,0.024350446,0.0114487475,0.025440056,0.04459334,0.005826219,0.019815851,0.013668639,0.031038111,0.022706823,0.01873715,0.014812104,0.010460323,0.010895159,0.014971742,0.030133147,0.025000896,0.027425071,0.016803976,0.01262294,0.028066818,0.038861077,0.015367644,0.0225561,0.00705922,0.0101338895,0.01836852,0.01175662,0.024060614,0.03239686,0.019768683,0.010354825,0.0063032317,0.020665351,0.018351542,0.0055762017,0.010195314,0.007831008,0.0335557,0.01014265,0.015157178,0.006236064,0.0059038303,0.013195965,0.025608491,0.006300492,0.005374075,0.021240499,0.023547413,0.0119616175,0.014578486,0.006327782,0.010466699,0.025467295
0.22808853,0.11517019,0.116482824,0.03526426,0.052424267,0.061831914,0.048053797,0.081078574,0.045806866,0.03877852,0.078417115,0.007603499,0.08923608,0.028486546,0.044152062,0.061916374,0.027229605,0.022519523,0.019789437,0.050807696,0.06053842,0.06045131,0.032651912,0.123737216,0.06790182,0.10169193,0.19994785,0.020632435,0.12816562,0.13203223,0.06731598,0.14101064,0.08838733,0.031160368,0.05878936,0.08595812,0.05552371,0.027056076,0.11083246,0.12780741,0.02940475,0.023153884,0.10626512,0.06714045,0.031947948,0.105852045,0.22261806,0.13670766,0.06704707,0.07916536,0.026537945,0.030589757,0.04159559,0.012949627,0.13049555,0.14351557
0.14952491,0.087891914,0.112425946,0.05511823,0.1741632,0.1102467,0.11298282,0.06329883,0.05110772,0.053681172,0.099379696,0.07632104,0.1576937,0.049488444,0.08550081,0.03811368,0.06630241,0.06733758,0.048842218,0.07978603,0.084062465,0.09159023,0.10906428,0.1487899,0.16649477,0.22012502,0.2032318,0.028280418,0.12962489,0.18569277,0.097220324,0.15683697,0.066700295,0.0736683,0.11510391,0.114968345,0.07214753,0.07634138,0.15550068,0.102997504,0.042929977,0.016481524,0.08299689,0.05738099,0.056421667,0.069667734,0.10212887,0.044434514,0.09267226,0.05028045,0.05222696,0.041181955,0.03431792,0.023370454,0.06920706,0.10426729
0.22102092,0.19544977,0.19268961,0.092780136,0.15252817,0.11521856,0.07023822,0.057679024,0.12203542,0.05603094,0.17716819,0.0463367,0.13749734,0.06911255,0.07522203,0.07593913,0.08127301,0.09626215,0.05650347,0.12750956,0.19156405,0.13402729,0.110993184,0.13143732,0.2119166,0.26306817,0.334206,0.034872018,0.10169011,0.24093921,0.086598486,0.15786561,0.099271655,0.04037059,0.08462427,0.110781655,0.03992959,0.07994042,0.1471008,0.0822681,0.061210014,0.023074675,0.07278993,0.040165428,0.034062937,0.10242872,0.23601244,0.11908161,0.08320335,0.10043543,0.080635026,0.10658171,0.0944151,0.07579618,0.11469046,0.14734301
0.111627504,0.09112178,0.100851215,0.053015113,0.06707803,0.06087228,0.0555059,0.04122772,0.031381443,0.050301924,0.072316185,0.07660685,0.046737615,0.10190673,0.04710517,0.026538836,0.05417427,0.046413966,0.0481217,0.066530906,0.045232147,0.049529478,0.015540419,0.03246289,0.033779543,0.08443645,0.11986389,0.049618233,0.122111216,0.12126356,0.07508779,0.10023728,0.050294876,0.039159454,0.053619277,0.05355498,0.05510331,0.04124755,0.07124678,0.12031177,0.14220087,0.06802021,0.16104522,0.044350788,0.04161671,0.04765512,0.111251175,0.06613365,0.06738353,0.08248979,0.15280811,0.16777131,0.091396004,0.081338175,0.2592201,0.09121515
0.17771946,0.02532016,0.1667323,0.041112643,0.13876252,0.11021854,0.077369794,0.048233822,0.08833086,0.03341976,0.052829888,0.0105070975,0.1386229,0.062434714,0.05975545,0.045994118,0.05922012,0.03285376,0.07691892,0.04463887,0.062116615,0.09014337,0.05957859,0.06986992,0.1409939,0.13025895,0.53307605,0.024392257,0.15445416,0.12730542,0.04065483,0.115029946,0.03753002,0.012979529,0.06723182,0.045814026,0.027039839,0.013933405,0.07452803,0.058427252,0.025991745,0.021931779,0.039652422,0.044459943,0.025467742,0.048992738,0.08015483,0.08399471,0.074258104,0.07313603,0.057344936,0.044646118,0.027903125,0.00862877,0.08471867,0.25660086
0.1729431,0.41303894,0.22655854,0.20417783,0.277493,0.15203227,0.13819057,0.13155067,0.16288075,0.13410212,0.15461141,0.065185755,0.21890569,0.16962959,0.19319697,0.17344616,0.12097433,0.14381674,0.11559977,0.23076178,0.16230427,0.17245317,0.09776474,0.1687699,0.09167253,0.4722865,0.27126855,0.08071875,0.28901422,0.27860254,0.34796602,0.2517408,0.18232052,0.06340546,0.25140616,0.26726857,0.24505915,0.023789044,0.29637495,0.23881207,0.26728427,0.1394971,0.1970258,0.083298825,0.07589395,0.19298525,0.23410498,0.18395469,0.073809825,0.20076826,0.18357018,0.15698764,0.21130462,0.14136647,0.1807067,0.50501925
0.19472903,0.17009966,0.06170253,0.02469066,0.06420752,0.08367663,0.043909386,0.049701966,0.03970562,0.0265197,0.054913633,0.011384498,0.09190986,0.030287353,0.022773655,0.026579505,0.022302657,0.024267687,0.0313266,0.021595696,0.046984717,0.06244253,0.020994155,0.054915577,0.103560284,0.12973772,0.28441533,0.018114552,0.08735929,0.061826315,0.012885278,0.0407424,0.017007662,0.017155116,0.02448475,0.021125088,0.013274485,0.00817074,0.044191644,0.033310782,0.009956012,0.007303407,0.011640869,0.033396654,0.020972596,0.032200832,0.022619655,0.031688288,0.06359297,0.016801434,0.017153079,0.01948221,0.009684527,0.009658997,0.040958297,0.08174188
0.27643505,0.15779461,0.18100604,0.15120554,0.23084183,0.20529348,0.13654204,0.16675894,0.28622872,0.15146437,0.21244057,0.12435513,0.24135211,0.19597368,0.17157091,0.14959165,0.101373725,0.1207389,0.17126757,0.20043197,0.13776273,0.2698115,0.11787131,0.13319767,0.17267852,0.38117456,0.2561864,0.03046192,0.24226916,0.28271824,0.22561553,0.19636829,0.18890329,0.03909944,0.13143131,0.23374437,0.31339762,0.02132761,0.14806262,0.16015272,0.20146368,0.10118012,0.17750363,0.06378502,0.0569635,0.24014308,0.27629158,0.15722412,0.06259482,0.16306698,0.2056736,0.21405299,0.31703398,0.038546454,0.17007007,0.38780922
0.120304294,0.10748695,0.02816496,0.0053419443,0.020939238,0.010381448,0.008401891,0.0033651893,0.0021126994,0.006990498,0.004058777,0.0011533877,0.083879314,0.0117670065,0.0099727195,0.008672586,0.006518886,0.009302095,0.011416848,0.0026696087,0.017967846,0.045136604,0.005771642,0.015114636,0.020220239,0.10702682,0.24799533,0.012432661,0.06707206,0.0532108,0.005319687,0.02154263,0.0014905687,0.003397889,0.00953808,0.0046724323,0.0023786305,0.0030333968,0.031277787,0.0050996956,0.0026141205,0.001404391,0.003281847,0.024400098,0.0046625845,0.0055519063,0.0051542134,0.011089848,0.030901104,0.010880393,0.006590477,0.0061570914,0.0014873943,0.00065611367,0.0044268323,0.08515313
0.039804775,0.017469602,0.06550235,0.010367567,0.03576731,0.029688487,0.022759896,0.1127402,0.0704738,0.00596935,0.004497669,0.004546842,0.021730017,0.008597527,0.009033739,0.0055574058,0.0074243303,0.019038867,0.011450219,0.0019574624,0.031066813,0.016845072,0.014093825,0.039267313,0.04902641,0.021750797,0.07348828,0.0030108087,0.085492805,0.010763222,0.0029241005,0.015086987,0.0040905867,0.007864115,0.0068366663,0.0025825228,0.003105159,0.013578813,0.011628502,0.0065802364,0.0059479624,0.0036528697,0.005221866,0.017493526,0.0202192,0.0075339326,0.007539456,0.008072263,0.0063282126,0.009217742,0.014366789,0.009877926,0.0020301687,0.0023304503,0.03106384,0.022214469
0.040371325,0.03461556,0.07053005,0.0022766003,0.05531904,0.029533476,0.012339083,0.05858744,0.052065525,0.0113431625,0.04610749,0.0056342725,0.041520257,0.02127118,0.010654771,0.009200381,0.0027751746,0.016823484,0.021384181,0.00874259,0.032130934,0.0062592626,0.0050935373,0.02751702,0.050866537,0.033382066,0.03724251,0.0027406963,0.024839154,0.013750273,0.0323265,0.12680979,0.044023853,0.004357857,0.0068797683,0.010911384,0.015256379,0.028846705,0.021730345,0.01468533,0.006065443,0.019500691,0.028935317,0.0038937281,0.0036183232,0.0018387184,0.00785859,0.0026893753,0.011081786,0.0045867474,0.009263696,0.020574888,0.0055086236,0.006425265,0.11013546,0.044737514
0.118148856,0.0736211,0.054478534,0.0012391257,0.02210026,0.008162263,0.0030467126,0.0055433596,0.02276315,0.005085458,0.012525803,0.017042644,0.019708142,0.004950173,0.005597196,0.005209587,0.0019380944,0.008700356,0.01938721,0.025995156,0.006312282,0.0055101737,0.002847334,0.011912861,0.036499817,0.10123664,0.40833223,0.021551706,0.048960347,0.016874965,0.010229936,0.046831567,0.008872327,0.007236402,0.005925224,0.015487378,0.0029898332,0.010473277,0.012503385,0.0038223113,0.0025622626,0.009795291,0.019126534,0.002991518,0.0012999722,0.0027574983,0.02664997,0.0114870565,0.043649368,0.0058274246,0.004551774,0.0381369,0.0128521295,0.0128299,0.10672297,0.055347547
