0.025475178,0.03045503,0.017526204,0.024585247,0.011952148,0.013819045,0.025930554,0.018556891,0.01915359,0.014423991,0.012057829,0.028150588,0.02117385,0.013332138,0.021856705,0.016186241,0.015698798,0.015653025,0.019258745,0.022367507,0.011999527,0.036122594,0.039100118,0.029640123,0.033076514,0.009907084,0.013141111,0.009821378,0.0073697497,0.011615322,0.009037168,0.01232821,0.011178284,0.010779822,0.01067661,0.0089766225,0.015783144,0.01835487,0.015728252,0.0140616745,0.013968833,0.014458735,0.014422368,0.031130621,0.03775192,0.019005798,0.026594039,0.022467472,0.032619424,0.019843867,0.018254912,0.023159651,0.029743541,0.027029796,0.015541934,0.02444558
0.03320333,0.040718902,0.006915969,0.009803036,0.02633254,0.020403195,0.017526962,0.013613654,0.014236427,0.015915932,0.020935979,0.010770011,0.008484604,0.016787585,0.014154527,0.008883869,0.011123453,0.008215212,0.0065992964,0.010653848,0.010820971,0.02230161,0.008434112,0.0126472805,0.0053732544,0.061296437,0.097614,0.05108991,0.030889064,0.02156975,0.057612814,0.01664136,0.007580913,0.008066932,0.011407862,0.0073681194,0.0101901665,0.00795834,0.009323955,0.010069436,0.007375223,0.007919195,0.008260538,0.0122749265,0.011201464,0.013497989,0.012142475,0.012387475,0.024047123,0.01067419,0.016425068,0.01124303,0.011206931,0.023732357,0.005177454,0.10711739
0.037959766,0.061445914,0.04618811,0.04753677,0.032703526,0.020977922,0.024787739,0.027605949,0.023192424,0.018984001,0.03083427,0.04197156,0.02926524,0.02943757,0.028305922,0.024988018,0.016006105,0.025335213,0.034270797,0.030666953,0.010845373,0.030616319,0.023572847,0.02912215,0.04084848,0.06514532,0.054966934,0.022865344,0.01545143,0.035484977,0.027909784,0.026026826,0.020995181,0.02435365,0.025578693,0.03348014,0.022592906,0.039670017,0.038926933,0.03857515,0.018070072,0.03360437,0.032655712,0.037570722,0.029746287,0.03382957,0.03743612,0.028731486,0.033840746,0.02284931,0.023820138,0.037389718,0.039920513,0.044586804,0.024975102,0.07139946
0.08658238,0.029007984,0.00839454,0.029770369,0.071117654,0.0513439,0.049668793,0.024563063,0.038741767,0.02110979,0.078853674,0.015510836,0.013646332,0.05176918,0.071681105,0.055119388,0.0291849,0.019232599,0.0091820005,0.043877393,0.04079666,0.021891285,0.035127345,0.026648998,0.024480522,0.07550634,0.090158604,0.07899481,0.068519,0.06421922,0.099265955,0.08538504,0.019895114,0.008512595,0.02435517,0.041558865,0.009356025,0.026133573,0.025314666,0.07120093,0.045169044,0.011208972,0.008886969,0.020377425,0.01885566,0.015610814,0.023020929,0.022695359,0.06939374,0.021795526,0.02226384,0.0073277815,0.023932358,0.023925891,0.0059264316,0.02955369
0.20469758,0.12989827,0.035155453,0.052816458,0.12117406,0.0531817,0.05608545,0.043058656,0.05595482,0.040843554,0.14301643,0.067474574,0.056812797,0.11092633,0.045336198,0.045887023,0.061127935,0.04077625,0.055384602,0.11430394,0.04644832,0.078602016,0.09143792,0.059602298,0.13700216,0.2043274,0.12997103,0.09551703,0.06782049,0.12046594,0.09665426,0.08563857,0.053422574,0.027107092,0.045339372,0.14658155,0.027800502,0.04348097,0.04180445,0.12659366,0.06732243,0.043740023,0.054916788,0.080807015,0.062458057,0.05834526,0.10380827,0.050225742,0.07420962,0.026924897,0.045525424,0.044301663,0.08853613,0.077199414,0.04082382,0.10395991
0.51270056,0.07842777,0.03480851,0.05787347,0.066119075,0.113607526,0.13975325,0.16777496,0.2023528,0.10886541,0.114425205,0.16265476,0.16570193,0.1787964,0.16416454,0.18132773,0.08571104,0.11322147,0.069814205,0.12513253,0.04121774,0.069933265,0.07516065,0.054955494,0.12991439,0.10352934,0.22485256,0.24208064,0.12930298,0.14023012,0.17875588,0.21490896,0.11329179,0.08546372,0.15727344,0.15049876,0.1306477,0.123291284,0.0952987,0.2106043,0.14777048,0.09850946,0.08616579,0.12037999,0.07930616,0.13305496,0.10148423,0.080226004,0.114879526,0.06571189,0.20032789,0.05520588,0.1607334,0.19039334,0.08257137,0.092349164
0.117316134,0.054157555,0.008667927,0.016815139,0.049197044,0.03416622,0.03629948,0.055556428,0.0741419,0.052461732,0.047690384,0.05469747,0.04265172,0.043880228,0.0783324,0.064633206,0.038420476,0.047741544,0.061604816,0.0711388,0.023063423,0.0084313275,0.01587141,0.02865711,0.047070693,0.02768663,0.08085322,0.036893886,0.02672337,0.037943635,0.043576144,0.096965775,0.045615163,0.032473154,0.047433678,0.045134053,0.05347436,0.10838044,0.07040734,0.06274594,0.089416966,0.051111106,0.06490283,0.10798447,0.030180885,0.049717974,0.02524598,0.023513963,0.079637714,0.023353256,0.06550585,0.05251976,0.07539829,0.086585484,0.048488572,0.009240411
0.03222172,0.031817026,0.008302711,0.026657987,0.039667618,0.049203698,0.03963423,0.050038192,0.06592988,0.0442217,0.037241217,0.027605534,0.03339182,0.068103686,0.05822185,0.029521711,0.025025945,0.037170995,0.014818271,0.016763387,0.016903166,0.024172472,0.018834371,0.01123624,0.009930928,0.026856437,0.061005425,0.04505935,0.041217614,0.06027206,0.06599358,0.10177269,0.03335316,0.038482215,0.045156285,0.016318573,0.025131803,0.03517829,0.023686988,0.040232193,0.036296085,0.01889099,0.014632551,0.016124804,0.019919071,0.017130882,0.013766576,0.016633023,0.04321482,0.017102301,0.025050951,0.011919815,0.020458775,0.028475145,0.009246655,0.017543564
0.044842683,0.03894705,0.036101747,0.055305474,0.048648693,0.026409123,0.049090542,0.0529291,0.09783423,0.06878705,0.09254658,0.040130917,0.028220948,0.052384157,0.066774115,0.06771146,0.04395998,0.031822093,0.033462215,0.042633798,0.01944363,0.054478683,0.026066812,0.018838631,0.027824145,0.02024658,0.05739734,0.08006344,0.06346546,0.032744452,0.030038716,0.03476714,0.08316234,0.055456135,0.04447009,0.04670399,0.028941477,0.08411942,0.05153977,0.05363286,0.033784404,0.028249612,0.042082403,0.07534667,0.054126073,0.033735596,0.04521657,0.017290281,0.08997148,0.016059821,0.05158909,0.0320196,0.07090853,0.06388668,0.045272794,0.034043156
0.054952912,0.03712743,0.039506447,0.05721211,0.03455756,0.031248627,0.04877194,0.03231614,0.061184958,0.040774014,0.068348676,0.0475894,0.03807415,0.045111034,0.074176684,0.056845397,0.05340287,0.035146885,0.07301455,0.08848156,0.0799454,0.053115174,0.11895899,0.08414549,0.102870144,0.054792143,0.064129785,0.072728336,0.030351117,0.034868915,0.026498612,0.0151775265,0.03363288,0.059830617,0.027890867,0.0254472,0.041282095,0.105518475,0.0696461,0.041720767,0.06051169,0.06741456,0.07002815,0.09662945,0.055923425,0.04822454,0.08232685,0.055432305,0.13897344,0.047603037,0.0679035,0.07040932,0.1646432,0.20761557,0.11427952,0.036282383
