0.98294604,0.9833325,0.013848391,0.19732338,0.3685357,0.19703197,0.16142236,0.045834593,0.056913618,0.01183985,0.06322281,0.01478872,0.06733581,0.23085429,0.2522348,0.088379286,0.13190526,0.11346534,0.013319379,0.05049094,0.12832056,0.15835068,0.10878038,0.023120688,0.008065948,0.45958105,0.486168,0.43136275,0.3891041,0.29754075,0.41105103,0.27260903,0.029013516,0.005966578,0.03744264,0.110518254,0.047405366,0.031294778,0.047447886,0.07881909,0.04726961,0.00922729,0.016239317,0.015520182,0.114466794,0.004609514,0.06471908,0.06680695,0.11337497,0.09610797,0.0645095,0.028477304,0.06231637,0.008660115,0.022269377,0.39288417
0.38692984,0.47564495,0.014950548,0.0140006235,0.012684241,0.008104072,0.009469641,0.047533184,0.012136071,0.016606973,0.006365802,0.015656188,0.03248444,0.0052130157,0.016744677,0.0461084,0.004343694,0.007200791,0.00819632,0.0028185947,0.030994378,0.11117925,0.008474202,0.026704423,0.012355715,0.041504383,0.114985846,0.20732272,0.20848788,0.09109048,0.021691797,0.058845297,0.027717795,0.0034467808,0.009981159,0.021011475,0.050081853,0.014288859,0.023336021,0.031044438,0.021072282,0.037006587,0.01638147,0.03779623,0.045655735,0.008244273,0.0124206515,0.034465417,0.06913728,0.021264486,0.023652405,0.033949815,0.020341301,0.013591485,0.013836825,0.094715975
0.1622934,0.296941,0.19183913,0.19038247,0.17874713,0.2490836,0.29961395,0.27681443,0.21651578,0.23065253,0.1825101,0.14807387,0.120501444,0.22471412,0.21700983,0.26537004,0.3223435,0.39287466,0.17462811,0.19132552,0.12090334,0.20763843,0.10624653,0.06183976,0.044139635,0.20204188,0.118798554,0.19990411,0.22204451,0.20309006,0.33737713,0.4064746,0.23499228,0.33747587,0.2728148,0.38386646,0.19448707,0.38246933,0.19533344,0.22190377,0.43195578,0.17502946,0.20039465,0.13782498,0.25066978,0.12342161,0.16166222,0.10012417,0.079284295,0.11433642,0.18514144,0.11088255,0.16166775,0.10643542,0.09678507,0.21594384
0.7386881,0.77488905,0.11322562,0.17153837,0.19089688,0.1271244,0.183164,0.20575842,0.19018266,0.057006806,0.09250222,0.024017766,0.11069745,0.09996315,0.08642038,0.04290263,0.06669041,0.07854487,0.02676253,0.058255345,0.10104219,0.24349165,0.055040915,0.025915246,0.025122298,0.24093348,0.13288568,0.17966469,0.1206253,0.08463708,0.13148642,0.2604686,0.10093096,0.014249404,0.09869976,0.13952667,0.10390974,0.017434778,0.072398156,0.054220557,0.10400804,0.03569461,0.020013316,0.041556884,0.10568014,0.010475062,0.023920046,0.022542145,0.06048551,0.0273657,0.0347376,0.030073065,0.050799683,0.009196244,0.008183384,0.18368198
0.8231373,0.94426703,0.15510312,0.34506175,0.19810052,0.10111381,0.060995433,0.057736676,0.012289469,0.05694828,0.058419216,0.051943883,0.07619396,0.10946291,0.11040804,0.1058398,0.07265469,0.08884071,0.030098991,0.13616428,0.30287722,0.51349163,0.13240218,0.030103164,0.053749096,0.26438057,0.34349796,0.38710836,0.12843269,0.23089564,0.12607208,0.23248205,0.059856184,0.008602572,0.11339675,0.14765519,0.12000381,0.046051484,0.1352636,0.20375484,0.09998378,0.036762923,0.046661038,0.025574964,0.028413668,0.024604773,0.09156125,0.10003552,0.18983395,0.07153883,0.08597394,0.062578335,0.0649577,0.015890406,0.030865112,0.40288502
0.48206854,0.46439523,0.15561523,0.18932003,0.16375129,0.13039343,0.10419766,0.052590273,0.048922867,0.076465145,0.09354035,0.08016726,0.06381786,0.076308675,0.14922501,0.08963836,0.07619703,0.1404415,0.06041919,0.07944905,0.1578334,0.36036795,0.08255652,0.05950697,0.06391277,0.31425402,0.31003845,0.35738283,0.1639911,0.17187533,0.17877065,0.26015693,0.09948154,0.10772966,0.2358233,0.16666935,0.061942283,0.051556144,0.09957389,0.1459852,0.12899257,0.057019345,0.08802662,0.062467914,0.095115975,0.06531034,0.09241034,0.09311029,0.12299242,0.070725486,0.08741967,0.046348803,0.068529174,0.064362146,0.051691454,0.37950683
0.6540637,0.5904599,0.13794623,0.22943513,0.13630751,0.06735816,0.037562296,0.017439248,0.014292767,0.036727335,0.04816087,0.030284973,0.026995223,0.04112414,0.095918976,0.031374153,0.03641971,0.082498804,0.027327493,0.022455942,0.071996994,0.4688121,0.03717093,0.05041325,0.04410562,0.3483434,0.19480382,0.4218311,0.12670782,0.08136545,0.08432041,0.19185802,0.038438454,0.011084193,0.054442365,0.09386426,0.032714684,0.010225404,0.029637162,0.077234045,0.031860307,0.016336445,0.013490032,0.013014168,0.01599535,0.011011889,0.02965872,0.029099079,0.085660435,0.024238065,0.033579584,0.027382452,0.016919365,0.005678264,0.008130566,0.5292611
0.8622272,0.80428064,0.017478628,0.02574255,0.033684634,0.021033846,0.036241416,0.03084724,0.016875323,0.012922254,0.013136866,0.02405101,0.024695411,0.030372526,0.04742102,0.034115043,0.0065026833,0.01753722,0.011989693,0.025844835,0.051771335,0.30138496,0.03473102,0.045463294,0.049033687,0.27527934,0.29458368,0.21041007,0.0834507,0.19239314,0.10409913,0.15006919,0.022822432,0.005994667,0.035724025,0.097182944,0.04098636,0.025910528,0.04615415,0.06340926,0.035049364,0.01980869,0.023486834,0.030030167,0.033899695,0.0035420777,0.029996848,0.032956824,0.06868941,0.0397749,0.038969416,0.024060454,0.019906206,0.008215452,0.010747005,0.5124798
0.3064831,0.13727535,0.03130949,0.003048774,0.008096418,0.0046690954,0.009299109,0.018393291,0.016281791,0.0041336967,0.0050897966,0.011459131,0.012297151,0.006334432,0.016804764,0.024437333,0.0024678735,0.0076170387,0.006992885,0.004028456,0.020938823,0.025376504,0.009342846,0.019954387,0.037383687,0.042055026,0.05292442,0.040142786,0.018145794,0.084662974,0.046271976,0.05328204,0.015853023,0.003936056,0.0316407,0.04851917,0.019414568,0.013169925,0.026191156,0.03169057,0.03589172,0.013345985,0.0110444315,0.0084113,0.02095309,0.0082546305,0.01764302,0.036517393,0.112208985,0.021622397,0.026697244,0.009607448,0.0044945795,0.00079440855,0.004521096,0.067939125
0.07944518,0.13666463,0.01723764,0.00153004,0.005680436,0.00685148,0.008432757,0.018103294,0.023758717,0.01051617,0.0070907087,0.012069407,0.011015563,0.0044493536,0.015331092,0.021189904,0.0024818203,0.01386021,0.008426296,0.006856687,0.014845249,0.031556208,0.007555776,0.019583035,0.025626523,0.032521073,0.04533752,0.052718822,0.023388617,0.032765906,0.019494543,0.048079263,0.01561496,0.0026124327,0.009114064,0.03384274,0.022836272,0.0074413856,0.0047001587,0.0054274076,0.017700782,0.010799864,0.011218684,0.013082066,0.018325519,0.012269166,0.009876489,0.014270631,0.054558106,0.012629161,0.013987268,0.00933668,0.0064022983,0.0026783545,0.0033634733,0.059390437
