0.13172,0.09186315,0.04226455,0.10881451,0.12322432,0.119750306,0.25134924,0.28559384,0.17764695,0.06419998,0.23659925,0.032952543,0.07439282,0.12871343,0.04805251,0.0779023,0.04771276,0.055684943,0.049269293,0.3309615,0.1660738,0.50711215,0.023521375,0.048939496,0.029069219,0.26439533,0.114168875,0.09685303,0.088529766,0.091415346,0.09325681,0.039637905,0.050681792,0.020532997,0.09313592,0.115444645,0.06709547,0.10679489,0.12887819,0.07930038,0.02716837,0.04842489,0.051837415,0.028084073,0.056548066,0.049483545,0.25625187,0.0905801,0.11819337,0.045967888,0.027505713,0.043817323,0.111160696,0.043252584,0.031562705,0.19297233
0.028102504,0.030045127,0.027761444,0.07550203,0.07784615,0.04919053,0.06797981,0.10713831,0.08370484,0.040391043,0.119417354,0.019223876,0.049962834,0.055331923,0.04301891,0.07010565,0.041313786,0.03266586,0.030572299,0.13638541,0.13706404,0.13414954,0.05906984,0.031431567,0.040010512,0.05422653,0.077588804,0.046370015,0.046012204,0.06390818,0.0408995,0.0759158,0.053044535,0.013697778,0.105694145,0.12225714,0.029398115,0.049152352,0.073830806,0.06933659,0.04244678,0.02732323,0.04651376,0.031010743,0.034264114,0.024764212,0.103922226,0.07940881,0.05312478,0.035541967,0.045824688,0.0693532,0.10103002,0.025101874,0.050453175,0.04564374
0.09865454,0.14004917,0.13387276,0.1838899,0.2397297,0.13910349,0.115906626,0.19342567,0.11547673,0.04815018,0.21357687,0.035962325,0.036460206,0.17358108,0.08980705,0.04936437,0.07537556,0.06385778,0.06857908,0.22497611,0.356673,0.29884115,0.090707295,0.030714415,0.02253178,0.1425035,0.21673404,0.20565867,0.058343586,0.12744905,0.2089736,0.095042504,0.03172464,0.013872635,0.052145034,0.047910992,0.05182007,0.06952719,0.054684456,0.053728886,0.041065358,0.034190632,0.0392635,0.013792125,0.03485358,0.02174978,0.06507889,0.062424846,0.06868129,0.03944051,0.026340676,0.054424364,0.048267085,0.066794306,0.03331141,0.16307086
0.21365285,0.13180211,0.043445274,0.07086912,0.08453034,0.08837691,0.07511569,0.15319389,0.14106499,0.042406365,0.11661805,0.024353798,0.059411883,0.12933534,0.107537016,0.0905084,0.058004245,0.041145544,0.040530838,0.1463445,0.15938999,0.10429795,0.035492826,0.025831018,0.02761325,0.101209685,0.13742886,0.096225455,0.0879536,0.0711721,0.054957602,0.09716564,0.024348002,0.010279813,0.051272463,0.053907838,0.015701538,0.05044854,0.1096208,0.07153567,0.031066908,0.023814587,0.04694053,0.015426549,0.026202219,0.017661028,0.04932397,0.09212202,0.06276546,0.057172503,0.019670732,0.034950398,0.07376143,0.056788847,0.06476608,0.14429413
0.32165602,0.12915166,0.096278794,0.11428651,0.1048096,0.05944941,0.08237776,0.068242736,0.041369565,0.06753597,0.0733329,0.052883815,0.044026308,0.07145083,0.034916304,0.027016183,0.022341779,0.03297132,0.025654946,0.030753544,0.028681654,0.10993713,0.013968801,0.01778468,0.03672311,0.13216467,0.109263256,0.06811738,0.042572435,0.059122585,0.059993096,0.07377096,0.09057627,0.04068416,0.06682225,0.05437377,0.033047482,0.043395944,0.07918462,0.048189502,0.009063568,0.028399138,0.038931552,0.015553585,0.014782892,0.034327496,0.02282378,0.020197626,0.014623964,0.013917719,0.012986349,0.013505717,0.012144405,0.098913305,0.046367608,0.09229861
0.07998693,0.057150852,0.041329656,0.038581103,0.041068323,0.017959638,0.014106973,0.020216687,0.015321431,0.011763705,0.018834393,0.027622107,0.014892672,0.016471643,0.010540853,0.007718609,0.008278143,0.0054170378,0.0066612526,0.006758873,0.009806457,0.01946868,0.011304658,0.009838347,0.015204994,0.031074401,0.017658815,0.01264463,0.004133228,0.005646449,0.00937805,0.029041702,0.0146045685,0.009720182,0.017126266,0.010711191,0.011311956,0.023364134,0.014975769,0.0073116976,0.0066152904,0.010201609,0.009653758,0.008450254,0.009000156,0.013883112,0.006329284,0.0068460586,0.0057591484,0.006039813,0.005153911,0.005522462,0.009181619,0.02585775,0.010040001,0.0076795784
0.5263606,0.37734964,0.03307718,0.079725765,0.09957308,0.040813528,0.025676077,0.028422173,0.026136255,0.013167688,0.040706072,0.022376841,0.021021776,0.050184067,0.032422952,0.02196341,0.01272802,0.010177907,0.0057494817,0.019162316,0.033512875,0.13239878,0.013955799,0.011629336,0.01382195,0.19379331,0.118530266,0.058368392,0.023507258,0.026675956,0.0910454,0.15158531,0.020529674,0.008805308,0.056636225,0.08147088,0.04430288,0.040303867,0.107291855,0.121675976,0.010731936,0.00871236,0.010321207,0.005220739,0.020617869,0.008476268,0.038637694,0.024990294,0.018444981,0.006942679,0.0067678136,0.0021824965,0.012092098,0.051923756,0.019977184,0.17397551
0.06690803,0.046488237,0.035515115,0.042334717,0.040481504,0.023327718,0.021816747,0.02661126,0.016690655,0.03150247,0.039135072,0.02739734,0.014812197,0.022696938,0.008821643,0.0060266783,0.0064421175,0.005489061,0.010750661,0.005459926,0.0077351844,0.027543383,0.007816585,0.012945794,0.029300755,0.027370682,0.011526731,0.02280846,0.009462047,0.01259214,0.008582124,0.019016437,0.020970864,0.011154997,0.018308796,0.012621415,0.022459786,0.023687147,0.040438365,0.01647091,0.0025016516,0.00799607,0.0053082625,0.002912435,0.006711227,0.019666007,0.00498304,0.0027756258,0.0052410266,0.0035473113,0.0023768896,0.008883141,0.004942754,0.019238265,0.011434391,0.017318783
0.08131722,0.18168889,0.09088204,0.12272291,0.14007099,0.090516984,0.11183192,0.1633546,0.14297943,0.051998924,0.08319402,0.03503651,0.058393,0.08387747,0.030727897,0.030406743,0.019819956,0.032790203,0.04547312,0.07558331,0.06705458,0.111265466,0.046025112,0.0406035,0.057863563,0.08133943,0.0738665,0.12197884,0.041101728,0.033417348,0.03043548,0.07467189,0.048528004,0.0350169,0.07265056,0.0705625,0.059226103,0.10740607,0.15904748,0.051000673,0.035336513,0.06343505,0.045959756,0.045823548,0.081541955,0.025867354,0.10655626,0.040265296,0.020253759,0.029055586,0.025328446,0.040303122,0.05692332,0.062107053,0.05055149,0.050853148
0.074223295,0.03629671,0.020486413,0.04691813,0.026495617,0.008643543,0.010247526,0.013299154,0.017039089,0.011027953,0.029113889,0.012424824,0.009817886,0.01813617,0.008273805,0.005802749,0.0039511775,0.0013204904,0.0012761214,0.0035961187,0.008348317,0.03544728,0.0053639812,0.0038992062,0.0037778849,0.06274419,0.021862173,0.01276227,0.010504053,0.023587627,0.036904145,0.021660544,0.010636612,0.0023828258,0.015417057,0.020928573,0.0077441637,0.006367657,0.030556338,0.0360771,0.0015880513,0.0013978557,0.0013467378,0.00077411515,0.00352966,0.0058426117,0.01438682,0.008839525,0.008222452,0.0025024472,0.0017092365,0.0017553993,0.0032759162,0.0030286687,0.0020463197,0.042898547
