0.02126035,0.013823203,0.009851976,0.0053633214,0.0070646284,0.0025578665,0.0023227208,0.002682335,0.0026392168,0.054516323,0.011432665,0.00570058,0.00203136,0.006385247,0.0041292123,0.0025876698,0.0020512433,0.0062004393,0.0032452578,0.008401886,0.002082637,0.0019705584,0.0024361748,0.0021212571,0.016199604,0.015938679,0.008817134,0.0043197125,0.008199058,0.016765019,0.025276115,0.0032119735,0.006812224,0.0067515965,0.011730446,0.014590609
0.052197497,0.007514232,0.027125396,0.018919049,0.0020384525,0.018152667,0.04377028,0.018255739,0.008979507,0.0066672503,0.009603673,0.0033762073,0.010251975,0.006785769,0.00852824,0.027335146,0.009584397,0.037603457,0.013949009,0.010220262,0.008802235,0.012060786,0.045049746,0.0034004783,0.051481865,0.011383735,0.066607654,0.110584676,0.051453244,0.008698752,0.0023413692,0.01009138,0.009557384,0.0037412501,0.008042201,0.00818118
0.011993235,0.0042523113,0.052524768,0.017884187,0.057806212,0.023812242,0.012226826,0.0027219248,0.0037832404,0.003931755,0.0049028383,0.05475045,0.0068772677,0.06517208,0.037662122,0.0061625973,0.0048205266,0.024090983,0.083377026,0.010610771,0.026350318,0.0038730318,0.003132153,0.0037454306,0.010299634,0.0027781175,0.0027769534,0.00828216,0.0120469155,0.019594105,0.051545005,0.007183597,0.018538617,0.058706027,0.007992178,0.017592065
0.009004353,0.011719566,0.081718124,0.013464718,0.100542165,0.14102195,0.09397556,0.007027632,0.019970095,0.009497187,0.0024942644,0.004234981,0.0069347774,0.0033458313,0.013090907,0.006179045,0.005057367,0.005591132,0.0033940836,0.008249372,0.08283255,0.009720532,0.01103516,0.010818239,0.054541964,0.012367857,0.07722329,0.09801396,0.07397194,0.05098823,0.022104984,0.03402605,0.008161026,0.07641791,0.07347851,0.019874677
0.09624449,0.0078072026,0.01895033,0.010236169,0.0064013093,0.0016553508,0.0011870505,0.0011172728,0.0019319946,0.0055406136,0.049412593,0.0012722664,0.0058440864,0.0018046142,0.0048080506,0.00078706077,0.0016040446,0.0050469325,0.0023056746,0.009487925,0.0023388534,0.0013597239,0.0005886626,0.00028397283,0.0027360949,0.2681079,0.005520667,0.0029900447,0.0040418087,0.004715546,0.014178613,0.0011767586,0.0017577112,0.0022053206,0.0007399959,0.25632566
0.035176836,0.018163325,0.1725604,0.31748646,0.031131947,0.004860094,0.0039307564,0.02072825,0.010735958,0.026150962,0.011180321,0.005030358,0.15433976,0.008474961,0.009385301,0.008644464,0.0067733033,0.024686886,0.020373477,0.036256053,0.050836425,0.028595008,0.012223922,0.02577107,0.025372349,0.011187787,0.00781095,0.04243409,0.028850043,0.017528515,0.009549328,0.018431626,0.03311969,0.027615564,0.049202938,0.029344158
0.01116087,0.0020403233,0.017623262,0.019500474,0.0031860373,0.0039791632,0.004286403,0.02563612,0.13317493,0.008955701,0.002483329,0.0016930748,0.010243936,0.000876646,0.005539936,0.017050112,0.05206493,0.0010561259,0.0051434007,0.011540577,0.0065919473,0.0038166267,0.0096626915,0.004963776,0.19720028,0.006878251,0.0009039255,0.00222174,0.010653089,0.0051523135,0.0032912453,0.0062067015,0.0053229504,0.0017632197,0.1518821,0.026539944
0.019535173,0.025843805,0.00722046,0.008213337,0.004366019,0.0015915731,0.0035175625,0.0034620329,0.012317498,0.061713256,0.03391559,0.061480194,0.0033304668,0.015398111,0.004368064,0.0015942766,0.0034522642,0.05286381,0.18813725,0.0048722434,0.002349367,0.001589839,0.0016990117,0.001728362,0.008083053,0.13420892,0.0024498869,0.00261218,0.0043979622,0.015026804,0.01885108,0.0063086376,0.007298227,0.012775936,0.005993219,0.12175074
0.032371122,0.09626938,0.017235562,0.019573726,0.47776487,0.3688567,0.36719766,0.21466249,0.20492285,0.067726366,0.111037806,0.073643364,0.023367718,0.062342715,0.061643254,0.16089222,0.11397994,0.02247537,0.050279878,0.023987962,0.045313034,0.2125415,0.17491956,0.046115052,0.26134023,0.07426798,0.025377065,0.040093627,0.020412143,0.09344126,0.023341896,0.03064258,0.025089135,0.06373602,0.087499306,0.042686913
0.1477485,0.2981705,0.010720201,0.016005026,0.1651546,0.28968787,0.20784461,0.28266343,0.13970447,0.43611476,0.29897067,0.28763244,0.01934059,0.2018983,0.06957255,0.16224639,0.08222035,0.08211474,0.2236333,0.031446148,0.10021836,0.11715504,0.17623116,0.021511473,0.4267547,0.24233644,0.24865055,0.39912343,0.05980202,0.064577594,0.021198744,0.05139172,0.12861697,0.11061106,0.09553207,0.08666238
0.50260067,0.318954,0.029967811,0.025618674,0.46287367,0.26472822,0.4013538,0.28193113,0.29554728,0.39282897,0.30133423,0.21835622,0.047845267,0.210665,0.17350987,0.06828432,0.05183495,0.07578626,0.18964924,0.022838756,0.13868733,0.14193797,0.07363852,0.011487025,0.07437799,0.1466835,0.09117668,0.115197375,0.13508284,0.072933294,0.027430141,0.05664806,0.17694062,0.20278707,0.0590855,0.12766646
0.23157464,0.14738326,0.29466838,0.2171258,0.378537,0.1417114,0.1469846,0.09580756,0.22057946,0.1041929,0.100338526,0.061620504,0.37665656,0.08769998,0.07981694,0.06265546,0.07727517,0.066632874,0.06032106,0.041705694,0.09891858,0.07146399,0.04895784,0.03775664,0.070110634,0.06014307,0.096463814,0.11168397,0.09928359,0.07289615,0.061350666,0.06075083,0.051715087,0.121884085,0.06108942,0.028040532
0.07222108,0.033249162,0.006578134,0.007102319,0.016177936,0.027832685,0.1816371,0.095873326,0.018708587,0.014842872,0.008254643,0.01184181,0.0052742246,0.013900729,0.005774588,0.054249946,0.006240325,0.0048706,0.0060939454,0.014742067,0.017375505,0.015425303,0.054923855,0.026268188,0.026477052,0.013189226,0.027132709,0.055808626,0.04182923,0.013411811,0.0076863603,0.008231595,0.004010496,0.0072444957,0.012661103,0.010432491
0.057199776,0.038961496,0.12445989,0.0109500205,0.1004427,0.077541366,0.057481233,0.034962047,0.07857478,0.14752284,0.058173794,0.03742177,0.015322158,0.03731396,0.12840632,0.051253088,0.06780727,0.07448772,0.03860829,0.022130005,0.050239697,0.06404241,0.020982658,0.018509451,0.027294163,0.021808054,0.009567396,0.014609739,0.05191146,0.045434378,0.02190022,0.027638074,0.014264114,0.013911442,0.07969356,0.019491786
0.064804666,0.021935036,0.019324368,0.03603837,0.024537966,0.048302826,0.04459625,0.070297524,0.08524233,0.1029972,0.095786974,0.016378863,0.03069402,0.009183528,0.0657904,0.083062835,0.033560876,0.05268336,0.017272415,0.013003852,0.01901092,0.028303938,0.049046755,0.018373087,0.095362835,0.06966711,0.046598762,0.05404563,0.05080534,0.038162187,0.010862726,0.017950093,0.0298153,0.006510523,0.08946328,0.06144762
0.21340792,0.05451399,0.024036536,0.011431428,0.045096375,0.08336348,0.08266311,0.08313585,0.05172264,0.10195984,0.0889255,0.04289977,0.008756759,0.06636309,0.12689424,0.063943304,0.08119553,0.06485143,0.045104694,0.015752548,0.06023322,0.056781534,0.029338103,0.009093948,0.054126788,0.06485404,0.1109802,0.26176965,0.05134402,0.035249427,0.017168697,0.038692757,0.03491973,0.03227511,0.083190486,0.045510177
0.0933045,0.07173897,0.03582545,0.07919587,0.18306786,0.053988494,0.048467163,0.07957752,0.21690421,0.17055738,0.19127522,0.10817808,0.11597591,0.041573133,0.014886179,0.022349907,0.047539685,0.04545478,0.04510448,0.02855865,0.029990505,0.01873663,0.036409594,0.017467964,0.17256361,0.1823141,0.08521216,0.06990278,0.14367044,0.07966141,0.05014604,0.046616387,0.106653154,0.03500246,0.21983789,0.11164572
0.114897765,0.10664374,0.026996693,0.13269828,0.026076326,0.062438194,0.048918385,0.07845272,0.078721456,0.14946015,0.050560165,0.053132147,0.075096816,0.028493779,0.029328283,0.02443901,0.03168457,0.026478171,0.038000647,0.037865847,0.028500006,0.041521385,0.022529576,0.024219736,0.13649529,0.08217289,0.048095133,0.043815996,0.097279124,0.060788605,0.035811413,0.051339757,0.073359765,0.032539196,0.06735053,0.06014733
0.07100686,0.07472239,0.080227815,0.0656818,0.1524757,0.3152182,0.17663138,0.0719852,0.047576472,0.107947156,0.15424934,0.042891383,0.12186197,0.017438306,0.038735516,0.013191268,0.018477868,0.026563143,0.01535702,0.022201765,0.038150426,0.013873734,0.009579008,0.004859693,0.05791174,0.1535346,0.041839655,0.038038887,0.076091275,0.049594183,0.030222815,0.035411656,0.031409223,0.016001485,0.03245127,0.22628659
0.046441466,0.07961741,0.048602704,0.05946583,0.033913422,0.04911205,0.03544582,0.07861006,0.075198404,0.101107635,0.08864078,0.03727949,0.033421762,0.037736274,0.07049395,0.079949915,0.09483611,0.025085647,0.030854404,0.10505292,0.041005082,0.057491086,0.17194314,0.05101165,0.36312717,0.057452187,0.06648968,0.0914808,0.12020986,0.046448026,0.025728982,0.094576485,0.06034096,0.032905713,0.20760328,0.044823125
0.04655121,0.05153429,0.14052525,0.059670378,0.07434565,0.055170685,0.05631528,0.06120223,0.085313745,0.07849542,0.040110327,0.024140496,0.041553233,0.053213462,0.11128001,0.049225744,0.041896228,0.028077943,0.06304059,0.073971815,0.054809168,0.055542327,0.045707256,0.04757044,0.059300315,0.035870444,0.07162021,0.057982646,0.14651409,0.106379814,0.05284371,0.059617195,0.026496844,0.039190132,0.064653814,0.043718833
0.16760352,0.20864749,0.14962697,0.08000444,0.08896359,0.043924995,0.092458755,0.21816045,0.11004165,0.096922345,0.10564794,0.09458272,0.053895384,0.06387415,0.104475625,0.069765985,0.09137878,0.074527174,0.064318195,0.0635918,0.033612534,0.039056525,0.06522259,0.035417575,0.070992835,0.09187826,0.18056649,0.18248628,0.21092124,0.22482355,0.0902799,0.11897165,0.08073997,0.03005753,0.039596196,0.084305614
0.027354784,0.019082973,0.041442893,0.051246483,0.016014233,0.012964033,0.0260636,0.02070775,0.084600575,0.03178851,0.014372777,0.011031782,0.019502366,0.00433108,0.004790334,0.012605183,0.02573365,0.008875404,0.0030027344,0.017924357,0.0050328816,0.0091203265,0.029587777,0.026936969,0.13507582,0.042045355,0.017393723,0.023177437,0.053553134,0.012975374,0.0047514862,0.017602516,0.041676715,0.0058805,0.107687406,0.043611046
