0.018733783,0.037223347,0.03322565,0.036210008,0.043686263,0.02058366,0.023671133,0.016396686,0.01956578,0.018081225,0.032722324,0.029124577,0.03397134,0.026316399,0.020098628,0.013569759,0.016441228,0.02021033,0.019664617,0.014196816,0.010622946,0.012696016,0.012129649,0.022611754,0.017009106,0.027788492,0.029493948,0.014445213,0.022298949,0.017241111,0.013918244,0.01040735,0.01445994,0.010834272,0.01109841,0.020418841
0.14437118,0.20391558,0.13900138,0.14371283,0.12491373,0.061377857,0.15263064,0.06886104,0.1790746,0.15463106,0.062257227,0.12557055,0.13965039,0.060820404,0.0756912,0.07301131,0.16145071,0.09580816,0.0778552,0.07013651,0.05003029,0.05835159,0.051839,0.091834724,0.056629375,0.13370742,0.057579674,0.058796104,0.16418292,0.11293406,0.06890136,0.054394685,0.10430367,0.051019236,0.05813239,0.11855915
0.015073697,0.020227361,0.0152257215,0.018013336,0.018235752,0.014241121,0.019117333,0.013329682,0.015942028,0.010009862,0.016637705,0.0129699595,0.015540945,0.010808971,0.01373234,0.008617154,0.0094764065,0.008149852,0.012454747,0.01007105,0.007900259,0.010219821,0.0074062124,0.006840526,0.010795953,0.011566236,0.010001487,0.008751296,0.010677046,0.007831475,0.007772874,0.0056949714,0.011942776,0.005504613,0.011728577,0.013766724
0.019457698,0.032742474,0.025400179,0.025349993,0.049900122,0.032254152,0.02146984,0.020916509,0.020538723,0.014956068,0.0252682,0.02239383,0.032519393,0.03944528,0.025431368,0.02286863,0.015272485,0.016842073,0.016840748,0.010569355,0.02091161,0.017272156,0.01362114,0.030896882,0.022929529,0.0230186,0.014292563,0.020831529,0.015365458,0.017109303,0.023012523,0.015606255,0.021864373,0.019257436,0.020376887,0.02510743
0.027509164,0.03664587,0.024118673,0.02148802,0.03485044,0.026394175,0.035996746,0.02725819,0.030560609,0.04114497,0.05203173,0.052004248,0.034888804,0.026939984,0.023995774,0.024695592,0.023215326,0.031423196,0.027683787,0.017849296,0.021388417,0.020856014,0.02197647,0.031863075,0.02844376,0.061748665,0.02471685,0.017275214,0.022187192,0.02323824,0.025149627,0.018697977,0.03463672,0.022692218,0.020348208,0.05484902
0.32310495,0.43395,0.34414193,0.45215994,0.20456885,0.1550301,0.1458433,0.14648397,0.15788424,0.14901412,0.16913132,0.18540476,0.3137767,0.16011167,0.13809799,0.09807066,0.14861709,0.10457155,0.10335313,0.087831765,0.06301288,0.11126431,0.10441041,0.10294883,0.0934981,0.14535466,0.22004947,0.10955524,0.14957571,0.13343267,0.15378846,0.10326906,0.104683794,0.07325898,0.1268608,0.1924592
0.034435734,0.0600087,0.051097047,0.031547744,0.02372269,0.020256737,0.0177333,0.016611936,0.023421112,0.02100784,0.028841432,0.017871,0.02573665,0.032032,0.032228455,0.022111064,0.027906816,0.026740044,0.01531811,0.017726813,0.018194415,0.034001574,0.032326717,0.023817036,0.03381365,0.044995893,0.05489017,0.026333403,0.023812005,0.020497529,0.023449395,0.017099377,0.019952048,0.01798466,0.028189933,0.04367039
0.014712966,0.011587309,0.011669517,0.010145387,0.013758359,0.017384807,0.021068955,0.015366413,0.030771228,0.031939287,0.037360676,0.029795583,0.026235286,0.021572594,0.024248712,0.021183996,0.023181843,0.024220385,0.016066765,0.017777694,0.016500052,0.023906635,0.021005768,0.0196643,0.020725464,0.038047425,0.024173088,0.011477869,0.021450281,0.015524517,0.018728726,0.015071993,0.020503255,0.015423794,0.020713337,0.0434208
0.0130862715,0.01852973,0.017697537,0.014460909,0.028938644,0.014358083,0.010845341,0.012482644,0.016229756,0.009826857,0.015038863,0.012068169,0.010427461,0.011397092,0.018143367,0.010696302,0.011487194,0.008122441,0.015957883,0.007856636,0.008251896,0.009426187,0.009613955,0.010157095,0.012948651,0.012821427,0.009537195,0.01776772,0.015619984,0.0114333285,0.010178008,0.011261491,0.021620413,0.009550228,0.010333938,0.014407403
0.03470365,0.13715519,0.1529145,0.094032235,0.1337721,0.07595177,0.07854706,0.08822017,0.07096689,0.08818414,0.08016559,0.08324783,0.062714875,0.08461619,0.14759137,0.097746685,0.0888595,0.087721564,0.097915135,0.06832584,0.06762395,0.13837987,0.057864662,0.091956794,0.08892363,0.0624149,0.062606685,0.125881,0.08902884,0.08569263,0.12865984,0.09006878,0.082437746,0.0629585,0.117287606,0.08761141
0.026355708,0.08287565,0.04884743,0.04642351,0.04690946,0.038403574,0.053082254,0.038848694,0.03889283,0.033489436,0.04508526,0.060836393,0.053079072,0.036036346,0.046218406,0.04867085,0.031102648,0.025057293,0.039227914,0.031420827,0.031321052,0.03704869,0.047494993,0.050541453,0.049405407,0.03379437,0.06520222,0.06670157,0.048821047,0.04652085,0.049903188,0.039725658,0.05645976,0.037094418,0.049951892,0.044367936
0.027437523,0.047867525,0.033742175,0.032512557,0.046142954,0.03778368,0.033848487,0.026155492,0.041473143,0.023305105,0.02926474,0.03544379,0.036442313,0.036828898,0.03006845,0.027867436,0.026428044,0.01752667,0.03704369,0.022355221,0.02037108,0.020238737,0.024988322,0.064496964,0.03702796,0.023743853,0.0234881,0.034104608,0.030537961,0.025343902,0.029344087,0.022155983,0.03938685,0.026120914,0.016282767,0.02261287
0.013491726,0.010866766,0.0071329228,0.0044206684,0.012093857,0.00918846,0.0089146765,0.0053631235,0.0046823365,0.04328504,0.03338974,0.013017774,0.007886554,0.014826677,0.011764614,0.007557775,0.0034497594,0.025023885,0.011462227,0.004760548,0.013716178,0.004927452,0.00380629,0.013040137,0.00530635,0.015059956,0.0055634505,0.002383795,0.0021888309,0.02111406,0.010328936,0.010692001,0.005510238,0.032923046,0.005316128,0.01417976
0.0040985197,0.0124612395,0.01720972,0.009077242,0.025249187,0.02950221,0.036948193,0.025152765,0.008729341,0.0041489885,0.0079713445,0.011119414,0.0100092795,0.021655137,0.035303336,0.026166376,0.009805388,0.0029954186,0.010969758,0.009996566,0.025632236,0.015394364,0.013107803,0.021656267,0.033633266,0.0050556404,0.0051891557,0.018873997,0.0045080245,0.0030183587,0.011526895,0.008382049,0.02797486,0.013570733,0.011495433,0.0034037712
0.01711463,0.013600314,0.020217428,0.011723188,0.022607433,0.035793852,0.019496575,0.020245166,0.055279203,0.018976577,0.008062544,0.00947511,0.017636182,0.009591325,0.006154906,0.004107232,0.013707383,0.006199041,0.016251974,0.016573448,0.011598127,0.007083208,0.004068941,0.0067454022,0.0076365927,0.010956743,0.0060363254,0.010477945,0.048267227,0.002906609,0.0044323807,0.018566182,0.012055889,0.005213821,0.03170031,0.0070788474
0.001403834,0.013425261,0.015326987,0.0035408477,0.029668655,0.017365156,0.017201202,0.026868924,0.018443648,0.010881277,0.019376168,0.012677486,0.010978213,0.021840528,0.019262599,0.027813254,0.08232041,0.028224394,0.016726207,0.011492151,0.018714145,0.018453214,0.017345572,0.027674418,0.038017277,0.00454114,0.007995436,0.023822712,0.012016284,0.01668146,0.016204236,0.016361173,0.014101918,0.0183097,0.013340992,0.0068654064
0.016702984,0.026031563,0.022713182,0.017722711,0.0380221,0.019537281,0.013567598,0.015267073,0.023697356,0.008461154,0.010253824,0.011578675,0.018923584,0.026447382,0.019078566,0.011279351,0.015263203,0.0052406,0.014351781,0.012418078,0.012110698,0.013094465,0.008625358,0.021324826,0.015926259,0.011379385,0.017990071,0.018951524,0.020783171,0.009634143,0.0105483625,0.010894423,0.017246626,0.014412762,0.014454594,0.010524201
0.020881796,0.04447815,0.026317561,0.046734877,0.03598947,0.028147014,0.024738112,0.020949105,0.032170445,0.014445654,0.017335104,0.053491727,0.052804817,0.037201054,0.017106408,0.020937962,0.032753877,0.010044908,0.022895513,0.012431247,0.017191652,0.018086713,0.015017488,0.025712289,0.023403093,0.020271499,0.05306773,0.032228507,0.036643017,0.02703377,0.034060713,0.011808108,0.043410983,0.016523043,0.01864772,0.019459555
