0.027043164,0.06779486,0.025712702,0.5413826,0.042648654,0.015855648,0.01983757,0.032101974,0.026035028,0.0364498,0.043307714,0.058333397,0.70987725,0.050965678,0.044408567,0.03268179,0.037851106,0.033344623,0.018402833,0.032542307,0.023086801,0.03953821,0.024640124,0.014542612,0.03265768,0.05384711,0.012998722,0.031753153,0.02722135,0.021150826,0.011464106,0.008163335,0.11843812,0.024577178,0.035735782,0.03375789
0.4089507,0.41559157,0.42007208,0.4806298,0.55268586,0.43376026,0.5096477,0.3528598,0.35825488,0.50809395,0.4422264,0.45159313,0.43743452,0.43353048,0.37563622,0.45512965,0.4112174,0.4368983,0.38589332,0.24531232,0.2533397,0.2688362,0.23021384,0.18641442,0.24163857,0.3681057,0.21275878,0.20229225,0.20933715,0.1386078,0.15488444,0.2450983,0.27423865,0.38117906,0.16107532,0.35873106
0.06487224,0.14546297,0.1804056,0.37423864,0.08193795,0.11848058,0.09399235,0.17969275,0.18315004,0.14617422,0.094537415,0.09396857,0.40600145,0.0873773,0.12016515,0.092231296,0.14200939,0.07065952,0.04575426,0.06296824,0.032424267,0.042966723,0.035833716,0.017280491,0.08415621,0.12384345,0.03942117,0.0507504,0.09080253,0.039095663,0.06208809,0.08685102,0.27296686,0.05399908,0.121352024,0.19791394
0.11127937,0.119161256,0.083457045,0.13360392,0.11451895,0.071304984,0.068901494,0.050261285,0.03329459,0.08211631,0.06285974,0.1218675,0.24793094,0.06944965,0.047517993,0.030983973,0.022476757,0.04675312,0.05491681,0.076617666,0.021375304,0.040956248,0.025613455,0.029041905,0.03713642,0.052154113,0.0147380745,0.03479669,0.00719571,0.026127845,0.016810456,0.013291536,0.08102487,0.038319305,0.021051552,0.03652975
0.011264261,0.09873921,0.031927105,0.11177777,0.07888002,0.064694285,0.111910924,0.09046084,0.023309417,0.024842879,0.020582639,0.069472894,0.18643312,0.05400324,0.045862522,0.039031055,0.014524617,0.014895897,0.022103349,0.017602574,0.02540548,0.015582922,0.03756379,0.03158243,0.048204105,0.017147196,0.027540572,0.069810905,0.032732453,0.027507989,0.016572619,0.014505047,0.031730548,0.029689554,0.015424802,0.031252887
0.3302866,0.49290386,0.018358534,0.25607625,0.6353794,0.14770569,0.024054741,0.041321896,0.05100825,0.16895887,0.14282154,0.21370658,0.53603834,0.10781074,0.03101595,0.051138643,0.07225033,0.14267091,0.10734442,0.3797992,0.17384101,0.11594404,0.09905219,0.119393624,0.07490808,0.27869686,0.09363134,0.36076996,0.11661366,0.112064414,0.2438585,0.081091695,0.32366973,0.34522754,0.08639949,0.17179112
0.025599929,0.051283203,0.013332372,0.036698677,0.10073134,0.06664549,0.02873117,0.028190117,0.016535271,0.02379663,0.024682503,0.061603617,0.050983857,0.021552162,0.02283899,0.011467511,0.018052809,0.04825634,0.01672205,0.019123148,0.0048646266,0.019039536,0.009819978,0.01099074,0.018145226,0.015939012,0.018106941,0.026736714,0.027311299,0.0089925565,0.011546995,0.0056239646,0.020805238,0.013970467,0.013465463,0.014514018
0.105997086,0.22140989,0.024076438,0.5675615,0.4592961,0.21860217,0.12276905,0.05321405,0.08460411,0.124439955,0.113679394,0.0747099,0.5047521,0.029854462,0.040117346,0.047869388,0.035587873,0.057659637,0.03689122,0.122475,0.058978807,0.06272248,0.053237464,0.05093177,0.058586273,0.10273815,0.0729957,0.19615018,0.06646421,0.1025234,0.0707822,0.07892306,0.27734664,0.12496103,0.059835386,0.15408859
0.12878622,0.15738684,0.15064737,0.29579067,0.16522698,0.09607802,0.08558788,0.08133239,0.049883075,0.10563193,0.086828545,0.091636956,0.39532155,0.040050138,0.0311292,0.016414043,0.02359661,0.036843915,0.059636436,0.07096093,0.020142743,0.03463882,0.02758658,0.017718289,0.023736788,0.08479154,0.06956613,0.041789558,0.021408511,0.027105862,0.020643853,0.033768438,0.13367864,0.032152135,0.023608724,0.097807035
0.14970881,0.12804084,0.11789565,0.18101151,0.23303004,0.16107874,0.21059245,0.22448209,0.1304647,0.12766694,0.11285849,0.1344693,0.1541707,0.13072163,0.13207254,0.13267851,0.1484062,0.17198585,0.11966425,0.09776682,0.07400046,0.0867503,0.078755766,0.10220415,0.081530504,0.122062854,0.03900758,0.10369092,0.106528126,0.044943828,0.071841486,0.083616085,0.09841125,0.11587959,0.13174413,0.06558316
