0.086628996,0.22319154,0.29143786,0.42595857,0.16331917,0.16981468,0.1919821,0.09087101,0.113026164,0.07003641,0.18105143,0.16494735,0.09079658,0.24612537,0.19062299,0.31113842,0.095420666,0.068973355,0.27378774,0.27852044,0.2831462,0.19847907,0.24509273,0.19856966,0.25206038,0.06671064,0.19936262,0.13504572,0.08648569,0.11361857,0.13585177,0.11097537,0.062143087,0.117302686,0.09705255,0.028556244
0.07477706,0.05347209,0.04596706,0.05602258,0.051707458,0.048040856,0.043375492,0.060634702,0.043128252,0.0230012,0.05437839,0.060324516,0.0459838,0.06548306,0.047568563,0.029866746,0.044797372,0.026971113,0.09034176,0.046971574,0.04329069,0.028827816,0.029271483,0.034514107,0.044830274,0.027314445,0.03311117,0.026735371,0.029795988,0.046406996,0.03719796,0.043056734,0.040091924,0.03945451,0.026330512,0.021418538
0.020998444,0.03344482,0.03386951,0.25178203,0.035385903,0.029428827,0.034779754,0.048196305,0.026671432,0.013795691,0.03379315,0.05082277,0.038869515,0.03882608,0.028801996,0.040154222,0.02975189,0.028668059,0.09948443,0.02682936,0.04698509,0.028790182,0.05800746,0.03878916,0.040735044,0.024728706,0.037241682,0.027259745,0.02613712,0.019681066,0.035507884,0.029696593,0.04213166,0.038057227,0.036046214,0.01992548
0.04790903,0.16861735,0.13798055,0.12351595,0.12822343,0.10312614,0.18323927,0.09331358,0.041033953,0.08201024,0.098269574,0.18400471,0.051853828,0.16317879,0.08149694,0.12061332,0.049225785,0.08469898,0.24074708,0.082574874,0.14165199,0.13179988,0.13359271,0.10775188,0.12013756,0.07094069,0.12666665,0.10407297,0.0367847,0.085778914,0.10178033,0.067838,0.061946895,0.097291894,0.0808209,0.07193303
0.026278516,0.048825804,0.15980446,0.05781091,0.0665222,0.048612777,0.046203416,0.0740819,0.070155926,0.027419547,0.029306047,0.052562226,0.12594944,0.070588715,0.064124614,0.04101971,0.05024193,0.015457588,0.09642626,0.07555641,0.05029963,0.03600901,0.031114269,0.028729875,0.07615955,0.038831692,0.050460286,0.028365208,0.059869174,0.027922714,0.04311454,0.055441197,0.04481934,0.061708644,0.048651487,0.04948456
0.0137529075,0.03321011,0.15752956,0.059246935,0.024203688,0.038453404,0.049470924,0.069923244,0.06273427,0.010906183,0.010138217,0.024862928,0.084394254,0.020841049,0.048322205,0.013877324,0.049891304,0.011225852,0.04212322,0.04299423,0.01797306,0.05071681,0.015583838,0.01600038,0.032038704,0.0309153,0.020383941,0.014044749,0.07042136,0.010657446,0.01686083,0.031078473,0.027484551,0.023684055,0.09446561,0.018091591
0.019060662,0.03246278,0.17841533,0.03909061,0.04230009,0.09119176,0.12747045,0.14345957,0.034230117,0.029683216,0.031753328,0.025804307,0.06217153,0.04615569,0.06750623,0.057086088,0.033636793,0.020945841,0.0628099,0.0415689,0.01619743,0.0471746,0.072427824,0.044456102,0.13718787,0.04666701,0.025451781,0.04714691,0.034098133,0.03158098,0.051479243,0.057654668,0.027917175,0.041805282,0.077456065,0.027261317
0.018160827,0.02989635,0.1251632,0.03804392,0.020764165,0.015516972,0.025903564,0.025098411,0.02215368,0.01626593,0.01255558,0.020553494,0.0854078,0.018329991,0.016392818,0.008560215,0.011648564,0.0110795265,0.020459326,0.015938299,0.009936066,0.010018354,0.012325113,0.007509489,0.021028567,0.022137972,0.009495333,0.0047924663,0.016116045,0.014104697,0.010271951,0.010292694,0.013006234,0.012488773,0.011592424,0.01626883
0.018167073,0.028791755,0.33947206,0.08532473,0.02062945,0.025268722,0.028225662,0.03325088,0.062017348,0.02103824,0.01352602,0.016181417,0.16807243,0.020604078,0.01809992,0.025242776,0.049688995,0.017389705,0.0313315,0.024540547,0.013680768,0.018729694,0.026556985,0.027550468,0.04277989,0.03703528,0.014285244,0.013423959,0.048433855,0.016463151,0.017947912,0.023080477,0.03955064,0.03818201,0.034877963,0.025777906
0.021397818,0.013215675,0.017550016,0.022893375,0.013828352,0.019065598,0.0247504,0.024445103,0.017607765,0.014801636,0.017458059,0.010261967,0.026893726,0.019655332,0.014098606,0.019525718,0.02053132,0.019756256,0.029945266,0.024625255,0.015729737,0.022006614,0.030379288,0.018270887,0.021258134,0.027091967,0.011699989,0.011043265,0.016658159,0.015175936,0.012078813,0.013423726,0.018677173,0.022050176,0.019169696,0.027088987
0.05720644,0.031593084,0.04384068,0.1498474,0.020409754,0.06088117,0.052419033,0.05962132,0.052928604,0.014882461,0.0146803055,0.025771696,0.09036477,0.026121205,0.016704032,0.029512981,0.045762423,0.021140456,0.06366689,0.045233738,0.039502416,0.028570058,0.029984916,0.044750042,0.039107684,0.019014891,0.023111701,0.033442695,0.05004422,0.016005693,0.018245498,0.02767527,0.038621165,0.050734065,0.03333856,0.024593776
0.007497664,0.017930787,0.07747088,0.07556522,0.011314877,0.008509742,0.012290038,0.020838145,0.02688229,0.00619058,0.0077243336,0.008955555,0.050016347,0.012587161,0.011863538,0.007246647,0.021473067,0.0063686036,0.026956735,0.018502362,0.010663681,0.012269283,0.009648198,0.00588421,0.0069139623,0.011087911,0.010801352,0.007840051,0.026260924,0.008713382,0.0060921465,0.009352088,0.013652892,0.012168893,0.01210734,0.013357336
0.017836258,0.01638365,0.032193128,0.03939743,0.014805452,0.009087665,0.014463436,0.0132190185,0.011523198,0.007872097,0.012829004,0.011391249,0.031739466,0.01305215,0.009946829,0.0065539847,0.012384199,0.009851596,0.022004383,0.013231781,0.009215,0.0068448284,0.0058226916,0.009133001,0.016656063,0.008696321,0.009550216,0.0048214793,0.0074210856,0.0091123795,0.012910356,0.0121615585,0.011735587,0.012106366,0.009274787,0.010320906
0.0066637336,0.011205163,0.018354906,0.023725431,0.007324238,0.0056376923,0.007930078,0.011085335,0.013140131,0.00914922,0.008131714,0.0055615543,0.01981299,0.007154028,0.006743263,0.0033780108,0.011690788,0.009943081,0.016951462,0.008278733,0.005962357,0.006200203,0.007143766,0.00486873,0.010785818,0.008515303,0.011398393,0.0035080817,0.009166578,0.013176091,0.007714434,0.0061473544,0.0064352117,0.009627506,0.005303366,0.010640869
0.0149493,0.022252817,0.017313883,0.019641504,0.022895755,0.015739962,0.031163694,0.013502409,0.010160275,0.010172523,0.012871828,0.01345692,0.011576565,0.016439155,0.013377735,0.014850669,0.008293003,0.00732513,0.01610118,0.008726017,0.008711735,0.008807795,0.017329503,0.013153378,0.041388698,0.007170898,0.009022798,0.010949068,0.0074742897,0.015280325,0.019504275,0.013346018,0.017325105,0.020548567,0.00754808,0.009908146
0.0043729017,0.017717881,0.023839543,0.017520504,0.014506188,0.014132361,0.016881347,0.022730663,0.01346712,0.0030491194,0.0083079,0.011295728,0.010839253,0.013041263,0.011010982,0.0058010607,0.0104199685,0.0035422102,0.01918038,0.011535744,0.007827154,0.007978784,0.005917624,0.0052737854,0.014741456,0.0040731747,0.010367686,0.0077036573,0.008973345,0.006546286,0.009140005,0.009186569,0.008645825,0.012580565,0.005679941,0.003639201
0.15798724,0.16543128,0.1333576,0.3576522,0.0923698,0.09510379,0.06935321,0.11789453,0.07223576,0.13997538,0.16531637,0.101810455,0.11430437,0.10062063,0.09700154,0.062040485,0.083562896,0.12561274,0.1972783,0.043728128,0.09131749,0.08974825,0.065866165,0.05615783,0.08449836,0.18703848,0.093837894,0.056917254,0.05768415,0.05693009,0.06248996,0.046870034,0.051304337,0.061698593,0.08313045,0.16901377
0.064642124,0.07516973,0.07116916,0.40379098,0.10900438,0.03418096,0.018662686,0.021601724,0.028198162,0.013143405,0.02961872,0.04053778,0.10755152,0.20466088,0.03382103,0.019499132,0.03474248,0.00886396,0.092461914,0.024694724,0.01436078,0.018405458,0.014070369,0.013419073,0.018098328,0.06756111,0.091028154,0.016232258,0.020016914,0.017563075,0.016801195,0.024612049,0.010291553,0.019707102,0.0121309925,0.02590342
0.22764955,0.19654535,0.46601164,0.19125016,0.165423,0.22260085,0.17574276,0.21952514,0.33244458,0.28497934,0.1174664,0.113755345,0.3429034,0.14697208,0.16701971,0.12519322,0.28859544,0.15125243,0.16482167,0.21554631,0.19582307,0.19341175,0.15000331,0.08630734,0.13448294,0.15733981,0.18314226,0.14368302,0.36935997,0.23717733,0.13433616,0.27187333,0.15061511,0.2008522,0.24496356,0.16074322
0.24273282,0.3762833,0.250126,0.28618306,0.3312297,0.18187389,0.19331355,0.13041843,0.19042814,0.1890488,0.2540458,0.23247455,0.20589481,0.25084293,0.1477987,0.15202422,0.17921245,0.1542637,0.24560131,0.15308234,0.14840946,0.137528,0.13097702,0.09690595,0.10489813,0.17100163,0.24950913,0.14596033,0.19996907,0.1903715,0.14025123,0.15814634,0.13441609,0.17521161,0.11461698,0.18105796
0.07556196,0.06351502,0.09804776,0.04753088,0.04491931,0.044062797,0.047520615,0.04826155,0.051366318,0.049224436,0.027189944,0.024762182,0.022610083,0.02816581,0.03490924,0.026875755,0.030953195,0.022282671,0.057479028,0.03313027,0.036053464,0.03135751,0.032907054,0.02984264,0.038297772,0.0246002,0.022813933,0.029047508,0.028703738,0.041923925,0.03520623,0.0326657,0.025015652,0.029022438,0.028350258,0.04020493
0.014335257,0.038179435,0.09802737,0.043603193,0.03186446,0.023938382,0.048930164,0.06329525,0.02663405,0.028006518,0.016754422,0.024101902,0.040410213,0.02824648,0.033384036,0.028234541,0.023281237,0.01891821,0.042073358,0.046316978,0.029641561,0.023463696,0.034016788,0.0229587,0.0728488,0.048294112,0.04484875,0.03947133,0.027052216,0.03927986,0.04011091,0.029823935,0.030549096,0.026977655,0.023006503,0.04427237
