0.12048511,0.07139195,0.08449458,0.33167163,0.081184134,0.048332714,0.040344737,0.06589424,0.08335537,0.19933121,0.1377073,0.06554281,0.0680179,0.06617469,0.05910132,0.057628505,0.05052964,0.13860108,0.073141724,0.065193474,0.026312573,0.047169466,0.06607615,0.09705306,0.042850193,0.12519318,0.061589606,0.04814974,0.05899323,0.036912113,0.042648654,0.05009548,0.08635536,0.035544004,0.0656491,0.10274575
0.0211121,0.019953018,0.025325464,0.16529725,0.038187273,0.0565422,0.038298465,0.08873464,0.08704029,0.06074074,0.031113226,0.020801561,0.034072742,0.03761803,0.043864872,0.04918037,0.055932123,0.06915011,0.054698113,0.03938514,0.04311092,0.04062663,0.051709414,0.06406459,0.05285662,0.023387644,0.04440811,0.052867338,0.087705284,0.068387195,0.04507973,0.07782842,0.022281187,0.06702172,0.06441036,0.08515516
0.09334923,0.096745625,0.089127935,0.077904955,0.20297274,0.16816136,0.24001426,0.1503319,0.14322175,0.16307591,0.120153405,0.17213768,0.05646341,0.22429763,0.09451221,0.15610111,0.1358901,0.12970294,0.2567529,0.2058455,0.13081095,0.1416685,0.12559356,0.14141189,0.072485775,0.13279998,0.13219753,0.1568171,0.1465106,0.093919724,0.110195294,0.095620364,0.06761494,0.1460455,0.09080634,0.11033968
0.27103883,0.17588606,0.22235152,0.6009916,0.21777387,0.19805953,0.13106574,0.12999085,0.15283154,0.17233433,0.16220672,0.12261324,0.3347262,0.19820482,0.08176772,0.105360866,0.119063824,0.09796204,0.1736366,0.17368588,0.07813573,0.09597876,0.08551434,0.09436629,0.09522728,0.14221583,0.14360209,0.14325354,0.122375324,0.12168851,0.102023,0.15166311,0.18056187,0.10116766,0.17381026,0.20667407
0.2159844,0.15576068,0.2047,0.12487382,0.096231356,0.12269118,0.10497506,0.096599475,0.14726819,0.21146184,0.097425304,0.10766121,0.12311125,0.060909584,0.07721275,0.06632213,0.09511244,0.10931753,0.06101933,0.15359783,0.057793166,0.098764874,0.08166613,0.058671083,0.21405572,0.18553855,0.043334242,0.037441574,0.05241659,0.039095093,0.03121765,0.041980382,0.14775814,0.029014356,0.17528713,0.12265926
0.045528773,0.047836196,0.04249098,0.03334939,0.036281656,0.06067115,0.026504714,0.027525406,0.02161134,0.03307446,0.015147119,0.01964299,0.01485307,0.008833327,0.015615514,0.01091476,0.020435743,0.009471708,0.015729198,0.01853193,0.012140846,0.034726795,0.02689402,0.02110317,0.028914575,0.022367772,0.014275993,0.01625391,0.017402135,0.014742057,0.0085305385,0.015945444,0.03403688,0.014484606,0.026556019,0.016215643
0.3018614,0.112569354,0.15105027,0.24748547,0.15208495,0.10369825,0.11201077,0.048972864,0.099120386,0.07960662,0.08061195,0.17941579,0.09677769,0.10856148,0.12498314,0.051716972,0.042528242,0.06676038,0.14061047,0.20361903,0.062146004,0.18322505,0.07682121,0.10759324,0.20021433,0.1975836,0.076043956,0.055009305,0.046128392,0.087255046,0.06892917,0.08641613,0.13706504,0.075343326,0.18347046,0.1241646
0.034145482,0.012648585,0.03734056,0.050405324,0.016538939,0.023372317,0.030886175,0.058902055,0.049373683,0.03833423,0.02274261,0.020537239,0.03388681,0.018587464,0.022422548,0.029011322,0.035972655,0.028972268,0.016760148,0.02660607,0.018046761,0.03418221,0.01983299,0.0146227265,0.070299156,0.03392547,0.014466466,0.0156225255,0.035470255,0.012347891,0.009955154,0.023407828,0.016606139,0.018888934,0.07683308,0.03275875
0.14736524,0.08492786,0.14413308,0.107986115,0.06168476,0.06626676,0.08119463,0.075733006,0.08299753,0.09945315,0.024297394,0.03382837,0.08523163,0.047919083,0.025742475,0.032851685,0.121528685,0.037060846,0.07592032,0.062492184,0.04390033,0.038842194,0.06688845,0.058959458,0.07742886,0.02699768,0.09237656,0.10883324,0.14283183,0.08253653,0.10836315,0.10660744,0.053528935,0.0793106,0.14124785,0.067933865
0.032293044,0.020641154,0.031642247,0.07595537,0.018969996,0.016496018,0.022084296,0.02656233,0.03232333,0.027374966,0.016758122,0.024250854,0.09687062,0.018106524,0.011161016,0.017210502,0.011206164,0.015389528,0.02354672,0.029877685,0.014311583,0.0177576,0.017217558,0.021862797,0.020223306,0.026113253,0.029619168,0.06501044,0.016580528,0.026266953,0.015254139,0.023765087,0.02634946,0.026947659,0.03288075,0.036854506
0.17717877,0.033685967,0.0881705,0.028541854,0.04628286,0.038250867,0.047300722,0.033113692,0.051195536,0.06959404,0.02251697,0.029796835,0.057167932,0.017286215,0.046324737,0.036239583,0.033545706,0.03904198,0.02704167,0.047491223,0.023108058,0.026844922,0.01380646,0.025446586,0.03919761,0.044745803,0.017638557,0.014054568,0.025208639,0.013472896,0.009235842,0.019525586,0.02852533,0.013588957,0.032109387,0.08126256
0.022952352,0.013568491,0.019102603,0.07639216,0.030403348,0.01621664,0.014776392,0.016664792,0.008492596,0.03215818,0.014332839,0.017540682,0.15533294,0.013759001,0.008771057,0.006396846,0.0040583117,0.0025427195,0.019564113,0.02364571,0.0052435817,0.008842137,0.007208515,0.0068406696,0.011930494,0.0067292503,0.010068645,0.011457139,0.010411142,0.008531242,0.0074744527,0.004446351,0.01715618,0.004506684,0.008310105,0.0068384646
0.0950215,0.03933889,0.0074249404,0.2228175,0.111265406,0.04476166,0.04323189,0.011926805,0.017779598,0.035146665,0.04605356,0.030514246,0.58413863,0.020578904,0.024590563,0.016610947,0.024189824,0.014782455,0.027334923,0.12053751,0.020423867,0.05041147,0.015262004,0.019505378,0.039060216,0.04571659,0.051716194,0.041491985,0.052551087,0.045870118,0.055923056,0.031391658,0.08094261,0.044886816,0.032991372,0.048431337
0.08111778,0.07072709,0.045619786,0.03197137,0.059416782,0.06921729,0.03932897,0.03863985,0.052952904,0.075366884,0.03131796,0.031468753,0.096030764,0.039284136,0.02055704,0.023053084,0.035696886,0.01963001,0.04404246,0.106299296,0.040555928,0.094685875,0.06016448,0.06567675,0.17369297,0.045743477,0.037326586,0.04109932,0.07288045,0.022175051,0.021234766,0.023716284,0.1307305,0.029766992,0.06186465,0.07853277
0.19976465,0.05875836,0.051038247,0.100366004,0.06308953,0.032017104,0.02925903,0.012160272,0.01879124,0.033002757,0.07042695,0.064009584,0.25262785,0.010811095,0.019979289,0.010759323,0.017930433,0.020378448,0.051269207,0.08655048,0.031505108,0.040943462,0.016403466,0.016673196,0.037536766,0.054079477,0.021895958,0.022996983,0.027489334,0.035767216,0.020851757,0.013382142,0.100207396,0.043381378,0.122372545,0.041279484
0.026763976,0.04920713,0.01695756,0.25607798,0.029195858,0.028965741,0.014562959,0.023042846,0.02578269,0.010667628,0.014129309,0.027333261,0.2563668,0.016407523,0.018082678,0.017126126,0.023397604,0.01092204,0.016484989,0.025911532,0.013442495,0.026953213,0.01608014,0.014553366,0.042319126,0.013732377,0.025585212,0.018684138,0.025510494,0.013690838,0.021724213,0.014626073,0.065440364,0.014684234,0.026101904,0.018418208
0.043912325,0.020828484,0.084690414,0.03656067,0.044848464,0.052226726,0.045614738,0.08374693,0.054192815,0.09110701,0.060826927,0.05690768,0.038674287,0.04696312,0.045411546,0.06727791,0.03607893,0.090844475,0.035376985,0.0473009,0.02513398,0.033636652,0.06585215,0.07706485,0.22945277,0.09553977,0.022204341,0.01788961,0.029852273,0.014401547,0.026072044,0.045074545,0.02309499,0.016180463,0.07805683,0.075140916
0.011240193,0.003948953,0.034282878,0.02017648,0.06369085,0.028813075,0.033214398,0.03946414,0.03355009,0.050697632,0.034845218,0.037320666,0.024477972,0.04923079,0.029202398,0.02823589,0.028760923,0.027332239,0.02818613,0.02077553,0.014146599,0.020215904,0.019006515,0.030938057,0.045930456,0.03426706,0.041137476,0.026415184,0.02066587,0.017324286,0.018126171,0.016216004,0.019264504,0.03199571,0.027413234,0.019329421
0.042854596,0.044820715,0.074321434,0.11414894,0.05942142,0.05365692,0.028541861,0.055803664,0.048118982,0.10956484,0.041051228,0.031719636,0.1149898,0.024924817,0.025034314,0.025750207,0.046476573,0.014625258,0.014958411,0.031195337,0.017940704,0.0245913,0.028956171,0.021694474,0.053354565,0.02373976,0.013225783,0.014658581,0.03599824,0.0110721085,0.011939218,0.013747392,0.028439179,0.004660374,0.016628956,0.014661815
0.22999223,0.29123986,0.19127485,0.40937462,0.3294445,0.29542953,0.2592987,0.22094372,0.25080365,0.3281011,0.22639096,0.20939499,0.5576447,0.12922464,0.1326657,0.13561682,0.12946366,0.13465941,0.25788197,0.45056483,0.21795698,0.31189847,0.189844,0.25903624,0.26448506,0.31681085,0.27441275,0.26796216,0.17615597,0.20384523,0.26252916,0.18421045,0.4491376,0.17998894,0.26838204,0.3376782
0.20927379,0.2825191,0.010080668,0.34870437,0.15479521,0.68098164,0.10648056,0.0048248726,0.0095300935,0.039283257,0.0923952,0.12832516,0.92258024,0.04266681,0.031255633,0.022571536,0.007114264,0.022902036,0.11646392,0.36613026,0.059544582,0.048878532,0.0071912087,0.011255423,0.0014736512,0.0861713,0.1226441,0.092556395,0.0044634785,0.11373668,0.09412693,0.029889349,0.3043931,0.103383824,0.054541048,0.04960716
0.033612117,0.10050372,0.058219407,0.13798994,0.09629552,0.050898682,0.016938379,0.023526894,0.10295861,0.03214921,0.037949827,0.13224033,0.14829159,0.047060236,0.062132765,0.036673006,0.05335011,0.029472673,0.09797429,0.25241473,0.044542618,0.010031568,0.005015369,0.014085148,0.015232987,0.026917623,0.06520806,0.074524604,0.0608181,0.06668276,0.119214356,0.053996645,0.18168971,0.13508748,0.0051473873,0.022010902
0.45833933,0.37407756,0.044466183,0.3783041,0.35037097,0.38394824,0.1395768,0.017781071,0.024999034,0.11006161,0.061858058,0.120072186,0.5277661,0.080090255,0.024782008,0.039122097,0.1277534,0.08733243,0.11328341,0.37228784,0.12632567,0.23904929,0.10011648,0.15220413,0.22431412,0.38113004,0.29094428,0.091786444,0.05759102,0.115823165,0.1275806,0.0901661,0.60740477,0.102006465,0.08274947,0.15628757
0.18185802,0.25642598,0.06113301,0.0662324,0.24018022,0.5613028,0.111230716,0.09827424,0.13669717,0.15682806,0.12636182,0.18250816,0.25770527,0.11283465,0.100856654,0.099507675,0.05177202,0.09363832,0.11234646,0.18388426,0.095196515,0.13425057,0.051616173,0.054158133,0.08536239,0.13754763,0.25709686,0.054586697,0.06742401,0.16526224,0.25713572,0.12609719,0.12950487,0.16548598,0.0911123,0.0681557
0.00767394,0.003053562,0.015926166,0.008050429,0.0055507957,0.0051858313,0.0054951995,0.0143979555,0.018327497,0.010472931,0.0063273585,0.0055687074,0.01059941,0.008508858,0.005879325,0.0071743256,0.0075164884,0.0030765906,0.011286612,0.007978725,0.0059258677,0.014030902,0.009673076,0.0056476914,0.032294232,0.0075925966,0.0041357586,0.002733233,0.0064692344,0.004225281,0.0025731593,0.0048440713,0.0026505368,0.0024596327,0.009207658,0.004957644
0.04143767,0.02144059,0.01579141,0.021166388,0.02347766,0.016479956,0.012814577,0.00836134,0.008689399,0.021272898,0.013221188,0.008293672,0.018531041,0.0073176455,0.004301378,0.0046113427,0.0027745771,0.0030864761,0.0045553637,0.014966086,0.0058276234,0.0139452405,0.010461728,0.008440727,0.021208974,0.02023789,0.008596929,0.002564265,0.0024698873,0.0022867124,0.002890622,0.0060721035,0.011830349,0.005587828,0.016439434,0.009107899
