0.08887947,0.15652396,0.064088576,0.4116432,0.10029668,0.11448161,0.08946173,0.08082141,0.06398158,0.11998542,0.077430464,0.10696586,0.4599704,0.034882497,0.027384397,0.040546738,0.038054608,0.04038092,0.05709811,0.110971436,0.054873053,0.1063171,0.0528206,0.0542558,0.11327404,0.08987437,0.09680584,0.04324198,0.047466,0.08175615,0.10335464,0.068948746,0.28958195,0.07398623,0.10569477,0.14164028
0.29449436,0.24020508,0.31216198,0.27691796,0.22461085,0.23908551,0.13164337,0.08725662,0.14305426,0.23444048,0.14842738,0.22147651,0.218456,0.24293227,0.19401954,0.18257965,0.15534925,0.13960172,0.17371088,0.25164723,0.21002525,0.15952304,0.05795658,0.07357622,0.12442556,0.1363198,0.034948222,0.032441653,0.1292741,0.06645266,0.07774734,0.045313824,0.31911185,0.11207528,0.20797268,0.07947017
0.09411286,0.13452588,0.018236743,0.3698881,0.11049739,0.1106311,0.0861386,0.012726536,0.009794049,0.053617556,0.06487449,0.13500234,0.69259363,0.06498235,0.02896296,0.04026098,0.009751245,0.022520347,0.064650275,0.27782476,0.08475828,0.07415093,0.030285066,0.022453377,0.01631089,0.02312876,0.020410206,0.025051018,0.016900348,0.05002404,0.100945376,0.025886448,0.20142348,0.052494455,0.09294172,0.027566083
0.2541725,0.13920876,0.09910411,0.26658097,0.062324453,0.05596726,0.032904115,0.026161177,0.03864128,0.060623366,0.045523815,0.10066702,0.36642456,0.06545064,0.034786824,0.031248592,0.038040023,0.031202894,0.031816553,0.071413085,0.033671327,0.049299717,0.018591171,0.015537675,0.04079267,0.07107123,0.017325167,0.025804766,0.029168403,0.025479127,0.041678682,0.017921705,0.176974,0.024926608,0.08131192,0.032591347
0.059293233,0.07658128,0.10901263,0.050657816,0.063539214,0.034038104,0.04549131,0.12066922,0.04507612,0.047572847,0.03139175,0.03006806,0.09076507,0.014415019,0.020840192,0.0120987715,0.021014683,0.014664561,0.020439666,0.019821253,0.011728254,0.01480046,0.013873057,0.013332891,0.029081196,0.02591228,0.018476525,0.045662157,0.025493382,0.0297281,0.016255965,0.033518035,0.049636994,0.043833453,0.0915553,0.07137715
0.025370378,0.020102568,0.031401437,0.020809008,0.02954693,0.025424767,0.020898616,0.03120953,0.020219311,0.025050417,0.008319835,0.015602505,0.026306016,0.0139085,0.016855244,0.013779843,0.020012645,0.012828249,0.013210038,0.014532961,0.0160242,0.01830311,0.020083109,0.014861265,0.07482468,0.012222864,0.00624631,0.010621932,0.016513819,0.0072980085,0.0053426437,0.009813117,0.027144285,0.016776782,0.04904733,0.011070149
0.053779013,0.027624618,0.018557658,0.016296707,0.034909077,0.028662536,0.026843943,0.032347176,0.020552106,0.029168278,0.011847435,0.01675718,0.025041321,0.019946922,0.01963219,0.027575543,0.024950583,0.02146095,0.021235587,0.034180794,0.032536704,0.0483202,0.036819845,0.04757364,0.049525984,0.03012135,0.012544872,0.023766465,0.021743879,0.023386652,0.011704795,0.026144212,0.058620084,0.030519925,0.04405294,0.021695586
0.020888923,0.01023898,0.0285179,0.009060555,0.01118762,0.020222597,0.019912511,0.011384571,0.017668277,0.011373917,0.004635053,0.005916568,0.005861119,0.008260389,0.005645853,0.006702325,0.015737226,0.0073366472,0.0069754245,0.0028177085,0.00868168,0.0071984613,0.008942242,0.011251834,0.046935778,0.0076061715,0.0025449186,0.011980699,0.03531744,0.012877855,0.0029760653,0.00976674,0.0121498555,0.009304536,0.034650292,0.008438822
0.08341167,0.1121048,0.13763544,0.12685941,0.10087708,0.110013545,0.09000131,0.028558498,0.030009605,0.032640833,0.052690636,0.0625049,0.08747403,0.0368917,0.041407906,0.043527488,0.045367315,0.03321786,0.04637918,0.39584923,0.083219804,0.16120414,0.095369354,0.08197192,0.13706003,0.18587314,0.030670619,0.075643525,0.03471734,0.04186521,0.0430751,0.051705275,0.20020582,0.045646876,0.12512153,0.07114356
0.04986264,0.0751152,0.01704918,0.33834377,0.08544417,0.10160504,0.030787334,0.005787743,0.006565201,0.039483532,0.019858483,0.024483556,0.30830684,0.020465134,0.013155604,0.014381381,0.010152242,0.009536105,0.02275353,0.09466579,0.033943076,0.03201135,0.017089965,0.017396836,0.025454758,0.02966503,0.016963126,0.020974325,0.0055887946,0.01445056,0.01841353,0.018353399,0.2695404,0.018833237,0.023602592,0.021825304
0.023567708,0.035482705,0.022644557,0.08030223,0.03536355,0.036798757,0.034741994,0.039782345,0.027239237,0.02574084,0.016445588,0.022071708,0.06993663,0.018841526,0.02611576,0.02290735,0.02117107,0.015445479,0.01892633,0.01615988,0.014310079,0.018211108,0.015311324,0.02018373,0.036290016,0.0063721067,0.0042381347,0.016640954,0.024532449,0.0146604385,0.009065795,0.020516034,0.042804617,0.021937704,0.05634327,0.009757457
0.25954634,0.39011312,0.06794666,0.29932946,0.5289663,0.57021564,0.3156712,0.04455386,0.047352634,0.21057041,0.14886284,0.14026988,0.6221857,0.1081021,0.047290027,0.06697737,0.04673912,0.053873394,0.11725706,0.3740042,0.13124056,0.1561575,0.10816311,0.07672946,0.054289438,0.1445021,0.10661831,0.32182786,0.05003164,0.23492509,0.1952736,0.055698164,0.7039806,0.21342048,0.10747184,0.18127307
0.0073908316,0.009505509,0.027400834,0.027926477,0.01692786,0.016261935,0.018286189,0.014050959,0.010624014,0.008541818,0.008715656,0.010476348,0.023807835,0.010688777,0.008863853,0.014138963,0.011028448,0.009774739,0.010750016,0.010557867,0.012626953,0.014027472,0.011401648,0.008929653,0.016197782,0.010080568,0.016351836,0.017967867,0.0086412355,0.010700986,0.012161582,0.012433404,0.030017344,0.017090993,0.024314724,0.020045016
