0.031967595,0.009908467,0.016659139,0.036884926,0.0018000844,0.0037169955,0.0037852777,0.04461659,0.0046540922,0.0064923386,0.008802928,0.0018079162,0.007106574,0.000484756,0.0027713221,0.0066646803,0.0114009315,0.005973541,0.0011157906,0.0036496755,0.002218436,0.008069695,0.0021191458,0.0044132243,0.00040358398,0.0040324945,0.0061108563,0.0074935113,0.012055131,0.0008032151,0.00050278206,0.005505224,0.0034493904,0.0018431457,0.0026721328,0.012460669
0.028761704,0.00794581,0.016123127,0.02161408,0.018876795,0.029130137,0.039931584,0.15146147,0.13627324,0.13155352,0.007729107,0.005187261,0.01451878,0.0008138241,0.0032442922,0.003280053,0.014757654,0.02101801,0.0018169575,0.0027843593,0.017317655,0.037477963,0.0037647218,0.022850199,0.009545745,0.0319582,0.011803854,0.02157492,0.0064068097,0.0011708885,0.00030261005,0.003767594,0.00661694,0.0013492749,0.042772595,0.11253988
0.16514398,0.06199295,0.08617013,0.07888339,0.09471771,0.21594678,0.13383435,0.05631547,0.075655244,0.5800453,0.13114302,0.023285378,0.21777411,0.008987612,0.008790318,0.0071394546,0.007528349,0.062214706,0.019860296,0.03637298,0.046813358,0.16896251,0.018036129,0.04185557,0.028298834,0.33613738,0.042770155,0.05658291,0.01125055,0.014463673,0.00390576,0.015949119,0.028765485,0.017927742,0.14562064,0.2209118
0.21809779,0.06326792,0.0075018946,0.17950855,0.5271844,0.10228396,0.04791583,0.035620008,0.062380157,0.35433063,0.31191757,0.061956476,0.29194525,0.023443036,0.0114204865,0.030315565,0.0116202,0.02857374,0.017309543,0.03770299,0.07616067,0.1273463,0.03541564,0.0121148,0.028702274,0.32320032,0.0554477,0.08631522,0.028252149,0.0084398575,0.011632502,0.027114363,0.11074269,0.035508037,0.123500824,0.1895101
0.20793255,0.14739291,0.34348592,0.17836352,0.057979763,0.07020991,0.07352655,0.22660771,0.035156656,0.049637675,0.10726488,0.08764704,0.21828198,0.07787409,0.1910971,0.2040786,0.14317797,0.18795669,0.07699607,0.037377473,0.15027015,0.08004262,0.09616305,0.07767346,0.12855457,0.096130535,0.12794784,0.12132989,0.05621292,0.07596293,0.060124163,0.06671196,0.035484117,0.07757921,0.030637313,0.10094315
0.20039038,0.25549048,0.15846655,0.013123578,0.19228463,0.31426552,0.30967727,0.10829015,0.06351607,0.17155541,0.1119747,0.11536672,0.016506989,0.13018031,0.13745101,0.12783532,0.11464799,0.1369715,0.16808587,0.12873818,0.18179579,0.12760662,0.08644471,0.091779426,0.10485685,0.15311755,0.20331587,0.19846226,0.12722303,0.2298135,0.21869935,0.15527622,0.100574516,0.11232347,0.13599676,0.099961154
0.22156875,0.3211452,0.38355592,0.4109423,0.43453282,0.44114333,0.4243231,0.39158925,0.3139133,0.2644751,0.2958409,0.33054593,0.45248953,0.39212838,0.21490449,0.28996658,0.30147144,0.2917673,0.4381702,0.40110576,0.23322676,0.17927794,0.3957932,0.24412,0.31193253,0.3003475,0.36315373,0.5006344,0.26813462,0.2578493,0.26752064,0.20399997,0.31715968,0.13738082,0.14589083,0.25616705
0.72421587,0.66284,0.12722315,0.2519549,0.5619001,0.57623607,0.6363115,0.45020542,0.19741733,0.37863827,0.63033116,0.6075879,0.42643574,0.5263906,0.3653849,0.40428296,0.3336633,0.45432073,0.59561324,0.50149834,0.38356182,0.48644173,0.46328688,0.4893486,0.3721232,0.68220377,0.39943203,0.34751675,0.42039886,0.40746865,0.29240257,0.3999692,0.0658273,0.44564387,0.52554065,0.49408346
0.11950095,0.12967952,0.09063509,0.051215135,0.07590188,0.23063219,0.18513356,0.17202663,0.14859517,0.14528064,0.11748686,0.098534636,0.15917973,0.068532914,0.10461393,0.098928764,0.100018315,0.11502134,0.08898012,0.05929451,0.09856545,0.10814982,0.05242897,0.14535177,0.21677391,0.124235146,0.057976227,0.05448873,0.052294508,0.05027627,0.038957626,0.04945248,0.016371425,0.07273543,0.0882614,0.087981716
0.03206192,0.052040897,0.0655657,0.1753977,0.037811365,0.12382837,0.107984655,0.083009064,0.026773829,0.023125589,0.03713886,0.02375407,0.1398752,0.012943196,0.015761295,0.016220504,0.014698973,0.012491492,0.013403061,0.026056414,0.02098137,0.051973358,0.021385288,0.016635317,0.017085498,0.025854666,0.03648136,0.0533088,0.014779035,0.02101027,0.03766137,0.025690908,0.073510215,0.02069409,0.032138634,0.031202769
0.06783628,0.03423046,0.09067342,0.112873636,0.052097313,0.09861423,0.1051489,0.11551994,0.17014143,0.07884615,0.054665618,0.034281444,0.20153503,0.018258393,0.031429213,0.04527117,0.078915864,0.06496354,0.023666153,0.008362566,0.026564412,0.035580263,0.03250203,0.06283227,0.07477316,0.04406334,0.08031861,0.10929937,0.06910576,0.055451263,0.06844994,0.046258047,0.036155377,0.03838804,0.08568312,0.050937496
0.2428168,0.33462796,0.09099466,0.20145723,0.6234209,0.65114695,0.51760715,0.24204463,0.4722686,0.36801225,0.33594963,0.33955923,0.34544098,0.2808393,0.15535799,0.26896682,0.23389393,0.16429587,0.32119095,0.3146804,0.26923537,0.2707613,0.2938551,0.19656736,0.28155735,0.42204767,0.18760328,0.17707773,0.26813152,0.13888232,0.12084359,0.19062081,0.1978553,0.16370232,0.23291054,0.33980098
0.0718351,0.06114669,0.027348816,0.12658925,0.13219701,0.079396375,0.046160165,0.05132819,0.08618959,0.08454077,0.019785432,0.014907354,0.24861957,0.019769086,0.024129888,0.058260713,0.018802924,0.042646267,0.031650923,0.011545878,0.035373546,0.029032905,0.029049708,0.012959167,0.014651687,0.016782943,0.02450779,0.0073397537,0.013692276,0.013036661,0.01379075,0.015591449,0.0043133153,0.012343195,0.01384497,0.015257024
