0.06954676,0.18853743,0.05922197,0.33240038,0.41118863,0.2607101,0.14571668,0.07287015,0.11834892,0.18865578,0.08583303,0.085744664,0.41588032,0.11216878,0.07956714,0.04693185,0.05704003,0.088649824,0.074031405,0.16278933,0.10172203,0.06699718,0.06261761,0.067748755,0.08776472,0.07862877,0.041897014,0.09428069,0.03683169,0.06644798,0.093302906,0.045155723,0.28210485,0.09506931,0.108127795,0.0780114
0.042438794,0.055560116,0.03771694,0.1195387,0.11774195,0.037206393,0.050504796,0.042914413,0.046914812,0.06183802,0.046204183,0.04275008,0.1747708,0.03743349,0.031696305,0.015126754,0.023072729,0.01800704,0.024918942,0.025443347,0.023803085,0.01966391,0.017546864,0.008206264,0.033011094,0.0126273325,0.01520893,0.05039264,0.01932171,0.021531407,0.024867408,0.034687705,0.056548268,0.03617474,0.052401282,0.045958415
0.12534553,0.12655255,0.22505409,0.1906181,0.2558185,0.22069632,0.16577345,0.10558873,0.15840141,0.11086974,0.09839215,0.13931125,0.20531477,0.11518499,0.08814601,0.07591371,0.12703854,0.13101538,0.11905663,0.2141693,0.08066978,0.15738223,0.10183711,0.065558106,0.24321763,0.12949918,0.075524494,0.14560765,0.09440138,0.11807768,0.106058866,0.06706117,0.25692213,0.13624299,0.13628542,0.12573916
0.23671687,0.4337518,0.071750596,0.5471421,0.7722798,0.24436066,0.17983478,0.073341586,0.08929585,0.21400087,0.16599283,0.1256981,0.82965606,0.0935459,0.060073238,0.054339316,0.062178817,0.10047085,0.10990654,0.3319209,0.23238,0.09803814,0.04473479,0.039633375,0.050678693,0.0821282,0.10483211,0.26489624,0.03890449,0.12544875,0.22165282,0.08704474,0.53112483,0.25051752,0.08244186,0.07775726
0.1600362,0.3041175,0.36842754,0.5965113,0.28661296,0.32369143,0.22444001,0.19806667,0.22899713,0.30582246,0.31107432,0.3383343,0.49713343,0.2546441,0.27196503,0.19364667,0.16106366,0.16672482,0.24917713,0.3241665,0.16340737,0.19487627,0.18194337,0.17448926,0.1838111,0.30593377,0.25915873,0.32490897,0.21108177,0.2684995,0.24572243,0.27979532,0.5027981,0.16277729,0.26295608,0.42343804
0.1804035,0.16026476,0.16390242,0.63070387,0.13776167,0.067536056,0.069863625,0.051205557,0.046486944,0.10955499,0.07453671,0.13035923,0.6645751,0.100739695,0.06849245,0.064774,0.050860345,0.046886273,0.070436046,0.111174285,0.08249131,0.08581335,0.044169925,0.03592204,0.06543518,0.26275286,0.041228283,0.04153824,0.013457949,0.04010506,0.058740225,0.03292155,0.28817612,0.0783117,0.06738168,0.055851456
0.18696861,0.18690927,0.09782445,0.33693564,0.24790283,0.1354123,0.21302126,0.19228971,0.080127046,0.251699,0.19016191,0.19603774,0.24921724,0.12311852,0.10897181,0.13042481,0.1145723,0.20547368,0.24505752,0.35054195,0.17551754,0.3179448,0.14077754,0.10220046,0.16107494,0.32388544,0.113922276,0.16258587,0.043130618,0.08559712,0.1463078,0.06302341,0.2666391,0.1700214,0.19324638,0.115241736
0.24199408,0.2298682,0.3197426,0.63351613,0.1456552,0.18865131,0.2830672,0.18340118,0.22650373,0.23633327,0.12822591,0.20233698,0.15836085,0.118470214,0.22011323,0.25276992,0.30800456,0.34299383,0.24798144,0.16573419,0.16892868,0.24594559,0.2520998,0.23113911,0.29280537,0.16741489,0.14501798,0.21018265,0.17648493,0.13112006,0.12836878,0.22592907,0.23371634,0.17289086,0.16895366,0.18701532
0.1312557,0.1002937,0.057601456,0.13399652,0.26940802,0.10364312,0.098915234,0.07965572,0.055316776,0.16040193,0.08741479,0.08866716,0.5973339,0.151435,0.10500904,0.07993148,0.07555281,0.1360232,0.21780041,0.3934428,0.23555118,0.06808029,0.0696396,0.06968231,0.053013783,0.075058535,0.08308086,0.14092089,0.026592927,0.08523542,0.08126158,0.07833092,0.19451755,0.08448057,0.076573305,0.08900468
0.76594996,0.34684756,0.24495472,0.37096402,0.4378968,0.14703213,0.16105075,0.106703855,0.28964835,0.19447406,0.14894366,0.18305448,0.7994173,0.21177728,0.18759753,0.29926476,0.18585622,0.22896138,0.19235855,0.7912751,0.22654678,0.5720801,0.49452886,0.32708126,0.51965004,0.4765279,0.24722385,0.27466017,0.052588463,0.22655682,0.29546905,0.28341728,0.33017462,0.24359386,0.22772226,0.47736743
0.8742427,0.6427242,0.060323715,0.18726385,0.97667724,0.7858783,0.75573206,0.39763698,0.14889106,0.480758,0.29480258,0.19115643,0.7113512,0.17976004,0.05680393,0.067587554,0.06695451,0.10158316,0.30547932,0.3272153,0.31319672,0.27171254,0.18383609,0.12647298,0.12642239,0.40386245,0.16146336,0.14876889,0.035465583,0.20207734,0.150085,0.15346134,0.4919549,0.19931026,0.37577048,0.302816
0.20557995,0.2116253,0.11157655,0.18189429,0.22881308,0.2087932,0.19604638,0.17287105,0.13372205,0.24612385,0.13912146,0.12396603,0.51928276,0.16214864,0.108272724,0.111812234,0.06506713,0.17212227,0.18620484,0.33612546,0.16074234,0.089589894,0.13442302,0.11028597,0.11470495,0.14828338,0.14812274,0.1918443,0.06916224,0.101789065,0.09736174,0.09783892,0.23176974,0.09275642,0.093554035,0.15179062
0.18218568,0.19806473,0.091004476,0.39684975,0.48951396,0.19931233,0.18847544,0.09945071,0.09330215,0.11876193,0.10603239,0.049920894,0.4885384,0.06975134,0.0533879,0.08065251,0.053732682,0.06094716,0.09167697,0.230944,0.09155986,0.1086877,0.08289946,0.050335556,0.1084828,0.20914163,0.14582758,0.1609574,0.06494937,0.1272773,0.09608664,0.07700681,0.33306563,0.10662296,0.077065386,0.10717073
0.0050087115,0.007470586,0.034624472,0.035488732,0.026769867,0.029989688,0.056446016,0.061793413,0.028702682,0.037602954,0.035284348,0.039878897,0.06860462,0.04441531,0.048759818,0.048000347,0.040040065,0.049433354,0.041779816,0.05958752,0.16524133,0.100394964,0.052474033,0.03296877,0.0480812,0.035076708,0.06827112,0.06714637,0.024207931,0.033599075,0.034166623,0.035037905,0.047665726,0.058622286,0.047864325,0.04711042
0.0055766497,0.04277788,0.10625554,0.09702573,0.06740103,0.051487964,0.07002696,0.04043897,0.03536488,0.04896164,0.023808783,0.04533527,0.17149268,0.06664057,0.04639444,0.03510136,0.036269963,0.06360128,0.05580684,0.07585732,0.04917869,0.059800092,0.050245315,0.030581368,0.04192741,0.08082009,0.042841,0.055835582,0.041364882,0.04408183,0.04355454,0.04020589,0.12228285,0.037581768,0.053249825,0.03745825
0.08173792,0.07470022,0.1222046,0.114152394,0.14351927,0.14054172,0.20143044,0.110456474,0.051076606,0.11147221,0.059334673,0.058346845,0.1933763,0.109541565,0.093959935,0.09126919,0.031492807,0.07419422,0.06535683,0.12160668,0.102229565,0.098061904,0.04561622,0.057691213,0.04377942,0.05521666,0.055451486,0.15053241,0.037384003,0.054434605,0.08036066,0.06721364,0.11273594,0.06926477,0.070506044,0.06479784
0.0080255205,0.0118442,0.028698323,0.034489945,0.02469475,0.02023411,0.038868975,0.0172432,0.008668398,0.019515863,0.0112343,0.012514368,0.114470795,0.016453454,0.009990731,0.016152179,0.024829099,0.035949137,0.012765889,0.012952441,0.031095669,0.020457882,0.015440959,0.021997511,0.03283536,0.011109269,0.011306354,0.012786895,0.0055119474,0.008144779,0.012375748,0.008762968,0.019946666,0.024738394,0.020097654,0.013949122
0.12304351,0.19212852,0.08644385,0.31162688,0.2791626,0.18680947,0.29814154,0.28120345,0.23089965,0.3117491,0.16297999,0.12682484,0.33528808,0.06641572,0.09303968,0.11842073,0.12445257,0.18954441,0.108751245,0.17712593,0.055602644,0.102933876,0.08046079,0.063665695,0.12505487,0.17408034,0.15520921,0.20093036,0.121810265,0.13079657,0.16490625,0.19296138,0.28616443,0.13786095,0.21571691,0.18374772
