0.8537088,0.5993328,0.055779524,0.5812507,0.5249871,0.21419062,0.24001288,0.090918735,0.038501743,0.083114475,0.23105006,0.4532476,0.85776854,0.49253562,0.2412981,0.08653235,0.04255686,0.21375099,0.3306198,0.32783902,0.28087786,0.16799733,0.21691449,0.10789745,0.16220444,0.35773668,0.1434943,0.29676878,0.043882914,0.08270649,0.18395132,0.07597014,0.4261878,0.21319547,0.08718799,0.15472172
0.4962825,0.58927834,0.22642602,0.47092113,0.7620542,0.57665884,0.45737636,0.22841884,0.13638642,0.25426355,0.21991058,0.4475915,0.6315647,0.41198823,0.2765425,0.12678657,0.120286256,0.31661665,0.50769985,0.33102125,0.24508537,0.13274606,0.097127095,0.07089062,0.109317005,0.22077203,0.1720126,0.1685601,0.06613467,0.07088889,0.21508121,0.1254268,0.38978055,0.26366645,0.10084109,0.21731791
0.09447196,0.34440228,0.28945574,0.54000217,0.37001568,0.44336736,0.33627564,0.2625341,0.16602063,0.16973935,0.09827458,0.2630841,0.62176526,0.18524584,0.23196514,0.22306333,0.17334628,0.24404609,0.15976064,0.34400016,0.17463733,0.22127764,0.2309799,0.14448486,0.28529796,0.1824896,0.105662175,0.27981606,0.22100349,0.10493678,0.1625462,0.14238745,0.4632622,0.20268029,0.29463094,0.2455697
0.6557751,0.42716742,0.23918262,0.19894597,0.4887435,0.28616446,0.40671724,0.21195416,0.1258128,0.16341436,0.19726616,0.37666443,0.16728874,0.448691,0.15745346,0.088385515,0.16907057,0.18179132,0.38232324,0.36591762,0.35042515,0.23058423,0.096279964,0.037469734,0.14564404,0.4232236,0.26235962,0.11553474,0.02393498,0.08051443,0.24287939,0.07647898,0.266507,0.2763118,0.039493952,0.25701612
0.80430037,0.7804161,0.4306257,0.10365962,0.9155844,0.6154583,0.8732899,0.81032884,0.610142,0.7812096,0.6791826,0.53556097,0.37943944,0.69389147,0.5395854,0.36911628,0.43432772,0.26246065,0.535579,0.53380835,0.45169437,0.5065523,0.50578237,0.33400038,0.3543396,0.44687295,0.5602415,0.44174945,0.2898742,0.3953623,0.5982314,0.43158126,0.41498694,0.53060347,0.3620132,0.8247417
0.38687772,0.44493088,0.5962144,0.60041755,0.4745862,0.2469255,0.2512696,0.16519755,0.16827267,0.28573847,0.16204041,0.21894583,0.79510003,0.16648676,0.18887402,0.14402363,0.11767711,0.21101636,0.25300118,0.33410957,0.2351054,0.25544128,0.3155532,0.16049169,0.20552611,0.29886687,0.21035194,0.2493888,0.10703857,0.15012227,0.30737665,0.10314297,0.5392646,0.16907194,0.09462553,0.16560881
0.5892689,0.44296098,0.34896517,0.37726977,0.6858692,0.5584062,0.6286916,0.5447645,0.42966947,0.4440465,0.31826222,0.28657418,0.72400033,0.32770684,0.29803276,0.2313248,0.1700592,0.2467711,0.27439716,0.59710383,0.4334297,0.42499164,0.2879308,0.18344107,0.18083729,0.21420658,0.168416,0.2231608,0.08861571,0.12566823,0.33418393,0.1428144,0.32344675,0.20827867,0.10579999,0.27081618
0.88108134,0.65305036,0.4860841,0.4127624,0.65344626,0.27042177,0.30776307,0.16535197,0.1470493,0.6292962,0.48600498,0.46323976,0.7889739,0.5263486,0.35890806,0.14823617,0.1776639,0.22953686,0.43203205,0.6220851,0.25307024,0.35768917,0.24170032,0.18573634,0.18051133,0.35971448,0.08493771,0.07911021,0.1029967,0.13180234,0.11594438,0.15570772,0.67618626,0.3571297,0.13463172,0.3611537
0.03642822,0.0241881,0.019798165,0.20062383,0.11269364,0.10310335,0.072996944,0.044624276,0.13282117,0.105960175,0.03220158,0.051429816,0.5167759,0.14725466,0.07229409,0.011623256,0.015819635,0.058711816,0.08731343,0.19688559,0.05346114,0.04970412,0.07246623,0.048169173,0.093136325,0.07707014,0.22050054,0.099633485,0.04061857,0.072576836,0.05971904,0.03807772,0.12467769,0.019829595,0.03936331,0.13026553
0.12935498,0.12398354,0.096436985,0.15260765,0.3030861,0.35783806,0.346233,0.17901435,0.20622289,0.17679378,0.13613498,0.095157854,0.31124318,0.15921004,0.14685054,0.060461663,0.06718207,0.07618979,0.197273,0.32312465,0.1948388,0.07061126,0.08464265,0.06598413,0.16264881,0.107728034,0.18883935,0.035208073,0.09607493,0.09303291,0.08483885,0.08518331,0.09780858,0.0977246,0.102760695,0.102884464
