0.30668017,0.35200748,0.35102546,0.34779048,0.32314944,0.35236195,0.38243774,0.33430958,0.36122373,0.36637285,0.37608615,0.38897458,0.38598886,0.36264223,0.36728546,0.38029996,0.38838658,0.3422441,0.38692507,0.3831604,0.39742523,0.38871783,0.3793812,0.35608318,0.36731055,0.36036146,0.35245445,0.358817,0.37483966,0.36968297,0.3928415,0.3891088,0.3725455,0.43011346,0.39517063,0.3866827,0.38615945,0.36844844,0.36165082,0.34612796,0.37380993,0.34813905,0.36432928,0.3545375,0.348056,0.37705162,0.39261237
0.049381323,0.097404055,0.047839385,0.043042798,0.06790074,0.051639475,0.059665423,0.03970598,0.039461784,0.07407618,0.04273111,0.066723876,0.07681616,0.039568864,0.059479974,0.051099643,0.093249135,0.027922438,0.05875234,0.05432371,0.05108975,0.07659798,0.048205573,0.03746834,0.03871643,0.035874046,0.035510022,0.054305572,0.038461298,0.051659465,0.044665795,0.04548032,0.034095306,0.04430844,0.04045597,0.04998592,0.04351657,0.035365853,0.05495837,0.043292753,0.045474976,0.041241262,0.03513892,0.033531524,0.032771967,0.05150791,0.047052044
0.046580203,0.06378834,0.044174097,0.042438965,0.03824579,0.059472617,0.057294082,0.034371138,0.046266973,0.04097313,0.04304937,0.0376115,0.04873598,0.037370868,0.05062215,0.036863714,0.042544883,0.06085003,0.034026492,0.04634207,0.045344636,0.041676205,0.029002618,0.027242761,0.035527565,0.036251817,0.030270545,0.03968199,0.033391993,0.04057769,0.036888715,0.029960468,0.035101205,0.039509583,0.038059533,0.034888905,0.024182351,0.039825678,0.04537962,0.0321504,0.033613097,0.02658806,0.028366745,0.02772766,0.02904647,0.02621894,0.032477763
0.05505593,0.059703697,0.055980764,0.07739904,0.061646324,0.060193565,0.06874835,0.045255642,0.061279196,0.076214954,0.05923296,0.049757034,0.059820462,0.035811137,0.049722455,0.07051528,0.037980426,0.04076033,0.05389482,0.06338976,0.03511824,0.03563325,0.045020748,0.049442943,0.051673815,0.05355037,0.041310627,0.054901913,0.039858013,0.07154414,0.0581521,0.052291412,0.033699807,0.056264956,0.031012844,0.0576419,0.049073625,0.036194336,0.056481015,0.05154449,0.048946507,0.033776116,0.02888297,0.034579583,0.037250865,0.05956601,0.05102226
0.043874696,0.06269963,0.06663802,0.04967733,0.073137805,0.09783587,0.078340024,0.060615294,0.076130226,0.053447954,0.06460831,0.04006341,0.054394636,0.05549874,0.04911469,0.06017424,0.04346144,0.061772846,0.0747769,0.08123809,0.0945155,0.06932486,0.07315683,0.059918545,0.05131357,0.053055007,0.06594166,0.08214087,0.07041119,0.057305172,0.058969226,0.052597307,0.057205655,0.06356961,0.03545949,0.046914577,0.043873116,0.06521627,0.06436983,0.08841609,0.046085913,0.03998676,0.039413642,0.03583853,0.039307266,0.04613395,0.05557262
0.083172776,0.061342396,0.060074512,0.04419734,0.06787296,0.059235528,0.10178599,0.08430005,0.095560394,0.110881865,0.05959498,0.037417047,0.031469602,0.047633376,0.04769902,0.08980088,0.0740242,0.049690045,0.07049378,0.06650877,0.17702374,0.088031106,0.041866828,0.05227943,0.051077444,0.026967209,0.030183794,0.03548463,0.067311175,0.05638093,0.065657526,0.032023694,0.053610757,0.062002916,0.047798246,0.04828182,0.035288956,0.08766346,0.0819271,0.059070364,0.03413569,0.048985105,0.034808043,0.025059473,0.022978399,0.0425936,0.10893232
0.057103597,0.06900127,0.062089153,0.042768415,0.06713093,0.072525494,0.068677545,0.07536983,0.08006346,0.09023835,0.06118618,0.044923373,0.036606852,0.04123987,0.061041865,0.19427697,0.07877492,0.05321522,0.06647318,0.063466094,0.22037286,0.07691177,0.04920694,0.05220744,0.05326852,0.04974948,0.04809265,0.046790615,0.051700506,0.077887505,0.050751157,0.037896056,0.049048163,0.07374589,0.039842553,0.032930277,0.03737078,0.056163598,0.06256121,0.06431012,0.06752933,0.044695348,0.04246613,0.042189818,0.052854694,0.05580379,0.065223545
0.09663142,0.067313306,0.06467837,0.05884946,0.05802458,0.08267255,0.09004713,0.07538444,0.1385207,0.082880996,0.0923826,0.06633587,0.06727143,0.06748344,0.044701654,0.1725335,0.059153337,0.046841014,0.06278878,0.07471673,0.16654907,0.07012102,0.045053836,0.051902622,0.054294802,0.038062245,0.045576364,0.08333975,0.06567519,0.047169536,0.070437334,0.047901645,0.047970288,0.08670347,0.0700233,0.08288728,0.043805063,0.06635702,0.05153549,0.08947775,0.072413966,0.07077778,0.053199988,0.049993906,0.062356304,0.058464102,0.07849431
0.070421666,0.05566205,0.08675276,0.050186507,0.053516425,0.05949408,0.06657664,0.07490435,0.07220148,0.07190035,0.07883476,0.044508748,0.05514209,0.060702816,0.05239686,0.08780416,0.050033152,0.04632956,0.062061094,0.052163754,0.10626715,0.035446823,0.039253373,0.04743922,0.03621559,0.027770502,0.03185251,0.05054975,0.06056443,0.067593396,0.05556285,0.035611,0.059948947,0.0651695,0.04010032,0.027912041,0.022736521,0.05503045,0.05483233,0.054954138,0.03904996,0.029943682,0.04077092,0.027530156,0.028797116,0.047676645,0.09857979
0.16195679,0.097940385,0.15310252,0.055039886,0.09087978,0.10723679,0.082956776,0.11470833,0.12102018,0.10144831,0.105655655,0.040906385,0.04605166,0.06578543,0.07642362,0.18066517,0.04684106,0.047284342,0.06741956,0.06472187,0.21197572,0.04428087,0.046682198,0.058353003,0.06227189,0.04109524,0.03272621,0.048871614,0.076893374,0.056962494,0.053610038,0.056008372,0.11346878,0.07095826,0.058776382,0.027622899,0.052569956,0.080596976,0.04370075,0.06461934,0.0494378,0.026647132,0.044234272,0.037557207,0.034912266,0.033959102,0.09879769
