0.033837363,0.04402241,0.046522222,0.046001196,0.0503354,0.05158994,0.049445722,0.048329487,0.047379315,0.04661549,0.04583551,0.047079273,0.054023027,0.04631331,0.043263216,0.042416222,0.043277495,0.04622799,0.045294516,0.041619264,0.042773247,0.038682062,0.041851502,0.043810748,0.04189853,0.040047742,0.03981065,0.037807975,0.04124978,0.04032568,0.040845018,0.038575076,0.038235687,0.04169354,0.039459094,0.04075584,0.042194292,0.039249487,0.037043538,0.03544242,0.036276788,0.035684254,0.038474906,0.03838645,0.037151456,0.03486714,0.03682269
0.034417506,0.059032336,0.028695269,0.018748201,0.027921107,0.02109147,0.018444706,0.014233816,0.013724617,0.022179496,0.013162123,0.018518522,0.01901598,0.013212287,0.016207159,0.015680613,0.024456099,0.009949855,0.020323342,0.02019981,0.016390994,0.015685067,0.010227194,0.012042904,0.011603872,0.009099649,0.009124767,0.011524666,0.011087002,0.015270423,0.011520855,0.0097576585,0.008075318,0.011343404,0.009485824,0.010002961,0.009855514,0.00898274,0.012104112,0.00999524,0.010460012,0.009695881,0.009443024,0.008336214,0.007731111,0.010985231,0.011941092
0.037278306,0.079245076,0.040808927,0.037852436,0.032925677,0.02245764,0.016376644,0.013670727,0.01073161,0.008741574,0.011978767,0.009153938,0.008250685,0.010387508,0.012443563,0.008385325,0.010441871,0.013999453,0.0076706475,0.013293346,0.0117136035,0.009480612,0.0073600477,0.010667778,0.011670781,0.009750357,0.008750632,0.008640136,0.006262869,0.014770217,0.010163935,0.0064171194,0.0076026917,0.012018235,0.007466359,0.0056471415,0.0047974978,0.0067050136,0.007501866,0.00779482,0.008646562,0.0065627983,0.009439135,0.0068009915,0.007633369,0.006290134,0.010413076
0.046286047,0.051735543,0.025235772,0.03874605,0.026921164,0.024972413,0.021492697,0.01683258,0.015177361,0.018777689,0.015023645,0.013643066,0.012904792,0.009869309,0.013003007,0.018646162,0.01109992,0.008894105,0.015951997,0.018793218,0.009508298,0.009198873,0.012466339,0.016795529,0.014242166,0.012049323,0.0095555205,0.013030728,0.012635266,0.021232273,0.014826918,0.012542402,0.009433988,0.014875207,0.007361237,0.012902899,0.0116440095,0.010441992,0.014885339,0.0146056395,0.013452716,0.009053548,0.0082674995,0.0074262805,0.008274088,0.011652993,0.023185026
0.06745167,0.07171364,0.039809935,0.032455675,0.05183038,0.041478187,0.024414634,0.022774596,0.023541259,0.013268104,0.01507336,0.008933614,0.0131639335,0.020208795,0.011419909,0.014423583,0.010350309,0.01530068,0.024034157,0.02254009,0.021579538,0.017933698,0.024459507,0.01925065,0.01675416,0.016446691,0.015273757,0.015546882,0.025573514,0.021454975,0.016243752,0.016354742,0.016239984,0.021505628,0.009020794,0.011637045,0.012598196,0.024346646,0.029664896,0.03478726,0.017512431,0.012430089,0.01193475,0.00830421,0.008471897,0.011353515,0.036004122
0.07409251,0.09112098,0.06735551,0.03650958,0.0705127,0.042033497,0.053683735,0.037788764,0.031509973,0.023073778,0.025270872,0.01737543,0.011265906,0.018454416,0.00933007,0.022051152,0.016109388,0.011685777,0.023766145,0.03333714,0.03981039,0.02592629,0.0167728,0.017583832,0.018780157,0.009580768,0.010107402,0.010192618,0.035654284,0.02950669,0.020899884,0.010380199,0.023890635,0.030019436,0.0105392635,0.011885676,0.009873815,0.044653464,0.043511726,0.031785008,0.01519689,0.011521058,0.010662597,0.00628307,0.005573866,0.013101488,0.065204084
0.051420495,0.0781426,0.07140879,0.039511625,0.054508604,0.043316662,0.028041156,0.036013328,0.025186896,0.021709334,0.02260451,0.014042288,0.0156015195,0.019870073,0.01478836,0.06031559,0.026747648,0.01736818,0.032323968,0.018920416,0.06708889,0.024517847,0.014535695,0.018072952,0.021288922,0.01664451,0.01492363,0.014676005,0.030862607,0.03349737,0.015271757,0.014021466,0.02395869,0.030422663,0.012849247,0.010465298,0.011870612,0.03276393,0.030693462,0.030071888,0.026998479,0.0138296755,0.013290764,0.0116326455,0.015378473,0.015969245,0.052452408
0.100294426,0.17704205,0.16686529,0.10152542,0.12955055,0.07424833,0.049421135,0.038808748,0.056607798,0.0428373,0.043239497,0.02498832,0.028193444,0.037216328,0.015739564,0.08157248,0.022445884,0.020346366,0.037967846,0.02785851,0.08566648,0.030830663,0.019654479,0.024213199,0.02688091,0.017188575,0.017432565,0.028305942,0.046561874,0.02519487,0.027808756,0.015186129,0.021576267,0.040593263,0.019354947,0.02231574,0.016997335,0.031207187,0.03408598,0.039074503,0.029745854,0.020093076,0.016419126,0.013157215,0.014334121,0.022416143,0.063995704
0.102175236,0.10917176,0.13222484,0.045802932,0.1354926,0.12028213,0.054070726,0.08319796,0.07233054,0.05791937,0.04882334,0.023262057,0.040704403,0.07117848,0.018718075,0.05855649,0.030768344,0.032516174,0.0700909,0.022695739,0.050129235,0.026578167,0.017275386,0.024724167,0.021651672,0.018219262,0.01990117,0.03327918,0.04400458,0.04020263,0.030233212,0.013721302,0.03464843,0.033945534,0.018372742,0.015005404,0.012279856,0.049868993,0.05259791,0.044373684,0.029414553,0.020449925,0.023059279,0.022312094,0.019148976,0.022459906,0.10185893
0.15417457,0.18919925,0.17595276,0.074682266,0.19949752,0.1493026,0.054105785,0.07824136,0.11525858,0.082546115,0.102592036,0.033452928,0.04261239,0.04969862,0.02669582,0.09768536,0.04372932,0.032040715,0.06407653,0.04071837,0.07299196,0.024790524,0.034057207,0.03784427,0.04155875,0.026260473,0.014355747,0.025932942,0.08114618,0.034804855,0.033324324,0.027745295,0.09866865,0.0375219,0.022476053,0.013548469,0.021517778,0.064958155,0.050275728,0.050703198,0.020870931,0.011717446,0.03407536,0.028299343,0.018725049,0.017536182,0.13995434
