0.065991,0.051772133,0.024500964,0.03130681,0.04117139,0.015244066,0.4612061,0.012622947,0.02774834,0.0688156,0.048170637,0.04026841,0.021277841,0.062147733,0.0307811,0.027798837,0.024835557,0.039493036,0.049431868,0.02620476,0.05251496,0.0915972,0.09832588
0.062611654,0.043810386,0.028876195,0.031882733,0.024710378,0.01939266,0.13250512,0.019777229,0.02944551,0.041629054,0.047008693,0.042420108,0.031408913,0.022144958,0.022005852,0.053789794,0.041899692,0.010000776,0.04917175,0.03560088,0.06025307,0.061061323,0.061002705
0.11550888,0.1452796,0.1063995,0.08555255,0.14386398,0.12622732,0.14672475,0.060378034,0.34105167,0.14671515,0.1017338,0.13054802,0.047382675,0.063631326,0.043850914,0.107022695,0.053646572,0.07686114,0.07308326,0.05458118,0.08100222,0.09094569,0.14575705
0.32920402,0.10841588,0.030490128,0.07921236,0.061959703,0.01390651,0.67727154,0.0071522314,0.016376702,0.07699326,0.08783993,0.054151006,0.021859843,0.042683963,0.022459269,0.02988725,0.036483828,0.014637193,0.029023893,0.039114404,0.068850875,0.08247725,0.25102946
0.16313508,0.25937065,0.16437082,0.24341898,0.29829165,0.29140294,0.61604285,0.110224076,0.27916402,0.2909555,0.25035033,0.16987343,0.1530046,0.12047743,0.129946,0.13168381,0.099951126,0.13327165,0.12643169,0.13540101,0.15580386,0.11571146,0.35720205
0.19961527,0.10617735,0.040964257,0.072842054,0.05702834,0.027980547,0.63004047,0.019423781,0.036562506,0.13357848,0.1946856,0.052156102,0.07637157,0.030638602,0.04572591,0.0293027,0.05216998,0.01303061,0.019983983,0.052416153,0.086144924,0.03842819,0.2164043
0.1944671,0.33981386,0.08431403,0.12192284,0.07352191,0.041534584,0.46649686,0.01691177,0.027863884,0.147325,0.27524638,0.084660135,0.13028501,0.042341948,0.043611605,0.04529218,0.07902245,0.016517716,0.0479855,0.09246178,0.16899809,0.07759086,0.24277648
0.2598189,0.45659286,0.2283558,0.22986771,0.18463512,0.15158683,0.71685535,0.08573999,0.21823376,0.17002977,0.40284216,0.23259057,0.33126268,0.20367938,0.2252459,0.15199561,0.23799215,0.10147224,0.17204367,0.21459559,0.30412868,0.2813812,0.34152636
0.18799528,0.17116353,0.017659117,0.21243589,0.07769944,0.018336669,0.40575618,0.0021261412,0.0110575445,0.05454615,0.069068186,0.023851292,0.007465401,0.011839534,0.008736089,0.012870819,0.010003596,0.008295964,0.0074246284,0.0152118,0.017149337,0.023671772,0.26068088
0.8244705,0.13015239,0.026195046,0.16552113,0.16454063,0.10049163,0.5570931,0.00321133,0.03562221,0.1567267,0.18106137,0.026127774,0.029257365,0.028020376,0.023393236,0.025954053,0.021189211,0.018912448,0.02448198,0.04347686,0.04435488,0.05671714,0.44513676
0.84386635,0.07588854,0.021963155,0.19593024,0.09654148,0.036532335,0.69010115,0.0051846323,0.015098559,0.118222155,0.08062985,0.028013183,0.026855199,0.016432825,0.01701949,0.020327426,0.020473372,0.008865115,0.010100159,0.023530599,0.03190606,0.028246962,0.28274012
0.1721859,0.079017036,0.034537733,0.12919857,0.09150797,0.051771093,0.29470336,0.005232658,0.02822848,0.08968242,0.09134298,0.03445555,0.02827751,0.016777042,0.026812542,0.015309469,0.018976891,0.014401414,0.007542898,0.024839224,0.03256853,0.020444293,0.18819028
