0.14999798,0.121169254,0.03998458,0.08608893,0.098028235,0.057188027,0.046842262,0.02038243,0.044110447,0.061830215,0.039494246,0.053226583,0.062165584,0.08192649,0.076658286,0.058442663,0.054526355,0.052761834,0.06432866,0.04687623,0.0660795,0.060805596,0.09004108
0.22541532,0.2086046,0.05683505,0.13199231,0.06887475,0.09995643,0.022413967,0.037260335,0.042192988,0.08103814,0.035305247,0.09068462,0.032029953,0.08409841,0.039322503,0.07800377,0.03201177,0.03625927,0.14216833,0.04649625,0.055800464,0.12603788,0.17745622
0.08305684,0.18721892,0.04729654,0.120924056,0.026067324,0.07330262,0.011345392,0.012757116,0.023477206,0.09721033,0.031648416,0.02599646,0.017311832,0.04380195,0.024689225,0.060025528,0.02945852,0.0138944425,0.075769365,0.024801206,0.04682459,0.12783168,0.15470403
0.12889242,0.13711062,0.09146891,0.18350925,0.02667842,0.09543154,0.03525564,0.014780608,0.057680294,0.1059332,0.0421261,0.089020975,0.0827691,0.113965616,0.113828175,0.1371024,0.08597053,0.03712878,0.19211406,0.08341862,0.096988715,0.15703367,0.113799244
0.02145693,0.080173805,0.02915735,0.12142354,0.044093058,0.04373011,0.13283667,0.029254332,0.03345879,0.017739594,0.013345489,0.024760246,0.01597916,0.06667727,0.018956324,0.02776094,0.023530906,0.019387713,0.046491183,0.015763212,0.025052145,0.013062368,0.0997565
0.11458687,0.30965,0.2618582,0.21438348,0.20331596,0.24055038,0.21071056,0.09566723,0.28641203,0.29720077,0.29601637,0.25110418,0.17632872,0.3680022,0.28619337,0.37279728,0.3036393,0.16384698,0.4365278,0.33677122,0.34022605,0.36287555,0.26321507
0.020489765,0.1604947,0.0690911,0.050171454,0.10854901,0.18213026,0.04532692,0.017426055,0.15317005,0.12229459,0.0960399,0.15689738,0.08567137,0.10313944,0.08740299,0.19704562,0.07354511,0.046998132,0.24496947,0.07291759,0.07835611,0.20502439,0.14764895
0.2341594,0.3017901,0.2598382,0.3199732,0.20231982,0.14007607,0.14582333,0.2161123,0.16147812,0.45604178,0.22594696,0.5046693,0.19961163,0.41083038,0.17397936,0.4944914,0.2590179,0.11094393,0.44475028,0.28599826,0.22693494,0.5662761,0.39667928
0.0444331,0.57808363,0.30132622,0.20718426,0.047249723,0.07375164,0.08557919,0.023066746,0.027160622,0.08133939,0.012352797,0.007960764,0.01737801,0.025281535,0.019540576,0.038090035,0.023577295,0.007978346,0.059888802,0.017315285,0.05850061,0.07212602,0.04209062
0.050290957,0.18259282,0.0050633308,0.061080612,0.053918194,0.0063653006,0.05554954,0.0018856276,0.0047358787,0.01858413,0.04915469,0.0025219359,0.0005411329,0.0017527182,0.0004984036,0.0011909179,0.0003803753,0.00088871253,0.002320084,0.000326623,0.0014380327,0.004140851,0.008943295
0.2497978,0.355191,0.19992067,0.2177204,0.071193084,0.112473026,0.12571163,0.03504377,0.072853856,0.14527728,0.07710789,0.047697112,0.08180624,0.067091726,0.09777713,0.09265912,0.10417522,0.01864154,0.05813408,0.11626772,0.14540587,0.26293963,0.282502
0.5820551,0.37935108,0.17857774,0.3019131,0.19148555,0.13570955,0.049134314,0.008346654,0.046041593,0.13730958,0.15022546,0.18188137,0.18656126,0.107502684,0.28068975,0.1705159,0.27273062,0.01647964,0.10667133,0.33709887,0.22267799,0.28877938,0.7276889
0.12799552,0.22217713,0.34879467,0.3283834,0.287935,0.43415278,0.15366325,0.07438314,0.37153637,0.33463112,0.53842795,0.33995053,0.13296898,0.14858508,0.23039128,0.24344322,0.17326066,0.22366972,0.41570446,0.2649416,0.3361356,0.48994958,0.28864187
0.041199602,0.1201076,0.06044721,0.04220509,0.054101344,0.046655037,0.014003879,0.005167082,0.06373592,0.059645753,0.09725914,0.10499835,0.11874726,0.12058024,0.1625894,0.1389306,0.14055303,0.062440902,0.10908306,0.1416333,0.11482358,0.42327192,0.07826131
0.10347849,0.118225455,0.14221583,0.025790617,0.032588582,0.01645688,0.030780666,0.012399932,0.10386851,0.20873903,0.050724804,0.06263634,0.02346587,0.10830337,0.025761671,0.07451272,0.033923928,0.044151325,0.08501997,0.026069926,0.039233573,0.16019413,0.15985958
0.23749217,0.15001169,0.20170306,0.18350439,0.04979559,0.14896739,0.15377742,0.034345515,0.19624977,0.30414766,0.3498123,0.37262228,0.21494544,0.44431806,0.094091624,0.25734574,0.083776735,0.053422347,0.1910398,0.089597255,0.084474325,0.3912308,0.3761398
0.12281106,0.40859124,0.15863922,0.13153048,0.0599376,0.07416671,0.06283273,0.016098347,0.0675505,0.18433142,0.057115603,0.21540976,0.016192246,0.18414854,0.020985162,0.14047022,0.020842105,0.0054400344,0.15736005,0.028141549,0.06179865,0.1793154,0.4063975
0.21125565,0.112550296,0.28836682,0.107904255,0.05323904,0.118062995,0.064396724,0.10003934,0.14171965,0.28705567,0.34861702,0.28799236,0.29080865,0.2646619,0.328123,0.32677892,0.36437574,0.30631083,0.19921948,0.34566474,0.3439776,0.39896145,0.3196377
0.046158783,0.11239248,0.048035897,0.054632403,0.030028565,0.019294847,0.038573936,0.016036822,0.06510373,0.15219349,0.025295084,0.048794083,0.018466968,0.014962845,0.018595673,0.019690683,0.01943044,0.052485947,0.025702551,0.024133837,0.025995098,0.10248227,0.06565328
0.3303193,0.20822723,0.31944382,0.2049519,0.21946591,0.14301726,0.26216263,0.07667901,0.1993493,0.25408632,0.21717732,0.26048252,0.16147387,0.19200307,0.15593134,0.25767526,0.209736,0.14949235,0.22886239,0.21286465,0.25255328,0.44094837,0.41182703
0.25554767,0.17612869,0.46957228,0.46573353,0.3422437,0.37608206,0.20884562,0.094231814,0.30093336,0.27478045,0.44802675,0.24706943,0.3498134,0.22239646,0.3841729,0.39704478,0.35053408,0.1891238,0.3363059,0.36629963,0.40102473,0.6831153,0.5348962
0.058343403,0.032836355,0.03792918,0.047026504,0.058513325,0.036733653,0.020871596,0.016876165,0.059176464,0.12418272,0.034426678,0.07849012,0.010198698,0.03914584,0.02041895,0.033932175,0.010752206,0.043311257,0.057902142,0.0168951,0.027839443,0.13068411,0.13904314
0.021612115,0.015849877,0.016988244,0.044890225,0.018315975,0.019525453,0.012264828,0.032495886,0.018666424,0.03564113,0.010057083,0.017582243,0.02238561,0.02812227,0.039335426,0.046964247,0.04979359,0.013430016,0.046097163,0.05336052,0.04640198,0.021389468,0.041957542
0.0411856,0.028713617,0.032458983,0.044944983,0.03738074,0.066789955,0.057675727,0.06382084,0.074147426,0.074255936,0.027669884,0.08089233,0.027901538,0.058007453,0.03282844,0.0959931,0.023657775,0.074842244,0.09488317,0.023770524,0.02362235,0.11376221,0.050483644
0.2744171,0.15037684,0.067394845,0.08701604,0.08328142,0.15609923,0.14252521,0.086005196,0.07963223,0.09574136,0.12366368,0.18617757,0.13137157,0.18166034,0.08461849,0.1280624,0.06950136,0.06638449,0.07713307,0.070179,0.077324085,0.09015098,0.119597115
0.13329741,0.08232662,0.1158929,0.13545114,0.1302391,0.12734689,0.118079744,0.13672408,0.10593421,0.08061048,0.17608638,0.28967115,0.22364773,0.21227859,0.21014711,0.26050168,0.20590715,0.13611922,0.17186081,0.20696972,0.20007625,0.18154357,0.18873048
0.17235526,0.1245976,0.12811498,0.18297242,0.10165848,0.11346104,0.116857305,0.039398093,0.0695667,0.10447114,0.09142386,0.054808337,0.108326964,0.09231582,0.1389648,0.080266535,0.08399262,0.083260536,0.080767035,0.08323031,0.08759212,0.101573795,0.19613507
0.13690639,0.17506014,0.13856718,0.12008007,0.11107539,0.1468337,0.14085634,0.06921158,0.17157303,0.094545975,0.09601169,0.09876473,0.059921082,0.07288614,0.06552373,0.07133785,0.043014847,0.03452996,0.09793293,0.04820532,0.0586202,0.09928915,0.09431719
0.23108894,0.2613788,0.22086792,0.3180166,0.2084505,0.20968974,0.41701776,0.11630427,0.26882282,0.18127982,0.2872786,0.25877318,0.3155391,0.18418206,0.31275284,0.21731927,0.22290638,0.116028465,0.21303041,0.29273564,0.30337292,0.260297,0.29103267
0.10365774,0.3894892,0.08404472,0.13365334,0.07776454,0.07810677,0.023536745,0.010111742,0.09936655,0.28297168,0.059652843,0.066151194,0.008969073,0.02233662,0.009297358,0.045546375,0.005417842,0.013875935,0.054083727,0.011243478,0.016268106,0.15019454,0.21772924
0.013652017,0.027348312,0.01650592,0.020400336,0.022184316,0.017539784,0.021998145,0.015278531,0.026144339,0.028842656,0.018511752,0.018060537,0.010301179,0.02372418,0.011998886,0.01925269,0.005189277,0.019376336,0.040977433,0.007110904,0.004262747,0.015193496,0.015316427
0.070099406,0.20571434,0.12258073,0.15943922,0.107478,0.12057366,0.0109539665,0.016877756,0.09248754,0.23143472,0.17556807,0.17683022,0.07293528,0.091388986,0.08917846,0.116160706,0.05673163,0.049400587,0.13537088,0.069821514,0.05123904,0.24283758,0.17366943
